timestamp,x,y,z
00.017,42.36,30.179998,-55.079998
00.035,42.239998,29.82,-54.899998
00.076,42.66,30.24,-55.5
00.096,42.54,30.3,-55.26
00.139,41.52,29.88,-55.739998
00.175,42.899998,30.179998,-54.96
00.217,42.239998,29.4,-54.719997
00.239,41.94,29.939999,-55.559998
00.274,42.54,30.179998,-55.14
00.313,41.64,30.66,-54.36
00.333,41.579998,30.72,-54.36
00.373,42.0,30.72,-55.559998
00.413,42.54,29.699999,-54.3
00.436,41.7,30.539999,-54.719997
00.478,42.48,30.119999,-55.5
00.516,42.239998,30.42,-54.66
00.537,42.42,30.3,-54.78
00.574,42.12,30.24,-55.379997
00.617,42.36,29.76,-54.96
00.635,42.239998,30.06,-54.84
00.676,41.82,30.0,-54.719997
00.715,42.6,30.24,-54.96
00.735,42.54,30.3,-54.539997
00.777,42.66,29.46,-54.48
00.818,42.0,30.3,-55.14
00.838,42.18,30.06,-55.44
00.876,41.879997,30.599998,-54.36
00.916,42.54,29.88,-54.78
00.936,42.18,29.939999,-55.02
00.974,41.94,30.359999,-55.14
01.016,41.94,29.76,-54.84
01.054,42.0,30.3,-54.84
01.072,42.48,30.06,-55.14
01.114,42.3,30.119999,-55.02
01.153,41.76,29.88,-55.44
01.173,42.3,30.3,-55.14
01.212,41.7,30.3,-55.86
01.252,41.879997,30.06,-54.539997
01.273,42.239998,30.119999,-54.66
01.313,41.879997,30.42,-55.32
01.354,42.6,30.539999,-55.62
01.374,42.42,30.24,-55.5
01.417,41.7,30.24,-55.5
01.459,42.54,29.699999,-54.6
01.476,42.48,29.519999,-54.539997
01.517,43.079998,30.42,-55.199997
01.556,41.82,30.0,-54.96
01.595,43.02,30.0,-55.199997
01.618,42.84,30.539999,-55.5
01.658,42.84,30.359999,-54.18
01.694,42.48,29.88,-55.02
01.714,42.42,29.82,-55.62
01.757,43.5,29.58,-56.1
01.793,42.42,29.939999,-54.78
01.816,41.7,30.42,-54.36
01.856,42.12,30.24,-55.079998
01.878,41.82,30.539999,-54.78
01.918,42.239998,29.76,-55.079998
01.957,42.36,30.48,-54.84
01.996,42.059998,30.96,-54.6
02.016,42.239998,30.539999,-54.719997
02.058,42.899998,30.599998,-55.02
02.096,42.6,30.3,-54.78
02.120,42.6,30.599998,-55.32
02.158,41.7,29.88,-55.44
02.195,41.94,30.179998,-54.66
02.214,41.82,30.0,-55.14
02.257,42.719997,30.119999,-54.96
02.293,42.3,30.179998,-55.199997
02.335,42.12,30.359999,-54.96
02.357,42.059998,30.359999,-54.66
02.396,41.82,30.42,-55.26
02.418,41.76,30.06,-55.32
02.455,42.96,30.359999,-54.66
02.499,43.26,30.66,-55.26
02.516,42.6,30.539999,-55.5
02.557,41.64,29.939999,-54.719997
02.599,42.66,30.06,-55.199997
02.616,42.66,30.42,-56.28
02.655,42.719997,29.939999,-55.559998
02.697,42.6,29.699999,-54.84
02.722,42.719997,30.359999,-54.84
02.753,42.3,30.48,-55.32
02.793,42.3,30.359999,-55.26
02.835,43.02,30.179998,-55.379997
02.853,43.079998,29.699999,-56.1
02.892,42.12,29.699999,-55.02
02.932,42.36,30.66,-55.62
02.953,41.82,30.48,-56.1
02.991,42.0,30.179998,-54.96
03.033,42.3,30.359999,-55.02
03.073,43.079998,30.24,-54.96
03.093,42.42,29.82,-54.719997
03.138,42.0,30.3,-54.36
03.155,41.64,30.539999,-54.84
03.195,42.12,30.24,-55.14
03.234,42.3,29.88,-54.84
03.273,41.64,30.48,-54.48
03.292,42.059998,30.3,-54.239998
03.333,42.059998,29.64,-55.199997
03.373,42.6,29.939999,-54.539997
03.393,41.94,29.699999,-54.66
03.438,41.94,30.179998,-55.44
03.476,42.6,30.42,-54.48
03.495,42.3,29.939999,-54.66
03.536,42.54,30.84,-55.62
03.557,42.78,30.359999,-55.62
03.595,42.42,30.48,-55.02
03.636,42.239998,30.779999,-54.84
03.676,43.02,30.9,-55.14
03.696,42.899998,30.96,-55.32
03.736,42.36,30.48,-55.379997
03.776,42.18,29.939999,-55.02
03.798,42.239998,30.3,-55.079998
03.836,42.059998,30.119999,-55.26
03.878,42.3,30.359999,-55.199997
03.895,42.12,30.24,-55.5
03.936,42.3,30.0,-55.02
03.975,41.94,30.0,-55.02
03.994,42.18,29.76,-54.78
04.037,42.719997,30.3,-55.379997
04.078,42.3,30.779999,-54.66
04.098,42.3,31.08,-54.899998
04.136,42.239998,29.82,-54.539997
04.176,42.42,30.24,-55.32
04.196,42.059998,30.179998,-55.02
04.238,42.48,30.599998,-54.96
04.273,42.3,30.06,-54.539997
04.315,41.879997,30.599998,-55.26
04.336,42.0,29.76,-55.26
04.379,42.239998,30.119999,-55.14
04.415,42.66,30.9,-54.6
04.437,42.96,30.48,-55.199997
04.477,42.239998,30.599998,-54.539997
04.517,42.42,30.48,-54.78
04.536,42.6,30.06,-55.02
04.576,42.239998,30.96,-54.3
04.617,41.94,30.179998,-54.239998
04.636,42.0,29.939999,-54.12
04.676,42.48,29.64,-54.84
04.716,42.0,30.359999,-54.84
04.737,42.54,30.3,-54.78
04.779,42.54,30.539999,-54.42
04.815,42.059998,30.3,-55.02
04.837,42.6,30.179998,-54.6
04.876,42.36,30.779999,-54.6
04.915,42.78,29.939999,-54.239998
04.937,42.48,29.58,-54.42
04.975,42.6,30.24,-55.199997
05.017,42.78,30.359999,-55.02
05.036,43.32,30.42,-55.44
05.075,42.48,30.359999,-55.32
05.116,42.3,30.359999,-54.719997
05.137,42.48,30.06,-55.14
05.178,41.82,30.42,-54.84
05.218,42.059998,30.48,-55.199997
05.253,41.94,29.939999,-55.199997
05.271,41.94,29.76,-55.02
05.313,42.18,31.199999,-55.02
05.354,42.059998,30.84,-55.14
05.373,42.6,30.66,-55.86
05.416,42.059998,30.9,-54.48
05.455,42.96,30.06,-54.0
05.474,42.6,30.359999,-54.059998
05.514,41.879997,30.42,-54.66
05.556,42.18,30.42,-55.199997
05.574,42.239998,30.24,-55.02
05.614,42.36,30.3,-55.02
05.657,42.059998,30.72,-55.02
05.677,42.239998,30.42,-54.539997
05.714,42.36,30.119999,-54.96
05.755,42.96,29.34,-54.6
05.775,42.6,29.699999,-54.66
05.814,42.059998,30.0,-54.6
05.852,42.36,29.939999,-54.539997
05.895,41.94,29.76,-55.02
05.917,41.7,30.3,-55.079998
05.958,42.84,30.84,-54.6
05.977,42.6,30.599998,-54.0
06.016,42.48,30.779999,-54.84
06.057,42.48,29.58,-54.6
06.085,42.54,29.82,-54.84
06.116,41.82,30.119999,-55.02
06.155,42.239998,30.0,-54.36
06.196,42.42,30.359999,-55.26
06.217,42.42,30.96,-54.899998
06.254,42.36,30.66,-54.78
06.293,41.7,29.22,-55.02
06.314,41.94,29.46,-55.32
06.354,42.36,30.06,-54.96
06.394,42.239998,30.42,-55.26
06.414,41.94,30.119999,-56.039997
06.457,42.3,29.64,-55.199997
06.496,42.12,30.9,-54.84
06.516,42.3,31.199999,-55.14
06.557,42.059998,30.3,-55.14
06.595,41.82,30.119999,-55.379997
06.617,41.82,30.24,-55.62
06.655,42.0,30.179998,-55.559998
06.697,42.36,30.66,-54.6
06.716,42.18,30.42,-54.84
06.755,42.12,30.72,-55.5
06.798,42.36,30.72,-55.14
06.839,42.719997,30.359999,-55.44
06.856,42.54,30.42,-54.719997
06.896,43.14,30.539999,-55.32
06.917,42.719997,30.72,-55.02
06.962,41.94,30.0,-55.32
06.996,41.7,30.119999,-55.44
07.036,41.64,30.3,-54.539997
07.056,41.94,30.179998,-54.42
07.098,41.64,30.9,-55.02
07.137,42.96,30.24,-54.539997
07.157,42.6,29.939999,-54.84
07.195,42.239998,30.179998,-55.379997
07.236,42.42,29.64,-55.32
07.255,42.12,30.119999,-55.26
07.295,41.399998,30.359999,-55.14
07.334,42.3,30.539999,-54.66
07.354,42.78,30.179998,-54.96
07.394,42.0,30.66,-55.739998
07.436,42.42,29.699999,-54.6
07.476,42.42,30.42,-54.539997
07.496,41.46,30.42,-54.6
07.536,42.059998,30.66,-54.78
07.556,42.18,30.24,-54.539997
07.595,42.6,29.82,-55.079998
07.634,42.18,30.0,-54.6
07.673,42.12,29.58,-54.78
07.694,42.059998,29.76,-55.32
07.737,42.48,30.24,-55.14
07.757,42.899998,30.119999,-55.379997
07.797,42.48,30.48,-55.079998
07.834,42.12,29.64,-54.719997
07.873,42.059998,30.359999,-55.26
07.893,42.239998,30.779999,-55.44
07.933,41.76,29.82,-54.719997
07.974,41.52,30.42,-54.66
07.993,41.879997,29.88,-54.539997
08.033,42.84,30.359999,-54.42
08.073,42.54,30.48,-55.02
08.093,42.899998,30.24,-54.539997
08.133,42.48,30.119999,-55.32
08.173,42.84,30.42,-55.92
08.213,42.36,30.359999,-54.78
08.235,42.059998,31.08,-54.42
08.274,42.239998,30.06,-54.6
08.295,42.66,29.58,-54.239998
08.336,42.48,29.939999,-55.379997
08.375,42.6,30.779999,-55.379997
08.399,42.12,30.119999,-54.539997
08.438,42.6,30.179998,-55.68
08.478,42.239998,29.76,-55.02
08.500,42.18,29.939999,-55.44
08.537,42.059998,30.3,-55.14
08.576,42.36,30.119999,-54.96
08.598,42.84,30.179998,-55.14
08.637,42.18,30.359999,-54.84
08.678,41.82,29.76,-54.78
08.716,42.0,30.9,-54.6
08.739,43.079998,30.539999,-55.44
08.781,42.36,29.939999,-54.719997
08.817,42.18,29.939999,-55.86
08.840,42.059998,30.539999,-54.96
