timestamp,x,y,z
00.009,29.76,5.7,23.64
00.031,29.46,4.3199997,24.48
00.051,29.4,4.08,24.779999
00.091,29.22,3.6,24.24
00.129,29.58,5.04,24.42
00.150,29.4,5.16,24.6
00.190,28.08,7.08,25.74
00.228,26.039999,7.2,28.019999
00.248,26.039999,8.16,28.68
00.286,22.859999,8.94,29.34
00.327,22.74,10.0199995,29.939999
00.346,21.9,10.139999,29.939999
00.387,21.539999,9.66,30.359999
00.426,21.48,8.58,31.199999
00.450,21.359999,7.62,31.56
00.490,22.92,6.8399997,30.9
00.530,24.779999,4.5,29.88
00.550,25.859999,4.3199997,29.099998
00.589,23.1,4.02,31.26
00.629,18.42,8.04,34.739998
00.666,15.54,10.44,34.32
00.689,15.719999,11.219999,33.54
00.731,16.14,13.38,33.12
00.750,17.279999,14.16,32.76
00.789,17.88,14.94,31.439999
00.827,18.3,15.54,31.38
00.867,18.779999,15.42,30.48
00.886,19.08,14.639999,30.66
00.931,19.32,15.48,30.0
00.968,19.619999,15.66,30.42
00.990,19.14,16.08,30.06
01.030,18.84,18.24,29.22
01.068,20.039999,20.939999,26.939999
01.093,21.0,21.66,25.619999
01.128,22.439999,23.58,21.84
01.170,22.56,25.68,20.1
01.189,23.46,26.699999,17.94
01.230,23.82,26.76,16.8
01.253,24.3,26.939999,16.38
01.306,23.519999,26.76,17.76
01.326,22.8,26.699999,18.24
01.366,20.82,26.64,18.9
01.388,19.56,26.76,20.64
01.429,17.34,27.24,22.859999
01.470,13.799999,27.0,24.119999
01.494,13.74,26.519999,24.66
01.529,14.759999,25.619999,25.8
01.569,14.58,25.08,26.16
01.589,14.94,24.9,25.5
01.629,15.78,26.039999,25.32
01.667,17.039999,25.92,24.18
01.706,16.44,26.82,23.64
01.726,16.68,26.519999,23.519999
01.769,16.5,26.46,22.98
01.809,17.1,27.3,23.279999
01.830,16.74,27.359999,23.519999
01.869,15.599999,27.359999,22.8
01.906,16.68,26.939999,24.06
01.925,17.88,25.859999,23.58
01.966,18.3,25.14,23.699999
02.010,17.88,25.199999,24.66
02.030,18.779999,24.24,24.06
02.068,19.68,23.699999,24.0
02.107,20.4,23.519999,24.359999
02.130,20.34,23.519999,24.42
02.172,21.779999,21.66,24.0
02.214,21.84,21.3,23.939999
02.231,22.32,21.359999,24.66
02.270,21.779999,21.119999,25.14
02.307,21.9,21.119999,24.96
02.346,21.72,20.82,24.779999
02.368,21.84,20.699999,25.199999
02.408,21.48,20.82,25.74
