timestamp,x,y,z
00.012,41.879997,26.34,-49.5
00.032,41.76,25.68,-49.079998
00.073,41.64,26.34,-48.66
00.096,41.64,26.279999,-48.6
00.135,42.66,26.4,-48.84
00.175,42.12,26.34,-48.96
00.195,42.059998,25.92,-48.719997
00.238,42.0,26.46,-49.14
00.272,41.399998,26.279999,-49.02
00.311,41.7,26.279999,-48.899998
00.333,42.12,26.279999,-48.899998
00.372,41.219997,25.98,-49.32
00.417,41.879997,26.279999,-49.379997
00.431,42.12,26.22,-49.379997
00.471,41.52,26.16,-49.2
00.516,42.12,25.92,-49.26
00.531,41.94,26.279999,-49.32
00.571,42.54,25.98,-49.559998
00.611,42.54,26.4,-49.68
00.632,41.219997,26.099998,-49.14
00.671,42.0,26.34,-49.26
00.711,42.0,25.859999,-49.44
00.731,41.579998,25.56,-49.2
00.771,42.3,25.859999,-49.559998
00.812,41.399998,25.32,-49.98
00.833,41.879997,25.56,-49.5
00.874,42.12,26.699999,-49.44
00.917,42.059998,26.279999,-49.62
00.936,41.82,26.16,-49.92
00.975,41.82,25.92,-49.26
01.015,41.28,25.98,-48.78
01.034,41.76,25.92,-49.44
01.078,41.64,25.8,-48.96
01.115,41.64,25.859999,-49.02
01.135,41.64,26.16,-49.62
01.174,41.399998,25.5,-48.84
01.212,42.059998,25.619999,-49.62
01.254,41.879997,25.56,-48.48
01.272,41.7,25.32,-48.6
01.312,41.76,25.619999,-48.84
01.353,41.94,25.859999,-49.5
01.373,41.64,25.859999,-48.96
01.415,41.76,25.98,-48.96
01.457,42.059998,25.98,-48.96
01.475,42.3,25.74,-49.02
01.516,42.54,25.68,-48.899998
01.554,42.42,25.56,-48.78
01.574,41.64,25.8,-48.539997
01.614,41.579998,25.8,-47.94
01.656,42.12,25.8,-48.6
01.674,41.94,26.34,-49.079998
01.714,41.879997,25.199999,-49.559998
01.754,42.84,25.92,-48.96
01.779,42.66,25.8,-48.84
01.816,42.0,25.859999,-48.899998
01.856,41.94,26.4,-49.2
01.874,42.239998,26.519999,-49.14
01.914,41.64,26.279999,-49.079998
01.955,41.579998,26.34,-49.2
01.974,41.879997,26.099998,-48.96
02.016,42.12,26.099998,-48.66
02.057,42.239998,25.619999,-49.5
02.077,42.18,25.26,-49.8
02.114,42.12,26.099998,-48.539997
02.155,41.52,26.279999,-49.02
02.175,42.18,25.8,-49.379997
02.216,41.34,26.16,-48.899998
02.253,41.76,26.22,-48.96
02.291,41.82,25.8,-48.84
02.312,41.52,25.8,-49.14
02.352,41.399998,25.98,-49.559998
02.394,41.64,25.8,-48.539997
02.414,42.54,25.92,-48.66
02.453,41.879997,26.039999,-49.44
02.496,42.059998,25.439999,-49.079998
02.515,42.18,25.92,-49.2
02.560,42.36,26.039999,-49.14
02.595,42.12,26.16,-49.62
02.615,41.82,26.22,-49.68
02.654,41.16,25.859999,-49.02
02.697,42.239998,26.699999,-49.379997
02.714,42.42,26.46,-49.2
02.755,41.94,26.22,-48.899998
02.796,41.52,25.56,-48.3
02.816,41.46,25.14,-48.36
02.855,41.7,25.5,-48.539997
02.893,42.239998,25.38,-49.739998
02.915,42.48,25.98,-49.68
02.955,41.52,25.5,-48.42
02.996,41.64,25.8,-49.92
03.017,41.46,25.859999,-49.62
03.054,42.48,26.4,-49.5
03.095,41.82,25.68,-48.48
03.135,41.94,26.099998,-49.379997
03.154,41.76,25.98,-48.899998
03.193,41.7,25.74,-49.02
03.217,42.059998,26.76,-49.079998
03.254,42.0,26.099998,-49.079998
03.292,42.239998,25.98,-48.899998
03.332,42.18,26.88,-49.92
03.352,42.42,26.4,-49.26
