timestamp,x,y,z
00.012,13.44,36.78,-34.02
00.032,13.74,36.66,-34.2
00.051,15.48,35.94,-35.399998
00.092,13.38,36.719997,-33.84
00.132,13.08,36.78,-34.079998
00.151,13.2,37.02,-33.84
00.191,13.259999,36.3,-34.8
00.231,13.679999,37.14,-34.68
00.251,13.679999,36.719997,-34.38
00.293,14.46,36.6,-34.44
00.333,13.44,36.48,-34.62
00.353,12.96,36.059998,-34.26
00.396,14.46,36.78,-34.739998
00.437,13.98,36.18,-34.62
00.455,14.16,35.94,-34.44
00.495,13.2,36.42,-33.78
00.535,14.219999,36.78,-33.96
00.558,14.46,37.079998,-33.66
00.597,13.259999,36.059998,-33.719997
00.638,12.54,36.6,-34.26
00.658,13.0199995,36.36,-33.54
00.700,14.04,36.42,-33.96
00.738,13.259999,36.48,-33.719997
00.757,13.08,36.78,-33.78
00.795,12.96,36.3,-35.219997
00.838,14.219999,36.059998,-35.219997
00.858,13.799999,36.239998,-35.04
00.897,12.9,36.12,-34.079998
00.935,13.44,36.48,-33.78
00.959,13.259999,36.36,-33.899998
00.996,13.44,36.78,-34.559998
01.040,13.139999,36.54,-34.5
01.059,13.559999,36.18,-34.739998
01.098,13.559999,37.079998,-34.2
01.140,13.38,36.36,-34.2
01.158,13.679999,36.84,-34.739998
01.200,13.74,36.36,-34.32
01.241,13.74,36.66,-34.079998
01.274,13.799999,36.6,-33.54
01.295,13.44,36.84,-33.6
01.337,13.2,36.6,-34.38
01.374,13.559999,37.2,-33.96
01.396,13.44,36.719997,-33.66
01.438,13.259999,36.6,-33.42
01.477,13.799999,37.5,-33.719997
01.498,13.74,37.14,-34.079998
01.539,13.38,36.66,-34.8
01.581,13.86,36.96,-33.84
01.598,13.74,36.6,-34.02
01.641,13.62,36.36,-34.26
01.678,13.679999,36.719997,-33.66
01.700,13.44,36.3,-33.719997
01.737,13.559999,36.36,-34.98
01.775,13.98,36.899998,-35.16
01.814,13.92,37.079998,-34.38
01.835,13.32,36.899998,-34.2
01.873,13.259999,36.719997,-34.02
01.913,12.96,36.239998,-34.44
01.934,13.5,35.94,-34.559998
01.975,13.679999,36.66,-34.32
02.015,13.799999,37.079998,-33.66
02.034,14.099999,36.6,-34.68
02.075,13.62,37.079998,-34.02
02.116,13.74,36.6,-33.96
02.137,13.679999,36.66,-33.719997
02.180,13.5,36.48,-34.02
02.201,13.679999,36.18,-34.079998
02.238,13.259999,35.7,-34.44
02.280,13.74,36.66,-34.14
02.314,13.259999,36.78,-33.66
02.335,13.44,36.239998,-34.5
02.376,13.92,36.3,-34.2
02.401,13.92,35.7,-34.68
02.438,13.559999,36.3,-34.079998
02.478,13.38,37.14,-33.3
02.519,14.219999,37.559998,-34.079998
02.541,14.04,36.899998,-33.54
02.581,13.2,36.059998,-34.32
02.603,13.44,36.719997,-34.079998
02.636,13.44,36.84,-33.6
02.677,13.86,36.84,-34.38
02.719,13.08,37.32,-34.559998
02.740,13.74,36.719997,-35.219997
02.776,14.5199995,36.239998,-33.719997
02.818,13.5,36.719997,-33.84
02.839,13.559999,36.96,-33.42
02.878,13.74,36.54,-33.96
02.920,13.559999,36.48,-33.899998
02.957,13.32,36.239998,-33.6
02.978,13.559999,36.0,-33.899998
03.017,13.08,36.78,-34.079998
03.057,13.98,37.38,-34.5
03.075,13.559999,37.079998,-34.26
03.115,13.559999,37.14,-34.26
03.162,13.259999,36.96,-34.079998
03.179,13.32,36.54,-33.78
03.219,13.559999,36.239998,-34.92
03.245,14.04,36.54,-34.62
03.275,13.0199995,36.12,-33.66
03.315,13.38,37.02,-34.5
03.356,13.44,36.78,-33.899998
03.376,13.799999,36.059998,-34.32
03.416,13.86,37.02,-34.079998
03.460,13.5,36.719997,-34.38
03.478,12.84,36.719997,-34.38
03.518,13.62,36.719997,-34.44
03.561,13.799999,36.6,-34.739998
03.579,14.04,36.54,-34.98
03.617,13.92,36.6,-34.02
03.660,13.44,37.559998,-34.5
03.678,13.5,37.32,-34.559998
03.718,13.0199995,36.899998,-33.899998
03.759,14.099999,37.02,-33.78
03.799,13.74,36.36,-33.899998
03.819,13.62,36.78,-33.84
03.858,14.34,36.899998,-34.32
03.896,13.92,36.42,-34.68
03.918,13.86,36.0,-34.26
03.958,13.62,36.84,-34.2
03.996,13.139999,36.96,-34.26
04.017,13.44,36.3,-33.96
04.059,13.92,36.96,-34.62
04.095,13.32,36.719997,-33.6
04.117,13.98,36.96,-33.42
04.156,13.86,37.14,-33.84
04.202,13.5,36.18,-34.2
04.219,13.98,37.02,-33.899998
04.254,13.74,36.66,-34.14
04.294,13.98,37.02,-34.2
04.335,13.559999,36.96,-34.38
04.356,13.92,36.96,-34.2
04.395,13.98,36.66,-34.38
04.417,13.86,36.36,-34.02
04.456,13.799999,36.66,-34.559998
04.498,13.32,36.36,-34.079998
