timestamp,x,y,z
00.020,23.22,21.119999,-25.26
00.037,23.58,21.18,-25.08
00.058,23.1,21.359999,-25.019999
00.098,22.56,20.939999,-25.08
00.142,23.1,21.42,-24.6
00.159,23.22,21.18,-24.72
00.209,23.4,20.88,-25.14
00.236,23.1,21.66,-25.8
00.277,22.92,20.58,-26.22
00.298,22.98,20.58,-26.58
00.336,23.16,21.0,-24.9
00.377,22.68,20.52,-25.26
00.396,22.26,21.24,-25.08
00.437,23.279999,20.939999,-25.32
00.483,23.16,21.3,-25.5
00.502,22.92,21.779999,-25.92
00.541,22.68,21.06,-25.14
00.562,23.16,20.82,-25.5
00.599,23.22,21.06,-24.96
00.640,22.8,21.24,-25.859999
00.680,22.199999,21.0,-25.08
00.699,22.199999,21.18,-24.96
00.740,23.4,21.24,-25.439999
00.779,23.1,20.76,-25.14
00.801,22.619999,20.58,-25.26
00.842,22.98,20.939999,-25.56
00.882,22.92,20.76,-26.699999
00.906,23.4,21.24,-26.16
00.942,24.06,20.46,-26.16
00.983,23.039999,20.82,-24.84
01.003,22.98,21.24,-25.439999
01.043,22.38,21.3,-25.56
01.082,22.8,21.42,-25.019999
01.104,23.22,21.24,-24.84
01.143,22.68,21.359999,-25.5
01.183,23.4,21.06,-25.26
01.201,23.46,21.42,-24.96
01.237,23.279999,21.18,-26.22
01.279,23.34,21.359999,-25.859999
01.317,23.519999,21.6,-25.68
01.343,22.98,21.42,-25.08
01.380,23.16,20.939999,-25.08
01.418,22.8,21.359999,-26.16
01.436,23.039999,21.48,-26.64
01.477,23.279999,21.24,-25.08
01.520,23.039999,21.72,-25.68
01.539,22.92,21.779999,-25.38
01.585,23.22,21.48,-25.199999
01.604,22.8,21.119999,-25.8
01.644,23.279999,21.0,-25.199999
01.684,23.58,21.0,-25.56
01.723,23.58,21.3,-24.96
01.740,23.279999,20.82,-25.019999
01.784,23.1,20.82,-25.32
01.824,23.699999,20.76,-25.5
01.845,23.82,21.18,-25.32
01.878,22.98,21.3,-24.779999
01.918,22.5,21.3,-25.92
01.946,22.8,21.42,-25.8
01.985,23.58,20.88,-24.779999
02.020,23.22,21.18,-25.68
02.041,23.039999,21.18,-25.5
02.083,23.58,21.539999,-25.26
02.123,22.74,21.06,-26.099998
02.142,23.039999,21.0,-25.26
02.183,23.64,20.82,-25.619999
02.222,23.519999,21.24,-24.48
02.242,23.1,21.3,-24.84
02.279,23.1,21.0,-25.68
02.318,23.039999,21.18,-25.32
02.366,22.8,21.06,-25.199999
02.380,22.92,20.76,-25.32
02.423,22.859999,20.88,-25.56
02.461,23.22,21.18,-25.98
02.482,22.98,20.88,-25.68
02.523,22.619999,21.539999,-25.08
02.544,23.16,21.84,-25.08
02.584,22.98,21.18,-24.9
02.623,23.519999,21.0,-24.779999
02.646,22.92,20.82,-25.08
02.682,23.519999,20.76,-25.38
02.722,23.039999,20.58,-24.9
02.763,22.38,21.24,-25.199999
02.783,23.22,21.06,-25.5
02.820,23.58,21.0,-25.8
02.862,23.82,20.939999,-25.26
02.902,23.16,21.359999,-25.08
02.922,23.039999,21.0,-25.14
02.948,23.1,21.18,-25.08
02.998,22.92,21.06,-25.98
03.018,22.8,20.939999,-25.38
03.060,22.68,21.06,-25.32
03.097,23.22,21.24,-25.439999
03.117,23.16,21.359999,-25.32
03.157,22.859999,21.3,-25.439999
03.197,22.98,20.76,-24.72
03.221,23.34,20.76,-24.72
03.257,22.92,20.699999,-25.08
03.298,22.68,21.3,-25.38
03.321,23.22,21.42,-25.8
03.362,23.76,19.8,-25.98
03.403,23.58,21.24,-24.9
03.426,23.22,21.84,-24.9
03.465,22.74,21.06,-24.539999
03.508,23.34,20.76,-24.96
03.525,23.039999,20.82,-25.439999
03.563,23.039999,21.18,-24.66
03.605,22.8,21.72,-25.439999
03.624,23.46,21.539999,-25.859999
03.665,23.64,22.14,-25.019999
03.704,22.38,20.76,-25.32
03.722,22.5,20.34,-25.32
03.764,23.519999,21.48,-24.48
03.806,23.16,21.359999,-25.08
03.826,22.619999,20.46,-25.08
03.867,23.58,20.52,-25.56
03.906,22.98,21.48,-25.08
03.927,23.76,21.0,-25.32
03.967,22.859999,21.0,-25.019999
04.006,23.16,21.18,-25.56
04.025,23.46,20.64,-25.08
04.067,23.22,21.3,-24.9
04.107,22.8,20.76,-25.14
04.125,23.22,20.939999,-25.14
04.165,22.74,21.06,-24.84
04.203,23.279999,21.06,-24.66
04.241,23.16,21.24,-25.68
04.261,22.92,21.06,-25.019999
04.302,22.68,20.88,-25.619999
04.345,23.16,21.359999,-25.68
04.362,22.98,21.48,-25.14
04.405,23.519999,21.42,-25.859999
04.445,22.32,20.699999,-25.439999
04.465,22.26,20.88,-25.5
04.507,22.08,21.6,-26.099998
04.527,22.38,21.42,-25.56
04.564,22.98,20.76,-24.9
04.605,23.46,21.24,-25.98
04.628,23.16,21.18,-25.38
04.664,23.519999,20.82,-25.38
04.706,22.859999,21.06,-24.84
04.744,22.26,20.52,-25.56
04.765,22.74,20.76,-25.74
04.807,22.56,21.0,-24.779999
04.829,23.46,20.939999,-24.42
04.866,22.92,20.699999,-24.96
04.906,23.279999,21.0,-25.98
04.946,23.22,21.24,-25.019999
04.965,23.039999,21.66,-25.439999
05.007,22.98,21.06,-25.439999
05.048,23.16,20.88,-25.859999
05.066,23.1,20.939999,-25.859999
05.107,22.859999,20.939999,-24.779999
05.147,23.34,21.119999,-25.26
05.169,22.38,21.0,-24.66
05.208,23.4,20.82,-25.14
05.246,23.34,20.58,-24.84
05.283,23.22,21.24,-26.099998
05.303,22.92,20.88,-26.34
05.345,22.38,21.06,-25.199999
05.389,22.859999,21.48,-24.84
05.407,23.58,22.14,-25.439999
05.450,23.1,21.72,-24.84
05.489,22.38,20.46,-24.9
05.507,22.5,20.699999,-24.6
05.547,23.34,21.48,-25.56
05.586,22.56,21.06,-24.6
05.606,22.74,21.18,-24.6
05.646,22.8,21.24,-25.019999
05.684,22.02,21.06,-25.32
05.708,22.26,20.82,-25.08
05.747,23.82,21.0,-24.779999
05.786,22.5,20.279999,-24.539999
05.806,22.74,20.58,-25.26
05.846,22.8,21.119999,-25.32
05.885,23.279999,20.699999,-26.039999
05.906,23.699999,21.3,-25.619999
05.947,23.039999,21.119999,-24.3
05.983,22.5,20.939999,-25.439999
06.026,23.519999,21.0,-25.26
06.046,23.039999,20.82,-25.74
06.086,22.68,21.6,-24.84
06.127,22.98,20.88,-25.68
06.147,22.8,21.18,-25.619999
06.191,23.519999,20.82,-25.38
06.223,22.8,20.82,-25.08
06.244,22.56,21.0,-24.66
06.283,22.98,20.58,-25.56
06.324,22.74,21.0,-25.08
06.345,23.16,21.72,-25.019999
06.384,23.039999,20.939999,-25.38
06.424,22.92,21.119999,-25.74
06.443,23.279999,20.88,-25.5
06.483,22.859999,21.06,-24.72
06.527,22.56,21.3,-25.5
06.546,22.74,21.359999,-25.26
06.586,23.039999,21.119999,-25.619999
06.630,22.439999,21.119999,-25.56
06.647,22.56,20.88,-25.619999
06.686,22.8,20.939999,-24.96
06.725,22.98,21.0,-25.26
06.745,23.1,21.0,-25.38
06.786,22.92,21.0,-24.66
06.826,23.1,21.66,-24.9
06.846,23.519999,21.18,-25.439999
06.885,22.98,21.18,-25.38
06.927,23.039999,20.939999,-25.199999
06.948,23.46,20.46,-25.56
06.988,22.68,21.06,-25.26
07.026,22.5,21.3,-24.66
07.047,22.56,21.06,-24.779999
07.090,23.16,21.18,-25.439999
07.127,23.34,20.939999,-25.8
07.170,23.16,21.24,-25.019999
07.190,23.76,21.66,-25.32
07.224,22.439999,20.939999,-25.32
07.263,23.16,21.3,-24.779999
07.284,23.16,21.48,-24.9
07.324,22.92,20.939999,-25.68
07.366,23.22,20.22,-25.5
07.384,23.22,20.699999,-25.98
07.426,23.22,21.119999,-25.32
07.466,22.38,21.84,-26.4
07.490,22.8,21.9,-25.619999
07.526,22.74,20.939999,-24.96
07.566,23.16,21.18,-25.68
07.586,23.039999,21.06,-25.019999
07.628,23.279999,21.3,-24.9
07.666,22.619999,21.06,-25.56
07.687,22.56,21.119999,-25.32
07.726,23.1,21.3,-25.859999
07.767,23.22,21.539999,-25.5
07.788,23.22,21.3,-25.439999
07.828,22.56,20.76,-25.38
07.868,23.039999,21.359999,-25.26
07.889,22.32,20.82,-25.08
07.931,22.26,21.119999,-25.019999
07.954,22.38,21.359999,-25.08
08.005,23.16,21.72,-26.279999
08.024,22.92,21.3,-26.22
08.065,23.46,20.939999,-25.32
08.104,23.16,21.359999,-26.16
08.124,23.46,21.359999,-25.68
08.164,22.74,20.58,-24.72
08.203,22.92,21.84,-25.74
08.224,22.5,21.72,-25.439999
08.264,23.22,20.52,-26.279999
08.306,22.199999,20.82,-24.779999
08.344,23.039999,21.0,-25.5
08.366,23.039999,21.119999,-25.199999
08.405,24.06,21.6,-25.14
08.429,23.88,21.66,-25.199999
08.466,23.1,21.3,-25.68
08.507,22.619999,20.76,-24.72
08.530,22.74,20.64,-24.359999
08.569,23.4,21.06,-25.98
08.608,22.56,20.88,-25.38
08.629,22.8,20.34,-25.14
08.667,22.8,21.06,-25.26
08.707,22.98,21.0,-25.56
08.727,23.34,20.58,-24.84
08.767,22.74,21.24,-24.779999
08.810,23.34,20.82,-24.779999
08.851,23.279999,20.64,-25.199999
08.866,23.1,21.359999,-25.019999
08.907,22.8,21.3,-25.619999
08.946,23.1,21.42,-24.84
08.969,22.8,21.359999,-24.84
09.007,22.74,20.88,-25.98
09.047,22.8,21.0,-24.779999
09.067,23.1,21.3,-24.84
09.107,23.039999,20.82,-24.48
09.131,23.039999,20.82,-24.96
09.166,23.4,20.82,-25.439999
09.215,23.279999,21.3,-25.14
09.248,22.56,20.82,-25.26
09.267,23.1,21.0,-25.26
09.306,23.46,20.939999,-24.96
09.346,23.46,21.18,-25.199999
09.370,22.68,21.119999,-25.38
09.408,23.1,21.72,-25.019999
09.449,23.22,21.48,-25.439999
09.471,23.279999,21.6,-25.32
09.511,23.22,21.42,-26.039999
09.553,22.92,21.18,-25.26
09.571,22.98,21.18,-25.14
09.608,23.4,20.88,-24.84
09.647,22.859999,20.76,-24.779999
09.668,22.5,20.939999,-25.26
09.708,23.1,21.0,-25.26
09.748,22.859999,20.64,-25.74
09.769,22.68,20.52,-25.14
09.809,23.4,21.42,-25.439999
09.846,23.519999,21.42,-25.32
09.887,22.38,21.359999,-25.56
09.910,22.26,21.359999,-25.439999
09.947,22.98,21.359999,-25.98
09.971,23.22,21.06,-25.14
10.010,23.4,20.699999,-25.019999
10.048,22.5,21.72,-26.039999
10.090,23.1,20.76,-25.439999
10.111,22.98,21.48,-25.619999
10.147,22.26,21.24,-25.68
10.187,22.92,21.119999,-24.9
10.214,22.68,21.119999,-25.5
10.246,23.4,21.3,-24.6
10.286,23.279999,21.48,-25.14
10.324,22.859999,21.119999,-24.84
10.345,23.1,20.52,-25.019999
10.386,23.46,19.92,-25.38
10.408,23.46,20.64,-25.019999
10.447,23.34,21.42,-24.9
10.487,23.64,20.88,-25.32
10.525,23.699999,21.119999,-25.38
10.544,22.859999,20.88,-25.08
10.587,22.92,21.06,-25.26
10.628,23.279999,21.0,-24.9
10.648,22.92,21.42,-25.08
10.687,22.14,20.88,-25.98
10.726,23.58,21.779999,-24.96
10.748,23.76,21.18,-24.779999
10.788,23.1,21.119999,-25.08
10.812,22.56,20.939999,-25.08
10.847,22.92,21.48,-25.26
10.888,24.0,20.82,-26.76
