timestamp,x,y,z
00.008,21.779999,22.02,-11.34
00.046,23.039999,21.18,-12.599999
00.082,21.42,21.96,-11.94
00.101,21.42,22.14,-11.7
00.144,20.76,21.779999,-11.28
00.186,21.6,21.9,-11.16
00.205,22.02,21.66,-11.16
00.242,21.84,22.08,-11.46
00.281,21.84,21.42,-12.0
00.322,21.42,22.5,-10.679999
00.341,22.26,22.38,-10.86
00.384,22.02,21.96,-11.58
00.404,21.6,22.32,-11.28
00.444,21.72,21.6,-11.16
00.485,21.6,21.779999,-11.46
00.504,21.539999,21.779999,-12.179999
00.544,21.539999,21.84,-11.639999
00.584,21.24,21.48,-11.639999
00.626,21.72,21.9,-11.4
00.644,21.72,21.84,-11.46
00.684,21.72,22.199999,-11.5199995
00.706,21.9,21.779999,-11.759999
00.744,21.06,21.779999,-11.34
00.784,23.1,21.96,-11.7
00.823,21.48,22.32,-11.16
00.844,22.08,22.56,-11.58
00.883,21.24,21.72,-11.5199995
00.924,22.26,21.66,-11.5199995
00.945,21.6,21.66,-12.3
00.984,21.119999,22.02,-11.88
01.024,21.96,22.199999,-10.86
01.044,21.72,21.9,-11.04
01.082,21.66,21.96,-11.759999
01.125,22.56,21.18,-12.0
01.146,22.5,20.46,-12.3
01.183,21.84,21.42,-11.34
01.222,21.66,22.02,-11.759999
01.262,21.84,21.72,-11.34
01.282,21.72,22.26,-11.4
01.322,22.26,21.84,-11.46
01.364,22.08,21.779999,-12.36
01.383,21.779999,21.72,-11.82
01.425,22.02,21.9,-11.5199995
01.447,21.6,21.779999,-11.82
01.487,21.06,22.32,-11.58
01.526,21.9,22.32,-11.04
01.547,21.9,22.38,-11.28
01.587,21.84,21.66,-11.7
01.629,21.779999,21.539999,-11.16
01.666,22.08,21.66,-11.16
01.688,22.02,21.9,-10.86
01.733,21.66,21.18,-11.4
01.752,21.66,21.24,-11.759999
01.783,21.6,22.439999,-11.94
01.822,21.24,22.08,-11.34
01.862,21.84,21.42,-11.88
01.883,21.72,21.359999,-12.24
01.924,22.02,22.38,-11.16
01.964,21.24,22.08,-12.42
01.985,21.24,21.72,-12.179999
02.026,21.359999,22.5,-11.28
02.067,21.84,21.9,-11.82
02.087,21.779999,21.42,-11.94
02.127,21.539999,22.68,-11.88
02.168,21.3,22.08,-11.639999
02.186,21.48,21.9,-11.28
02.225,21.66,22.5,-10.74
02.262,21.66,22.199999,-11.099999
02.305,21.72,22.02,-11.28
02.324,21.48,21.66,-11.94
02.365,22.199999,22.56,-11.4
02.386,21.96,22.26,-11.5199995
02.429,21.359999,22.199999,-12.36
02.466,22.08,21.72,-11.46
02.509,21.42,22.32,-11.4
02.529,22.02,22.5,-11.219999
02.568,21.119999,21.9,-11.82
02.606,21.66,21.72,-10.8
02.626,21.539999,22.08,-10.62
02.666,20.699999,22.14,-11.82
02.691,20.939999,21.9,-11.4
02.727,21.18,21.9,-11.28
02.771,21.42,22.32,-10.38
02.808,20.939999,22.02,-10.98
02.830,21.18,21.42,-11.58
02.869,21.9,21.9,-11.94
02.890,21.539999,22.199999,-11.58
02.926,21.18,21.6,-11.34
02.967,21.779999,22.32,-11.46
03.010,21.6,22.56,-11.46
03.030,21.779999,21.96,-11.4
03.071,21.24,22.14,-11.759999
03.108,21.84,21.9,-11.34
03.130,21.72,21.539999,-11.04
03.170,21.9,21.96,-11.16
03.210,22.26,21.18,-10.92
03.226,22.08,22.56,-11.099999
03.264,22.26,22.439999,-11.7
03.306,21.42,21.3,-11.04
03.345,21.84,21.48,-11.7
03.367,22.02,21.779999,-11.46
03.408,21.359999,21.96,-11.58
03.430,21.6,22.08,-11.16
03.484,21.24,22.14,-11.099999
