timestamp,x,y,z
00.015,13.44,36.6,-33.18
00.054,12.84,37.079998,-34.2
00.095,13.559999,37.079998,-34.02
00.116,13.62,37.26,-34.26
00.156,13.62,37.32,-33.6
00.194,13.259999,36.48,-34.079998
00.215,13.44,36.42,-33.78
00.251,13.559999,36.48,-34.14
00.292,14.4,36.719997,-34.38
00.332,13.08,36.6,-33.719997
00.353,13.559999,36.6,-33.96
00.394,13.2,36.96,-33.78
00.413,13.559999,36.6,-34.02
00.455,13.08,36.42,-34.079998
00.494,13.92,36.719997,-34.32
00.514,13.74,36.899998,-34.079998
00.554,13.679999,36.42,-33.66
00.594,13.799999,36.6,-33.719997
00.634,13.44,35.64,-33.78
00.655,13.62,36.059998,-33.6
00.696,13.44,36.84,-34.02
00.734,13.799999,37.2,-34.5
00.752,14.82,36.899998,-35.579998
00.790,17.22,34.8,-38.82
00.834,17.46,34.44,-38.219997
00.869,16.619999,34.44,-38.7
00.890,16.26,34.26,-38.52
00.930,17.279999,35.52,-37.92
00.951,16.619999,35.399998,-38.399998
00.990,16.26,35.04,-37.8
01.030,16.98,34.86,-38.219997
01.070,16.199999,34.38,-37.62
01.090,15.36,34.68,-36.54
01.130,13.74,37.02,-34.26
01.170,14.099999,37.2,-34.079998
01.191,13.799999,37.62,-34.14
01.231,13.0199995,37.26,-33.78
01.271,13.86,36.42,-33.96
01.290,13.679999,37.26,-33.899998
01.330,13.799999,36.719997,-33.6
01.372,13.559999,36.6,-34.079998
01.392,13.5,36.719997,-34.38
01.433,13.799999,37.02,-33.6
01.472,12.96,37.38,-33.54
01.493,13.559999,37.26,-34.2
01.533,13.139999,36.96,-34.32
01.574,13.38,37.32,-34.2
01.592,13.259999,37.62,-34.5
01.633,14.219999,36.719997,-34.26
01.673,13.62,36.96,-34.68
01.695,13.62,37.02,-34.26
01.735,13.0199995,35.94,-34.26
01.770,13.679999,36.54,-33.899998
01.791,13.38,36.78,-34.38
01.829,13.679999,36.6,-34.079998
01.869,13.799999,36.54,-34.62
01.910,15.48,36.0,-35.76
01.929,15.24,36.3,-36.36
01.970,13.2,36.78,-34.62
02.010,14.58,37.079998,-33.84
02.031,14.28,36.899998,-34.2
02.071,13.679999,36.78,-33.899998
02.093,13.679999,36.96,-34.26
02.137,13.2,36.42,-34.079998
02.176,13.86,36.719997,-34.26
02.196,13.679999,36.719997,-34.26
02.233,13.679999,36.84,-34.079998
02.270,13.98,36.6,-34.68
02.310,12.96,36.66,-34.2
02.332,13.0199995,36.12,-33.84
02.374,13.38,36.48,-34.44
02.414,13.5,36.54,-34.2
02.436,13.139999,36.42,-34.44
02.476,13.0199995,36.78,-33.96
02.517,13.62,37.26,-33.84
02.536,13.92,36.3,-34.62
02.576,13.08,36.18,-34.38
02.614,13.98,36.96,-33.78
02.638,13.559999,36.66,-33.78
02.676,13.139999,36.66,-34.62
02.698,13.139999,36.899998,-34.62
02.735,13.74,36.18,-34.2
02.776,13.86,36.3,-34.079998
02.815,13.679999,37.079998,-34.02
02.834,13.86,37.14,-34.26
02.873,14.099999,36.719997,-34.2
02.914,14.16,37.02,-34.92
02.936,13.44,36.66,-34.26
02.977,13.5,37.079998,-34.62
03.014,13.44,37.26,-34.2
03.037,13.08,36.78,-33.66
03.075,13.559999,36.899998,-34.2
03.116,13.5,36.18,-34.739998
03.135,12.9,36.3,-34.5
03.176,13.92,36.48,-34.2
03.215,13.139999,37.02,-34.14
03.236,13.5,37.5,-34.38
03.272,13.5,36.42,-33.719997
03.312,13.5,37.079998,-33.899998
03.354,13.679999,36.719997,-33.42
03.373,13.32,36.96,-33.899998
03.412,13.62,36.899998,-34.14
03.451,14.28,36.899998,-34.8
03.472,13.86,36.66,-33.899998
03.510,13.679999,36.54,-34.739998
03.551,13.44,36.239998,-34.44
03.592,13.74,36.719997,-34.14
03.611,13.559999,37.14,-34.2
03.652,13.679999,36.96,-34.44
03.673,13.2,36.96,-34.739998
03.714,14.28,36.48,-33.66
03.755,13.32,37.44,-34.44
03.776,13.559999,36.78,-34.559998
03.816,13.559999,36.18,-34.14
03.856,13.679999,36.66,-34.44
03.875,13.62,36.719997,-33.96
03.914,13.74,37.02,-34.14
03.955,13.74,36.96,-33.78
03.975,14.34,36.3,-34.2
04.015,13.559999,36.54,-34.32
04.058,12.96,36.3,-34.2
04.078,13.259999,36.54,-34.14
04.117,13.44,37.26,-33.899998
04.158,12.719999,36.84,-34.559998
04.197,13.62,37.079998,-34.26
04.219,13.32,36.3,-34.26
04.254,13.679999,35.88,-34.5
04.293,13.32,36.36,-33.719997
04.314,13.559999,36.78,-34.38
04.354,13.32,37.5,-34.38
04.398,13.62,36.42,-35.52
04.416,13.799999,36.36,-34.8
04.457,12.96,36.42,-34.32
04.479,13.98,36.84,-33.3
04.517,13.74,36.6,-34.02
04.557,13.139999,36.3,-33.48
04.597,14.099999,37.079998,-34.14
04.617,14.04,36.96,-34.38
04.656,13.62,36.48,-34.5
04.698,12.96,37.2,-34.14
04.719,13.139999,37.26,-34.079998
04.757,13.74,36.96,-33.899998
04.797,13.32,36.66,-33.96
04.818,12.84,36.78,-34.739998
04.856,13.679999,36.6,-34.32
04.897,12.9,36.84,-34.86
04.917,13.5,36.6,-34.5
04.959,13.559999,37.2,-34.44
04.997,13.08,36.54,-34.5
05.017,12.9,36.12,-34.92
05.058,13.2,36.48,-33.48
05.098,13.44,36.719997,-34.739998
05.119,13.74,37.079998,-34.26
05.159,13.44,36.6,-34.26
05.196,13.44,36.84,-34.02
05.218,13.98,36.84,-34.079998
05.254,13.98,36.42,-34.38
05.297,14.219999,36.54,-34.38
05.336,13.5,37.14,-33.78
05.356,15.24,36.18,-34.92
05.399,13.62,36.239998,-33.66
05.439,13.679999,36.66,-34.2
05.462,13.38,36.54,-33.719997
05.499,14.099999,36.78,-34.02
05.539,13.86,36.36,-34.079998
05.559,14.16,36.96,-33.6
05.599,12.96,36.719997,-33.54
05.639,13.74,36.78,-33.899998
05.660,13.62,36.36,-34.14
05.699,13.2,37.2,-33.899998
05.741,13.799999,37.02,-33.84
05.760,13.92,38.04,-34.02
05.798,13.5,36.36,-33.719997
05.835,13.559999,37.32,-33.6
05.876,12.96,36.719997,-34.14
05.895,13.139999,36.6,-34.44
05.939,14.28,37.02,-34.02
05.959,13.679999,37.02,-34.32
05.999,12.84,36.78,-34.559998
06.037,13.259999,36.18,-34.32
06.059,13.62,36.0,-34.2
06.099,13.62,36.96,-33.899998
06.139,14.099999,37.079998,-33.78
06.159,14.099999,37.14,-33.78
06.200,14.04,37.32,-33.899998
06.243,13.08,35.88,-33.18
06.276,13.92,36.6,-34.44
06.297,13.44,36.96,-34.62
06.337,13.92,36.66,-34.2
06.361,14.16,36.42,-34.5
06.401,13.74,36.66,-34.32
06.438,13.259999,37.2,-33.78
06.461,13.32,36.899998,-33.96
06.501,13.44,37.02,-34.5
06.539,13.92,35.88,-34.68
06.580,13.679999,36.12,-34.14
06.599,13.679999,36.12,-33.66
06.641,13.5,37.14,-34.559998
06.679,13.259999,36.96,-33.42
06.700,13.5,36.6,-33.899998
06.738,13.38,37.44,-33.78
06.778,13.08,37.14,-34.2
06.797,12.9,36.96,-34.44
06.839,13.74,37.62,-34.559998
06.878,13.679999,36.719997,-34.02
06.902,13.92,36.66,-33.899998
06.939,13.92,37.079998,-34.079998
06.980,13.799999,35.88,-33.96
06.999,13.86,36.66,-33.899998
07.040,13.98,36.719997,-33.719997
07.079,13.44,36.78,-34.02
07.118,13.86,36.899998,-34.32
07.139,13.86,37.079998,-34.079998
07.179,13.0199995,36.78,-34.5
07.200,14.16,36.42,-34.92
07.239,13.679999,37.14,-33.78
07.276,14.099999,36.36,-34.02
07.316,13.259999,36.84,-33.66
07.338,13.08,36.78,-33.719997
07.380,13.08,37.02,-33.78
07.418,13.98,36.66,-33.719997
07.440,13.679999,36.78,-33.36
07.477,13.98,36.48,-33.96
07.517,13.44,36.78,-34.079998
07.536,13.0199995,36.78,-34.14
07.577,13.62,37.559998,-33.6
07.619,13.92,37.02,-34.32
07.638,13.44,36.719997,-34.14
07.680,13.98,36.42,-34.02
07.720,13.559999,37.14,-34.8
07.742,13.2,36.719997,-34.92
07.778,13.5,37.02,-33.96
07.818,13.139999,36.3,-34.98
07.839,13.32,36.0,-34.62
07.879,13.92,36.899998,-34.32
07.919,13.5,36.66,-33.719997
07.959,13.62,36.96,-33.719997
07.979,13.559999,36.78,-34.62
08.019,13.5,37.2,-33.54
08.040,13.92,37.02,-34.32
08.080,13.5,36.0,-33.66
08.119,13.44,36.059998,-34.32
08.141,13.74,36.719997,-34.14
08.180,13.799999,36.719997,-34.44
08.219,13.679999,36.78,-34.2
08.257,14.099999,36.66,-34.26
08.276,13.559999,36.96,-33.96
08.315,13.32,36.48,-34.2
08.358,13.86,36.6,-34.02
08.376,13.679999,36.84,-33.719997
08.415,13.08,36.54,-34.02
08.456,13.139999,36.899998,-34.26
08.495,13.799999,35.82,-34.68
08.515,13.92,36.0,-34.32
08.557,13.559999,37.02,-34.14
08.595,13.74,36.84,-34.14
08.615,13.44,36.719997,-34.98
08.655,14.04,36.96,-34.8
08.697,13.74,37.02,-34.2
08.719,14.099999,36.78,-34.079998
08.756,13.559999,36.719997,-34.32
08.796,14.099999,36.84,-34.2
08.816,13.559999,37.02,-33.78
08.858,13.62,36.36,-34.14
08.881,13.259999,37.2,-34.14
08.918,13.799999,37.14,-34.079998
08.958,13.08,36.54,-34.26
08.997,13.679999,36.3,-33.78
09.016,13.799999,36.84,-34.26
09.059,16.14,36.0,-36.54
09.095,17.34,34.2,-39.239998
09.117,16.859999,34.5,-39.42
09.156,16.5,34.44,-38.579998
09.195,16.859999,34.98,-38.1
09.235,16.26,34.32,-39.059998
09.255,17.039999,35.04,-38.52
09.295,16.56,35.04,-38.1
09.335,16.44,35.04,-38.399998
09.358,16.38,34.86,-38.34
09.395,13.86,35.88,-35.82
09.435,13.32,36.36,-34.68
09.454,13.44,36.84,-33.96
09.494,13.559999,37.14,-34.62
09.535,13.38,35.82,-34.62
09.555,13.139999,36.6,-34.079998
09.595,13.74,36.48,-34.26
09.635,13.799999,36.719997,-34.38
09.656,13.139999,36.36,-34.559998
09.695,13.5,36.36,-33.96
09.735,13.44,36.66,-34.38
09.755,12.84,36.239998,-34.98
09.796,12.96,36.899998,-34.14
09.837,13.559999,36.239998,-34.739998
09.856,13.259999,36.0,-34.02
09.896,13.679999,36.899998,-34.26
09.936,13.44,36.899998,-34.2
09.956,14.34,36.84,-34.739998
09.995,15.96,34.92,-38.28
10.036,16.26,34.98,-38.579998
10.076,15.54,35.28,-38.04
10.095,15.96,35.219997,-38.04
10.136,17.039999,34.86,-38.04
10.176,16.56,34.92,-39.18
10.198,16.68,34.68,-38.94
10.227,16.26,35.7,-37.98
10.275,13.259999,36.54,-33.899998
10.295,13.92,36.899998,-34.62
10.336,13.799999,37.02,-33.78
10.375,13.62,36.66,-33.899998
10.395,13.2,36.42,-33.96
10.441,13.259999,36.78,-34.2
10.475,13.2,37.02,-33.899998
10.496,12.84,37.079998,-33.96
10.535,14.5199995,37.079998,-33.899998
10.576,14.46,35.579998,-35.34
10.597,13.5,36.719997,-34.26
10.638,13.559999,37.02,-34.92
10.678,13.559999,36.6,-33.66
10.697,13.679999,36.96,-33.899998
10.737,12.96,36.78,-34.32
10.778,13.679999,36.719997,-33.84
10.799,13.139999,36.719997,-33.66
10.840,13.86,37.02,-34.38
10.879,13.44,36.899998,-33.6
10.899,13.44,37.14,-33.96
10.939,13.38,36.54,-34.739998
10.980,12.84,36.899998,-33.719997
10.999,13.2,36.899998,-33.899998
