timestamp,x,y,z
00.012,35.76,25.5,-41.52
00.051,35.579998,25.32,-41.219997
00.090,35.34,26.039999,-40.739998
00.111,35.28,26.16,-40.32
00.154,35.76,26.16,-41.1
00.192,35.7,26.279999,-40.98
00.231,35.82,25.92,-41.34
00.251,35.7,25.859999,-40.98
00.287,35.16,25.26,-40.68
00.329,35.34,25.859999,-40.92
00.349,35.76,25.98,-41.04
00.390,35.1,25.74,-41.94
00.430,35.7,25.38,-41.04
00.453,35.1,25.619999,-40.92
00.491,36.239998,25.92,-41.04
00.533,35.94,25.92,-40.68
00.551,35.82,25.32,-40.8
00.590,35.7,25.439999,-41.46
00.632,35.64,25.26,-41.28
00.650,35.94,25.32,-40.68
00.691,35.04,25.859999,-41.64
00.731,36.059998,25.439999,-41.94
00.752,36.3,25.08,-41.579998
00.790,36.0,25.38,-41.28
00.833,35.46,26.099998,-40.8
00.853,35.399998,25.68,-40.739998
00.893,35.219997,25.14,-41.219997
00.930,34.92,25.439999,-41.34
00.971,35.7,26.16,-40.739998
00.990,35.46,25.8,-41.399998
01.030,35.34,25.019999,-40.739998
01.070,35.34,26.16,-40.739998
01.092,35.46,26.519999,-40.68
01.132,34.98,25.74,-40.8
01.152,35.04,25.619999,-41.04
01.190,36.12,25.68,-41.04
01.230,35.82,25.56,-40.379997
01.267,35.82,26.4,-41.1
01.287,36.239998,26.039999,-41.04
01.327,35.46,26.22,-41.219997
01.369,34.98,25.439999,-40.739998
01.389,34.8,25.5,-40.62
01.433,35.399998,25.74,-41.7
01.471,35.399998,25.74,-41.64
01.494,35.7,25.5,-41.64
01.535,36.0,25.8,-40.68
01.556,35.82,25.8,-40.559998
01.592,36.36,25.5,-41.34
01.631,35.28,25.5,-40.44
01.670,35.04,25.859999,-40.62
01.690,35.16,25.619999,-40.62
01.729,35.46,25.74,-40.98
01.768,35.52,25.439999,-41.04
01.810,35.76,25.8,-41.04
01.831,35.7,25.92,-41.04
01.870,34.92,25.859999,-40.559998
01.909,35.16,25.68,-41.34
01.929,35.52,25.38,-41.46
01.972,35.34,25.98,-41.1
01.992,36.059998,25.92,-41.1
02.034,36.059998,26.099998,-41.219997
02.074,35.34,26.34,-40.739998
02.093,36.18,25.859999,-40.98
02.135,35.399998,25.74,-40.739998
02.171,35.64,25.8,-40.62
02.213,35.46,26.039999,-40.379997
02.231,35.7,25.859999,-40.62
02.269,35.76,25.68,-40.739998
02.310,35.52,25.32,-40.8
02.331,35.82,25.38,-40.68
02.370,35.399998,26.22,-41.579998
02.414,36.18,25.56,-41.16
02.434,36.0,25.5,-40.98
02.473,35.34,25.5,-40.739998
02.512,35.34,25.56,-41.219997
02.534,34.98,26.039999,-40.86
02.572,35.82,25.5,-40.5
02.614,35.64,25.619999,-40.44
02.633,35.76,25.199999,-41.28
02.673,36.18,25.8,-39.96
02.715,35.76,25.38,-41.28
02.735,35.399998,25.8,-41.64
02.772,35.82,26.16,-40.86
02.811,35.399998,25.56,-41.219997
