timestamp,x,y,z
00.005,-30.06,-24.119999,-14.58
00.026,-30.9,-23.88,-15.179999
00.062,-30.0,-22.859999,-14.94
00.081,-29.88,-23.34,-15.059999
00.122,-30.539999,-24.119999,-15.48
00.161,-30.42,-23.939999,-15.36
00.182,-30.24,-24.3,-15.36
00.221,-29.939999,-23.4,-15.48
00.261,-29.099998,-24.779999,-15.66
00.283,-29.099998,-24.42,-16.199999
00.321,-29.58,-24.18,-16.14
00.362,-28.5,-23.939999,-16.8
00.382,-28.619999,-24.06,-16.5
00.422,-28.92,-24.6,-15.96
00.461,-29.22,-23.76,-16.44
00.482,-28.98,-24.119999,-16.44
00.522,-29.46,-24.539999,-16.619999
00.562,-28.619999,-24.48,-16.14
00.582,-28.98,-24.3,-16.8
00.621,-29.16,-24.539999,-16.859999
00.662,-27.96,-24.6,-16.8
00.700,-27.599998,-25.019999,-17.22
00.720,-27.0,-25.5,-17.16
00.760,-26.039999,-25.68,-17.279999
00.802,-26.76,-25.439999,-17.46
00.822,-27.18,-25.26,-17.1
00.862,-28.14,-24.84,-16.74
00.902,-28.619999,-24.9,-16.859999
00.921,-28.56,-24.9,-17.34
00.962,-27.3,-24.539999,-16.5
01.000,-29.34,-24.72,-17.16
01.022,-29.16,-24.84,-16.92
01.061,-27.72,-25.26,-17.279999
01.101,-27.539999,-24.48,-17.34
01.121,-27.96,-24.539999,-17.4
01.161,-27.66,-25.14,-17.279999
01.202,-28.56,-25.14,-16.5
01.221,-28.68,-24.3,-16.38
01.262,-29.099998,-24.84,-15.12
01.302,-30.0,-24.42,-14.16
01.322,-30.24,-24.0,-14.34
01.362,-29.88,-24.779999,-14.4
01.402,-29.82,-25.439999,-14.82
01.422,-29.699999,-25.74,-14.46
01.462,-29.34,-25.5,-14.099999
01.502,-29.4,-26.22,-14.099999
01.523,-29.039999,-26.16,-14.16
01.564,-28.68,-25.92,-14.759999
01.603,-29.34,-25.98,-14.219999
01.624,-29.039999,-25.92,-14.099999
01.662,-28.98,-26.039999,-13.0199995
01.703,-29.64,-25.8,-13.5
01.743,-29.039999,-27.72,-13.74
01.763,-28.5,-26.699999,-13.74
01.805,-28.92,-25.68,-13.559999
01.824,-28.92,-26.4,-13.98
01.866,-28.439999,-26.34,-14.099999
01.903,-29.279999,-26.519999,-13.98
