timestamp,x,y,z
00.014,-29.58,28.619999,16.859999
00.034,-30.0,28.74,16.8
00.073,-29.88,29.64,15.48
00.094,-28.92,28.5,14.639999
00.134,-30.0,29.939999,14.94
00.174,-29.22,29.76,15.24
00.194,-29.279999,29.16,14.759999
00.234,-28.14,29.76,15.66
00.274,-27.539999,30.06,15.48
00.295,-27.84,30.06,15.719999
00.334,-26.88,29.939999,15.839999
00.375,-25.98,31.26,16.02
00.395,-25.019999,32.04,16.38
00.432,-24.06,32.34,15.599999
00.474,-22.02,33.6,15.839999
00.495,-21.84,33.66,15.96
00.534,-20.52,35.219997,15.42
00.575,-18.96,34.98,14.639999
00.597,-18.779999,35.64,14.5199995
00.637,-17.279999,35.16,13.08
00.680,-17.16,36.12,15.299999
00.699,-17.1,35.82,15.36
00.735,-16.98,36.18,15.599999
00.776,-16.56,36.18,15.299999
00.816,-17.52,36.48,15.36
00.837,-17.82,36.12,15.599999
00.876,-17.88,35.7,15.9
00.916,-18.42,35.579998,15.839999
00.937,-17.82,36.239998,16.38
00.976,-19.14,35.1,16.8
01.017,-18.779999,34.02,17.46
01.039,-19.74,33.18,18.42
01.076,-22.199999,30.599998,20.939999
01.116,-24.539999,27.3,23.82
01.136,-25.5,25.08,24.3
01.175,-27.18,23.16,24.779999
01.216,-30.179998,21.359999,23.88
01.235,-29.88,21.72,23.76
01.276,-30.24,22.8,23.279999
01.315,-29.76,25.56,21.18
01.337,-29.519999,27.0,19.5
01.376,-29.039999,30.179998,17.279999
01.417,-28.439999,32.82,12.12
01.436,-28.26,34.32,10.08
01.477,-29.16,35.04,7.3799996
01.515,-29.22,34.079998,8.88
01.537,-29.58,33.66,9.599999
01.595,-30.72,33.84,7.2
01.615,-30.84,33.78,4.7999997
01.657,-28.859999,35.76,3.78
01.676,-29.099998,35.579998,2.76
01.717,-29.76,35.46,3.3
01.739,-30.359999,35.28,3.6599998
01.781,-29.88,34.44,4.5
01.819,-30.119999,34.44,5.04
01.839,-30.179998,34.44,5.7
01.880,-31.56,33.96,6.3599997
01.919,-31.619999,33.3,5.58
01.941,-31.859999,33.3,6.12
01.980,-31.56,33.84,6.3599997
02.022,-31.92,33.239998,5.94
02.043,-32.1,33.0,5.2799997
02.080,-31.859999,32.88,6.0
02.117,-32.52,32.7,6.42
02.157,-32.1,32.579998,6.24
02.179,-31.439999,32.94,6.2999997
02.218,-32.219997,32.94,6.8999996
02.256,-31.98,32.579998,7.02
02.295,-31.439999,32.34,6.48
02.315,-30.119999,31.439999,6.72
02.355,-27.779999,30.06,1.5
02.395,-28.439999,29.519999,2.8799999
02.418,-28.199999,30.0,2.46
02.458,-29.16,31.019999,2.46
02.480,-28.8,30.72,2.22
02.521,-28.439999,29.58,1.26
02.558,-28.38,29.22,1.02
02.578,-28.92,30.06,1.86
02.618,-28.68,30.0,1.1999999
02.658,-29.16,30.06,1.02
02.679,-30.0,30.66,1.92
02.718,-29.82,30.84,3.24
02.758,-30.0,31.32,3.84
02.798,-28.8,29.88,3.78
02.817,-29.46,29.88,4.56
02.859,-29.939999,29.34,4.44
02.898,-30.48,29.519999,4.5
02.920,-30.24,29.039999,4.3199997
02.960,-29.88,30.119999,2.6399999
02.998,-29.46,30.9,2.1
03.019,-28.92,31.14,1.68
03.059,-28.859999,31.8,0.48
03.100,-28.98,31.679998,0.59999996
03.119,-28.619999,31.199999,0.24
03.160,-29.519999,30.72,0.71999997
03.200,-28.5,31.5,1.62
03.221,-28.98,31.56,1.74
03.250,-29.099998,30.9,1.38
03.298,-29.039999,30.48,2.7
03.318,-29.64,30.0,4.3199997
03.358,-29.519999,29.76,5.04
03.401,-30.599998,28.26,4.5
03.420,-30.539999,28.439999,5.1
03.461,-31.74,28.98,6.48
03.496,-32.64,30.359999,6.42
03.539,-33.239998,32.04,8.04
03.557,-33.239998,34.32,8.5199995
03.589,-32.76,34.92,7.56
03.637,-31.439999,35.1,8.22
03.656,-31.26,35.399998,8.34
03.697,-31.14,35.52,7.9199996
03.737,-31.38,35.579998,7.9199996
03.758,-31.199999,35.76,8.34
03.797,-30.24,36.0,7.8599997
03.837,-28.74,37.44,9.36
03.859,-28.26,37.68,9.36
03.899,-27.3,37.26,10.2
03.939,-26.64,37.38,11.16
03.959,-26.34,37.98,10.98
03.999,-25.38,37.38,11.759999
04.039,-25.019999,38.16,12.24
04.061,-24.9,37.92,12.719999
04.099,-24.6,37.68,12.9
04.139,-24.48,37.44,13.5
04.159,-24.3,37.98,13.38
04.200,-25.08,38.46,13.98
04.241,-24.359999,37.8,13.44
