timestamp,x,y,z
00.007,42.6,29.16,-55.379997
00.024,42.48,29.279999,-55.559998
00.066,41.579998,30.24,-55.26
00.091,42.239998,29.939999,-55.26
00.120,42.719997,29.64,-55.86
00.161,42.12,29.34,-55.559998
00.181,42.0,29.46,-55.739998
00.221,42.36,30.179998,-56.219997
00.261,42.3,29.939999,-55.14
00.282,42.36,29.88,-55.14
00.322,42.3,29.46,-55.44
00.362,42.96,29.82,-55.86
00.383,43.02,29.82,-55.86
00.423,42.0,29.76,-56.039997
00.463,42.6,29.939999,-55.559998
00.485,42.54,30.0,-56.039997
00.524,42.48,30.42,-56.039997
00.563,42.78,30.48,-56.039997
00.584,42.18,30.599998,-56.039997
00.622,42.66,29.939999,-56.039997
00.667,42.3,29.099998,-55.98
00.684,42.36,29.699999,-54.719997
00.722,42.66,30.539999,-55.98
00.763,42.78,29.76,-56.28
00.784,42.96,30.06,-56.28
00.823,42.42,30.3,-55.379997
00.868,42.059998,29.76,-55.68
00.884,42.48,29.88,-55.92
00.921,42.54,30.179998,-55.559998
00.961,42.059998,29.939999,-56.1
01.002,42.3,29.64,-56.16
01.021,42.6,30.599998,-55.92
01.066,42.54,29.76,-55.32
01.085,42.96,29.64,-55.559998
01.127,42.12,29.279999,-56.1
01.162,42.48,29.58,-56.039997
01.203,42.36,29.58,-55.199997
01.222,42.3,30.119999,-55.62
01.262,42.96,29.519999,-55.92
01.302,42.48,30.42,-55.68
01.323,42.3,30.359999,-55.86
01.363,42.54,30.0,-55.26
01.404,41.28,29.58,-55.079998
01.425,41.94,29.22,-55.44
01.464,42.48,30.179998,-55.44
01.507,41.52,29.939999,-55.92
01.526,41.399998,29.939999,-55.68
01.565,42.66,29.939999,-55.68
01.605,42.3,30.0,-54.899998
01.627,42.48,30.06,-55.26
01.664,41.76,30.179998,-55.32
01.704,42.36,29.76,-55.559998
01.724,43.14,29.64,-55.559998
01.763,45.78,27.9,-59.76
01.804,45.36,27.9,-60.18
01.843,44.46,28.019999,-59.879997
01.864,44.64,28.14,-59.82
01.904,45.239998,27.84,-59.699997
01.944,45.539997,27.96,-59.46
01.968,45.539997,28.26,-58.859997
02.004,44.46,28.619999,-57.78
02.044,42.42,29.82,-55.199997
02.063,42.66,30.42,-55.62
02.104,42.059998,29.76,-55.14
02.143,44.46,28.92,-57.84
02.165,45.84,28.199999,-59.16
02.206,44.76,28.08,-59.64
02.244,46.079998,28.08,-59.219997
02.264,45.899998,28.14,-59.579998
02.303,46.26,28.38,-59.399998
02.344,46.02,27.72,-59.76
02.364,45.96,27.72,-59.94
02.406,43.92,28.56,-58.02
02.445,42.42,29.88,-55.5
02.466,42.36,29.88,-55.5
02.504,42.719997,30.06,-55.44
02.546,42.36,29.279999,-56.28
02.565,42.059998,29.519999,-56.1
02.605,42.0,29.519999,-55.32
02.646,42.84,29.699999,-55.98
02.666,42.54,29.4,-55.559998
02.706,42.36,29.699999,-55.26
02.746,42.12,30.48,-55.86
02.765,42.36,30.359999,-55.68
02.804,42.18,29.64,-55.32
02.846,42.36,30.599998,-55.739998
02.867,42.18,29.76,-55.739998
02.906,42.6,29.64,-55.44
02.946,42.48,29.519999,-55.26
02.986,41.94,29.46,-55.32
03.007,42.18,30.0,-55.5
03.048,42.6,29.88,-55.62
03.088,41.76,29.22,-55.8
03.109,42.059998,29.939999,-55.44
03.147,42.18,29.76,-54.84
03.168,42.12,29.46,-55.32
03.209,42.54,30.119999,-55.92
03.236,42.84,30.179998,-55.559998
03.284,43.379997,29.279999,-56.219997
03.306,42.899998,30.0,-55.379997
03.344,42.48,29.64,-55.62
03.385,42.059998,30.119999,-55.8
03.407,42.12,30.779999,-56.039997
03.449,42.48,29.46,-55.8
03.486,41.399998,30.24,-55.559998
03.508,41.82,30.539999,-55.559998
03.547,42.3,30.359999,-55.8
03.586,42.42,29.88,-56.16
03.610,42.78,29.64,-54.899998
03.647,42.059998,29.939999,-55.68
03.690,42.54,30.0,-56.34
03.726,43.44,30.0,-55.559998
03.745,43.079998,30.599998,-55.739998
03.791,42.84,29.4,-55.44
03.811,42.66,29.699999,-55.26
03.848,42.12,29.46,-55.559998
03.888,42.3,29.46,-55.02
03.930,42.18,29.46,-55.32
03.947,41.82,29.699999,-55.739998
03.987,42.96,30.0,-56.1
04.026,41.76,30.42,-56.1
04.046,42.239998,30.359999,-55.44
04.087,42.48,30.48,-56.219997
04.109,42.6,30.119999,-56.399998
04.145,42.66,29.46,-54.84
04.186,42.719997,29.939999,-54.84
04.234,41.82,30.0,-55.14
04.246,41.82,30.3,-55.26
04.284,42.239998,29.519999,-55.379997
04.325,42.42,30.179998,-55.92
04.345,42.42,29.939999,-55.92
04.385,42.3,30.3,-55.32
04.426,42.059998,29.46,-55.14
04.446,42.12,29.46,-55.14
04.488,41.64,30.42,-55.379997
04.528,42.719997,30.24,-55.92
04.546,42.48,30.24,-55.62
04.591,41.82,29.82,-55.02
04.627,42.3,29.699999,-55.559998
04.647,42.36,30.119999,-55.14
04.687,42.0,29.58,-55.559998
04.727,41.879997,30.0,-55.62
04.771,42.78,29.76,-55.98
04.786,42.239998,30.539999,-55.739998
04.831,41.7,29.34,-55.68
04.870,41.579998,30.24,-55.079998
04.892,41.219997,29.939999,-54.899998
04.927,42.12,30.179998,-55.44
04.965,42.48,29.76,-55.8
04.988,42.48,29.58,-55.8
05.025,41.879997,29.88,-55.68
05.066,43.079998,30.599998,-55.44
05.084,43.079998,30.3,-55.68
05.125,43.079998,30.0,-55.559998
05.166,42.54,29.279999,-55.739998
05.185,43.5,29.279999,-55.379997
05.225,41.82,29.76,-55.5
05.265,42.84,30.06,-56.219997
05.285,42.6,30.06,-56.039997
05.325,42.059998,29.64,-54.78
05.366,42.18,30.179998,-55.199997
05.386,42.719997,30.06,-55.62
05.428,42.42,29.519999,-55.44
05.469,42.48,30.119999,-55.02
05.491,42.0,30.359999,-55.739998
05.530,41.64,29.82,-55.14
05.568,42.84,30.119999,-54.96
05.588,42.3,30.24,-55.079998
05.628,42.36,30.359999,-55.739998
05.670,42.0,30.3,-55.62
05.708,42.12,29.76,-55.559998
05.728,42.18,29.939999,-55.5
05.766,42.239998,29.64,-55.32
05.807,42.0,30.42,-55.62
05.829,42.0,30.3,-55.199997
05.869,42.54,29.88,-55.62
05.911,41.46,30.0,-56.219997
05.926,41.64,30.539999,-55.86
05.969,42.18,29.939999,-55.559998
06.011,42.3,29.88,-55.32
06.028,43.02,30.24,-55.32
06.068,42.54,30.539999,-55.32
06.111,42.84,28.619999,-55.26
06.130,42.48,29.46,-55.32
06.171,42.719997,30.0,-55.5
06.207,42.239998,30.0,-55.02
06.228,42.6,30.24,-55.199997
06.266,41.76,30.179998,-55.26
06.307,42.18,30.179998,-54.66
06.327,42.42,30.42,-54.78
06.367,41.94,29.76,-55.739998
06.407,43.2,30.539999,-55.98
06.428,42.42,30.3,-55.8
06.468,42.719997,30.66,-54.899998
06.509,42.42,29.58,-54.899998
06.532,42.719997,29.82,-54.96
06.568,42.719997,29.34,-55.32
06.611,42.12,29.34,-55.559998
06.651,42.6,30.84,-55.739998
06.675,41.94,30.48,-55.44
06.707,42.0,30.48,-54.719997
06.735,42.059998,30.3,-55.32
06.767,42.6,30.119999,-55.62
06.807,42.0,30.119999,-55.26
06.848,41.879997,29.76,-55.32
06.867,41.94,29.699999,-55.92
06.909,42.66,30.3,-56.039997
06.947,42.3,29.82,-55.44
06.967,42.48,29.82,-55.14
07.007,42.66,29.46,-56.1
07.047,42.96,30.48,-55.44
07.067,42.66,30.24,-55.44
07.107,42.78,29.58,-54.6
07.147,42.36,30.119999,-54.84
07.169,42.48,29.699999,-54.719997
07.208,42.54,30.119999,-56.1
07.249,42.239998,30.42,-54.42
07.268,42.18,29.939999,-54.78
07.308,41.7,29.76,-55.199997
07.347,41.879997,30.359999,-55.14
07.388,43.62,28.74,-57.899998
07.407,45.059998,28.08,-59.399998
07.448,45.48,28.56,-59.28
07.487,45.36,28.38,-59.94
07.508,45.48,28.439999,-59.699997
07.547,45.6,28.56,-59.579998
07.591,45.36,27.18,-59.579998
07.614,45.42,27.599998,-59.039997
07.651,45.42,27.779999,-60.239998
07.672,45.84,28.019999,-60.3
07.710,45.36,28.619999,-59.1
07.753,46.02,28.019999,-58.859997
07.792,42.3,30.179998,-55.86
07.815,42.54,30.24,-55.26
07.851,42.48,30.06,-55.86
07.889,42.12,30.06,-55.5
07.912,42.48,29.82,-55.559998
07.951,41.94,29.76,-55.62
07.990,42.3,29.939999,-56.039997
08.010,42.12,30.179998,-56.039997
08.051,41.879997,30.24,-55.26
08.091,42.3,30.3,-55.44
08.113,42.3,30.24,-55.98
08.151,42.48,30.119999,-55.8
08.190,42.18,29.46,-55.62
08.211,42.42,29.699999,-55.5
08.248,42.12,29.88,-55.62
08.289,42.66,30.179998,-55.8
08.329,42.84,30.06,-55.98
08.348,42.12,29.82,-56.219997
08.391,43.02,30.3,-55.62
08.410,42.48,29.939999,-55.86
08.454,42.239998,30.24,-55.92
08.496,42.0,30.179998,-55.5
08.512,42.12,29.64,-55.92
08.552,42.42,29.939999,-55.5
08.592,42.42,28.56,-56.699997
08.615,43.32,27.9,-57.3
08.654,42.84,29.64,-55.26
08.694,42.719997,29.64,-55.26
08.715,42.78,29.4,-55.739998
08.752,42.54,30.0,-55.32
08.791,42.84,30.3,-56.46
08.835,42.54,29.939999,-56.219997
08.852,43.26,29.46,-55.86
08.892,42.36,30.3,-55.739998
08.934,42.36,29.46,-56.1
08.952,42.48,30.06,-56.219997
08.992,41.7,30.06,-55.44
09.032,42.42,30.06,-54.899998
09.050,42.96,29.76,-54.539997
09.093,42.66,29.699999,-55.32
09.135,41.76,30.0,-55.92
09.150,41.579998,30.06,-55.92
09.191,42.54,29.88,-55.559998
09.232,42.239998,30.0,-55.559998
09.252,42.42,29.58,-55.62
09.290,41.94,30.24,-55.739998
09.330,42.18,30.06,-56.1
09.371,42.059998,30.3,-56.16
09.391,42.3,30.119999,-55.98
09.431,42.12,29.939999,-55.5
09.452,42.0,30.0,-55.379997
09.493,41.76,30.359999,-55.68
09.533,43.079998,30.359999,-55.5
09.553,43.02,30.0,-55.5
09.593,41.579998,29.699999,-56.52
09.634,42.96,30.179998,-55.86
09.655,43.26,30.539999,-55.86
09.693,42.6,30.179998,-55.44
09.735,42.48,29.88,-55.62
09.755,42.6,29.76,-55.92
09.795,42.42,30.539999,-55.62
09.831,42.719997,30.96,-55.68
09.872,43.079998,30.119999,-55.92
09.892,42.239998,30.0,-55.8
09.933,42.18,30.3,-55.86
09.974,42.36,30.539999,-55.739998
09.993,43.079998,29.88,-55.8
10.033,42.18,30.0,-55.92
10.073,42.18,29.64,-55.8
10.093,42.66,29.58,-55.739998
10.131,42.0,30.0,-55.44
10.171,42.239998,31.26,-55.86
10.191,42.18,31.08,-55.92
10.230,42.239998,30.24,-55.379997
10.272,42.66,30.96,-55.26
10.310,42.48,30.24,-56.34
10.332,43.079998,30.779999,-55.559998
10.372,42.48,30.42,-55.86
10.392,42.3,30.179998,-55.98
10.432,42.18,30.06,-56.039997
10.473,42.12,30.3,-56.1
10.514,42.36,30.3,-55.92
10.535,42.42,30.06,-55.86
10.578,42.36,29.699999,-54.84
10.598,42.0,30.179998,-55.02
10.635,42.719997,30.359999,-55.92
10.671,43.26,29.64,-56.879997
10.712,46.079998,28.38,-59.879997
10.731,45.96,27.42,-60.42
10.774,45.84,28.38,-59.879997
10.813,45.96,27.48,-60.239998
10.833,45.66,27.96,-60.539997
10.873,45.719997,28.439999,-60.359997
10.914,45.12,27.779999,-59.46
10.935,45.3,28.199999,-59.16
10.973,43.379997,29.099998,-57.12
11.012,42.36,30.24,-55.5
11.051,42.36,30.48,-55.199997
11.070,42.36,30.24,-55.199997
11.113,42.6,30.0,-56.34
11.151,42.3,29.82,-55.68
11.174,42.78,30.24,-55.62
11.217,42.6,29.699999,-55.8
11.236,42.78,29.46,-55.98
11.271,43.02,30.599998,-55.98
11.311,42.42,30.42,-55.32
11.351,42.84,30.3,-55.98
11.371,42.96,30.359999,-56.219997
11.411,42.84,30.24,-55.44
11.451,42.18,29.46,-55.62
11.472,42.239998,29.939999,-55.5
11.515,42.3,29.76,-55.559998
