timestamp,x,y,z
00.006,60.719997,3.06,-35.16
00.028,61.199997,3.06,-35.16
00.069,61.14,3.36,-35.82
00.090,61.68,3.72,-36.0
00.128,60.48,3.48,-35.88
00.150,60.539997,3.84,-36.0
00.191,60.719997,3.4199998,-36.18
00.227,61.5,4.02,-36.54
00.266,60.96,3.8999999,-36.42
00.284,60.539997,3.6599998,-36.0
00.325,61.68,2.9399998,-36.12
00.365,61.739998,2.9399998,-36.66
00.385,61.32,4.02,-36.66
00.424,60.42,3.0,-35.579998
00.465,61.14,3.12,-36.3
00.485,60.96,3.06,-36.78
00.525,61.02,3.24,-36.239998
00.566,61.44,3.48,-36.6
00.608,60.84,2.8799999,-36.48
00.629,60.6,3.0,-36.18
00.670,60.78,3.6599998,-36.48
00.691,60.66,3.36,-36.719997
00.732,61.14,3.4199998,-36.3
00.770,61.44,3.3,-36.18
00.791,61.44,3.54,-36.18
00.829,60.359997,3.0,-36.36
00.870,61.199997,3.3,-35.64
00.889,61.32,3.3,-35.88
00.930,61.02,4.3199997,-35.7
00.971,61.44,2.8799999,-36.059998
00.991,61.739998,3.6599998,-35.94
01.028,61.5,3.4199998,-36.239998
01.070,61.44,3.8999999,-35.46
01.090,61.02,3.9599998,-35.52
01.130,61.199997,3.9599998,-35.88
01.171,61.379997,3.72,-35.88
01.212,61.32,3.6599998,-35.88
01.231,60.96,3.54,-36.12
01.267,60.899998,3.48,-35.76
01.305,60.899998,3.54,-36.18
01.326,61.32,3.72,-35.94
01.368,61.44,3.3,-35.579998
01.407,60.719997,3.24,-36.18
01.429,61.5,3.3,-36.12
01.470,61.44,3.54,-36.239998
01.511,60.96,3.6,-35.34
01.530,61.26,4.2,-35.64
01.572,60.96,3.54,-35.04
01.613,61.199997,3.78,-35.64
01.631,61.199997,3.36,-35.82
01.672,60.66,4.2,-36.059998
01.712,60.6,3.1799998,-35.7
01.732,60.66,3.3,-35.579998
01.771,61.739998,3.6,-36.36
01.814,60.6,3.0,-35.94
01.831,61.26,2.82,-36.42
01.874,61.379997,3.54,-35.76
01.912,60.84,3.84,-36.239998
01.931,60.96,3.6599998,-36.3
01.972,61.199997,3.12,-35.28
02.012,61.079998,3.24,-36.239998
02.047,60.84,3.3,-35.94
02.068,60.66,3.6,-36.12
02.107,61.079998,3.36,-36.12
02.148,61.62,3.48,-36.719997
02.168,61.44,3.84,-35.88
02.208,60.899998,3.54,-36.0
02.246,60.719997,3.6,-36.3
02.267,60.78,4.08,-36.66
02.307,61.68,3.12,-35.94
02.348,60.78,3.24,-36.3
02.368,60.6,3.4199998,-35.7
02.409,60.96,3.6,-35.76
02.447,60.66,3.78,-36.36
02.469,60.96,3.6,-36.36
02.511,60.78,2.9399998,-35.76
02.535,60.84,3.06,-36.12
02.572,60.78,3.9599998,-35.64
02.614,60.539997,3.54,-36.36
02.655,61.14,3.54,-36.84
02.671,61.02,3.3,-36.719997
02.714,61.26,4.08,-35.94
02.752,61.26,3.3,-35.52
02.774,60.84,3.4199998,-35.52
02.816,61.14,3.3,-35.94
02.851,61.26,3.1799998,-35.88
02.872,61.739998,3.4199998,-36.3
02.914,61.02,2.6399999,-36.48
02.954,61.44,3.36,-36.54
02.973,60.84,3.54,-37.2
03.011,61.559998,3.3,-36.42
03.052,61.14,3.12,-35.64
03.073,60.899998,2.9399998,-35.34
03.113,60.719997,3.4199998,-36.3
03.152,61.98,2.8799999,-36.36
03.174,62.039997,3.1799998,-35.94
03.216,60.96,3.3,-36.12
03.258,60.6,3.6,-35.34
03.276,61.559998,3.48,-35.76
03.309,61.199997,2.58,-36.059998
03.352,60.78,2.9399998,-36.0
03.391,61.379997,3.78,-36.18
03.414,61.079998,3.8999999,-36.12
03.454,61.68,2.76,-36.239998
03.492,61.559998,3.6599998,-35.579998
03.513,61.8,3.54,-34.8
03.552,61.02,3.3,-36.18
03.591,61.379997,4.14,-36.18
03.614,61.44,3.72,-35.46
03.651,61.199997,3.36,-35.34
03.691,62.039997,3.6,-36.42
03.713,62.1,3.24,-36.6
03.749,61.859997,3.1799998,-36.36
03.789,60.66,3.12,-36.239998
03.812,61.199997,3.48,-35.94
03.854,61.14,3.48,-35.7
03.894,61.199997,3.54,-35.82
03.916,60.48,2.82,-35.579998
03.952,61.5,3.12,-36.059998
03.993,61.559998,3.3,-35.94
04.016,61.44,3.06,-35.88
04.054,61.14,2.8799999,-36.12
04.094,60.539997,3.06,-36.18
04.134,61.26,4.08,-35.04
04.153,60.899998,3.9599998,-35.1
04.194,61.079998,3.36,-36.18
04.232,60.96,3.12,-35.579998
04.255,60.96,3.12,-36.0
04.292,61.14,3.8999999,-36.059998
04.333,61.079998,3.3,-36.12
04.354,61.14,3.4199998,-36.239998
04.394,61.559998,3.24,-35.94
04.432,61.859997,3.6,-35.88
04.453,61.559998,3.3,-35.52
04.495,61.14,3.72,-36.059998
04.535,61.26,3.72,-35.34
04.554,60.78,3.54,-35.64
04.596,60.42,3.4199998,-35.52
04.618,61.199997,3.12,-36.12
04.658,61.199997,3.0,-36.059998
04.698,61.379997,2.9399998,-35.88
04.738,61.5,3.48,-36.6
04.755,61.14,3.78,-36.719997
04.796,61.02,3.06,-36.18
04.834,61.5,3.1799998,-36.0
04.857,61.14,3.0,-35.46
04.896,61.62,3.36,-36.12
04.937,60.719997,3.1799998,-36.0
04.959,60.359997,3.6599998,-36.12
04.995,61.62,3.8999999,-36.0
05.035,61.68,3.4199998,-35.76
05.056,61.62,2.3999999,-36.0
05.096,61.68,3.4199998,-35.46
05.136,61.02,3.54,-35.94
05.156,60.84,3.36,-36.0
05.195,61.199997,3.12,-35.579998
05.237,61.02,2.52,-36.3
05.272,60.719997,3.12,-35.88
05.292,60.12,3.24,-35.82
05.332,60.84,3.36,-36.36
05.372,61.32,3.3,-36.54
05.391,60.84,3.54,-35.94
05.432,61.199997,3.48,-35.76
05.472,61.68,2.8799999,-35.28
05.493,61.92,3.0,-35.82
05.539,60.42,3.4199998,-35.16
05.575,61.379997,3.8999999,-35.399998
05.596,61.62,3.72,-35.76
05.636,61.26,3.36,-35.94
05.675,61.199997,2.9399998,-35.82
05.696,61.379997,2.8799999,-35.46
05.739,61.14,2.9399998,-36.3
05.776,61.14,3.8999999,-35.76
05.795,60.78,3.6,-35.579998
05.838,60.719997,3.24,-35.88
05.875,61.559998,3.8999999,-36.18
