timestamp,x,y,z
00.016,61.559998,2.82,-35.88
00.053,60.719997,3.6,-35.64
00.094,60.539997,3.48,-35.88
00.132,61.02,2.9399998,-36.18
00.152,61.02,3.54,-35.94
00.195,61.26,3.1799998,-36.18
00.217,61.199997,3.72,-36.54
00.267,60.899998,3.24,-35.28
00.295,61.859997,3.48,-35.28
00.333,61.02,3.36,-35.76
00.352,61.559998,2.8799999,-35.82
00.395,61.379997,2.76,-35.64
00.435,61.44,3.72,-36.0
00.453,61.379997,3.72,-35.52
00.493,62.1,3.6,-35.88
00.536,61.14,3.36,-35.399998
00.558,61.26,2.9399998,-35.28
00.596,61.379997,3.12,-35.64
00.640,61.379997,3.36,-36.059998
00.656,61.379997,3.4199998,-35.94
00.698,61.26,3.4199998,-35.219997
00.735,62.1,2.9399998,-36.18
00.756,62.16,2.9399998,-36.0
00.796,60.96,3.36,-35.82
00.839,61.559998,3.1799998,-36.0
00.859,61.32,3.4199998,-35.28
00.896,60.84,2.82,-36.18
00.939,61.02,2.76,-35.399998
00.958,61.02,2.9399998,-36.059998
00.997,61.14,2.9399998,-36.239998
01.037,61.079998,3.6,-35.94
01.056,61.199997,3.48,-36.6
01.097,60.899998,3.24,-36.239998
01.136,60.899998,3.06,-35.76
01.157,60.719997,3.54,-35.34
01.196,61.32,3.72,-35.94
01.237,60.96,3.8999999,-35.579998
01.263,61.44,4.02,-35.64
01.293,61.32,2.7,-35.579998
01.333,61.739998,3.06,-36.36
01.373,60.96,3.3,-35.46
01.395,60.48,3.36,-35.88
01.434,61.26,2.8799999,-35.579998
01.478,61.44,3.3,-35.52
01.496,61.079998,2.46,-35.64
01.536,61.5,3.4199998,-35.52
01.578,60.42,2.8799999,-36.239998
01.598,60.42,2.52,-35.82
01.638,61.14,3.1799998,-36.3
01.674,60.719997,3.4199998,-35.94
01.699,60.84,3.4199998,-35.7
01.732,61.5,3.4199998,-35.219997
01.772,61.379997,3.12,-36.239998
01.812,61.079998,3.12,-35.82
01.835,61.02,3.3,-35.76
01.872,60.96,3.48,-35.76
01.912,61.379997,3.48,-36.0
01.933,61.26,3.3,-35.88
01.973,60.899998,3.48,-35.7
02.014,61.559998,3.3,-35.7
02.033,60.78,2.76,-36.42
02.078,60.539997,3.3,-36.66
02.099,60.42,3.3,-36.12
02.138,61.199997,3.6,-35.579998
02.178,61.079998,3.54,-36.42
02.199,60.719997,3.54,-36.36
02.239,61.379997,2.7,-36.42
02.275,61.8,3.24,-35.64
02.314,61.199997,3.84,-36.12
02.333,61.559998,4.08,-36.239998
02.375,61.079998,3.4199998,-35.64
02.415,61.32,3.1799998,-36.42
02.438,61.379997,3.4199998,-36.6
02.477,60.84,3.4199998,-36.239998
02.518,61.559998,2.76,-35.82
02.539,61.68,3.6599998,-35.88
02.578,61.32,3.72,-36.66
02.619,61.199997,3.0,-35.579998
02.636,61.44,3.6599998,-36.0
02.680,61.26,3.78,-36.12
02.719,61.5,3.24,-35.88
02.739,61.44,3.48,-36.059998
02.777,61.26,3.6,-35.64
02.816,61.079998,3.6599998,-35.52
02.838,61.14,3.3,-35.88
02.878,60.84,3.54,-36.12
02.917,61.199997,3.0,-36.18
02.958,60.96,3.48,-35.82
02.976,60.899998,3.3,-35.88
03.020,61.14,2.76,-35.399998
03.039,60.84,2.76,-35.7
03.078,60.719997,2.8799999,-35.1
03.118,61.199997,3.36,-35.64
03.158,60.96,3.06,-35.52
03.178,60.84,3.3,-35.46
03.218,60.96,3.48,-35.34
03.257,61.379997,3.06,-35.7
03.280,61.44,3.1799998,-36.18
03.314,61.079998,3.6599998,-35.82
03.354,61.079998,3.6,-35.82
03.396,61.8,3.12,-36.66
03.416,61.199997,3.3,-36.059998
03.456,60.84,3.3,-35.94
03.476,61.079998,3.1799998,-35.76
03.516,60.6,3.3,-35.7
03.559,60.78,2.6399999,-34.98
03.579,61.199997,2.58,-35.28
03.619,61.32,3.6599998,-36.36
03.660,61.079998,3.06,-35.46
03.679,61.44,2.9399998,-35.82
03.718,61.14,2.46,-35.88
03.758,61.02,3.6599998,-35.219997
03.779,61.199997,3.12,-34.98
03.819,61.079998,3.72,-36.42
03.859,61.26,2.46,-35.94
03.881,61.739998,3.12,-35.82
03.918,60.719997,3.54,-36.18
03.959,61.14,3.9599998,-36.12
03.980,61.68,3.8999999,-35.76
04.018,61.199997,2.8799999,-36.059998
04.060,61.5,3.0,-35.579998
04.099,61.559998,3.4199998,-35.28
04.116,61.739998,3.06,-35.64
04.159,60.66,2.9399998,-36.84
04.197,61.44,2.6399999,-35.1
04.220,61.02,3.0,-35.399998
04.259,61.379997,3.24,-35.399998
04.299,61.32,2.82,-35.76
04.336,61.199997,2.9399998,-36.059998
04.357,60.96,3.4199998,-35.64
04.397,61.5,2.82,-36.18
04.418,61.02,3.54,-35.7
04.458,60.899998,2.8799999,-35.399998
04.501,61.32,3.1799998,-35.46
04.518,61.5,3.78,-35.04
04.563,60.66,3.54,-34.92
04.601,61.739998,3.36,-35.46
04.622,61.559998,3.48,-35.399998
04.661,60.84,3.3,-35.52
04.700,61.02,3.0,-35.76
04.720,60.719997,3.06,-35.04
04.760,61.26,3.8999999,-36.12
04.801,61.199997,3.36,-35.64
04.841,60.84,3.4199998,-35.64
04.860,61.68,3.72,-35.7
04.902,61.26,2.3999999,-35.219997
04.942,61.14,3.54,-35.52
04.962,61.32,3.24,-35.94
05.003,61.02,3.48,-36.6
05.044,60.899998,3.12,-35.219997
05.059,60.78,3.0,-35.94
05.098,60.719997,3.1799998,-35.46
05.139,60.84,3.78,-35.52
05.159,61.379997,2.9399998,-35.46
05.200,60.78,3.0,-35.64
05.243,60.3,3.12,-35.579998
05.267,60.42,2.82,-35.16
05.298,60.48,2.76,-36.18
05.338,60.78,3.3,-35.94
05.358,60.78,3.4199998,-36.059998
05.399,61.02,3.12,-35.64
05.438,61.079998,3.48,-35.94
05.481,61.14,3.06,-35.88
05.501,61.44,2.9399998,-35.88
05.540,61.68,3.78,-36.3
05.562,61.559998,3.6599998,-36.6
05.603,60.66,2.52,-36.0
05.643,60.0,2.82,-35.64
05.663,60.719997,2.82,-35.94
05.702,61.02,3.0,-35.88
05.741,61.079998,2.76,-36.18
05.762,61.02,3.54,-35.94
05.806,61.5,3.24,-34.559998
05.841,61.559998,2.58,-36.3
05.882,61.5,2.58,-35.64
05.900,61.62,2.7,-35.52
05.939,61.379997,2.6399999,-35.46
05.981,61.02,3.54,-35.219997
06.000,61.32,3.3,-35.579998
06.042,61.8,3.06,-35.28
06.083,60.96,3.4199998,-35.46
06.102,60.78,4.02,-36.059998
06.143,62.28,2.6399999,-35.76
06.179,61.379997,3.48,-35.28
06.201,61.8,3.12,-35.46
06.239,61.26,3.0,-35.7
06.270,61.92,3.3,-35.76
06.299,61.199997,3.6,-36.18
06.337,61.5,2.3999999,-35.28
06.377,61.079998,2.8799999,-35.579998
06.417,60.78,3.72,-35.76
06.441,60.66,3.1799998,-35.7
06.481,60.539997,2.82,-35.94
06.506,61.32,2.82,-35.88
06.543,61.02,3.48,-35.88
