timestamp,x,y,z
00.016,6.48,-19.68,-54.719997
00.059,7.8599997,-18.66,-54.84
00.080,6.66,-18.96,-55.44
00.121,7.02,-18.119999,-56.1
00.140,7.3799996,-17.16,-56.1
00.181,8.04,-15.78,-56.039997
00.222,8.76,-17.279999,-55.14
00.241,9.3,-18.359999,-54.42
00.280,10.38,-19.98,-53.879997
00.322,10.98,-21.3,-52.739998
00.341,10.0199995,-21.6,-52.02
00.378,9.66,-21.359999,-51.539997
00.419,10.679999,-22.199999,-51.239998
00.459,11.16,-23.16,-50.1
00.479,12.12,-22.859999,-49.98
00.519,12.9,-21.24,-50.94
00.558,12.96,-21.48,-49.44
00.579,13.32,-22.8,-49.32
00.618,13.259999,-24.72,-45.96
00.659,15.48,-26.039999,-44.7
00.679,16.38,-26.039999,-43.68
00.719,18.779999,-26.699999,-42.3
00.758,19.8,-26.88,-40.079998
00.779,19.92,-27.84,-40.079998
00.817,20.76,-29.34,-36.66
00.857,21.539999,-30.119999,-36.42
00.897,21.72,-31.74,-33.96
00.917,22.14,-33.059998,-33.42
00.956,20.76,-33.899998,-32.16
00.998,21.3,-35.1,-30.96
01.017,21.359999,-36.239998,-32.64
01.057,23.34,-38.64,-35.64
01.096,23.58,-38.879997,-35.579998
01.117,23.519999,-39.12,-34.44
01.156,22.74,-37.8,-35.04
01.196,20.939999,-39.36,-34.559998
01.216,20.82,-39.84,-35.28
01.255,18.3,-39.18,-35.399998
01.296,17.64,-39.6,-38.04
01.317,16.26,-39.84,-38.76
01.359,14.5199995,-39.059998,-39.48
01.398,15.719999,-38.879997,-40.98
01.418,15.179999,-38.94,-40.26
01.458,16.08,-38.46,-40.2
01.498,16.14,-37.86,-40.739998
01.517,15.0,-37.92,-40.14
01.558,14.7,-38.399998,-40.68
01.599,14.58,-37.079998,-39.96
01.618,14.88,-36.42,-39.78
01.658,17.4,-37.38,-40.02
01.698,17.58,-37.32,-39.96
01.737,17.76,-36.66,-40.92
01.757,17.16,-36.42,-41.28
