timestamp,x,y,z
00.016,91.56,127.38,-243.36
00.037,91.14,127.259995,-242.93999
00.080,91.079994,127.38,-242.93999
00.097,90.659996,127.38,-242.22
00.138,90.84,127.02,-243.06
00.177,91.2,127.68,-243.42
00.198,91.2,126.899994,-243.9
00.237,90.84,127.38,-243.12
00.275,90.479996,126.96,-243.65999
00.296,91.079994,127.38,-243.42
00.335,91.68,126.71999,-242.22
00.381,91.68,126.659996,-243.36
00.398,91.2,127.38,-243.29999
00.442,91.32,127.02,-243.23999
00.477,91.2,127.439995,-243.9
00.497,91.14,127.14,-243.65999
00.538,90.9,127.32,-243.9
00.577,91.619995,127.2,-243.0
00.596,91.38,127.259995,-243.36
00.637,90.9,126.71999,-242.04
00.679,91.14,126.899994,-242.93999
00.699,91.02,126.84,-243.23999
00.738,91.14,127.439995,-242.7
00.778,94.259995,125.46,-246.95999
00.799,94.56,124.02,-248.28
00.837,93.84,124.799995,-246.65999
00.879,94.259995,124.74,-247.08
00.918,93.78,124.56,-247.08
00.939,93.659996,124.92,-246.9
00.978,93.659996,125.579994,-246.9
01.018,92.1,126.24,-245.04
01.038,91.14,127.14,-242.7
01.076,91.5,126.18,-242.87999
01.118,90.42,126.6,-243.18
01.138,90.54,126.479996,-243.42
01.178,91.38,127.5,-242.93999
01.222,91.02,126.96,-243.59999
01.239,90.36,126.299995,-243.06
01.278,91.32,126.71999,-243.23999
01.321,90.479996,126.78,-243.18
01.338,90.6,126.24,-242.76
01.377,90.42,127.619995,-243.0
01.417,91.56,126.78,-243.06
01.437,91.259995,126.96,-243.23999
01.478,90.9,126.36,-242.7
01.518,90.42,127.079994,-243.06
01.537,90.72,126.71999,-243.18
01.578,90.84,127.56,-243.29999
01.617,90.84,126.96,-242.87999
01.639,90.479996,126.78,-242.58
01.678,90.96,127.56,-243.59999
01.719,90.78,126.78,-243.0
01.738,90.84,126.659996,-242.76
01.779,90.9,127.38,-243.06
01.818,91.2,127.439995,-243.23999
01.859,90.119995,126.6,-243.0
01.879,90.479996,126.6,-243.65999
01.919,91.979996,126.119995,-244.79999
01.959,90.84,126.96,-243.54
01.978,90.24,126.84,-243.29999
