timestamp,x,y,z
00.016,13.259999,37.14,-34.02
00.036,13.2,36.84,-34.5
00.076,13.5,36.84,-34.38
00.094,13.679999,37.2,-33.96
00.136,13.259999,36.6,-34.32
00.174,13.38,36.42,-34.38
00.195,13.38,36.66,-34.02
00.235,13.98,36.6,-34.26
00.271,13.44,36.78,-34.62
00.310,14.04,36.36,-34.44
00.331,13.799999,36.6,-34.92
00.373,13.2,36.48,-34.739998
00.397,13.5,36.54,-34.5
00.435,14.04,36.48,-34.44
00.478,13.74,37.26,-33.0
00.495,14.099999,37.14,-33.899998
00.536,13.86,37.14,-34.079998
00.577,13.799999,36.719997,-33.96
00.616,13.62,36.54,-34.02
00.636,13.32,36.6,-34.32
00.674,13.98,37.2,-34.559998
00.715,13.62,36.0,-34.44
00.733,13.86,36.48,-34.14
00.771,13.259999,37.02,-34.8
00.815,13.74,36.84,-33.66
00.835,14.099999,36.96,-34.02
00.876,13.62,36.899998,-33.899998
00.914,13.98,36.3,-34.44
00.936,13.259999,37.2,-34.559998
00.975,13.62,37.079998,-34.14
01.016,13.08,36.66,-35.04
01.034,13.86,36.899998,-34.26
01.074,13.92,36.899998,-34.559998
01.114,13.74,37.14,-34.5
01.133,13.679999,36.78,-34.079998
01.174,13.38,36.78,-34.739998
01.215,13.799999,36.36,-33.96
01.251,13.86,37.02,-34.26
01.270,14.099999,36.48,-34.32
01.310,13.62,36.48,-34.739998
01.351,12.9,36.66,-34.62
01.371,13.44,36.66,-34.739998
01.408,13.98,37.5,-34.86
01.452,14.34,37.02,-34.8
01.470,12.96,36.84,-34.38
01.512,14.04,35.94,-35.28
01.536,13.679999,35.76,-35.28
01.578,12.719999,37.02,-34.26
01.618,13.74,37.079998,-34.26
01.658,13.38,37.14,-34.68
01.675,13.559999,37.14,-34.02
01.718,13.86,36.36,-34.32
01.739,13.98,36.66,-34.62
01.796,13.92,36.6,-34.44
01.814,13.32,36.3,-35.16
01.851,13.62,36.96,-34.62
01.873,13.679999,36.96,-34.5
01.912,13.2,36.719997,-34.62
01.952,13.86,36.66,-34.2
01.974,13.74,36.18,-34.32
02.013,13.74,37.079998,-33.66
02.056,13.92,36.42,-34.739998
02.079,13.08,36.719997,-34.32
02.118,13.2,36.48,-33.719997
02.160,13.62,37.079998,-34.02
02.177,13.38,36.96,-34.2
02.215,14.46,37.44,-34.8
02.255,13.32,36.719997,-34.02
02.295,14.16,36.719997,-34.32
02.314,13.98,36.6,-34.26
02.356,13.62,37.14,-34.5
02.377,13.98,36.78,-34.62
02.419,13.44,36.66,-35.219997
02.458,13.5,36.66,-34.559998
02.482,13.44,36.66,-34.079998
02.519,13.32,36.899998,-34.079998
02.557,14.099999,37.38,-34.02
02.599,13.62,36.899998,-34.32
02.620,13.98,36.36,-33.84
02.660,13.5,36.96,-35.04
02.680,13.74,36.6,-35.1
02.720,13.92,37.02,-34.98
02.761,13.86,37.079998,-33.42
02.802,14.04,36.78,-34.079998
02.820,14.219999,36.84,-34.26
02.860,13.74,36.84,-34.62
02.882,13.62,36.96,-33.899998
02.922,13.0199995,36.66,-34.62
02.959,13.38,36.96,-34.62
02.982,13.32,36.84,-34.5
03.019,14.04,36.66,-34.26
03.060,13.44,36.66,-33.66
03.098,13.74,36.42,-34.38
03.121,13.799999,36.239998,-33.84
03.162,13.2,36.78,-33.899998
03.200,13.86,35.52,-33.78
03.220,14.4,36.0,-34.62
03.260,12.599999,36.6,-34.2
03.296,14.16,36.84,-34.2
03.317,14.099999,36.78,-34.44
03.358,13.2,37.26,-34.2
03.398,13.559999,36.0,-34.2
03.418,13.74,36.3,-34.14
03.456,13.74,36.42,-34.2
03.496,13.0199995,36.36,-33.96
03.535,13.38,37.079998,-34.559998
03.556,13.139999,36.78,-34.62
03.596,13.98,36.899998,-34.8
03.635,13.62,37.02,-34.8
03.655,13.86,37.2,-34.68
03.698,13.2,36.84,-34.98
03.738,13.74,36.54,-34.739998
03.756,13.38,37.68,-34.86
03.801,13.92,36.899998,-34.26
03.841,13.799999,37.079998,-34.26
03.862,13.679999,37.26,-34.86
03.899,13.799999,37.02,-34.559998
03.939,13.98,36.66,-34.26
03.959,14.099999,36.96,-34.8
03.999,13.74,36.899998,-34.26
04.041,13.32,36.84,-34.559998
04.060,13.0199995,36.66,-35.04
04.102,13.799999,36.96,-34.2
04.141,13.38,36.42,-34.26
04.163,13.559999,37.26,-34.14
04.200,14.28,36.78,-34.62
04.240,13.679999,36.42,-34.14
04.259,13.74,36.3,-33.899998
04.297,13.74,37.14,-34.62
04.338,14.04,37.44,-34.44
04.360,13.74,37.5,-34.8
04.398,13.44,36.42,-34.559998
04.440,14.5199995,37.14,-33.719997
04.483,13.92,37.2,-34.14
04.501,13.139999,36.66,-33.96
04.543,13.44,37.079998,-34.5
04.563,14.099999,36.899998,-34.44
04.604,14.099999,36.48,-34.559998
04.643,13.44,37.079998,-34.38
04.663,14.099999,36.78,-33.66
04.704,13.38,36.239998,-34.559998
04.743,13.44,37.14,-34.559998
04.783,13.559999,36.84,-34.62
04.803,13.62,36.3,-34.32
04.844,13.2,36.96,-34.62
04.883,14.099999,36.899998,-34.2
04.903,13.38,37.02,-34.38
04.944,13.32,35.76,-34.32
04.982,13.92,36.239998,-34.02
05.004,13.92,35.94,-33.96
05.041,13.259999,36.3,-33.899998
05.084,14.04,36.42,-34.739998
05.100,13.74,36.899998,-34.62
05.142,13.62,36.84,-34.559998
05.165,13.679999,37.2,-34.62
05.200,14.34,35.7,-35.64
05.246,16.859999,34.559998,-38.46
05.278,16.92,35.16,-38.64
05.317,16.38,34.92,-38.1
05.337,16.26,34.68,-38.34
05.378,16.199999,34.86,-38.34
05.419,16.92,35.16,-38.64
05.443,17.16,34.86,-38.7
05.483,16.92,35.219997,-38.34
05.505,16.98,34.44,-37.98
05.543,16.32,34.92,-37.8
05.582,14.04,35.88,-35.04
05.618,14.16,36.719997,-34.32
05.637,14.5199995,36.6,-34.32
05.678,13.74,36.96,-34.02
05.718,13.62,37.2,-33.899998
05.737,14.04,36.719997,-33.66
05.777,13.86,36.96,-34.2
05.817,13.38,37.02,-33.78
05.837,13.679999,36.66,-33.84
05.878,13.559999,36.12,-34.5
05.917,13.44,36.84,-33.96
05.938,13.44,36.78,-34.14
05.978,14.58,37.2,-34.32
06.018,13.679999,36.3,-34.02
06.064,13.259999,36.239998,-34.26
06.082,13.32,36.18,-33.84
06.121,13.62,36.6,-34.559998
06.140,13.32,36.42,-34.079998
06.179,13.62,36.66,-34.079998
