timestamp,x,y,z
00.003,48.059998,30.539999,-61.739998
00.043,47.7,30.24,-61.739998
00.064,47.579998,30.359999,-61.26
00.105,48.3,29.4,-61.98
00.125,48.6,29.82,-61.26
00.167,48.18,30.3,-61.44
00.206,47.879997,30.119999,-62.219997
00.228,47.579998,30.0,-61.739998
00.264,47.7,30.24,-61.44
00.304,48.239998,30.779999,-62.219997
00.345,47.28,29.519999,-61.68
00.365,47.52,30.06,-61.8
00.407,47.52,30.24,-61.68
00.445,48.3,29.64,-61.44
00.466,47.94,29.64,-61.68
00.505,47.34,30.0,-62.28
00.544,47.76,30.42,-61.8
00.563,47.7,30.359999,-61.62
00.606,47.16,29.82,-61.559998
00.647,47.76,29.88,-61.98
00.668,47.76,30.179998,-61.739998
00.704,48.059998,30.24,-61.559998
00.747,47.16,30.359999,-61.26
00.769,47.579998,30.66,-61.559998
00.809,48.96,30.66,-61.379997
00.846,47.46,30.179998,-61.8
00.864,47.879997,30.179998,-62.039997
00.906,48.059998,29.939999,-61.199997
00.945,48.18,30.48,-61.859997
00.966,47.879997,30.359999,-62.039997
01.005,48.36,30.24,-62.16
01.048,49.079998,28.98,-63.239998
01.082,52.559998,27.66,-66.9
01.102,51.12,27.779999,-65.88
01.143,50.879997,28.38,-65.159996
01.185,51.36,28.08,-66.119995
01.205,51.3,28.619999,-66.24
01.249,51.42,28.32,-66.42
01.283,51.18,28.14,-66.54
01.304,50.28,28.26,-65.58
01.343,48.48,30.24,-62.039997
01.383,47.52,30.3,-61.739998
01.402,47.7,30.779999,-61.559998
01.444,48.3,30.96,-61.199997
01.484,47.7,30.06,-62.039997
01.504,48.239998,30.06,-62.699997
01.547,47.579998,29.699999,-61.68
01.586,48.3,30.06,-62.28
01.605,48.42,30.3,-62.219997
01.645,47.64,30.48,-61.98
01.687,48.6,29.279999,-61.859997
01.712,48.18,29.76,-62.699997
01.745,47.82,30.24,-61.44
01.786,47.7,29.88,-61.92
01.806,47.7,29.88,-61.8
01.845,46.68,30.42,-61.859997
01.884,47.82,30.06,-61.379997
01.924,47.399998,30.539999,-61.14
01.944,47.64,30.119999,-60.96
01.986,47.76,29.76,-61.379997
02.009,48.18,30.06,-61.62
02.046,47.879997,29.939999,-62.28
02.085,48.059998,30.72,-62.399998
02.124,47.879997,30.359999,-61.02
02.150,48.48,30.24,-61.98
02.187,48.84,28.619999,-62.94
02.226,47.64,30.359999,-62.64
02.247,47.879997,30.06,-62.28
02.287,48.059998,30.599998,-61.98
02.325,47.879997,30.24,-62.399998
02.346,47.399998,30.3,-61.559998
02.385,48.18,30.119999,-61.739998
02.425,48.0,29.76,-62.219997
02.445,47.52,29.099998,-61.44
02.485,48.719997,29.699999,-61.92
02.528,47.52,30.24,-62.699997
02.552,47.94,30.3,-62.16
02.589,48.239998,30.24,-61.32
02.628,47.76,30.0,-60.84
02.647,47.94,30.539999,-61.859997
02.690,48.0,30.539999,-61.98
02.727,47.46,30.359999,-61.379997
02.748,48.0,30.119999,-60.84
02.787,48.239998,30.359999,-61.859997
02.829,47.399998,30.179998,-61.859997
02.864,47.7,29.88,-62.46
02.890,47.7,29.58,-61.98
02.933,48.12,30.599998,-61.98
02.949,47.34,30.179998,-61.379997
02.987,47.879997,30.24,-61.379997
03.025,47.7,29.88,-61.739998
03.077,47.7,30.359999,-61.079998
03.099,48.059998,30.179998,-61.859997
03.127,48.12,29.88,-62.28
03.165,48.6,30.3,-62.28
03.186,48.0,29.88,-61.379997
03.227,47.399998,29.64,-62.399998
03.266,47.82,29.82,-61.739998
03.285,47.82,30.3,-61.199997
03.328,48.239998,31.32,-61.859997
03.366,48.059998,30.0,-61.26
03.386,47.64,30.119999,-61.5
03.427,47.7,30.3,-61.44
03.466,47.76,29.76,-62.28
03.491,47.399998,29.82,-62.46
03.531,48.42,30.66,-62.1
03.571,47.82,29.58,-61.44
03.588,47.82,29.82,-61.079998
03.631,48.18,30.179998,-61.379997
03.667,47.46,30.42,-61.079998
03.687,47.52,30.3,-61.32
03.730,47.82,29.699999,-61.859997
03.769,47.879997,30.0,-61.68
03.789,47.76,30.06,-62.34
03.830,47.94,30.48,-61.26
03.868,47.52,30.779999,-61.5
03.888,47.7,30.66,-61.02
03.931,48.0,30.48,-61.379997
03.969,47.16,30.359999,-61.68
04.007,47.52,30.0,-61.92
04.029,48.3,30.24,-62.399998
04.067,47.76,30.119999,-61.079998
04.090,48.48,29.939999,-61.44
04.127,48.3,29.699999,-61.5
04.168,47.64,30.359999,-61.62
04.192,48.059998,30.24,-62.039997
04.226,47.52,30.06,-61.26
04.266,47.879997,30.119999,-61.559998
04.307,48.059998,30.119999,-61.62
04.327,48.3,29.82,-61.739998
04.367,47.82,30.779999,-62.16
04.406,48.6,29.82,-61.8
04.427,48.66,30.0,-61.199997
04.471,48.059998,30.42,-61.32
04.508,48.059998,30.539999,-61.26
04.527,47.76,30.48,-61.68
04.574,48.36,30.84,-61.079998
04.609,47.28,30.9,-61.739998
04.629,47.219997,30.84,-62.219997
04.669,47.76,30.0,-61.379997
04.715,48.48,31.019999,-61.859997
04.748,47.76,30.359999,-62.46
04.769,47.64,30.3,-62.219997
04.807,47.7,30.359999,-61.98
04.846,47.94,30.48,-62.039997
04.867,48.3,30.24,-61.62
04.908,48.059998,30.0,-61.859997
04.947,48.3,30.0,-62.039997
04.965,48.239998,30.66,-62.28
05.007,48.059998,30.539999,-62.039997
05.047,48.12,30.06,-61.739998
05.068,47.7,30.3,-61.5
05.108,47.579998,29.76,-61.62
05.147,47.879997,30.42,-61.379997
05.168,48.0,30.119999,-61.44
05.210,48.42,30.359999,-61.98
05.246,47.52,29.519999,-61.379997
05.266,47.579998,29.519999,-61.859997
05.305,47.82,30.9,-61.859997
05.347,47.82,29.46,-61.44
05.367,48.18,30.0,-61.68
05.408,47.52,29.699999,-60.96
05.453,48.18,30.119999,-61.559998
05.471,47.94,30.06,-61.859997
05.514,47.82,30.24,-61.379997
05.549,47.7,29.76,-61.98
05.571,48.12,29.76,-61.68
05.609,47.7,29.699999,-62.039997
05.650,47.879997,30.179998,-61.32
05.669,48.12,30.119999,-61.26
05.710,48.059998,30.06,-60.78
05.749,47.46,29.519999,-62.28
05.770,47.82,29.64,-61.559998
05.808,48.059998,30.24,-61.68
05.850,47.76,29.64,-62.039997
05.890,48.42,30.119999,-62.28
05.908,48.059998,30.539999,-62.34
05.949,48.66,29.88,-61.379997
05.989,48.059998,29.699999,-61.14
06.010,47.34,29.82,-61.5
06.052,47.94,30.119999,-61.62
06.088,47.7,29.519999,-61.5
06.109,47.94,29.76,-61.8
06.148,48.12,29.88,-61.32
06.189,47.7,30.3,-60.96
06.208,48.12,30.24,-61.26
06.247,48.12,29.76,-61.379997
06.287,48.18,29.64,-61.739998
06.308,48.12,29.88,-61.199997
06.348,47.879997,30.0,-61.32
06.388,48.0,30.539999,-61.559998
06.408,47.879997,30.539999,-61.5
06.450,47.879997,30.359999,-60.78
06.494,47.579998,29.519999,-61.02
06.512,47.94,29.76,-61.62
06.551,47.039997,29.76,-61.559998
06.592,48.0,29.519999,-61.44
06.613,47.82,29.519999,-61.32
06.651,48.12,30.539999,-61.26
06.694,46.98,30.24,-61.559998
06.712,47.52,30.66,-60.84
06.758,48.12,30.3,-62.16
06.789,47.879997,30.42,-61.559998
06.830,48.3,29.34,-62.699997
06.851,49.559998,28.68,-64.14
06.892,50.7,27.96,-65.28
06.912,50.82,28.439999,-65.22
06.951,51.239998,28.5,-66.36
06.991,50.28,28.26,-65.939995
07.033,50.94,27.84,-66.24
07.052,51.18,27.539999,-66.18
07.092,50.76,28.26,-65.46
07.133,48.3,29.099998,-62.16
07.152,48.36,30.42,-61.379997
07.192,47.76,30.24,-61.379997
07.216,46.92,30.779999,-61.859997
07.261,47.46,30.179998,-60.66
07.290,48.12,30.24,-61.379997
07.329,47.82,29.76,-61.079998
07.349,47.64,29.34,-62.28
07.391,47.879997,30.06,-61.559998
07.432,47.46,30.179998,-62.16
07.451,47.219997,30.359999,-62.039997
07.492,47.28,29.939999,-61.44
07.533,47.94,29.58,-61.62
07.552,48.36,29.64,-61.8
07.595,47.76,30.66,-61.859997
07.634,47.64,29.88,-61.98
07.654,47.579998,29.939999,-61.739998
07.694,47.64,29.46,-61.44
07.734,48.6,30.42,-61.739998
07.753,47.879997,29.82,-61.559998
07.793,47.399998,30.359999,-61.739998
07.837,47.82,30.179998,-61.14
07.872,47.879997,29.34,-61.859997
07.891,48.0,29.939999,-62.16
07.934,47.879997,30.119999,-61.739998
07.972,48.84,28.98,-62.1
07.993,47.579998,30.119999,-61.32
08.035,47.579998,29.699999,-61.739998
08.059,47.7,28.8,-61.68
08.091,47.82,30.24,-61.5
08.131,47.64,29.699999,-61.199997
08.174,48.12,29.64,-60.78
08.191,48.3,29.939999,-60.899998
08.231,48.12,30.779999,-61.44
08.270,48.36,30.119999,-61.5
08.292,48.0,30.24,-61.02
08.332,47.82,30.84,-61.68
08.374,48.48,30.42,-61.199997
08.394,48.059998,30.66,-61.14
08.434,47.76,30.0,-61.32
08.478,47.879997,29.76,-61.44
08.498,48.3,30.359999,-61.62
08.538,47.52,30.0,-61.32
08.575,48.059998,30.599998,-61.079998
08.595,48.059998,30.779999,-61.26
08.637,47.76,29.519999,-61.8
08.662,47.399998,29.699999,-62.039997
08.696,47.399998,29.64,-61.44
08.737,47.579998,29.64,-61.859997
08.780,47.879997,30.179998,-61.44
08.798,47.579998,29.58,-61.079998
08.838,47.28,30.119999,-62.039997
08.877,47.579998,30.06,-61.62
08.899,47.34,30.3,-62.1
08.937,47.399998,30.599998,-61.559998
08.977,47.879997,30.599998,-61.559998
08.998,47.579998,30.119999,-61.92
09.037,48.3,29.939999,-62.219997
09.079,47.82,30.119999,-62.16
09.102,47.76,29.88,-61.859997
09.139,47.879997,29.519999,-61.5
09.164,47.579998,30.0,-61.379997
09.215,47.879997,30.119999,-61.739998
09.235,47.94,30.0,-61.199997
09.274,48.18,30.48,-61.44
09.317,48.18,30.539999,-61.32
09.334,47.34,30.0,-61.62
09.376,47.879997,29.699999,-60.48
09.418,47.82,29.58,-61.62
09.437,47.219997,30.119999,-61.68
09.477,48.12,29.88,-61.559998
09.516,48.12,30.119999,-62.28
09.535,48.0,30.359999,-61.859997
09.578,48.18,30.66,-61.5
09.619,47.7,30.3,-60.96
09.635,48.3,30.599998,-60.96
09.679,46.739998,30.84,-61.62
09.717,47.46,30.359999,-61.859997
09.738,47.7,30.779999,-61.5
09.779,46.98,29.699999,-61.859997
09.818,48.12,29.76,-61.8
09.856,47.94,30.24,-61.14
09.876,47.34,30.599998,-61.62
09.915,47.7,30.48,-61.379997
09.938,47.219997,30.42,-61.98
09.976,47.34,29.939999,-61.379997
10.017,47.879997,30.66,-61.559998
10.038,48.12,30.66,-61.859997
10.076,47.46,29.46,-62.1
10.116,48.3,30.3,-61.32
10.157,47.82,30.66,-61.02
10.175,48.0,30.42,-61.44
10.216,48.18,30.66,-61.02
10.255,48.12,30.84,-61.44
10.276,48.239998,30.48,-60.78
10.315,47.399998,30.0,-62.16
10.357,47.579998,29.76,-61.859997
10.376,47.46,29.939999,-62.16
10.418,48.0,30.42,-61.68
10.459,48.12,30.779999,-61.5
10.477,47.76,30.599998,-61.44
10.518,48.18,30.3,-61.02
10.557,48.0,30.72,-62.399998
10.579,48.12,31.019999,-61.739998
10.621,48.12,30.42,-61.8
10.663,48.719997,29.939999,-62.46
10.681,48.18,30.539999,-61.44
10.723,48.3,29.88,-61.559998
10.762,47.7,30.06,-61.14
10.779,47.82,30.359999,-60.6
10.819,46.92,30.599998,-62.46
10.860,48.059998,30.119999,-61.98
10.880,48.12,29.939999,-61.68
10.920,48.12,30.24,-60.96
10.960,47.039997,29.88,-62.039997
10.981,47.46,29.16,-61.5
11.019,48.059998,29.88,-61.98
11.059,51.539997,26.699999,-66.36
11.097,50.76,28.08,-66.9
11.118,50.879997,28.619999,-65.88
11.158,50.76,28.439999,-65.82
11.181,51.0,28.019999,-65.58
11.219,51.6,28.38,-65.939995
11.264,51.539997,28.68,-65.64
11.297,49.8,29.279999,-63.12
11.319,47.52,29.46,-61.079998
11.361,47.64,29.699999,-60.66
11.400,47.46,30.119999,-61.859997
11.419,47.82,29.939999,-61.859997
11.460,48.719997,30.24,-61.079998
11.500,48.66,30.359999,-61.02
11.520,48.48,30.539999,-60.96
11.561,48.36,30.9,-61.32
11.583,48.0,30.48,-61.559998
11.620,47.399998,30.179998,-61.68
11.660,47.64,29.76,-61.859997
11.700,47.64,29.34,-61.44
11.721,47.16,29.519999,-61.199997
11.760,47.94,29.519999,-61.98
11.799,47.52,30.3,-61.44
11.820,48.84,29.34,-63.3
11.862,50.52,28.74,-65.1
11.901,50.64,27.48,-66.06
11.920,50.039997,28.08,-66.54
11.961,50.1,28.199999,-65.28
11.999,50.579998,28.26,-65.7
12.020,49.86,28.98,-64.2
12.059,47.52,30.72,-61.44
12.099,48.6,30.359999,-60.84
12.140,47.46,30.3,-61.26
12.160,47.579998,30.42,-60.78
12.203,47.399998,29.88,-61.44
12.224,47.82,29.519999,-60.96
12.264,47.579998,29.88,-61.32
12.297,48.0,29.88,-61.379997
12.338,47.82,30.179998,-61.5
12.358,47.879997,30.3,-61.26
12.398,48.36,30.24,-61.8
12.439,47.46,29.88,-61.5
12.458,47.82,29.519999,-61.62
12.499,47.94,30.72,-61.98
12.538,46.92,29.76,-62.46
12.558,47.039997,30.0,-61.559998
12.598,47.64,30.0,-61.26
12.646,47.82,29.82,-61.44
12.661,47.399998,30.119999,-61.14
12.703,47.82,29.64,-61.379997
12.741,47.7,30.48,-60.719997
12.759,47.94,30.96,-60.42
12.802,47.039997,30.06,-61.5
12.827,47.46,29.76,-61.44
12.862,49.92,29.46,-63.3
12.900,47.64,29.76,-61.26
12.944,47.46,29.46,-61.379997
12.961,47.46,30.119999,-61.98
13.001,47.399998,29.519999,-61.8
13.042,47.76,30.24,-61.68
13.062,47.879997,30.119999,-61.44
13.102,47.16,29.58,-62.1
13.141,47.64,29.88,-61.739998
13.180,47.82,30.599998,-61.079998
13.200,47.579998,30.0,-61.26
13.239,47.64,29.099998,-61.199997
13.280,47.219997,29.699999,-61.5
13.300,48.0,30.48,-61.5
13.342,47.1,30.24,-61.68
13.380,47.82,30.0,-61.32
13.401,47.52,30.72,-61.62
13.441,47.94,30.24,-61.379997
13.482,48.059998,29.699999,-61.739998
13.502,47.46,29.76,-61.5
13.541,47.46,29.64,-61.5
13.582,48.18,30.72,-61.26
13.601,48.3,29.88,-61.379997
13.644,47.399998,30.359999,-61.739998
13.682,47.7,29.58,-61.68
13.703,47.76,29.82,-61.44
13.742,48.059998,29.82,-61.68
13.782,47.52,29.939999,-61.559998
13.802,48.0,29.939999,-61.859997
13.841,47.52,29.88,-61.26
13.883,47.82,30.359999,-61.199997
13.901,48.3,30.3,-60.539997
13.941,47.76,29.939999,-61.8
13.981,47.94,30.359999,-61.92
14.002,48.18,30.779999,-62.34
14.042,47.879997,30.179998,-61.199997
14.081,47.64,29.82,-61.8
14.121,47.64,30.539999,-61.8
14.141,47.28,30.359999,-61.62
14.181,48.0,30.359999,-61.62
14.221,47.94,30.06,-61.14
14.242,47.7,30.24,-60.6
14.280,48.059998,30.0,-60.48
14.320,47.94,30.599998,-61.26
14.340,48.059998,30.179998,-60.899998
14.381,48.12,29.699999,-61.5
14.421,47.76,30.24,-61.26
14.441,47.82,30.119999,-61.26
14.482,47.28,30.9,-61.859997
14.521,47.76,30.42,-62.1
14.542,47.94,30.3,-61.62
14.582,47.94,30.359999,-61.559998
14.622,46.98,30.84,-61.859997
14.642,47.34,29.939999,-61.559998
14.683,48.12,29.82,-60.899998
14.722,47.46,30.179998,-61.32
14.742,47.399998,30.06,-60.96
14.782,47.28,30.3,-61.739998
14.822,47.64,30.599998,-61.8
14.842,47.34,30.359999,-61.379997
14.882,47.7,30.96,-61.859997
14.921,47.46,30.359999,-61.559998
14.962,48.18,29.64,-61.98
14.981,47.64,29.939999,-62.34
15.022,48.12,30.42,-61.079998
15.064,47.879997,29.76,-61.379997
15.082,47.82,29.88,-62.039997
15.122,47.76,28.92,-62.46
15.163,47.76,30.359999,-61.199997
15.186,47.82,30.599998,-61.379997
15.224,47.76,30.42,-61.859997
15.245,48.0,30.179998,-61.68
15.283,48.18,30.9,-61.079998
15.324,47.579998,30.24,-61.859997
15.363,48.18,29.82,-62.16
15.383,47.879997,29.88,-61.68
15.422,47.82,30.48,-62.039997
15.465,48.239998,29.76,-61.8
15.483,47.76,29.82,-62.1
15.526,47.94,30.66,-61.079998
15.566,47.579998,29.519999,-61.98
15.586,47.82,30.179998,-62.46
15.625,46.86,30.06,-62.46
15.666,48.539997,29.82,-61.68
15.685,48.719997,30.24,-62.039997
15.727,47.46,29.34,-61.5
15.770,47.82,30.42,-61.379997
15.787,47.94,30.119999,-61.559998
15.825,47.399998,29.46,-61.68
15.868,48.059998,30.119999,-62.579998
15.886,47.94,30.42,-61.859997
15.926,48.719997,29.76,-61.859997
15.966,47.64,29.46,-61.98
15.990,48.0,29.58,-62.28
16.023,48.42,30.06,-61.739998
16.064,48.239998,30.0,-61.5
16.086,47.7,30.179998,-61.14
16.126,48.48,30.06,-61.26
16.164,48.3,30.24,-60.899998
16.204,47.579998,29.88,-61.5
16.228,47.52,29.58,-61.44
16.278,47.7,30.539999,-61.379997
16.304,47.7,30.66,-61.02
16.323,47.879997,30.48,-61.44
16.364,47.76,30.0,-61.62
16.405,47.7,30.359999,-61.739998
16.425,48.239998,30.48,-61.739998
16.466,47.76,29.099998,-61.8
16.490,48.0,29.46,-61.379997
16.530,48.42,31.08,-61.26
16.565,47.34,30.42,-61.68
16.608,47.76,30.48,-61.559998
16.627,47.94,30.48,-61.98
16.668,47.52,29.939999,-61.379997
16.708,47.94,29.82,-61.5
16.725,47.82,30.179998,-61.02
16.767,48.18,30.539999,-62.16
16.810,47.76,30.06,-61.5
16.826,47.52,29.699999,-61.68
16.865,47.94,29.64,-62.16
16.904,47.76,30.48,-62.219997
16.925,48.36,30.119999,-61.859997
16.966,48.18,31.199999,-62.219997
17.006,47.7,30.0,-61.559998
17.027,47.579998,29.58,-61.02
17.067,47.28,29.699999,-61.559998
17.106,47.579998,29.699999,-62.34
17.145,47.64,30.179998,-61.8
17.166,47.7,30.539999,-61.44
17.206,48.059998,29.76,-61.14
17.228,48.059998,30.06,-61.079998
17.266,47.52,30.539999,-61.079998
17.305,47.52,29.58,-61.5
