timestamp,x,y,z
00.000,43.44,28.56,-54.84
00.037,43.739998,28.56,-55.62
00.056,42.48,28.38,-55.44
00.096,43.079998,28.8,-55.32
00.135,43.379997,28.56,-55.739998
00.156,42.66,28.92,-54.42
00.195,42.12,29.519999,-55.199997
00.241,42.239998,28.439999,-54.36
00.263,41.94,28.439999,-53.94
00.299,42.54,28.74,-54.12
00.337,43.079998,28.859999,-55.5
00.357,43.739998,27.599998,-57.12
00.398,45.719997,27.359999,-58.379997
00.437,45.48,26.64,-57.96
00.457,45.84,27.66,-58.44
00.496,45.84,28.38,-58.8
00.540,45.059998,26.58,-58.859997
00.561,45.66,26.34,-59.039997
00.597,45.3,26.699999,-58.98
00.638,45.6,27.119999,-58.379997
00.676,44.46,26.88,-57.539997
00.698,43.2,28.92,-54.6
00.736,42.36,29.16,-54.36
00.776,42.12,28.859999,-53.94
00.796,42.6,29.22,-54.18
00.837,42.239998,29.039999,-53.94
00.877,42.54,29.4,-54.66
00.897,42.899998,29.58,-54.36
00.936,42.899998,29.039999,-54.059998
00.985,42.66,29.279999,-54.239998
01.001,42.6,28.859999,-54.719997
01.038,43.92,28.439999,-55.5
01.061,43.739998,28.56,-55.68
01.097,43.02,28.619999,-55.98
01.143,42.899998,27.779999,-55.379997
01.179,42.059998,28.38,-54.3
01.198,42.54,28.68,-53.82
01.238,42.66,29.16,-54.78
01.278,41.82,29.82,-54.6
01.298,42.719997,29.699999,-55.14
01.339,42.36,30.0,-54.3
01.380,45.899998,27.599998,-59.16
01.399,46.14,27.3,-59.1
01.439,45.899998,26.58,-58.079998
01.480,45.239998,26.46,-59.039997
01.499,45.899998,26.699999,-59.1
01.541,46.2,26.76,-58.559998
01.581,45.18,27.119999,-58.26
01.601,45.12,27.18,-59.34
01.642,45.059998,26.76,-59.1
01.679,44.7,26.939999,-58.559998
01.700,42.96,27.96,-56.399998
01.740,42.48,28.98,-54.539997
01.780,43.26,28.8,-55.379997
01.829,45.6,26.76,-60.12
01.839,45.239998,27.3,-59.219997
01.880,45.3,27.0,-57.66
01.920,45.899998,26.279999,-58.32
01.939,45.539997,26.4,-59.399998
01.984,45.3,27.3,-58.5
02.021,42.96,28.32,-54.899998
02.043,43.079998,28.5,-55.5
02.079,44.04,27.119999,-56.579998
02.118,45.539997,26.88,-58.98
02.140,45.539997,26.519999,-58.5
02.180,45.66,26.699999,-58.5
02.219,44.94,27.0,-58.559998
02.240,45.239998,27.119999,-58.26
02.280,45.239998,26.16,-59.219997
02.319,42.84,28.5,-53.94
02.340,43.079998,29.099998,-54.66
02.379,43.62,28.26,-54.42
02.419,42.78,28.619999,-53.579998
02.440,42.899998,28.5,-53.28
02.479,42.059998,28.5,-54.42
02.520,42.66,28.56,-55.86
02.540,43.8,28.619999,-56.399998
02.579,42.96,29.039999,-55.26
02.620,42.54,29.46,-54.719997
02.660,42.66,29.46,-55.14
02.679,43.68,29.099998,-55.559998
02.718,43.559998,28.5,-54.899998
02.759,43.26,28.019999,-55.079998
02.778,42.059998,28.56,-55.32
02.819,42.78,28.619999,-54.78
02.860,41.879997,29.46,-54.42
02.880,42.059998,29.22,-55.02
02.919,41.879997,29.46,-54.6
02.960,42.36,29.16,-53.699997
02.981,42.36,28.74,-54.239998
03.022,43.2,28.92,-56.1
03.059,43.02,28.859999,-55.68
03.080,42.96,28.439999,-55.739998
03.119,43.379997,27.66,-55.68
03.160,43.02,29.16,-55.5
03.179,42.18,28.74,-54.059998
03.220,42.78,28.8,-55.079998
03.250,42.18,29.22,-54.539997
03.282,42.239998,28.019999,-54.66
03.318,41.76,28.5,-55.199997
03.359,42.78,29.699999,-54.3
03.399,42.84,28.98,-54.899998
03.418,42.6,28.32,-54.96
03.459,41.879997,29.4,-54.66
03.505,42.54,28.92,-54.059998
03.522,43.62,28.56,-55.32
03.561,42.96,28.8,-55.14
03.602,42.66,28.26,-54.84
03.620,42.54,29.16,-54.239998
03.660,42.0,28.98,-54.239998
03.701,42.899998,28.56,-54.6
03.719,42.899998,27.96,-55.079998
03.759,42.48,29.4,-54.48
03.798,43.14,29.22,-54.42
03.819,42.78,29.16,-54.78
03.859,42.239998,28.98,-54.6
03.898,41.82,29.099998,-53.76
03.918,42.18,28.98,-54.78
03.959,42.42,28.8,-54.18
03.999,42.78,29.039999,-54.6
04.018,43.32,28.98,-55.5
04.059,43.8,28.32,-54.66
04.098,42.66,28.68,-55.739998
04.119,42.42,28.74,-55.079998
04.160,42.36,28.8,-54.42
04.199,42.3,28.8,-54.36
04.241,42.48,29.46,-54.12
04.265,42.0,29.16,-54.36
04.299,43.26,29.22,-54.78
04.321,44.879997,27.84,-56.76
04.358,45.66,27.18,-58.5
04.399,45.899998,27.24,-58.44
04.438,45.239998,26.46,-58.68
04.459,45.42,26.519999,-58.26
04.499,45.48,27.0,-59.1
04.523,44.64,26.58,-58.14
04.560,42.66,28.439999,-55.98
04.599,42.18,29.22,-54.059998
04.643,42.96,28.92,-53.82
04.659,43.079998,29.099998,-54.239998
04.698,42.42,28.98,-54.0
04.740,42.84,29.099998,-54.66
04.758,41.879997,29.22,-54.719997
04.799,42.18,28.439999,-54.059998
04.839,42.54,29.4,-54.36
04.859,42.84,29.22,-54.719997
04.899,42.78,29.16,-54.36
04.939,44.28,28.32,-55.739998
04.963,45.84,26.82,-57.84
04.999,45.899998,26.939999,-58.739998
05.040,45.66,26.88,-58.26
05.079,45.239998,27.359999,-58.62
05.099,45.48,27.06,-58.92
05.140,45.539997,26.46,-58.079998
05.179,45.539997,26.16,-58.62
05.201,45.059998,27.18,-58.32
05.249,46.379997,27.24,-59.16
05.280,45.84,27.18,-58.8
05.300,45.48,27.0,-58.68
05.339,43.68,26.519999,-57.239998
05.381,41.82,28.859999,-53.699997
05.399,41.879997,28.74,-54.12
05.441,42.36,29.34,-54.719997
05.480,42.0,29.039999,-54.96
05.499,42.48,29.16,-54.719997
05.540,43.44,27.84,-55.739998
05.579,42.96,28.08,-55.68
05.599,42.78,29.16,-55.199997
05.640,42.059998,29.58,-54.42
05.680,46.32,27.18,-58.44
05.699,45.84,27.599998,-58.98
05.743,46.079998,26.099998,-58.379997
05.779,46.14,26.82,-58.8
05.799,45.6,27.42,-58.98
05.840,45.6,27.24,-58.079998
05.880,45.539997,26.699999,-58.379997
05.900,46.079998,26.76,-58.68
05.940,42.36,29.519999,-54.48
05.980,44.579998,28.14,-57.3
06.000,45.059998,26.34,-58.199997
06.043,46.26,27.119999,-59.64
06.082,45.059998,27.18,-59.219997
06.101,45.12,26.82,-58.62
06.140,45.6,26.58,-59.16
06.186,43.2,28.199999,-55.62
06.221,42.239998,29.279999,-53.699997
06.249,41.879997,29.4,-53.879997
06.280,43.26,28.8,-55.44
06.320,42.719997,29.279999,-54.84
06.341,42.0,29.88,-54.239998
06.381,42.54,29.46,-54.6
06.421,42.719997,29.039999,-54.239998
06.441,42.6,28.619999,-54.0
06.482,42.239998,28.859999,-54.3
06.524,42.899998,28.68,-55.32
06.542,43.14,28.74,-55.92
06.582,43.559998,28.98,-55.44
06.622,42.18,29.22,-54.84
06.643,42.239998,28.92,-54.6
06.681,42.12,29.16,-54.539997
06.722,41.879997,28.5,-54.719997
06.742,42.3,28.439999,-55.02
06.782,43.98,28.14,-56.34
06.822,45.059998,26.82,-58.32
06.843,45.6,26.64,-58.559998
06.882,46.14,27.119999,-59.219997
06.921,45.239998,26.64,-58.68
06.943,45.6,26.82,-59.28
06.981,44.7,27.42,-58.079998
07.025,43.14,28.38,-55.14
07.047,43.2,27.9,-56.039997
07.081,44.1,28.619999,-55.8
07.122,43.98,28.32,-56.16
07.161,43.14,28.56,-54.96
07.182,42.899998,28.56,-55.5
07.222,42.66,29.279999,-54.899998
07.248,42.66,28.98,-54.3
07.281,41.879997,28.8,-54.48
07.321,42.12,29.039999,-54.66
07.362,41.879997,29.76,-54.42
07.381,42.48,29.519999,-54.719997
07.423,42.059998,29.22,-54.6
07.462,42.66,29.099998,-54.42
07.483,42.0,29.279999,-54.12
07.522,43.559998,27.9,-56.64
07.567,43.739998,28.38,-55.92
07.581,42.78,28.5,-55.68
07.623,42.719997,28.859999,-55.739998
07.663,42.42,28.74,-54.36
07.683,42.6,28.619999,-54.48
07.724,42.719997,28.56,-55.02
07.762,42.239998,28.92,-54.66
07.783,42.239998,29.58,-54.96
07.823,43.26,28.92,-54.239998
07.864,42.719997,29.279999,-54.0
07.882,42.54,28.859999,-54.719997
07.924,43.2,29.519999,-55.14
07.964,41.76,29.46,-54.539997
07.985,41.399998,29.279999,-54.84
08.023,43.26,28.5,-56.16
08.063,43.26,28.439999,-55.62
08.103,43.98,28.08,-55.739998
08.122,43.62,27.48,-56.28
08.163,42.78,29.099998,-54.6
08.203,42.3,29.22,-54.6
08.222,42.059998,29.279999,-54.42
08.264,42.12,28.98,-54.42
08.302,42.66,29.519999,-54.36
08.323,43.14,29.279999,-54.84
08.362,42.78,28.92,-53.94
08.404,41.879997,29.4,-54.42
08.423,42.3,29.279999,-54.899998
08.463,42.18,29.4,-54.42
08.504,41.879997,29.16,-54.539997
08.524,42.6,28.26,-55.86
08.563,43.079998,28.08,-55.62
08.604,43.02,29.519999,-54.3
08.624,42.18,29.16,-54.78
08.662,42.48,28.619999,-54.18
08.703,41.94,29.64,-54.0
08.722,42.059998,29.699999,-54.96
08.762,42.36,28.98,-54.6
08.803,42.66,28.38,-54.899998
08.823,43.559998,28.019999,-55.739998
08.865,43.62,27.84,-55.199997
08.903,43.02,28.8,-54.719997
08.924,42.66,28.56,-55.14
08.962,42.239998,29.22,-53.879997
09.006,42.78,29.64,-55.26
09.044,44.82,27.539999,-58.199997
09.066,45.6,27.06,-58.8
09.103,45.78,27.0,-58.739998
09.142,45.539997,27.359999,-58.44
09.165,45.719997,27.66,-58.32
09.203,45.48,27.359999,-58.26
09.244,46.14,27.9,-58.98
09.264,46.739998,27.66,-59.1
09.310,45.96,26.699999,-58.62
09.357,43.68,27.84,-55.32
09.363,43.26,28.859999,-54.84
09.403,42.719997,28.619999,-54.48
09.442,42.18,29.64,-54.6
09.463,42.54,28.859999,-54.899998
09.504,41.82,28.92,-54.899998
09.557,43.86,28.92,-56.16
09.566,43.5,28.56,-56.16
09.603,44.1,28.74,-55.14
09.646,42.719997,29.88,-55.14
09.685,42.42,28.98,-54.66
09.706,42.48,29.64,-54.42
09.745,42.48,29.76,-55.5
09.773,42.42,29.34,-54.66
09.802,42.66,29.279999,-54.12
09.842,42.059998,29.46,-55.379997
09.883,42.3,29.82,-54.18
09.902,42.54,29.46,-54.42
09.944,41.879997,28.5,-54.84
09.987,42.66,29.58,-54.96
10.003,42.12,29.64,-55.5
10.043,43.8,28.619999,-55.379997
10.084,43.379997,28.08,-55.8
10.105,43.2,28.56,-55.62
10.144,43.62,28.019999,-56.16
10.185,42.54,28.619999,-54.719997
10.206,42.42,28.56,-55.14
10.247,42.6,28.98,-54.18
10.284,43.02,28.619999,-54.6
10.307,42.719997,29.039999,-53.82
10.345,43.02,29.76,-54.719997
10.384,42.36,28.439999,-54.719997
10.406,42.84,28.92,-54.66
10.448,42.3,28.619999,-54.719997
10.488,42.78,28.8,-54.18
10.507,42.84,28.74,-54.059998
10.546,43.92,28.619999,-54.899998
10.585,43.2,28.859999,-55.739998
10.608,42.12,28.5,-54.899998
10.644,43.2,29.279999,-54.719997
10.685,42.42,29.279999,-53.94
10.706,42.3,29.16,-54.0
10.746,42.3,28.859999,-54.719997
10.785,43.02,28.98,-54.6
10.805,42.66,30.0,-54.96
10.846,41.52,29.4,-53.82
10.885,42.6,28.32,-54.3
10.906,42.78,28.68,-54.3
10.945,42.6,29.039999,-54.239998
10.985,42.78,29.46,-54.3
11.008,42.0,29.519999,-54.539997
11.047,43.32,27.9,-55.86
