timestamp,x,y,z
00.013,90.96,127.02,-243.18
00.051,90.9,126.659996,-243.29999
00.073,90.9,126.78,-243.59999
00.113,90.78,126.71999,-243.23999
00.154,90.72,126.78,-242.76
00.171,91.02,126.96,-242.93999
00.216,90.96,126.96,-243.18
00.252,90.84,126.71999,-243.72
00.270,90.78,127.2,-243.23999
00.310,91.259995,127.38,-243.36
00.350,90.42,127.079994,-243.65999
00.371,90.6,127.32,-244.14
00.409,90.24,126.899994,-243.29999
00.452,91.079994,126.54,-243.72
00.471,91.14,126.659996,-243.29999
00.512,91.619995,126.78,-242.81999
00.553,91.079994,127.259995,-244.26
00.574,90.84,127.2,-243.65999
00.613,91.439995,126.659996,-243.29999
00.654,91.2,126.659996,-243.48
00.675,91.02,127.02,-243.95999
00.712,90.9,127.14,-243.9
00.753,91.079994,127.2,-242.51999
00.774,90.96,127.14,-242.7
00.813,90.42,127.14,-243.54
00.854,91.259995,127.079994,-243.36
00.877,90.6,127.38,-243.84
00.913,91.2,127.92,-243.42
00.953,90.42,127.38,-243.72
00.975,90.659996,127.5,-243.29999
01.014,91.38,127.14,-243.59999
01.054,91.14,127.259995,-243.54
01.094,91.32,127.02,-243.78
01.114,90.78,127.079994,-243.84
01.157,90.84,127.68,-243.0
01.194,91.32,127.68,-243.18
01.225,91.5,127.619995,-243.42
01.251,90.84,127.259995,-243.54
01.290,91.02,127.32,-243.23999
01.331,91.14,127.2,-243.42
01.351,90.6,127.32,-243.23999
01.391,90.78,127.56,-243.59999
01.415,90.659996,127.68,-243.36
01.458,90.9,127.02,-243.42
01.495,91.079994,126.6,-243.36
01.513,91.38,127.439995,-243.72
01.554,90.72,127.259995,-243.29999
01.593,91.259995,127.38,-242.64
01.635,91.02,127.439995,-243.36
01.653,91.56,127.38,-243.72
01.695,90.9,127.799995,-243.59999
01.714,91.2,127.5,-243.12
01.753,90.72,127.259995,-243.78
01.790,91.56,127.14,-243.29999
01.831,90.96,127.14,-243.06
01.851,91.14,127.079994,-242.64
01.890,90.6,127.2,-243.29999
01.930,91.68,127.2,-244.43999
01.950,91.32,127.14,-244.08
01.991,90.479996,127.259995,-243.59999
02.031,91.259995,126.899994,-244.01999
02.052,91.079994,127.32,-243.59999
02.090,91.74,126.659996,-244.2
02.132,91.439995,127.14,-244.37999
02.151,91.079994,127.619995,-243.65999
02.190,90.72,127.92,-243.72
02.240,90.96,127.56,-243.42
02.255,90.96,127.5,-243.48
02.291,90.96,127.5,-243.59999
02.330,90.659996,127.56,-243.59999
02.352,90.42,127.439995,-243.36
02.390,90.659996,127.619995,-243.12
02.436,90.54,127.259995,-243.54
02.474,90.659996,127.02,-242.93999
02.492,90.36,126.899994,-242.87999
02.535,91.079994,127.259995,-243.12
02.571,91.2,126.71999,-242.81999
02.593,90.96,127.079994,-242.76
02.634,90.72,127.14,-243.54
02.672,90.78,127.56,-243.23999
02.691,91.079994,127.56,-243.84
02.732,90.84,127.14,-243.9
02.774,90.659996,127.5,-243.12
02.795,90.24,127.68,-242.93999
02.841,91.56,126.96,-243.72
02.875,90.84,127.14,-243.48
02.894,91.259995,127.439995,-243.36
02.936,91.02,127.5,-243.12
02.971,90.54,127.56,-243.9
02.994,91.02,127.68,-243.78
03.035,91.38,126.54,-243.36
03.076,90.84,127.32,-243.59999
03.094,90.54,127.32,-243.23999
03.135,91.439995,127.02,-243.48
03.177,90.9,126.84,-243.78
03.199,92.22,126.119995,-245.15999
03.234,91.2,126.84,-244.01999
03.273,90.659996,126.84,-243.72
03.293,91.14,126.54,-243.36
03.334,91.2,126.96,-243.42
03.374,90.9,127.2,-243.84
03.415,90.84,127.02,-244.37999
03.437,90.9,127.439995,-244.2
03.475,91.2,127.259995,-242.87999
03.495,91.32,127.079994,-243.18
03.534,91.02,126.479996,-243.18
03.573,90.6,127.32,-243.78
03.613,90.54,126.899994,-243.54
03.632,90.659996,126.71999,-243.59999
03.673,91.74,127.619995,-243.65999
03.711,90.9,126.54,-242.93999
03.733,91.979996,126.54,-244.79999
03.774,93.96,126.0,-247.62
03.813,93.479996,125.399994,-247.68
03.832,93.659996,125.28,-247.14
03.877,94.259995,125.28,-247.98
03.914,93.84,124.86,-247.56
03.934,94.02,125.159996,-247.43999
03.979,93.299995,125.759995,-247.26
03.999,93.9,126.0,-248.09999
04.040,93.42,125.82,-247.26
04.076,90.54,127.02,-243.48
04.117,90.42,127.02,-243.36
04.136,91.14,126.71999,-242.87999
04.180,91.38,127.439995,-244.08
04.217,91.02,127.439995,-244.14
04.235,90.119995,127.14,-244.2
04.274,90.6,126.96,-244.5
04.314,90.96,127.2,-243.12
04.354,91.32,126.96,-243.12
04.374,91.32,127.14,-243.36
04.419,91.56,126.84,-244.08
04.437,91.439995,127.32,-243.84
04.476,91.38,126.36,-243.95999
04.516,91.32,127.259995,-243.42
04.536,90.42,127.079994,-243.23999
04.578,91.619995,127.14,-243.42
04.619,90.6,127.68,-243.29999
04.637,90.6,127.74,-242.76
04.680,90.9,127.979996,-242.7
04.719,90.96,127.439995,-243.72
04.739,90.84,127.5,-244.37999
04.778,90.36,127.259995,-242.87999
04.818,90.6,127.38,-243.59999
04.858,90.479996,126.659996,-243.12
04.878,90.299995,127.14,-243.29999
04.917,90.78,126.78,-242.93999
04.958,91.14,127.56,-243.42
04.981,91.14,127.74,-243.0
05.019,90.659996,127.2,-243.0
05.058,90.96,127.14,-242.93999
05.079,90.96,127.32,-243.42
05.118,90.659996,127.02,-243.59999
05.158,91.32,126.96,-243.18
05.177,90.84,126.42,-243.18
05.222,90.78,127.2,-243.18
05.257,90.84,127.439995,-242.64
05.296,91.14,126.479996,-243.72
05.316,91.079994,126.84,-243.84
05.358,91.02,127.799995,-243.0
05.376,91.2,127.619995,-243.36
05.417,90.119995,126.84,-242.76
05.458,90.479996,126.78,-242.93999
05.477,90.72,127.5,-242.81999
05.517,91.079994,127.74,-243.12
05.561,90.72,127.38,-243.54
05.579,91.56,126.119995,-244.86
05.614,91.2,127.74,-243.36
05.658,91.259995,126.78,-243.65999
05.697,90.78,127.5,-243.0
05.718,91.079994,127.74,-243.54
05.756,91.439995,126.899994,-243.12
05.798,91.439995,127.32,-243.48
05.822,91.259995,127.259995,-243.48
05.856,91.439995,127.259995,-243.29999
05.898,91.5,127.38,-244.08
05.919,91.14,127.259995,-243.95999
05.961,91.74,127.38,-243.12
06.000,91.38,127.68,-243.48
06.020,91.079994,127.2,-243.42
06.055,91.079994,127.32,-243.36
06.096,90.96,126.899994,-243.9
06.118,91.02,126.84,-243.9
06.158,91.079994,127.32,-244.01999
06.183,91.02,127.259995,-244.14
06.219,91.5,127.38,-243.95999
06.257,90.72,127.259995,-242.87999
06.294,91.079994,127.439995,-243.48
06.336,90.84,126.96,-243.29999
06.355,90.9,127.2,-243.18
06.398,91.92,127.259995,-243.42
06.420,91.32,127.619995,-243.18
06.458,91.5,127.74,-242.76
06.498,91.56,127.86,-243.29999
06.519,91.439995,127.619995,-243.59999
06.557,91.439995,127.68,-242.58
06.598,89.7,127.38,-242.93999
06.627,90.78,127.92,-243.23999
06.656,91.439995,127.2,-243.54
06.696,90.96,127.259995,-243.59999
06.741,90.24,127.079994,-243.18
06.761,90.479996,127.2,-243.59999
06.797,91.02,127.02,-243.29999
06.836,91.38,127.14,-242.64
06.855,91.56,127.079994,-243.12
06.895,90.6,127.619995,-243.36
06.936,91.14,127.079994,-242.58
06.956,91.2,127.079994,-243.0
06.997,91.2,126.71999,-244.26
07.040,91.14,127.14,-243.84
07.057,90.9,127.14,-243.18
07.101,91.259995,127.5,-243.06
07.139,90.42,126.84,-243.59999
07.160,91.079994,126.6,-243.84
07.198,91.259995,127.2,-243.59999
07.235,90.72,127.799995,-243.78
07.276,91.38,127.32,-243.84
07.297,91.74,127.439995,-244.08
07.338,91.799995,127.5,-243.78
07.376,90.78,128.04,-243.42
07.397,90.78,127.439995,-243.95999
07.440,90.72,126.6,-243.18
07.482,90.84,126.54,-243.23999
07.501,91.079994,126.84,-243.42
