timestamp,x,y,z
00.003,13.5,36.239998,-34.14
00.022,13.559999,36.719997,-34.5
00.062,13.679999,36.48,-33.96
00.081,13.98,36.48,-34.38
00.122,12.96,36.96,-34.68
00.162,13.559999,36.66,-34.38
00.182,13.2,36.6,-33.84
00.223,12.66,36.66,-33.059998
00.248,13.62,35.88,-34.44
00.300,13.0199995,37.079998,-34.5
00.321,13.38,37.32,-34.8
00.361,13.44,36.6,-34.02
00.383,13.559999,36.36,-34.5
00.424,14.58,36.18,-35.7
00.464,12.96,36.36,-34.02
00.486,13.559999,36.899998,-33.84
00.528,13.5,37.2,-34.68
00.565,13.44,37.2,-34.079998
00.586,12.9,37.26,-34.14
00.627,13.62,36.54,-33.239998
00.666,13.44,36.78,-34.739998
00.686,13.2,36.78,-34.02
00.726,13.5,36.78,-34.5
00.766,13.679999,37.02,-33.719997
00.787,13.44,36.42,-34.38
00.821,13.679999,37.079998,-34.32
00.863,13.559999,36.96,-33.78
00.886,13.86,36.54,-33.78
00.926,13.799999,37.02,-34.44
00.968,13.679999,37.02,-34.559998
00.987,13.559999,36.96,-34.559998
01.026,12.84,36.66,-34.8
01.063,13.74,36.42,-33.3
01.085,14.04,36.96,-34.14
01.126,12.78,36.6,-34.44
01.168,14.5199995,36.36,-36.239998
01.188,16.199999,35.399998,-37.86
01.228,17.279999,35.34,-37.8
01.264,17.4,34.86,-38.28
01.304,16.68,34.739998,-38.46
01.324,16.68,34.8,-38.219997
01.364,16.08,34.5,-38.34
01.405,12.96,36.059998,-34.02
01.424,13.08,36.48,-34.02
01.466,13.2,36.66,-34.02
01.511,13.92,37.14,-33.719997
01.524,14.04,37.079998,-33.84
01.563,13.799999,36.6,-33.36
01.603,13.38,36.239998,-34.02
01.624,13.2,36.66,-34.14
01.664,14.219999,37.26,-33.6
01.704,13.32,36.6,-34.2
01.725,13.44,36.0,-33.78
01.764,13.2,36.84,-34.02
01.805,13.5,37.02,-34.14
01.826,14.34,36.84,-34.14
01.866,13.08,36.36,-34.02
01.906,13.44,36.3,-33.78
01.930,13.559999,36.78,-34.26
01.969,13.92,37.14,-33.66
02.006,13.679999,36.96,-34.14
02.030,13.2,37.079998,-34.44
02.067,13.62,37.079998,-33.66
02.108,12.96,36.84,-34.68
02.132,12.84,36.899998,-34.14
02.168,13.38,36.239998,-34.02
02.211,13.559999,36.54,-34.32
02.229,13.74,36.719997,-33.899998
02.266,13.5,36.899998,-33.36
02.305,15.719999,36.3,-36.48
02.347,16.859999,34.14,-37.68
02.368,16.14,34.26,-38.16
02.411,16.44,34.44,-38.219997
02.430,16.26,34.559998,-38.46
02.472,16.32,35.04,-37.92
02.512,15.179999,34.8,-36.48
02.534,13.799999,36.059998,-34.62
02.572,12.96,36.78,-33.719997
02.610,13.679999,36.899998,-34.079998
02.632,13.799999,36.899998,-34.26
02.671,13.559999,36.54,-33.899998
02.712,13.2,36.42,-34.079998
02.754,13.86,36.96,-34.62
02.770,13.259999,36.78,-34.26
02.814,13.2,36.6,-33.719997
02.832,13.32,36.96,-34.079998
02.874,13.44,36.96,-33.84
02.911,13.38,36.6,-33.84
02.952,13.92,36.899998,-34.2
02.970,13.74,36.239998,-34.14
03.014,13.44,36.78,-34.02
03.034,12.96,36.899998,-34.079998
03.073,13.679999,36.78,-33.6
03.112,13.38,36.239998,-34.38
03.135,13.38,36.719997,-33.899998
03.171,13.559999,36.78,-33.36
03.211,13.86,36.899998,-34.38
03.241,15.36,35.76,-36.18
03.287,16.02,34.62,-38.34
03.308,16.02,35.399998,-38.579998
03.347,15.839999,34.5,-37.92
03.388,17.1,35.46,-38.7
03.407,17.22,35.1,-38.399998
03.447,13.44,36.3,-34.5
03.488,14.4,36.239998,-34.44
03.508,14.4,36.239998,-34.14
03.549,13.0199995,36.239998,-34.2
03.588,13.74,36.6,-33.6
03.611,13.92,37.02,-33.78
03.652,13.86,36.6,-34.079998
03.672,13.799999,37.02,-33.899998
03.711,13.44,36.36,-33.899998
03.752,13.62,36.42,-34.2
03.793,14.099999,36.059998,-34.62
03.811,14.099999,36.78,-34.32
03.855,12.78,36.78,-33.719997
03.891,13.92,37.02,-33.96
03.912,13.08,37.14,-34.32
03.954,13.559999,36.66,-34.62
03.996,13.92,37.079998,-34.8
04.014,13.559999,36.719997,-34.32
04.054,12.36,36.42,-34.5
04.094,13.62,36.42,-34.5
04.114,12.9,36.12,-34.68
04.155,16.199999,35.28,-36.96
04.176,17.039999,34.38,-37.68
04.215,15.299999,34.32,-38.82
04.252,16.5,34.739998,-37.8
04.291,17.1,34.86,-38.76
04.311,16.5,34.92,-38.76
04.354,15.48,35.94,-36.3
04.392,13.799999,36.54,-34.14
04.412,14.099999,37.02,-34.079998
04.453,13.799999,36.78,-34.079998
04.496,13.62,36.239998,-34.86
04.515,12.84,36.3,-34.38
04.553,13.44,36.36,-34.92
04.594,13.559999,36.6,-34.2
04.616,13.62,36.96,-33.78
04.657,13.559999,35.94,-34.38
04.694,13.559999,36.899998,-34.44
04.715,13.44,37.079998,-34.32
04.754,14.759999,36.899998,-34.14
04.795,13.259999,36.96,-34.8
04.833,13.259999,36.239998,-33.719997
04.853,13.0199995,36.48,-33.6
04.895,13.559999,37.26,-33.719997
04.934,13.44,37.14,-34.559998
04.956,13.38,36.54,-34.62
04.997,12.96,37.079998,-33.66
05.033,13.679999,36.719997,-34.5
05.054,14.46,36.719997,-34.62
05.093,16.68,34.98,-38.82
05.134,16.56,34.92,-38.399998
05.156,16.92,34.98,-38.7
05.196,16.8,34.739998,-38.219997
05.235,16.26,34.38,-37.92
05.254,15.42,34.02,-38.579998
05.291,13.559999,36.84,-33.84
05.331,12.599999,36.6,-34.38
05.370,13.0199995,36.6,-34.62
05.391,12.96,37.079998,-34.2
05.435,13.0199995,37.2,-34.8
05.456,13.32,37.079998,-34.559998
05.494,13.32,36.239998,-34.32
05.538,13.74,37.02,-34.44
