timestamp,x,y,z
00.006,119.34,177.72,-302.82
00.045,119.28,177.3,-302.63998
00.085,119.7,177.65999,-302.75998
00.130,119.1,177.9,-302.75998
00.147,119.159996,177.54,-302.58
00.185,119.399994,178.01999,-301.91998
00.227,118.56,178.26,-302.34
00.245,118.5,177.78,-301.91998
00.284,119.21999,177.78,-302.46
00.323,118.74,177.9,-302.34
00.344,119.52,177.84,-302.16
00.383,119.159996,178.08,-302.4
00.425,119.579994,177.23999,-302.28
00.447,119.399994,177.65999,-302.63998
00.484,119.399994,177.54,-302.4
00.525,120.42,177.54,-303.6
00.543,119.1,177.3,-303.78
00.583,119.52,177.42,-302.69998
00.623,118.32,178.08,-301.68
00.663,119.28,177.9,-301.86
00.683,119.28,177.84,-302.16
00.722,119.399994,177.23999,-302.46
00.763,119.1,177.59999,-301.91998
00.783,119.04,177.42,-301.56
00.824,119.399994,177.48,-302.16
00.862,119.04,178.01999,-302.46
00.887,118.92,177.36,-302.22
00.925,119.52,177.84,-301.8
00.948,119.34,177.72,-301.19998
00.984,119.1,177.65999,-302.34
01.027,118.5,177.78,-302.34
01.047,118.32,177.54,-301.5
01.085,119.21999,177.59999,-301.8
01.127,119.28,177.48,-302.69998
01.165,118.979996,178.31999,-302.03998
01.186,119.1,177.84,-302.34
01.229,119.46,177.72,-302.63998
01.265,120.36,177.12,-301.62
01.284,120.119995,177.36,-301.97998
01.324,119.159996,177.78,-302.03998
01.365,118.979996,177.3,-302.22
01.385,119.759995,177.78,-302.28
01.427,119.46,178.37999,-302.75998
01.469,118.92,178.08,-302.4
01.493,119.46,177.65999,-301.86
01.525,119.82,178.2,-302.58
01.565,119.34,177.72,-302.03998
01.587,119.52,177.78,-301.74
01.627,118.619995,177.18,-301.97998
01.669,119.579994,177.36,-302.75998
01.686,119.21999,177.48,-302.34
01.727,119.52,178.14,-301.97998
01.767,118.439995,178.01999,-302.69998
01.788,119.28,178.08,-302.46
01.830,119.46,177.59999,-302.22
01.866,119.52,177.54,-302.22
01.887,119.159996,177.48,-301.5
01.926,119.28,178.2,-301.5
01.969,118.5,177.12,-302.58
02.007,119.04,177.78,-302.22
02.028,119.34,177.78,-302.1
02.066,118.799995,178.01999,-302.22
02.088,118.68,177.65999,-302.16
02.129,120.06,177.42,-302.46
02.166,119.88,178.2,-302.58
02.206,119.52,177.54,-302.4
02.223,119.759995,177.12,-302.28
02.265,119.759995,177.42,-302.63998
02.293,119.28,177.54,-302.94
02.325,118.02,176.94,-301.8
02.366,118.92,177.18,-301.91998
02.404,119.34,176.76,-303.0
02.428,119.159996,177.59999,-303.18
02.465,118.68,177.84,-302.03998
02.506,119.04,177.72,-302.28
02.526,119.04,178.01999,-303.0
02.565,119.04,177.0,-303.24
02.606,119.88,178.2,-303.0
02.628,119.28,178.2,-302.03998
02.669,118.92,177.72,-302.34
02.707,119.46,178.2,-301.97998
02.730,119.759995,177.9,-302.34
02.771,118.56,177.65999,-302.22
02.809,118.68,177.72,-302.1
02.830,119.28,177.54,-301.97998
02.870,119.34,177.54,-301.74
02.914,119.52,177.59999,-302.63998
02.931,119.34,177.78,-302.4
02.972,119.46,177.78,-302.4
03.012,119.28,177.84,-303.24
03.051,118.92,177.95999,-301.97998
03.072,119.04,177.65999,-302.52
03.110,119.46,177.72,-302.1
03.130,119.1,177.95999,-302.46
03.171,119.399994,178.08,-302.1
03.211,119.399994,177.84,-302.16
03.231,119.21999,178.14,-302.16
03.267,119.28,177.3,-302.94
03.306,120.06,178.14,-301.86
03.347,119.21999,177.95999,-302.52
03.367,119.159996,177.78,-302.58
03.409,119.7,177.95999,-302.82
03.449,119.21999,177.78,-302.58
03.469,119.1,177.48,-302.4
03.509,120.119995,177.59999,-303.47998
03.552,121.86,175.44,-306.6
03.568,121.86,175.01999,-306.41998
03.608,122.04,175.37999,-305.94
03.650,122.1,175.37999,-306.53998
03.671,122.52,175.8,-306.3
03.712,122.1,175.08,-305.82
03.748,118.38,177.42,-302.88
03.768,118.439995,177.42,-302.4
03.809,118.979996,177.48,-302.4
03.849,119.1,177.59999,-302.28
03.871,119.1,177.59999,-301.97998
03.912,119.04,177.72,-302.28
03.952,118.56,177.06,-302.52
03.970,118.86,177.36,-302.52
04.011,119.34,177.54,-301.97998
04.051,119.1,178.08,-302.4
04.071,118.979996,177.48,-302.03998
04.111,118.979996,177.9,-301.62
04.151,119.1,177.23999,-302.34
04.192,118.799995,177.72,-301.86
04.211,118.92,177.42,-302.82
04.253,120.54,176.45999,-304.68
04.286,122.579994,175.68,-306.41998
04.308,122.159996,176.22,-307.13998
04.348,121.979996,175.62,-306.36
04.388,122.21999,175.73999,-306.66
04.408,121.86,175.26,-306.66
04.450,122.04,175.68,-306.06
04.491,121.68,175.86,-306.6
04.511,121.92,175.98,-305.22
04.551,119.04,177.48,-302.4
04.589,119.399994,177.65999,-302.1
04.610,119.759995,177.59999,-302.28
04.650,118.68,177.06,-301.8
04.694,119.399994,177.42,-302.63998
04.711,119.46,177.48,-302.4
04.750,119.399994,177.72,-302.4
04.795,119.28,178.31999,-302.03998
04.811,119.64,177.65999,-301.74
04.852,119.64,177.42,-302.28
04.891,118.86,177.48,-301.8
04.913,118.619995,178.08,-301.38
04.950,119.21999,177.59999,-302.46
04.993,119.64,177.54,-302.16
05.012,119.52,178.5,-301.97998
05.051,119.579994,177.65999,-302.34
05.092,118.92,177.48,-301.8
05.131,120.0,177.59999,-302.88
05.150,119.82,177.54,-302.94
05.191,118.979996,177.9,-301.8
05.213,118.68,178.14,-302.03998
05.249,118.799995,177.48,-301.91998
05.288,118.979996,177.36,-301.86
05.330,120.18,176.04,-304.25998
05.349,120.71999,176.4,-304.32
05.388,118.86,177.84,-302.52
05.430,119.399994,177.72,-301.44
05.450,120.24,178.01999,-301.91998
05.490,119.46,178.2,-302.52
05.533,119.579994,177.72,-302.4
05.549,119.7,177.3,-302.88
05.590,119.159996,177.65999,-302.03998
05.631,119.52,177.36,-302.34
05.652,120.0,177.48,-302.63998
05.691,118.259995,177.36,-301.56
05.731,119.399994,177.9,-301.56
05.752,119.7,177.54,-301.91998
05.791,118.619995,177.12,-302.4
05.833,119.28,177.54,-301.86
05.855,119.21999,177.65999,-301.97998
05.895,118.799995,177.42,-301.97998
05.935,119.1,177.42,-301.97998
05.956,118.68,177.54,-301.86
05.995,119.159996,177.65999,-301.86
06.020,119.28,178.08,-301.86
06.058,119.28,177.9,-302.1
06.096,119.159996,177.18,-301.62
06.135,118.86,177.3,-301.74
06.155,118.92,177.42,-301.97998
06.195,119.46,178.01999,-302.1
06.242,119.82,177.42,-303.0
06.274,119.1,178.08,-301.74
06.293,119.21999,177.54,-301.8
06.333,119.759995,177.42,-302.22
06.373,119.28,177.48,-302.16
06.399,119.28,177.95999,-302.1
06.437,119.82,177.3,-301.56
06.476,118.74,177.42,-301.97998
06.495,118.86,177.23999,-301.86
06.536,118.799995,178.01999,-301.68
06.575,119.34,177.65999,-302.22
06.595,118.979996,177.23999,-302.22
06.637,119.159996,177.78,-302.22
06.658,119.04,177.54,-302.22
06.696,118.799995,177.42,-302.03998
06.739,118.56,178.44,-302.1
06.775,119.1,177.54,-301.91998
06.796,118.979996,177.9,-302.16
06.837,119.04,177.0,-302.1
06.875,119.399994,177.23999,-302.34
06.895,118.86,177.06,-302.03998
06.935,118.439995,177.65999,-301.86
06.978,119.21999,178.01999,-302.82
06.995,119.46,177.65999,-302.52
07.036,118.619995,177.3,-301.91998
07.080,119.1,177.23999,-302.28
07.097,118.979996,177.48,-302.58
07.137,118.5,177.54,-301.86
07.176,119.1,178.08,-301.5
07.213,118.979996,177.84,-302.52
07.233,118.56,177.12,-301.86
07.272,118.619995,177.65999,-301.8
07.316,119.159996,177.84,-301.86
07.333,119.159996,177.78,-302.16
07.373,119.1,177.48,-302.1
07.411,118.619995,177.84,-301.38
07.432,119.21999,178.01999,-302.34
07.473,118.979996,177.54,-301.74
07.513,118.979996,177.42,-302.16
07.534,118.799995,177.42,-302.16
07.572,119.64,177.9,-300.9
07.613,118.979996,178.2,-302.03998
07.633,119.21999,178.2,-301.56
07.676,118.619995,178.14,-302.94
07.715,119.04,177.72,-302.16
07.735,119.159996,177.72,-302.46
07.778,118.92,177.23999,-302.03998
07.817,119.1,177.65999,-302.28
07.835,119.04,178.01999,-302.1
07.876,118.619995,177.42,-302.28
07.916,119.46,177.72,-302.52
07.935,119.1,178.01999,-302.03998
07.976,119.34,177.65999,-301.38
08.015,118.259995,177.3,-301.97998
08.038,119.28,177.95999,-301.8
08.079,119.21999,177.84,-302.34
08.118,119.28,176.94,-302.16
08.138,119.21999,177.54,-302.4
08.177,119.34,177.84,-301.97998
08.216,119.159996,177.59999,-301.8
08.255,119.28,178.08,-302.1
08.274,119.28,178.2,-302.46
08.313,118.92,177.59999,-301.5
08.353,118.799995,177.84,-302.4
08.373,118.979996,177.78,-302.58
08.415,119.21999,177.48,-302.22
08.456,119.46,177.0,-301.8
08.476,118.56,176.76,-301.68
08.516,119.04,177.95999,-301.8
08.558,119.1,178.14,-301.8
08.578,119.7,178.44,-302.22
08.619,118.56,177.3,-301.97998
