timestamp,x,y,z
00.008,-11.7,-18.779999,-31.92
00.030,-11.94,-18.0,-32.46
00.068,-13.08,-15.78,-33.78
00.091,-14.04,-15.36,-34.079998
00.130,-15.48,-15.059999,-34.5
00.170,-15.299999,-15.059999,-33.12
00.188,-15.54,-15.719999,-32.34
00.227,-14.639999,-16.74,-33.12
00.267,-14.759999,-18.24,-32.76
00.307,-15.0,-18.06,-31.859999
00.329,-14.94,-17.94,-31.439999
00.367,-15.299999,-19.92,-31.5
00.407,-16.44,-21.18,-30.42
00.427,-15.48,-22.14,-30.24
00.468,-14.639999,-23.82,-28.14
00.508,-13.44,-26.34,-26.4
00.529,-12.719999,-27.66,-25.8
00.569,-11.04,-28.98,-25.56
00.609,-9.24,-30.539999,-24.359999
00.631,-8.7,-30.179998,-24.42
00.670,-8.639999,-28.859999,-25.5
00.711,-8.639999,-27.779999,-27.42
00.733,-9.9,-26.76,-28.32
00.769,-10.38,-24.48,-29.46
00.810,-12.48,-22.68,-31.619999
00.829,-13.92,-21.18,-31.8
00.872,-16.5,-19.199999,-31.8
00.910,-17.76,-16.98,-32.76
00.932,-17.82,-16.44,-32.88
00.969,-17.76,-14.639999,-33.18
01.008,-18.72,-14.5199995,-32.76
01.030,-18.66,-13.92,-33.12
01.068,-18.3,-12.84,-33.48
01.109,-18.539999,-12.3,-34.38
01.128,-18.18,-12.24,-34.8
01.170,-16.26,-10.0199995,-35.399998
01.210,-15.299999,-8.34,-36.66
01.230,-16.5,-8.7,-37.079998
01.277,-17.34,-8.28,-35.94
01.307,-17.88,-7.56,-36.0
01.330,-18.18,-7.7999997,-35.579998
01.377,-17.699999,-9.9,-36.059998
01.409,-15.96,-13.08,-34.559998
01.450,-15.42,-16.56,-33.059998
01.470,-14.5199995,-18.24,-33.059998
01.509,-13.799999,-21.9,-30.539999
01.549,-12.36,-25.5,-28.08
01.569,-11.639999,-27.539999,-26.939999
01.609,-8.94,-30.539999,-24.119999
01.654,-7.02,-33.36,-21.24
01.669,-5.8799996,-34.14,-20.1
01.711,-3.0,-35.94,-19.14
01.751,0.35999998,-35.16,-18.779999
01.771,1.68,-34.559998,-18.9
01.811,4.3199997,-34.92,-18.84
01.850,9.059999,-36.36,-16.199999
01.870,9.96,-36.54,-15.9
01.910,11.58,-36.48,-14.219999
01.952,12.48,-36.18,-15.54
01.970,12.12,-35.34,-16.14
02.010,10.559999,-34.8,-18.0
02.052,9.42,-34.739998,-19.08
02.072,8.82,-34.32,-19.14
02.110,8.639999,-34.14,-20.279999
02.151,11.04,-33.719997,-20.34
02.171,12.599999,-33.96,-19.08
02.211,14.82,-33.3,-19.26
02.259,16.859999,-33.3,-18.66
02.289,14.58,-33.3,-18.6
02.308,14.4,-33.18,-19.26
02.353,12.599999,-33.36,-20.039999
02.390,12.3,-33.3,-20.76
02.409,12.179999,-33.84,-21.42
02.449,17.16,-34.2,-21.96
02.472,20.279999,-35.1,-23.34
02.510,24.3,-36.96,-20.34
02.554,27.599998,-36.84,-15.839999
02.589,29.82,-37.32,-12.3
02.610,30.119999,-37.02,-10.0199995
02.650,27.359999,-38.34,-9.12
02.690,25.019999,-39.78,-7.44
02.709,24.24,-40.86,-7.08
02.749,24.18,-41.94,-6.24
02.791,24.24,-42.54,-4.7999997
02.810,23.699999,-41.579998,-5.16
02.851,24.48,-40.98,-7.3799996
02.890,24.48,-40.92,-11.94
02.911,24.539999,-40.379997,-13.679999
02.951,24.96,-39.059998,-14.82
02.991,26.46,-38.94,-14.58
03.011,27.06,-38.64,-14.099999
03.051,28.14,-38.04,-12.179999
03.091,26.16,-39.6,-12.24
03.112,25.14,-39.239998,-13.92
03.152,21.6,-41.46,-15.179999
03.190,17.94,-41.94,-16.199999
03.212,15.719999,-41.579998,-16.98
03.250,11.94,-41.16,-18.18
03.294,7.3799996,-40.739998,-16.8
03.333,5.94,-39.48,-18.539999
03.353,6.54,-39.18,-18.9
03.390,5.22,-39.18,-19.68
03.433,5.58,-40.02,-20.52
03.453,5.3399997,-39.239998,-20.699999
03.491,6.54,-39.42,-21.18
03.532,7.7999997,-40.02,-18.96
03.553,8.4,-40.5,-19.38
03.592,9.12,-40.8,-17.22
03.618,8.22,-40.14,-14.759999
03.653,8.88,-40.5,-13.559999
03.692,9.42,-40.02,-11.88
03.733,10.0199995,-40.68,-10.92
03.753,10.08,-41.28,-10.139999
03.793,8.639999,-41.76,-9.179999
03.833,8.099999,-41.399998,-8.28
03.852,7.98,-41.94,-8.28
03.892,7.56,-42.42,-8.94
03.933,7.14,-42.54,-9.719999
03.953,6.66,-42.18,-11.219999
03.996,6.18,-40.8,-13.259999
04.018,6.06,-41.04,-14.16
04.055,6.72,-39.96,-15.54
04.093,8.639999,-39.899998,-17.1
04.133,10.0199995,-39.48,-16.44
04.154,10.139999,-39.239998,-16.74
04.196,9.36,-38.7,-18.119999
04.233,6.0,-39.18,-19.98
04.253,3.54,-38.7,-20.939999
04.292,-1.92,-37.14,-23.1
04.332,-6.8999996,-34.559998,-25.199999
04.359,-8.46,-33.48,-26.34
04.392,-11.34,-32.04,-27.599998
04.432,-11.759999,-31.199999,-27.72
04.473,-11.4,-32.34,-27.18
04.492,-12.54,-32.52,-27.599998
04.533,-12.84,-32.88,-26.88
04.572,-14.04,-32.76,-26.64
04.592,-14.759999,-33.0,-25.8
04.632,-14.34,-34.8,-25.199999
04.676,-13.559999,-34.92,-24.119999
04.693,-13.2,-35.579998,-24.18
04.735,-13.0199995,-35.88,-22.74
04.758,-13.679999,-36.42,-22.439999
04.796,-12.96,-37.02,-21.9
04.834,-14.34,-37.32,-21.72
04.874,-14.46,-38.16,-20.88
04.898,-14.7,-38.04,-19.8
04.933,-14.639999,-38.76,-18.84
04.973,-12.36,-40.079998,-18.42
04.992,-11.16,-40.5,-18.42
05.033,-9.96,-40.5,-17.94
05.073,-8.639999,-40.68,-19.26
05.094,-8.639999,-40.62,-19.8
05.133,-9.96,-39.36,-21.3
05.174,-10.08,-37.559998,-22.08
05.194,-11.4,-37.44,-23.4
05.234,-13.32,-36.0,-24.84
05.270,-13.74,-34.8,-26.279999
05.311,-15.0,-32.1,-28.08
05.332,-15.9,-31.38,-27.84
05.374,-18.6,-30.0,-30.06
05.412,-22.56,-26.64,-30.3
05.437,-23.46,-25.32,-30.84
05.472,-25.38,-23.279999,-30.84
05.513,-25.32,-24.06,-30.48
05.532,-24.539999,-24.6,-30.119999
05.572,-23.4,-25.619999,-30.3
05.615,-23.039999,-27.539999,-29.82
05.632,-22.56,-27.42,-29.699999
05.674,-22.92,-26.279999,-29.64
05.712,-21.66,-26.939999,-30.599998
05.734,-20.939999,-27.96,-30.06
05.773,-18.6,-28.619999,-29.88
05.816,-17.34,-30.96,-29.22
05.834,-17.52,-31.98,-27.84
05.876,-15.839999,-33.3,-26.519999
05.917,-15.48,-35.46,-24.0
05.935,-15.42,-36.0,-22.859999
05.973,-14.34,-37.38,-21.06
06.012,-12.66,-39.0,-20.22
06.035,-12.66,-39.84,-20.1
06.072,-10.98,-39.48,-19.619999
06.115,-10.139999,-40.14,-19.08
06.153,-10.139999,-40.02,-20.88
06.173,-10.44,-39.18,-21.359999
06.215,-11.759999,-37.5,-22.439999
06.254,-13.08,-35.579998,-23.64
06.278,-14.639999,-35.46,-24.24
06.315,-16.74,-35.34,-24.359999
06.351,-17.22,-33.3,-24.48
06.372,-17.039999,-33.059998,-25.68
06.411,-17.1,-32.7,-26.099998
06.452,-18.119999,-31.679998,-26.4
06.471,-18.3,-30.84,-26.88
06.514,-17.699999,-30.24,-27.779999
06.554,-17.279999,-29.519999,-28.56
06.574,-16.859999,-29.16,-28.32
06.615,-17.22,-28.38,-28.439999
06.653,-16.92,-27.96,-28.859999
06.674,-17.279999,-27.66,-28.26
06.713,-18.48,-27.0,-28.8
06.753,-18.9,-27.119999,-28.98
06.774,-17.88,-27.539999,-28.38
06.815,-16.199999,-29.279999,-27.84
06.861,-13.32,-31.32,-26.34
06.876,-12.3,-31.439999,-25.8
06.913,-10.62,-34.02,-24.06
06.953,-10.26,-35.64,-22.38
06.994,-9.059999,-36.78,-20.76
07.014,-8.94,-37.32,-19.56
07.055,-8.5199995,-38.219997,-17.94
07.095,-8.22,-39.36,-17.34
07.117,-7.74,-39.36,-16.68
07.154,-5.52,-39.42,-16.14
07.198,-3.84,-39.3,-16.619999
07.215,-4.02,-39.12,-17.22
07.253,-4.68,-38.399998,-19.74
07.294,-4.98,-36.719997,-20.46
07.311,-5.22,-36.6,-21.48
07.359,-5.1,-36.239998,-22.02
07.394,-6.0,-36.0,-21.9
07.413,-6.0,-36.18,-22.14
07.455,-5.16,-36.84,-24.539999
07.493,-4.44,-37.38,-27.599998
07.514,-5.64,-37.62,-28.019999
07.553,-6.3599997,-37.079998,-28.92
07.594,-6.3599997,-35.34,-29.699999
07.613,-6.54,-34.5,-29.279999
07.654,-6.18,-35.219997,-29.76
07.695,-6.18,-35.7,-29.279999
07.717,-6.0,-34.92,-28.859999
07.754,-6.66,-34.739998,-30.599998
07.793,-8.04,-32.88,-29.82
07.834,-8.5199995,-32.88,-30.9
07.853,-7.8599997,-32.7,-30.779999
07.894,-6.7799997,-34.14,-30.48
07.916,-6.54,-35.579998,-29.16
07.955,-5.16,-36.3,-26.76
07.997,-3.78,-38.399998,-25.199999
08.033,-3.3,-39.96,-22.56
08.054,-3.78,-40.68,-21.359999
08.095,-1.62,-41.64,-18.84
08.139,-1.3199999,-41.7,-18.24
08.153,-0.12,-41.76,-17.34
08.194,1.8,-43.02,-17.039999
08.235,3.4199998,-42.3,-16.26
08.256,4.2599998,-41.579998,-16.44
08.294,3.1799998,-40.68,-15.42
08.333,1.38,-39.239998,-18.84
08.355,-0.53999996,-38.219997,-19.92
08.399,-2.6399999,-37.02,-22.38
08.436,-3.6599998,-36.6,-24.48
08.456,-3.9599998,-36.54,-24.6
08.497,-4.2599998,-35.52,-24.72
08.535,-4.7999997,-35.04,-25.38
08.555,-5.16,-34.98,-25.8
08.596,-6.66,-33.84,-26.76
08.635,-9.12,-32.16,-26.099998
08.658,-9.24,-31.5,-26.099998
08.694,-9.36,-30.119999,-26.4
08.737,-8.82,-31.199999,-27.18
08.756,-8.46,-30.9,-27.24
08.799,-9.179999,-30.9,-26.519999
08.839,-9.9,-31.32,-26.82
08.858,-10.74,-31.5,-26.699999
08.895,-10.98,-31.92,-26.16
08.936,-10.44,-32.399998,-25.92
08.975,-9.78,-34.2,-23.88
08.996,-9.36,-34.739998,-23.1
09.037,-7.02,-36.66,-21.779999
09.075,-5.16,-38.34,-18.84
09.096,-4.62,-39.239998,-17.34
09.137,-2.52,-40.86,-14.34
09.174,0.53999996,-42.3,-10.74
09.194,2.22,-41.94,-9.12
09.236,4.2,-42.48,-8.82
09.277,5.46,-42.78,-7.8599997
09.295,6.3599997,-42.059998,-8.34
09.336,7.3199997,-43.14,-8.099999
09.363,7.68,-42.239998,-8.58
09.395,8.22,-42.54,-9.9
09.436,7.44,-41.399998,-12.059999
09.476,6.8999996,-40.5,-14.28
09.496,6.06,-40.68,-14.4
09.537,5.7599998,-40.2,-15.42
09.577,2.8799999,-40.2,-16.8
09.597,1.86,-39.6,-18.3
09.640,0.12,-40.079998,-20.52
09.680,-1.26,-38.879997,-21.9
09.698,-1.56,-38.1,-21.66
09.738,-2.8799999,-38.46,-23.22
09.779,-2.82,-38.28,-22.439999
09.798,-1.8,-39.059998,-21.84
09.838,-1.3199999,-39.0,-21.6
09.880,-1.1999999,-39.719997,-20.939999
09.898,-1.4399999,-39.54,-21.66
09.939,-3.36,-39.18,-22.56
09.978,-5.3399997,-38.28,-22.26
09.999,-5.7,-38.34,-22.199999
10.040,-4.98,-40.02,-20.76
10.078,-4.7999997,-41.04,-18.84
10.102,-4.5,-41.34,-18.42
10.137,-4.08,-42.66,-17.16
10.180,-2.52,-43.44,-15.48
10.216,-2.58,-43.92,-12.96
10.237,-3.4199998,-43.86,-12.179999
10.276,-4.02,-44.76,-10.92
10.314,-4.2599998,-44.94,-9.719999
10.356,-3.12,-45.66,-8.28
10.376,-2.22,-46.2,-7.44
10.419,-0.78,-46.02,-6.8399997
10.436,0.0,-46.739998,-6.96
10.477,0.71999997,-45.66,-8.34
