timestamp,x,y,z
00.014,-2.76,-6.24,-16.02
00.032,-2.6399999,-7.44,-15.48
00.054,-2.28,-7.98,-14.88
00.092,-2.8799999,-8.34,-12.66
00.133,-3.1799998,-8.34,-12.78
00.151,-2.6399999,-8.099999,-12.36
00.192,-3.0,-7.56,-12.0
00.232,-2.9399998,-7.2,-12.3
00.253,-3.4199998,-7.2599998,-12.179999
00.293,-2.28,-7.68,-12.54
00.332,-1.5,-6.2999997,-12.66
00.353,-1.38,-7.08,-12.719999
00.393,-1.1999999,-6.96,-12.48
00.432,-0.9,-7.7999997,-13.62
00.453,-1.5,-8.099999,-12.54
00.496,-2.04,-7.5,-12.78
00.536,-1.86,-6.96,-12.48
00.555,-1.86,-6.66,-12.96
00.596,-1.3199999,-7.5,-12.54
00.636,-1.74,-7.3199997,-12.12
00.657,-1.8,-7.62,-13.139999
00.696,-1.26,-7.2,-13.5
00.735,-2.34,-7.14,-12.719999
00.755,-2.34,-7.3799996,-12.84
00.797,-1.38,-7.08,-12.599999
00.835,-1.1999999,-6.6,-12.36
00.873,-1.74,-7.68,-12.66
00.893,-2.46,-7.5,-12.3
00.934,-1.4399999,-6.7799997,-13.32
00.974,-2.04,-7.3799996,-13.08
00.993,-1.68,-7.56,-13.2
01.037,-1.8,-6.66,-12.54
01.058,-1.4399999,-7.56,-13.2
01.097,-2.6399999,-6.6,-11.5199995
01.136,-5.58,-5.1,-9.48
01.172,-7.62,-5.4,-9.24
01.195,-8.76,-4.62,-7.9199996
01.233,-12.059999,-4.02,-7.08
01.272,-14.7,-2.76,-5.4
01.292,-15.9,-2.34,-4.7999997
01.332,-16.56,-1.4399999,-2.46
01.373,-18.24,-0.9,-2.28
01.393,-18.66,-0.71999997,-0.71999997
01.433,-19.26,0.0,-0.06
01.472,-20.46,1.02,0.59999996
01.494,-20.46,1.74,-0.65999997
01.535,-20.279999,1.1999999,-1.1999999
01.579,-20.16,0.71999997,-1.56
01.598,-20.1,1.5,-1.5
01.636,-19.98,1.4399999,-1.26
01.672,-20.16,2.34,-2.1599998
01.710,-20.22,1.74,-1.56
01.731,-20.64,2.28,-1.5
01.771,-21.06,2.8799999,-1.4399999
01.811,-19.439999,3.84,-1.26
01.831,-19.859999,4.44,-0.78
01.871,-20.939999,5.04,-0.24
01.912,-20.82,3.84,-0.35999998
01.931,-20.82,4.2599998,0.24
01.971,-20.4,3.6599998,-0.06
02.011,-20.52,5.04,-0.65999997
02.032,-20.279999,4.74,-0.84
02.070,-20.039999,5.16,-0.35999998
02.111,-19.92,5.3399997,-0.78
02.155,-20.039999,5.52,-0.35999998
02.171,-19.859999,4.92,-0.53999996
02.211,-20.279999,4.08,-0.59999996
02.233,-20.64,4.2599998,0.06
02.270,-20.4,4.74,-0.06
02.311,-20.82,4.44,-0.17999999
02.347,-21.0,4.14,-0.29999998
02.370,-21.06,4.62,1.14
02.410,-21.66,3.48,1.8
02.452,-22.14,4.5,1.92
02.471,-21.66,4.5,2.34
02.512,-20.1,3.6599998,1.86
02.551,-20.82,4.3199997,2.34
02.573,-21.0,4.02,2.34
02.612,-20.699999,2.04,2.1599998
02.651,-20.699999,2.8799999,1.86
02.671,-20.82,3.0,2.76
02.712,-21.06,2.6399999,2.34
02.752,-21.0,1.62,2.6399999
02.772,-20.46,1.1999999,2.46
02.815,-21.24,0.78,2.9399998
02.852,-20.76,1.26,3.54
02.875,-20.58,1.02,3.06
02.912,-20.82,0.59999996,2.8799999
02.952,-21.3,0.35999998,4.14
02.972,-21.06,0.48,3.36
03.012,-21.359999,0.29999998,4.02
03.052,-20.64,0.9,3.84
03.072,-20.58,0.84,3.9599998
03.113,-20.699999,1.26,3.4199998
03.152,-20.279999,1.38,4.2599998
03.173,-20.82,1.14,3.78
03.212,-20.64,0.71999997,3.48
03.250,-21.18,0.78,4.02
03.293,-20.4,0.84,3.9599998
03.312,-20.34,1.1999999,4.2
03.353,-21.0,1.26,3.9599998
03.376,-20.64,1.86,3.6599998
03.413,-20.82,1.56,3.8999999
03.452,-21.18,1.1999999,4.3199997
03.492,-21.06,0.78,4.3199997
03.512,-21.359999,1.14,4.56
03.552,-20.46,1.0799999,5.22
03.593,-21.42,0.78,4.62
03.612,-21.18,0.96,4.62
03.652,-20.64,0.48,5.04
03.693,-21.3,0.29999998,4.3199997
03.712,-20.039999,0.9,4.02
03.751,-20.64,0.78,4.68
03.792,-21.18,0.96,4.8599997
03.832,-20.4,1.38,4.68
03.852,-20.76,1.62,3.8999999
03.892,-20.64,1.56,4.08
03.912,-20.46,1.02,3.48
03.952,-19.98,0.84,4.38
03.991,-20.82,0.9,3.72
04.032,-20.58,1.02,4.14
04.052,-20.64,0.48,4.3199997
04.092,-20.939999,-0.06,5.16
04.133,-20.52,0.78,4.62
04.152,-20.52,0.59999996,4.2599998
04.192,-19.98,0.06,3.8999999
04.231,-20.699999,0.12,4.7999997
04.253,-20.82,-0.12,4.08
04.292,-20.58,0.17999999,3.84
04.332,-19.92,0.29999998,3.48
04.351,-20.22,0.29999998,3.1799998
04.392,-20.58,0.84,3.24
04.433,-19.5,0.35999998,4.02
04.453,-20.34,0.78,3.54
04.498,-20.52,1.38,3.6
04.534,-20.82,0.96,3.84
04.553,-20.76,1.26,3.72
04.593,-20.22,1.26,3.4199998
04.632,-20.76,1.14,3.84
04.652,-19.98,0.9,3.78
04.692,-20.039999,0.48,4.2
04.733,-20.34,1.1999999,3.72
04.752,-20.699999,0.65999997,3.78
04.793,-20.46,0.42,3.36
04.832,-20.58,-0.35999998,3.9599998
04.853,-19.92,-0.84,3.12
04.892,-20.279999,-0.65999997,2.9399998
04.932,-19.38,-1.4399999,2.58
04.972,-19.92,-1.02,2.22
04.992,-19.98,-0.48,2.58
05.032,-18.84,-1.02,2.04
05.072,-19.56,0.0,2.9399998
05.094,-19.26,0.29999998,2.9399998
05.132,-19.8,0.12,3.54
05.173,-20.76,-0.06,2.9399998
05.192,-20.58,-0.59999996,3.84
05.232,-20.52,-0.35999998,3.24
05.272,-20.82,0.65999997,3.78
