timestamp,x,y,z
00.010,16.26,10.559999,25.32
00.030,16.32,10.44,25.56
00.070,16.26,10.86,25.32
00.111,17.16,10.5,25.38
00.131,16.14,11.04,24.9
00.171,16.74,9.96,25.199999
00.209,15.78,10.559999,25.5
00.235,16.199999,11.04,25.56
00.270,16.56,10.679999,24.9
00.306,16.32,10.2,25.439999
00.327,15.839999,10.26,25.26
00.369,16.199999,10.86,25.38
00.407,16.619999,11.46,25.98
00.432,17.1,11.46,25.14
00.470,16.32,10.86,25.859999
00.510,16.26,11.04,25.32
00.530,16.26,11.759999,25.32
00.565,15.78,10.92,26.039999
00.608,16.199999,10.8,26.4
00.645,16.44,11.16,25.619999
00.665,15.54,11.04,25.5
00.706,16.02,10.44,25.619999
00.747,16.14,10.92,26.099998
00.766,15.54,10.98,25.5
00.806,16.5,10.8,25.38
00.849,16.199999,10.8,25.439999
00.866,16.74,10.62,26.099998
00.910,16.56,10.8,25.98
00.949,16.02,11.219999,25.8
00.970,16.44,10.98,25.68
01.009,16.02,10.74,25.14
01.050,15.719999,10.44,25.98
01.068,15.78,10.98,25.619999
01.110,16.38,10.679999,25.38
01.150,15.78,9.9,25.92
01.169,16.02,10.0199995,25.619999
01.210,15.66,10.139999,25.619999
01.249,16.199999,10.74,25.68
01.288,15.12,10.86,25.5
01.307,15.42,10.74,25.32
01.348,16.199999,11.04,25.56
01.389,16.02,10.74,26.039999
01.408,17.039999,10.92,25.74
01.449,15.48,10.38,24.9
01.490,15.66,11.34,25.92
01.513,15.24,11.16,25.32
01.553,16.44,10.98,25.38
01.573,16.26,10.8,25.56
01.611,15.66,10.5,25.14
01.651,16.56,10.74,25.26
01.672,16.56,10.679999,25.92
01.710,15.9,11.04,25.68
01.753,15.599999,11.34,25.92
01.793,15.839999,10.0199995,25.32
01.810,15.48,10.0199995,25.439999
01.851,16.38,11.16,26.099998
01.890,16.02,10.8,26.519999
01.910,16.44,10.38,25.859999
01.949,16.32,10.559999,25.98
01.992,16.68,10.98,26.099998
02.009,16.08,10.98,26.16
02.050,15.9,10.8,26.099998
02.090,16.619999,11.16,25.38
02.111,16.14,10.86,25.56
02.150,15.48,10.5,26.16
02.190,16.68,10.98,25.38
02.210,16.02,10.74,25.14
02.246,16.02,10.98,25.859999
02.287,16.619999,11.16,25.619999
02.325,16.619999,10.62,25.5
02.346,16.26,10.0199995,25.68
02.387,16.44,10.5,25.019999
02.428,16.02,10.679999,25.74
02.448,15.839999,10.44,25.5
02.488,15.719999,11.46,24.72
02.529,16.859999,10.2,25.74
02.549,16.68,10.8,25.92
02.591,16.199999,10.62,25.019999
02.631,16.14,10.559999,25.26
02.654,16.14,10.86,25.439999
02.693,16.38,10.32,25.38
02.713,16.68,11.099999,25.199999
02.755,16.92,10.8,25.019999
02.794,16.859999,10.86,25.98
02.814,16.38,10.44,24.96
