timestamp,x,y,z
00.007,-40.32,-11.5199995,-40.02
00.029,-39.96,-11.7,-39.84
00.049,-40.2,-12.48,-39.54
00.089,-38.7,-12.48,-41.16
00.128,-36.6,-12.78,-41.46
00.149,-35.64,-12.36,-42.3
00.188,-34.86,-11.94,-42.66
00.228,-33.719997,-11.58,-42.84
00.268,-33.54,-10.26,-43.379997
00.287,-33.059998,-9.36,-43.68
00.328,-33.239998,-7.74,-43.32
00.366,-34.079998,-5.52,-42.66
00.387,-33.54,-4.98,-43.079998
00.426,-31.56,-2.04,-42.84
00.467,-30.84,-0.65999997,-44.64
00.487,-30.72,0.42,-44.64
00.526,-29.039999,1.8,-45.239998
00.568,-28.92,2.1,-44.399998
00.588,-28.8,2.52,-44.76
00.628,-28.8,2.22,-44.16
00.669,-28.32,1.5,-43.44
00.690,-28.5,1.14,-43.8
00.728,-28.74,0.78,-43.44
00.770,-28.32,-1.14,-42.54
00.788,-28.619999,-1.14,-42.719997
00.829,-29.88,-2.58,-42.36
00.870,-29.46,-4.08,-41.579998
00.889,-28.859999,-4.5,-41.399998
00.929,-30.3,-5.7,-41.34
00.968,-31.8,-7.3199997,-38.879997
00.989,-31.26,-7.56,-38.16
01.030,-31.92,-8.7,-38.04
01.069,-32.04,-8.639999,-37.2
01.111,-32.34,-9.42,-36.059998
01.130,-32.399998,-9.719999,-36.059998
01.169,-31.5,-10.139999,-37.38
01.213,-32.16,-9.78,-36.719997
01.230,-31.859999,-9.48,-35.88
01.266,-30.72,-8.82,-37.26
01.309,-31.08,-8.04,-37.5
01.328,-31.56,-7.68,-37.44
01.368,-32.579998,-5.22,-36.54
01.409,-31.38,-4.38,-37.86
01.431,-31.14,-3.3,-38.1
01.469,-30.119999,-1.4399999,-39.12
01.509,-29.939999,0.24,-38.46
01.530,-28.8,0.96,-39.36
01.569,-27.119999,2.7,-39.84
01.608,-28.14,4.5,-40.02
01.629,-27.42,5.22,-40.559998
01.670,-27.0,5.8799996,-41.04
01.710,-26.76,5.4,-41.1
01.729,-26.58,5.1,-40.86
01.771,-26.699999,4.62,-41.7
01.810,-27.599998,4.8599997,-40.92
01.830,-27.42,4.2,-40.92
01.870,-28.68,4.02,-40.92
01.908,-28.68,3.4199998,-40.02
01.952,-30.0,2.1599998,-41.04
01.970,-30.24,1.74,-40.5
02.012,-31.92,0.65999997,-40.26
02.049,-32.1,0.96,-39.66
02.070,-32.219997,0.96,-38.82
02.109,-34.079998,0.17999999,-38.7
02.132,-34.68,-0.06,-38.1
02.170,-34.8,-0.71999997,-38.04
02.209,-35.1,-1.26,-37.38
02.249,-35.1,-1.38,-37.559998
02.270,-34.98,-1.3199999,-37.98
02.312,-35.88,-2.1599998,-38.219997
02.350,-35.46,-3.4199998,-38.219997
02.372,-35.579998,-3.12,-37.739998
02.409,-36.36,-3.36,-38.46
02.448,-36.66,-4.5,-38.28
02.468,-37.32,-3.8999999,-38.52
02.509,-36.54,-3.6599998,-38.399998
02.548,-37.02,-1.68,-39.12
02.587,-35.88,0.12,-40.02
02.609,-35.7,1.02,-40.14
02.648,-35.1,4.08,-40.32
02.669,-34.86,5.04,-40.2
02.709,-34.079998,7.14,-41.219997
02.751,-33.719997,10.32,-41.82
02.777,-33.54,11.94,-41.46
02.811,-33.12,13.98,-42.18
02.854,-33.3,14.58,-43.26
02.871,-33.42,15.299999,-44.219997
02.912,-32.219997,15.12,-43.62
02.949,-32.28,15.299999,-43.8
02.988,-32.88,15.0,-44.219997
03.009,-33.36,14.58,-44.04
03.051,-33.78,12.719999,-43.86
03.072,-34.32,12.3,-44.04
03.109,-35.52,11.88,-43.379997
03.150,-36.66,10.38,-43.86
03.189,-37.739998,9.599999,-43.26
03.210,-38.7,8.34,-43.32
03.250,-40.62,6.8399997,-42.719997
03.288,-40.559998,5.64,-41.64
03.328,-41.46,5.8199997,-41.82
03.349,-40.98,4.98,-41.579998
03.388,-41.34,4.8599997,-42.0
03.409,-41.219997,4.3199997,-42.0
03.449,-40.739998,3.9599998,-41.879997
03.488,-40.8,4.8599997,-42.48
03.527,-40.02,4.02,-43.14
03.548,-39.48,3.78,-43.2
03.588,-38.52,3.24,-43.14
03.631,-38.76,4.14,-42.48
03.651,-38.82,3.72,-42.78
03.694,-39.059998,3.72,-42.6
03.713,-38.7,4.74,-42.78
03.752,-37.44,6.2999997,-42.42
03.791,-36.18,6.96,-42.239998
03.812,-35.82,7.2,-42.3
03.852,-35.52,8.04,-41.579998
03.891,-35.28,9.48,-42.66
03.914,-34.8,10.32,-42.12
03.950,-34.2,12.059999,-42.6
03.990,-32.46,13.74,-43.559998
04.039,-31.08,14.16,-42.96
04.052,-30.42,14.16,-42.899998
04.092,-29.699999,13.799999,-42.6
04.131,-31.08,13.2,-41.52
04.152,-30.96,13.5,-41.34
04.191,-30.359999,12.48,-40.26
04.235,-31.619999,12.24,-40.86
04.251,-32.16,11.7,-40.86
04.292,-32.76,10.98,-40.739998
04.330,-34.14,10.0199995,-39.3
04.352,-34.5,9.78,-39.6
04.392,-34.62,9.179999,-39.66
04.431,-36.36,9.059999,-38.399998
04.454,-36.3,9.54,-38.52
04.491,-38.16,7.44,-38.94
04.531,-38.7,7.5,-39.48
04.551,-38.76,7.62,-38.82
04.593,-38.879997,6.3599997,-39.6
04.633,-40.079998,6.24,-40.26
04.653,-39.84,6.18,-40.379997
04.695,-40.62,5.94,-40.32
04.734,-41.399998,5.64,-41.94
04.753,-41.399998,5.58,-41.46
04.794,-41.219997,5.46,-42.84
04.839,-40.559998,6.7799997,-43.8
04.856,-40.739998,7.2599998,-44.579998
04.895,-40.2,8.88,-45.899998
04.933,-40.2,10.44,-47.039997
04.972,-38.7,12.42,-48.18
04.993,-38.82,12.66,-47.579998
05.034,-39.12,14.88,-48.12
05.055,-38.28,16.08,-48.66
05.096,-37.68,17.22,-49.8
05.136,-36.3,17.699999,-51.36
05.176,-35.1,17.52,-52.86
05.195,-35.28,16.859999,-53.64
05.232,-34.739998,15.299999,-53.82
05.271,-34.2,12.84,-54.3
05.292,-35.1,11.82,-54.6
05.331,-35.7,10.32,-54.48
05.373,-35.82,7.74,-54.36
05.395,-36.059998,6.12,-54.3
05.434,-36.84,4.14,-52.86
05.474,-39.059998,1.9799999,-52.14
05.494,-40.14,1.3199999,-51.96
05.533,-39.899998,0.78,-49.379997
05.573,-40.379997,-0.59999996,-48.539997
05.595,-41.7,-1.74,-48.36
05.635,-41.579998,-3.06,-47.64
05.675,-42.3,-3.84,-47.52
05.695,-42.42,-3.8999999,-47.039997
05.738,-41.82,-4.08,-46.26
05.777,-41.94,-5.94,-46.2
05.798,-41.28,-5.46,-45.96
05.838,-42.0,-6.8999996,-45.66
05.876,-41.52,-7.74,-44.399998
05.897,-41.879997,-8.04,-44.399998
05.934,-42.48,-7.5,-44.04
05.976,-42.3,-7.98,-43.379997
05.998,-41.34,-7.7999997,-43.68
06.039,-40.739998,-7.08,-45.239998
06.078,-40.379997,-5.46,-45.48
06.099,-39.719997,-4.2599998,-45.719997
06.138,-38.94,-2.1,-46.26
06.178,-38.46,-0.35999998,-46.14
06.201,-38.399998,0.53999996,-46.079998
06.236,-37.26,2.76,-46.62
06.275,-36.54,4.8599997,-46.86
06.316,-36.36,6.3599997,-48.239998
06.336,-35.76,7.2599998,-48.84
06.376,-35.76,8.34,-49.5
06.418,-34.5,8.34,-49.8
06.434,-34.44,8.16,-49.68
06.476,-34.5,7.68,-49.14
06.515,-34.68,7.3799996,-49.2
06.535,-35.28,6.72,-49.02
06.575,-36.78,5.94,-47.94
06.616,-36.54,4.56,-48.42
06.636,-36.48,3.78,-48.78
06.680,-38.1,3.24,-46.98
06.719,-38.7,2.58,-46.739998
06.737,-38.82,2.34,-46.62
06.777,-39.42,1.3199999,-46.379997
06.821,-38.94,0.35999998,-46.26
06.837,-38.52,0.0,-45.6
06.877,-38.76,0.0,-45.66
06.917,-38.76,-1.38,-45.6
06.938,-38.82,-1.86,-45.719997
06.985,-39.239998,-2.7,-46.02
07.018,-38.76,-3.12,-45.18
07.041,-38.52,-3.3,-45.36
07.079,-39.42,-3.6599998,-45.48
07.119,-39.719997,-3.0,-43.92
07.138,-39.96,-2.6399999,-44.1
07.180,-39.899998,-2.34,-43.68
07.217,-39.719997,-0.29999998,-44.64
07.258,-39.42,1.3199999,-44.64
07.275,-38.94,2.34,-45.239998
07.318,-37.38,2.22,-46.079998
07.358,-36.48,4.2599998,-45.78
07.378,-36.54,4.92,-45.66
07.419,-36.42,5.7,-44.76
07.440,-35.52,6.66,-45.36
07.478,-36.18,8.4,-46.68
07.516,-35.82,9.96,-47.399998
07.557,-34.32,10.139999,-47.7
07.577,-33.48,8.82,-48.539997
07.617,-31.8,7.44,-51.239998
07.660,-31.56,7.2,-51.96
07.677,-31.74,7.7999997,-51.36
07.719,-32.34,7.08,-50.76
07.760,-32.219997,6.66,-51.18
07.783,-32.52,5.52,-51.3
07.822,-33.899998,5.16,-51.059998
07.860,-34.26,3.1799998,-51.719997
07.880,-34.32,2.3999999,-51.36
07.920,-34.8,1.38,-50.34
07.960,-35.34,0.24,-49.62
07.981,-36.36,-0.17999999,-49.079998
08.018,-36.84,-1.68,-48.78
08.058,-37.2,-2.34,-48.539997
08.081,-38.1,-2.7,-48.0
08.118,-38.28,-4.02,-47.82
08.161,-37.44,-4.14,-48.6
08.201,-37.2,-4.56,-48.66
08.222,-36.78,-5.4,-49.14
08.251,-36.6,-6.72,-50.219997
08.296,-36.3,-7.44,-49.2
08.320,-36.96,-7.44,-49.14
08.358,-37.86,-6.7799997,-47.64
08.398,-38.7,-4.98,-46.02
08.417,-39.96,-4.14,-44.64
08.456,-39.54,-4.2599998,-46.14
08.497,-38.94,-1.68,-46.32
08.517,-38.82,-1.1999999,-45.6
08.557,-38.7,-0.17999999,-44.76
08.598,-39.12,1.14,-44.1
08.619,-39.059998,2.28,-43.8
08.659,-38.64,4.14,-44.1
08.702,-37.26,6.42,-45.78
08.717,-38.04,7.7999997,-45.0
08.757,-37.98,8.88,-44.94
08.798,-36.78,9.3,-45.899998
08.839,-35.76,9.3,-46.86
08.858,-35.34,9.3,-46.98
08.898,-35.34,8.94,-47.46
08.936,-35.28,8.46,-47.399998
08.957,-35.579998,7.8599997,-47.82
08.996,-36.0,7.44,-47.76
09.036,-36.059998,6.3599997,-47.579998
09.056,-36.84,4.7999997,-47.82
09.097,-36.899998,3.84,-47.28
09.136,-38.16,2.28,-47.1
09.159,-38.82,1.62,-46.68
09.198,-40.44,-0.59999996,-44.879997
09.238,-41.94,-1.3199999,-43.92
09.258,-41.7,-2.22,-44.16
09.296,-42.96,-3.78,-43.2
09.340,-43.32,-4.92,-41.52
