timestamp,x,y,z
00.014,47.879997,89.7,-144.06
00.032,47.82,90.299995,-144.23999
00.072,47.7,90.299995,-144.18
00.093,48.12,90.42,-144.12
00.131,48.3,90.24,-144.66
00.171,47.76,90.659996,-144.12
00.193,47.46,90.6,-144.18
00.230,48.12,89.759995,-143.7
00.273,48.059998,90.479996,-144.06
00.310,47.82,90.54,-144.66
00.330,47.879997,90.72,-143.94
00.371,48.36,90.0,-145.02
00.411,48.36,90.299995,-144.42
00.431,47.879997,90.54,-144.3
00.470,47.34,90.18,-144.12
00.511,48.239998,90.479996,-144.48
00.531,48.899998,90.18,-144.95999
00.573,48.12,89.7,-143.76
00.611,48.3,90.299995,-144.12
00.632,48.42,90.06,-144.36
00.670,47.76,90.42,-144.48
00.711,47.82,90.9,-145.08
00.731,47.879997,90.72,-145.2
00.771,48.059998,91.14,-144.36
00.812,47.399998,90.42,-143.22
00.831,46.86,90.299995,-144.0
00.873,47.52,89.52,-143.76
00.912,47.94,90.54,-144.36
00.935,46.739998,89.939995,-144.06
00.975,48.0,90.72,-144.06
01.014,47.34,89.46,-143.87999
01.035,47.52,89.82,-144.12
01.075,48.42,90.0,-144.0
01.118,48.18,90.78,-144.59999
01.139,48.539997,90.9,-144.9
01.176,48.48,89.939995,-144.59999
01.218,48.539997,89.64,-144.48
01.236,48.66,90.36,-144.9
01.273,48.78,90.18,-144.54
01.312,47.579998,90.18,-144.42
01.354,48.059998,90.36,-144.12
01.372,48.239998,90.6,-144.3
01.414,48.059998,90.299995,-144.0
01.453,48.0,89.759995,-144.48
01.475,48.899998,90.479996,-144.78
01.514,48.6,89.939995,-144.3
01.554,48.18,90.78,-144.59999
01.575,48.239998,90.54,-144.23999
01.612,48.239998,89.88,-144.59999
01.655,47.82,89.939995,-144.48
01.677,48.059998,90.36,-143.87999
01.716,48.3,89.939995,-144.54
01.756,48.42,90.0,-144.59999
01.775,48.0,89.82,-144.06
01.814,48.239998,90.18,-144.23999
01.855,47.82,90.36,-144.06
01.874,47.64,90.54,-144.48
01.917,48.42,90.119995,-144.12
01.954,48.3,90.299995,-145.08
01.974,47.879997,90.6,-144.66
02.014,48.239998,90.06,-144.06
02.057,47.94,90.659996,-144.23999
02.075,48.12,90.42,-144.18
02.114,48.42,90.36,-144.9
02.154,47.76,89.939995,-144.66
02.194,48.539997,89.579994,-143.7
02.212,48.719997,89.579994,-143.4
02.253,47.399998,90.0,-144.42
02.292,47.82,90.36,-143.87999
02.312,47.76,90.18,-143.52
02.352,47.879997,90.659996,-144.66
02.393,47.46,90.06,-144.23999
02.412,47.879997,89.88,-144.54
02.452,47.76,90.84,-144.12
02.494,48.18,90.42,-144.0
02.512,48.12,90.42,-143.52
02.552,48.18,89.939995,-143.7
02.591,48.48,90.36,-144.66
02.613,48.3,90.36,-144.06
02.654,49.2,89.82,-144.9
02.694,48.36,90.06,-144.36
02.714,48.6,90.36,-144.59999
02.754,48.059998,89.64,-144.59999
02.795,48.18,90.24,-144.95999
02.813,48.66,90.06,-144.18
02.854,48.18,89.82,-144.78
02.898,48.3,89.7,-144.18
02.914,48.0,90.24,-144.59999
02.953,47.82,90.6,-143.52
02.993,48.96,88.619995,-144.54
03.033,48.36,90.299995,-144.78
03.053,48.84,90.299995,-145.08
03.096,50.94,88.14,-148.5
03.117,51.3,88.259995,-148.2
03.156,50.76,88.32,-148.44
03.194,50.94,87.9,-147.84
03.220,51.3,88.92,-147.59999
03.254,50.7,88.08,-147.9
03.293,51.6,88.02,-148.14
03.334,50.039997,88.979996,-146.64
03.353,48.239998,90.119995,-144.9
03.397,48.239998,89.82,-143.87999
03.434,48.3,90.0,-144.42
03.455,48.66,90.24,-144.3
03.498,47.7,90.0,-144.0
03.535,48.239998,90.54,-143.7
03.559,48.3,90.9,-144.12
03.592,48.12,90.06,-144.3
03.635,48.66,89.88,-144.48
03.660,47.64,89.52,-144.78
03.697,48.3,90.36,-143.87999
03.734,48.0,90.0,-144.59999
03.755,48.6,89.82,-145.14
03.795,47.76,90.42,-144.48
03.836,48.36,89.759995,-143.45999
03.856,48.78,90.119995,-144.3
03.895,48.78,90.119995,-144.78
03.938,48.239998,89.64,-144.59999
03.956,48.12,89.7,-145.08
03.995,47.94,89.82,-144.18
04.038,48.3,90.6,-143.45999
04.057,49.02,90.6,-143.4
04.094,47.82,90.24,-144.12
04.135,48.36,90.24,-144.36
04.176,48.96,89.7,-145.62
04.199,49.14,89.22,-145.8
04.236,47.7,90.18,-144.59999
04.272,48.0,90.0,-143.87999
04.293,47.94,89.939995,-144.23999
04.333,47.94,90.18,-144.3
04.374,47.879997,90.659996,-144.36
04.394,48.719997,90.84,-144.59999
04.438,48.239998,90.6,-144.48
04.475,48.12,90.119995,-143.81999
04.495,47.76,89.939995,-144.0
04.536,48.12,90.78,-144.23999
04.574,48.239998,90.18,-143.87999
04.596,48.059998,90.54,-144.18
04.635,48.059998,90.119995,-144.23999
04.676,48.239998,90.119995,-144.42
04.698,48.239998,89.88,-145.08
04.740,48.36,89.759995,-144.66
04.775,47.82,90.24,-144.48
04.796,47.94,90.24,-144.66
04.838,48.36,89.7,-145.56
04.874,47.76,90.24,-144.0
04.900,47.579998,90.479996,-144.18
04.935,47.879997,90.06,-144.36
04.974,48.18,90.54,-144.48
05.019,48.3,90.06,-145.02
05.038,48.18,90.6,-144.3
05.079,47.399998,90.18,-144.42
05.117,48.78,90.299995,-144.0
05.138,48.3,90.119995,-144.36
05.175,48.239998,89.88,-144.72
05.227,48.36,90.78,-144.3
05.239,48.239998,90.54,-144.66
05.274,47.879997,90.659996,-143.87999
05.314,48.18,90.18,-144.59999
05.334,47.82,89.82,-144.78
05.376,48.719997,90.18,-144.18
05.417,47.46,90.54,-143.94
05.438,48.0,90.299995,-144.36
05.474,48.239998,90.24,-144.9
05.519,48.66,90.54,-144.36
05.538,48.239998,89.759995,-144.54
05.582,48.059998,90.479996,-143.58
05.617,48.239998,90.72,-143.52
05.656,47.399998,90.42,-144.12
05.674,48.42,90.36,-144.84
05.715,47.82,89.759995,-144.42
05.738,48.66,89.939995,-144.48
05.775,48.3,90.9,-144.66
05.815,48.66,90.119995,-144.06
05.857,48.36,90.119995,-144.95999
05.878,48.239998,89.46,-145.14
05.918,48.18,89.82,-144.42
05.955,47.76,90.78,-143.94
05.975,47.7,90.24,-143.87999
06.014,48.48,90.72,-144.42
06.054,47.76,90.119995,-144.59999
06.074,47.76,90.06,-144.59999
06.116,48.12,90.06,-144.66
06.158,48.48,90.42,-143.87999
06.176,48.48,90.42,-143.58
06.216,48.0,90.119995,-144.0
06.254,48.42,90.0,-144.54
06.275,49.079998,90.78,-144.36
06.314,47.76,90.96,-144.78
06.355,48.18,90.479996,-143.94
06.395,48.36,90.479996,-144.59999
06.416,48.059998,90.0,-144.06
06.454,48.059998,90.18,-144.59999
06.480,48.059998,90.18,-144.48
06.518,48.12,90.479996,-143.94
06.558,48.84,90.42,-143.94
06.577,48.6,90.24,-144.18
06.615,48.0,90.299995,-143.4
06.658,47.399998,90.0,-144.23999
06.678,48.0,89.579994,-144.78
06.719,48.48,90.36,-144.48
06.758,48.12,90.24,-144.66
06.799,48.539997,90.299995,-144.36
06.817,47.94,90.54,-144.18
06.858,48.0,90.18,-144.48
06.898,48.059998,89.7,-143.81999
06.916,47.82,89.939995,-144.3
06.954,48.719997,89.939995,-143.94
06.996,48.12,89.82,-144.36
07.017,48.18,90.36,-144.23999
07.057,48.0,90.18,-144.23999
07.096,47.76,90.659996,-144.12
07.116,48.0,90.119995,-144.0
07.160,48.42,90.24,-144.78
07.199,47.399998,90.06,-145.08
07.217,47.879997,90.0,-145.02
07.254,47.52,90.06,-143.94
07.294,48.059998,90.72,-143.7
07.333,47.82,90.54,-143.94
07.353,47.46,90.72,-143.81999
07.391,48.36,91.14,-144.0
07.434,47.1,90.72,-144.18
07.453,47.879997,90.36,-144.59999
07.493,48.42,89.46,-144.0
07.534,47.46,90.9,-144.12
07.553,48.059998,90.119995,-143.58
07.594,49.079998,90.0,-144.06
07.633,48.18,89.579994,-144.42
07.654,48.059998,89.22,-144.84
07.696,48.42,90.36,-144.59999
07.735,47.879997,90.24,-144.3
07.759,47.94,90.54,-143.7
07.795,48.48,90.24,-144.42
07.835,48.239998,89.939995,-144.48
07.855,48.3,90.299995,-144.06
07.897,47.94,90.54,-143.7
07.939,47.94,89.88,-144.3
07.956,47.94,89.82,-144.36
07.994,48.059998,90.6,-144.12
08.035,48.0,90.36,-144.3
08.056,48.36,90.299995,-144.54
08.095,48.539997,89.939995,-144.18
08.138,47.94,89.82,-144.0
08.157,48.12,89.64,-144.18
08.195,48.36,90.299995,-144.59999
08.231,48.059998,90.0,-144.59999
08.273,47.76,90.479996,-144.0
08.293,47.64,90.299995,-143.87999
08.333,48.239998,90.0,-145.08
08.373,48.66,89.46,-144.59999
08.394,48.66,89.7,-144.54
08.436,48.6,90.72,-144.0
08.476,47.94,90.42,-145.08
08.497,48.78,90.0,-144.9
08.534,48.719997,90.78,-144.3
08.578,47.879997,90.9,-144.59999
08.596,48.6,90.78,-144.78
08.635,48.12,90.6,-144.12
08.678,47.64,90.119995,-143.87999
08.703,48.12,89.82,-143.76
08.736,47.879997,90.299995,-144.59999
08.774,48.18,89.88,-144.42
08.795,48.12,90.24,-144.06
08.833,48.12,90.06,-144.9
08.876,47.64,90.24,-144.59999
08.915,48.899998,90.42,-143.7
08.937,48.78,90.06,-143.4
08.978,47.879997,90.24,-144.54
08.999,47.76,90.18,-144.48
09.036,48.36,89.579994,-144.0
09.076,48.059998,90.24,-144.48
09.101,48.18,90.54,-144.3
09.138,48.0,90.78,-143.87999
09.179,47.94,90.18,-144.36
09.198,48.42,89.759995,-144.78
09.236,48.18,90.42,-143.64
09.275,48.239998,90.24,-144.0
09.316,48.18,90.72,-144.42
09.335,48.3,90.84,-144.59999
09.375,48.059998,90.36,-144.23999
09.419,48.48,90.06,-144.42
09.437,48.84,89.64,-144.12
09.480,48.539997,90.299995,-144.0
09.500,48.84,89.64,-143.87999
09.535,48.3,90.119995,-144.3
09.575,48.0,90.24,-144.0
09.616,47.76,90.119995,-144.42
09.636,48.059998,90.299995,-144.0
09.675,47.7,90.659996,-143.7
09.718,47.94,90.479996,-144.3
09.739,47.94,91.259995,-144.59999
09.776,47.76,90.54,-144.36
09.818,48.059998,90.54,-144.3
09.841,48.239998,90.06,-144.18
09.878,48.059998,90.299995,-144.36
09.918,48.059998,89.939995,-143.81999
09.937,48.66,90.06,-144.0
09.979,48.239998,90.479996,-144.54
10.021,48.239998,90.54,-144.66
10.041,47.82,90.299995,-143.94
10.078,47.94,89.579994,-143.64
10.118,48.059998,90.06,-143.4
10.142,48.539997,90.119995,-143.34
10.179,47.579998,89.64,-144.84
10.228,48.3,90.06,-145.2
10.239,48.539997,90.54,-144.95999
10.277,48.719997,90.0,-144.0
10.316,48.36,90.119995,-144.59999
10.358,48.539997,90.06,-145.08
10.376,48.96,90.06,-144.66
