timestamp,x,y,z
00.005,18.24,21.539999,-12.54
00.024,18.06,22.08,-12.42
00.063,18.42,20.76,-12.179999
00.083,17.88,20.82,-12.0
00.124,17.82,21.359999,-12.059999
00.162,17.94,21.6,-11.7
00.184,18.539999,21.72,-11.82
00.220,17.16,21.42,-12.36
00.260,18.42,21.66,-11.7
00.302,18.24,21.18,-11.7
00.324,18.0,21.119999,-12.0
00.363,17.76,21.359999,-12.059999
00.400,18.359999,21.359999,-12.059999
00.420,18.48,22.02,-12.24
00.465,18.779999,21.84,-11.639999
00.487,18.18,21.0,-11.82
00.525,18.06,21.119999,-12.12
00.562,17.88,20.88,-12.179999
00.602,18.18,21.119999,-12.0
00.622,17.699999,21.72,-12.0
00.661,17.64,20.82,-12.48
00.701,18.0,21.72,-11.4
00.726,18.0,21.72,-11.34
00.758,17.52,21.18,-11.759999
00.799,17.699999,21.119999,-12.179999
00.840,17.82,21.119999,-12.179999
00.859,17.82,21.119999,-12.059999
00.902,18.42,21.3,-12.179999
00.939,18.359999,21.84,-12.719999
00.960,18.0,22.26,-12.24
00.999,18.119999,22.02,-12.36
01.041,18.42,21.359999,-11.94
01.060,18.119999,21.84,-11.88
01.101,19.859999,20.34,-14.88
01.145,20.22,19.56,-15.42
01.164,19.68,19.439999,-14.94
01.202,20.64,19.8,-15.839999
01.240,20.46,20.1,-15.599999
01.260,20.279999,19.859999,-15.36
01.299,19.92,20.1,-14.219999
01.341,18.48,21.539999,-12.24
01.361,18.0,20.82,-11.759999
01.402,16.98,21.42,-12.0
01.443,17.58,20.82,-11.639999
01.463,17.64,21.42,-11.5199995
01.504,17.46,21.18,-11.5199995
01.545,17.64,21.119999,-12.36
01.562,18.359999,21.24,-12.42
01.605,18.66,21.42,-11.82
01.645,18.539999,21.18,-11.82
01.662,17.699999,21.42,-12.42
01.702,18.359999,21.18,-11.94
01.744,18.18,21.6,-12.66
01.762,18.3,21.0,-12.36
01.804,18.42,21.539999,-11.58
01.843,18.24,21.3,-12.179999
01.864,18.48,21.66,-12.599999
01.904,18.48,21.42,-12.179999
01.945,17.58,21.779999,-12.24
01.965,18.18,22.08,-12.36
02.003,17.76,21.359999,-11.759999
02.043,17.76,21.72,-12.24
02.065,17.699999,22.26,-12.3
02.106,17.58,21.359999,-12.179999
02.144,18.18,20.64,-11.639999
02.165,18.359999,20.699999,-11.94
02.214,17.82,21.6,-11.099999
02.240,17.64,21.6,-11.94
02.283,18.66,21.18,-11.7
02.301,18.24,21.42,-11.58
02.343,17.88,21.6,-11.46
