timestamp,x,y,z
00.023,15.24,22.38,-11.88
00.059,15.12,22.08,-11.4
00.082,14.88,21.539999,-11.82
00.120,15.179999,22.14,-12.54
00.164,15.299999,21.9,-11.759999
00.182,15.54,22.14,-11.34
00.217,14.16,21.9,-11.759999
00.256,14.94,22.14,-12.12
00.297,15.719999,22.32,-12.36
00.318,15.36,22.32,-12.179999
00.358,15.48,22.32,-12.179999
00.398,15.24,21.72,-12.059999
00.416,15.12,22.02,-11.7
00.463,14.34,21.779999,-11.94
00.502,14.099999,22.32,-12.179999
00.520,13.98,22.14,-12.3
00.556,15.599999,21.48,-11.88
00.596,15.059999,22.02,-12.24
00.617,15.179999,21.72,-12.12
00.657,15.12,22.5,-11.88
00.698,15.299999,22.56,-12.12
00.717,15.839999,21.9,-12.059999
00.758,15.299999,21.6,-12.599999
00.797,14.28,22.56,-11.759999
00.817,14.28,22.56,-11.82
00.859,15.299999,21.72,-11.82
00.900,15.24,21.84,-12.42
00.918,15.179999,22.14,-11.82
00.963,15.179999,21.72,-12.42
01.003,15.36,21.66,-11.88
01.023,14.82,22.38,-12.42
01.063,15.0,21.96,-12.12
01.101,15.059999,21.359999,-11.5199995
01.121,15.0,21.9,-11.34
01.163,14.58,21.84,-11.28
01.203,14.58,22.38,-11.7
01.238,15.24,22.199999,-11.759999
01.258,15.12,21.66,-12.0
01.299,15.54,22.32,-12.42
01.338,15.66,22.14,-12.12
01.361,15.299999,22.02,-11.82
01.400,14.58,21.84,-11.82
01.423,15.24,21.779999,-11.7
01.462,15.179999,22.08,-12.48
01.503,14.759999,21.6,-12.179999
01.522,14.759999,21.84,-12.0
01.562,14.639999,22.32,-11.88
01.605,15.36,21.66,-11.639999
01.623,15.36,22.14,-12.24
01.662,14.759999,22.74,-11.46
01.702,14.94,22.02,-11.759999
01.725,14.88,21.96,-11.82
01.764,15.599999,21.779999,-11.94
01.803,14.639999,22.32,-12.3
01.843,14.58,22.02,-12.12
01.862,15.059999,22.02,-11.639999
01.904,15.0,21.96,-10.8
01.940,14.639999,21.24,-11.759999
01.963,14.759999,21.359999,-11.82
02.002,14.759999,21.72,-12.48
02.041,14.34,22.619999,-12.0
02.061,14.94,22.199999,-12.24
02.103,14.7,22.38,-11.94
02.143,14.88,21.779999,-12.54
02.160,14.639999,21.779999,-11.759999
02.209,15.0,22.5,-11.94
02.238,15.299999,21.84,-12.059999
02.280,15.179999,21.9,-12.54
02.299,15.839999,22.619999,-12.599999
02.340,15.179999,22.38,-11.94
02.381,15.48,22.02,-11.639999
02.397,15.0,22.14,-12.0
02.442,14.34,21.66,-12.12
02.483,14.82,22.68,-12.059999
02.504,15.0,22.199999,-11.94
02.542,14.759999,22.38,-12.36
02.564,14.759999,21.779999,-12.42
02.600,14.04,21.9,-12.12
02.640,14.88,22.14,-12.3
02.684,15.179999,21.9,-12.48
02.702,15.24,22.439999,-11.7
02.743,14.94,21.84,-12.0
02.782,15.0,22.08,-12.719999
02.802,15.059999,21.72,-11.759999
02.842,15.36,20.88,-12.54
02.882,15.42,22.26,-12.0
02.902,15.24,22.14,-12.179999
02.944,14.82,22.26,-11.46
02.984,14.34,22.02,-12.78
03.003,14.82,22.02,-12.48
03.041,15.299999,22.32,-11.759999
03.081,15.42,22.56,-12.12
03.102,15.179999,22.32,-11.94
03.142,14.82,21.72,-11.88
03.185,14.46,21.539999,-12.24
03.203,14.82,21.96,-12.599999
03.241,15.36,22.02,-11.94
03.282,15.059999,22.02,-11.94
03.322,15.839999,22.08,-12.3
03.343,16.02,22.08,-12.42
03.385,15.059999,21.96,-10.92
03.405,14.5199995,22.02,-10.92
03.444,14.94,22.32,-12.3
03.485,14.7,22.38,-12.12
03.507,14.7,22.56,-12.36
03.543,14.639999,22.38,-12.66
03.586,14.7,21.96,-11.7
03.607,14.34,21.9,-12.059999
03.646,15.0,22.26,-12.66
03.683,15.42,22.439999,-12.599999
03.724,15.42,21.779999,-12.42
03.746,15.24,22.14,-12.24
03.784,15.299999,22.199999,-12.42
03.826,14.88,21.84,-12.36
03.844,14.639999,21.84,-12.96
03.885,15.0,22.26,-11.639999
03.922,15.36,22.26,-12.059999
03.941,15.059999,22.26,-12.24
03.980,14.759999,21.9,-12.179999
04.020,14.88,21.84,-12.179999
04.043,15.059999,21.48,-12.84
04.080,14.759999,22.02,-12.9
04.121,15.299999,21.539999,-12.12
04.144,15.48,21.66,-12.54
04.186,14.82,22.619999,-12.54
04.212,15.54,22.08,-12.3
04.260,14.94,22.02,-12.0
04.279,15.179999,22.74,-12.54
04.319,15.0,22.439999,-12.059999
04.360,15.059999,21.24,-12.719999
04.380,15.059999,22.08,-12.3
04.435,15.36,21.72,-12.059999
04.462,15.299999,21.779999,-11.28
04.481,15.42,21.42,-12.12
04.523,14.94,22.619999,-11.34
04.561,15.42,22.08,-12.54
04.584,15.299999,22.859999,-12.48
04.624,14.88,21.66,-12.66
04.666,14.88,21.9,-12.12
04.683,14.94,22.08,-12.719999
04.724,14.82,22.02,-12.24
04.762,14.219999,22.14,-11.639999
04.784,14.58,21.66,-11.58
04.823,14.88,22.439999,-11.94
04.864,15.059999,22.14,-12.54
04.884,14.88,21.779999,-11.94
04.922,14.88,21.66,-12.24
04.964,15.48,22.439999,-11.58
04.983,14.7,22.32,-11.639999
05.026,14.58,21.779999,-12.24
05.063,15.299999,22.14,-11.88
05.085,15.54,22.14,-12.3
05.126,15.24,21.9,-11.5199995
05.162,15.48,22.38,-11.759999
05.184,15.12,22.14,-12.179999
05.226,15.179999,22.439999,-11.82
05.261,14.46,22.38,-12.9
05.301,14.88,22.74,-11.219999
05.323,15.0,22.38,-11.099999
05.366,15.42,22.26,-12.36
05.404,15.9,21.359999,-13.0199995
05.425,15.299999,21.359999,-12.42
05.463,14.82,22.74,-11.82
05.507,14.5199995,22.68,-12.36
05.530,14.639999,22.14,-12.36
05.566,15.179999,21.359999,-11.639999
05.603,15.179999,22.02,-11.88
05.626,15.24,22.32,-11.639999
05.662,15.0,22.74,-12.36
05.700,15.48,22.439999,-11.82
05.740,14.58,22.32,-11.82
05.760,14.46,22.439999,-12.12
05.800,15.12,22.14,-12.48
05.839,15.12,22.14,-11.46
05.861,15.24,22.619999,-11.4
05.900,15.299999,21.539999,-11.7
05.941,14.759999,22.32,-11.5199995
05.960,15.0,21.9,-11.5199995
06.002,15.12,22.02,-11.94
06.047,15.24,22.32,-11.759999
06.065,15.12,22.56,-11.5199995
06.106,15.48,22.5,-11.46
06.143,15.24,21.9,-11.219999
06.164,15.78,21.72,-11.5199995
06.203,14.759999,22.439999,-11.759999
06.242,14.7,22.02,-12.12
06.260,14.58,22.5,-12.0
06.300,15.12,22.199999,-12.059999
06.341,15.12,21.9,-12.719999
06.363,15.059999,21.72,-12.0
06.406,14.94,21.96,-13.259999
06.444,15.179999,22.859999,-12.12
06.466,14.82,22.8,-11.759999
06.506,15.36,21.66,-12.84
06.542,14.88,22.5,-11.88
06.563,14.759999,22.38,-12.179999
06.603,14.82,22.56,-11.94
06.644,15.059999,21.84,-12.719999
06.683,15.599999,21.9,-12.3
06.706,15.54,21.96,-12.12
06.745,15.179999,22.08,-12.059999
06.784,15.059999,22.5,-12.3
06.804,15.12,22.38,-12.42
06.843,14.88,22.14,-12.059999
06.864,14.82,21.84,-12.36
06.903,14.58,22.02,-12.96
06.946,15.36,21.84,-11.82
06.982,14.5199995,22.5,-12.0
07.006,14.58,21.72,-12.179999
07.043,15.54,22.619999,-12.0
07.082,15.179999,22.14,-12.599999
07.103,15.54,22.14,-12.599999
07.144,14.94,22.199999,-12.12
07.184,14.94,21.779999,-12.24
07.216,15.179999,22.199999,-12.599999
07.241,14.7,22.199999,-12.179999
07.280,15.719999,22.08,-11.4
07.302,15.179999,22.14,-12.0
07.343,15.12,22.02,-12.12
07.380,15.0,22.14,-11.639999
07.403,15.24,22.439999,-11.94
07.444,15.719999,22.14,-11.82
07.487,14.639999,21.96,-11.639999
07.504,14.94,21.96,-11.58
07.543,14.759999,22.38,-11.82
07.586,15.12,22.26,-11.82
07.606,14.46,22.439999,-12.059999
07.645,14.759999,22.14,-11.5199995
07.684,15.9,22.14,-12.54
07.707,15.719999,21.6,-12.599999
07.746,15.36,22.439999,-11.34
07.786,14.88,21.84,-12.059999
07.807,15.059999,22.26,-12.24
07.847,14.639999,22.14,-11.4
07.886,15.24,22.26,-12.059999
07.907,15.12,22.199999,-12.059999
07.944,14.94,22.5,-11.7
07.985,15.12,22.08,-12.179999
08.026,14.759999,21.72,-12.059999
08.045,15.059999,22.199999,-12.12
08.090,15.299999,22.14,-11.94
08.124,15.059999,21.66,-12.84
08.147,14.5199995,21.6,-12.24
08.184,15.299999,21.72,-11.7
08.223,14.34,21.96,-11.639999
08.262,15.059999,21.84,-12.3
08.283,15.48,22.02,-11.94
08.324,14.639999,22.38,-11.28
08.344,15.36,22.68,-12.0
08.387,15.12,21.6,-12.24
08.427,15.36,21.9,-11.82
08.446,15.24,22.38,-12.059999
