timestamp,x,y,z
00.019,52.199997,9.12,-99.18
00.062,52.079998,8.639999,-99.24
00.081,52.32,8.94,-99.72
00.122,52.68,8.5199995,-99.72
00.163,52.14,8.82,-99.78
00.182,52.68,8.5199995,-99.659996
00.223,51.96,8.82,-99.119995
00.267,52.199997,8.34,-99.24
00.281,52.32,8.639999,-99.36
00.320,52.559998,8.28,-99.299995
00.362,52.32,8.58,-100.14
00.382,52.5,8.34,-99.659996
00.421,51.539997,8.4,-99.659996
00.464,52.199997,8.94,-99.659996
00.483,52.62,9.179999,-99.9
00.525,52.559998,9.0,-99.96
00.566,52.62,8.82,-99.54
00.586,52.86,8.5199995,-100.2
00.627,52.44,8.88,-100.38
00.666,52.5,9.059999,-99.72
00.685,52.44,9.3,-100.079994
00.724,52.44,9.12,-99.9
00.765,53.16,8.22,-99.479996
00.786,53.219997,8.639999,-99.24
00.824,52.199997,9.84,-99.0
00.863,51.539997,8.5199995,-99.78
00.904,52.44,8.46,-99.119995
00.923,52.92,8.4,-99.06
00.964,52.32,9.179999,-99.0
00.984,52.379997,9.059999,-99.0
01.024,52.199997,8.7,-99.18
01.066,52.86,8.76,-99.18
01.085,53.16,8.82,-99.24
01.126,52.68,9.36,-99.479996
01.163,52.68,8.7,-99.479996
01.203,52.5,8.76,-99.72
01.224,52.379997,8.88,-99.78
01.263,52.199997,8.94,-99.84
01.300,52.559998,8.82,-99.24
01.321,52.739998,9.0,-99.24
01.361,53.34,8.88,-100.079994
01.399,51.96,8.76,-99.9
01.439,52.079998,8.58,-98.579994
01.459,51.899998,8.76,-99.119995
01.501,52.379997,7.98,-99.18
01.523,52.559998,8.5199995,-99.18
01.561,52.62,8.46,-99.24
01.600,52.98,8.82,-99.479996
01.643,51.84,9.059999,-99.78
01.665,52.44,9.12,-100.02
01.703,51.96,9.059999,-99.42
01.724,51.6,8.639999,-99.479996
01.765,52.199997,8.76,-99.299995
01.806,51.239998,9.0,-99.54
01.825,51.66,8.88,-99.96
01.865,52.379997,8.82,-100.079994
01.905,52.02,8.46,-99.54
01.943,52.079998,9.24,-100.619995
01.967,52.199997,9.42,-99.96
02.003,52.32,8.639999,-99.78
02.044,53.039997,8.76,-99.36
02.063,52.86,8.7,-99.96
02.104,52.14,8.82,-99.84
02.145,52.62,9.179999,-99.96
02.164,52.68,9.179999,-99.6
02.205,51.96,9.36,-99.42
02.243,53.219997,8.34,-99.299995
02.261,52.8,9.12,-98.939995
02.301,52.32,8.46,-100.14
02.341,51.899998,8.7,-99.72
02.362,52.62,8.5199995,-99.6
02.403,52.8,8.88,-99.54
02.446,51.6,8.46,-99.78
02.463,52.559998,8.4,-99.54
02.504,52.379997,9.179999,-99.479996
02.546,52.5,8.82,-99.36
02.566,52.5,8.5199995,-99.54
02.605,52.68,8.58,-99.36
02.645,52.32,8.28,-99.96
02.665,52.62,8.16,-99.84
02.704,52.68,9.059999,-99.9
02.744,51.78,8.4,-100.02
02.766,51.66,8.46,-99.36
02.807,52.32,8.76,-99.54
02.844,52.14,8.7,-99.84
02.866,52.26,8.46,-99.84
02.905,52.079998,8.58,-99.84
02.946,52.559998,9.24,-99.659996
02.984,53.039997,8.4,-99.72
03.005,52.92,8.639999,-99.299995
03.041,52.559998,8.82,-100.14
03.081,52.379997,9.0,-100.38
03.101,52.32,9.179999,-99.72
03.140,51.96,8.94,-99.84
03.181,52.14,8.5199995,-99.72
03.221,52.739998,8.4,-99.659996
03.241,52.44,8.639999,-99.54
03.283,52.8,8.82,-99.24
03.321,52.079998,8.58,-99.24
03.342,52.079998,8.94,-99.42
03.384,52.62,9.179999,-99.96
03.422,52.8,9.0,-99.299995
03.444,52.26,8.88,-99.9
03.482,52.199997,8.88,-99.18
03.526,52.32,7.9199996,-99.78
03.544,52.739998,8.04,-99.42
03.585,51.719997,8.82,-100.02
03.628,52.379997,9.059999,-99.659996
03.647,52.379997,8.34,-99.96
03.686,51.899998,8.639999,-99.42
03.727,52.559998,8.4,-99.299995
03.747,52.98,8.88,-100.259995
03.782,52.02,8.16,-99.54
03.823,52.559998,8.22,-100.2
03.842,52.079998,8.28,-99.96
03.885,52.32,9.179999,-100.02
03.926,52.44,8.34,-99.659996
03.947,52.68,8.4,-99.78
03.985,51.719997,8.4,-99.42
04.025,52.199997,9.059999,-100.259995
04.044,52.079998,8.34,-99.78
04.083,52.379997,8.5199995,-99.72
04.126,52.26,8.76,-99.36
04.145,51.96,8.46,-100.259995
04.187,51.84,8.639999,-98.46
04.226,52.379997,8.82,-99.6
04.245,52.26,8.639999,-100.02
04.283,52.559998,8.46,-99.479996
04.322,51.539997,8.34,-100.439995
04.344,51.48,8.4,-100.32
04.384,52.44,9.059999,-99.54
04.424,52.26,8.76,-99.42
04.445,52.26,8.639999,-99.659996
04.486,52.14,9.36,-99.72
04.527,52.559998,8.88,-99.42
04.547,52.68,8.4,-99.54
04.584,52.8,9.12,-99.24
04.624,52.199997,8.4,-99.659996
04.666,52.26,8.5199995,-99.119995
04.685,52.92,8.76,-99.299995
04.726,52.62,8.34,-100.079994
04.764,52.44,8.46,-99.72
04.787,52.199997,8.28,-100.02
04.824,52.26,8.46,-99.299995
04.864,52.199997,9.36,-100.079994
04.885,52.199997,9.599999,-99.24
04.926,52.32,8.82,-99.42
04.964,52.8,8.099999,-100.2
04.983,52.02,8.7,-99.119995
05.027,52.68,8.099999,-100.079994
05.066,52.379997,8.7,-100.32
05.087,52.5,8.46,-99.479996
05.124,52.079998,8.099999,-98.939995
05.164,52.02,8.5199995,-99.84
05.186,52.5,8.58,-99.54
05.225,52.14,8.5199995,-98.7
05.260,52.379997,8.58,-100.56
05.301,52.379997,8.7,-98.7
05.322,52.86,8.46,-98.939995
05.361,52.26,9.12,-99.36
05.401,51.96,8.099999,-100.02
05.426,52.68,8.099999,-99.18
05.465,52.5,8.7,-99.42
05.507,52.5,8.94,-99.119995
