timestamp,x,y,z
00.011,8.82,-57.6,1.92
00.032,9.24,-58.5,1.62
00.051,8.5199995,-59.219997,1.4399999
00.092,8.639999,-59.039997,2.7
00.128,8.5199995,-57.84,1.86
00.169,8.7,-58.739998,2.04
00.187,8.76,-58.5,2.28
00.228,8.099999,-57.899998,2.46
00.273,8.88,-58.739998,2.28
00.287,8.46,-58.559998,2.1
00.326,8.94,-58.92,2.34
00.366,8.82,-58.379997,2.8799999
00.387,9.179999,-58.199997,2.1599998
00.428,9.24,-58.44,1.62
00.468,8.76,-57.78,2.34
00.487,8.58,-58.02,1.68
00.528,8.639999,-57.78,1.92
00.569,8.76,-58.079998,1.8
00.588,9.24,-57.78,2.3999999
00.629,9.36,-57.719997,2.76
00.667,8.099999,-58.32,2.82
00.690,8.34,-58.62,1.9799999
00.734,9.0,-58.8,2.04
00.771,9.12,-58.379997,2.1
00.792,9.179999,-58.14,2.1
00.830,9.12,-58.5,2.1599998
00.875,8.76,-58.8,2.1
00.892,9.3,-58.92,2.1
00.934,9.9,-58.14,2.34
00.956,9.66,-58.26,1.9799999
00.994,9.0,-59.579998,1.8
01.033,8.46,-57.12,2.3999999
01.070,8.5199995,-57.539997,1.86
01.092,9.059999,-57.78,1.92
01.130,8.34,-58.8,1.38
01.172,9.24,-58.199997,1.92
01.194,9.12,-57.84,1.92
01.240,9.66,-58.44,1.5
01.267,9.179999,-58.02,1.74
01.292,9.179999,-58.379997,2.6399999
01.326,10.38,-58.079998,1.38
01.366,9.66,-57.899998,1.4399999
01.407,9.36,-58.26,1.5
01.427,9.36,-58.32,2.1
01.466,10.0199995,-57.42,1.9799999
01.508,9.84,-57.78,1.5
01.527,10.139999,-58.199997,1.92
01.567,10.5,-58.199997,2.1
01.608,10.44,-58.02,1.1999999
01.628,10.559999,-58.32,0.96
01.667,10.26,-58.559998,1.38
01.707,10.26,-58.14,0.9
01.729,10.2,-58.079998,2.52
01.772,9.96,-58.5,1.68
01.811,9.719999,-58.26,1.74
01.831,9.78,-58.62,2.22
01.871,9.3,-57.66,1.5
01.910,9.78,-58.559998,1.38
01.951,9.48,-58.379997,1.68
01.973,9.3,-58.379997,2.1
02.012,10.08,-58.02,2.22
02.034,9.719999,-57.66,2.52
02.070,9.599999,-58.62,3.0
02.109,9.059999,-58.32,2.8799999
02.146,9.84,-57.6,1.9799999
02.165,9.179999,-58.199997,2.7
02.205,9.3,-58.32,3.48
02.245,9.599999,-58.62,4.56
02.284,9.96,-58.44,3.78
02.304,9.96,-58.14,3.78
02.344,10.139999,-57.719997,3.8999999
02.367,9.66,-57.48,3.8999999
02.405,9.059999,-58.5,3.12
02.445,9.66,-58.32,3.06
02.485,10.559999,-58.559998,2.8799999
02.505,10.2,-58.02,3.06
02.544,9.599999,-57.96,3.0
02.588,10.32,-57.84,3.12
02.615,9.78,-57.719997,4.02
02.644,9.84,-57.239998,3.9599998
02.685,9.36,-57.78,4.2599998
02.705,9.66,-57.899998,3.48
02.745,10.32,-58.32,3.0
02.784,12.12,-60.18,0.59999996
02.804,13.62,-60.48,-0.29999998
02.844,13.0199995,-59.699997,-0.06
02.885,13.259999,-60.96,-2.1
02.904,13.74,-60.66,-2.34
02.944,13.799999,-61.26,-0.9
02.986,13.259999,-60.719997,-1.56
03.023,13.74,-59.879997,-1.4399999
03.044,12.96,-59.94,-0.96
03.085,13.559999,-60.12,-1.3199999
03.124,14.04,-60.539997,-0.12
03.143,14.16,-61.079998,-2.28
03.184,14.58,-60.0,-1.8
03.224,14.46,-61.5,-2.1599998
03.244,14.88,-61.44,-1.9799999
03.282,14.7,-60.42,-1.92
03.323,14.759999,-61.079998,-1.3199999
03.344,14.34,-60.539997,-0.59999996
03.384,14.04,-59.76,-0.65999997
03.424,14.4,-60.719997,-0.17999999
03.443,13.799999,-60.899998,0.06
03.484,14.04,-60.6,0.35999998
03.526,12.96,-60.539997,0.29999998
03.543,12.719999,-60.059998,-0.12
03.586,11.5199995,-59.699997,2.1599998
03.624,11.219999,-59.76,4.08
03.645,11.7,-59.28,2.8799999
03.684,11.34,-59.399998,3.6
03.723,12.0,-58.32,3.84
03.765,11.7,-58.62,3.24
03.784,11.82,-58.26,3.48
03.824,12.54,-58.739998,3.6599998
03.863,11.7,-58.26,4.62
03.885,11.46,-58.44,4.68
03.923,11.099999,-57.239998,6.06
03.964,10.2,-57.899998,6.7799997
03.983,9.66,-58.199997,7.08
04.023,10.679999,-57.6,6.42
04.064,10.5,-57.36,6.66
04.083,10.5,-57.6,6.66
04.125,10.74,-57.539997,5.8799996
04.164,10.679999,-58.079998,6.3599997
04.184,10.5,-57.66,6.2999997
04.224,10.5,-57.719997,6.48
04.262,10.679999,-57.899998,6.7799997
04.282,10.5,-57.78,6.48
04.322,10.32,-57.6,6.72
04.362,10.2,-57.719997,6.3599997
04.387,10.5,-57.42,6.48
04.424,10.5,-56.94,7.3199997
04.463,9.42,-57.48,6.0
04.484,10.0199995,-57.6,7.08
04.523,10.26,-57.66,6.54
04.563,10.08,-57.059998,6.8399997
04.604,10.08,-57.96,6.96
04.623,10.32,-57.48,6.3599997
04.664,10.559999,-57.899998,6.2999997
04.704,10.8,-57.48,7.02
04.724,10.08,-57.899998,7.2599998
04.763,10.62,-57.899998,6.72
04.804,10.08,-58.079998,6.06
04.823,10.32,-57.84,5.7599998
04.864,10.8,-58.379997,6.06
04.905,10.86,-57.36,6.24
04.924,10.5,-57.6,6.18
04.965,10.559999,-57.539997,6.54
05.005,10.8,-58.199997,5.7599998
05.025,10.559999,-57.84,6.42
05.065,10.38,-56.94,6.24
05.104,10.559999,-58.44,6.8999996
05.124,10.8,-57.899998,6.72
05.164,10.74,-57.6,6.06
05.205,10.679999,-57.539997,7.2599998
05.225,10.44,-57.42,6.8999996
05.263,9.66,-57.239998,6.24
05.302,9.78,-57.42,6.6
05.324,10.2,-57.42,5.7599998
05.364,11.46,-57.48,6.42
05.404,11.219999,-56.94,6.8999996
05.424,10.5,-57.0,6.2999997
05.464,11.46,-57.96,6.8399997
05.504,10.0199995,-57.719997,7.2599998
05.548,10.92,-58.14,6.06
05.565,10.32,-57.66,6.6
05.604,10.74,-57.3,6.42
05.647,11.46,-58.079998,6.3599997
05.666,11.46,-58.079998,5.8199997
05.704,10.0199995,-57.539997,6.54
05.748,11.219999,-57.539997,6.24
05.765,11.34,-57.84,5.8199997
05.807,10.8,-57.6,7.3799996
05.848,11.16,-57.239998,6.7799997
05.868,10.86,-57.48,7.08
05.904,11.04,-57.539997,6.2999997
05.944,10.679999,-57.42,6.72
05.964,11.099999,-57.66,6.8999996
06.007,10.5,-57.719997,6.48
06.045,9.84,-57.84,6.8999996
06.066,10.38,-57.6,6.6
06.107,10.26,-57.539997,6.42
06.145,10.74,-57.719997,6.96
06.165,10.98,-57.719997,7.3199997
06.204,10.62,-57.18,5.4
06.244,10.8,-58.079998,7.08
06.283,10.92,-57.42,6.06
06.302,10.92,-57.059998,6.24
06.342,10.98,-57.12,6.6
06.383,10.44,-57.78,6.8999996
06.404,10.44,-57.899998,6.3599997
06.443,10.92,-57.3,6.12
06.485,11.04,-57.42,6.48
06.505,11.58,-57.899998,6.66
06.545,10.679999,-57.78,6.42
06.585,11.34,-57.66,6.6
06.604,10.679999,-57.6,7.08
06.645,9.42,-57.6,7.44
06.684,9.9,-57.6,6.96
06.705,10.92,-57.539997,7.5
06.743,10.44,-57.48,8.16
06.783,9.9,-56.699997,7.7999997
06.803,10.44,-57.18,7.98
06.844,10.559999,-57.6,9.3
06.884,10.2,-57.719997,9.059999
06.904,10.26,-57.48,8.82
06.945,9.54,-56.879997,8.16
06.984,9.66,-57.42,8.88
07.004,10.679999,-57.48,8.58
07.044,10.86,-57.6,9.42
07.086,10.38,-56.46,8.099999
07.104,10.559999,-57.899998,8.099999
