timestamp,x,y,z
00.013,1.02,33.18,-61.02
00.051,0.84,33.42,-60.899998
00.090,1.26,33.239998,-61.379997
00.129,0.06,32.88,-61.26
00.150,-0.24,33.239998,-60.539997
00.188,0.9,33.0,-61.199997
00.225,1.68,33.0,-60.6
00.247,1.26,32.64,-60.84
00.287,0.78,32.399998,-60.359997
00.327,1.14,32.64,-60.84
00.352,1.4399999,32.579998,-60.719997
00.387,0.9,32.52,-60.96
00.427,1.68,33.059998,-60.899998
00.447,0.59999996,32.7,-60.78
00.488,0.84,33.12,-61.379997
00.527,1.02,33.18,-60.66
00.548,0.9,32.82,-60.359997
00.587,0.53999996,32.7,-60.539997
00.628,0.84,32.82,-60.84
00.670,0.59999996,32.579998,-61.079998
00.690,0.71999997,32.88,-60.78
00.731,0.17999999,32.52,-61.02
00.750,0.35999998,32.82,-60.48
00.791,1.1999999,32.76,-61.199997
00.829,0.59999996,32.88,-60.899998
00.870,0.59999996,32.579998,-60.66
00.890,0.53999996,32.7,-60.78
00.930,0.84,33.18,-61.26
00.951,0.9,32.88,-60.66
00.991,1.68,32.579998,-60.18
01.031,1.14,32.94,-60.42
01.052,1.0799999,32.76,-60.539997
01.092,1.02,32.34,-60.539997
01.130,1.0799999,32.82,-61.14
01.169,0.96,32.7,-60.539997
01.191,1.38,32.64,-60.3
01.234,1.0799999,32.76,-60.719997
01.270,0.71999997,33.12,-60.84
01.308,1.02,33.0,-61.079998
01.329,0.48,32.82,-60.78
01.368,0.65999997,33.36,-60.42
01.389,0.9,32.82,-60.12
01.431,0.06,32.88,-60.359997
01.472,0.17999999,33.78,-61.32
01.490,1.02,33.6,-60.78
01.533,1.86,32.579998,-63.12
01.570,3.9599998,30.66,-64.32
01.610,3.9599998,31.14,-64.439995
01.631,4.2,31.019999,-64.2
01.670,4.08,31.08,-65.04
01.691,3.24,30.9,-64.74
01.731,4.14,30.9,-64.68
01.771,3.4199998,31.199999,-64.439995
01.791,3.54,31.08,-64.439995
01.832,0.96,33.0,-60.48
01.871,0.71999997,32.94,-60.539997
01.910,0.78,32.64,-60.899998
01.935,0.59999996,32.219997,-60.899998
01.969,1.3199999,33.3,-60.48
02.011,1.02,33.3,-60.239998
02.031,0.9,33.899998,-60.539997
02.073,0.96,33.36,-60.48
02.110,1.0799999,33.18,-60.96
02.130,0.71999997,33.36,-60.359997
02.172,0.53999996,33.3,-60.899998
02.213,0.48,32.88,-60.899998
02.236,0.0,32.34,-60.84
02.267,0.53999996,33.36,-60.48
02.308,0.06,33.059998,-60.719997
02.328,0.48,33.0,-60.96
02.368,0.9,33.18,-60.66
02.412,1.0799999,33.3,-61.44
02.431,1.3199999,33.059998,-61.199997
02.471,1.62,33.059998,-61.079998
02.511,1.9799999,33.6,-60.96
02.531,1.56,33.36,-60.96
02.570,0.35999998,32.82,-60.48
02.610,0.06,32.82,-60.78
02.631,1.4399999,32.7,-61.68
02.673,2.1599998,32.219997,-61.739998
02.712,0.48,32.399998,-60.84
02.750,1.5,32.76,-62.16
02.770,0.84,33.42,-61.199997
