timestamp,x,y,z
00.004,30.779999,15.42,-45.48
00.026,30.359999,14.639999,-45.6
00.064,30.539999,14.34,-45.78
00.083,30.84,14.58,-45.899998
00.122,30.48,14.94,-44.82
00.162,30.599998,14.88,-46.739998
00.203,30.06,14.639999,-46.14
00.222,30.96,14.759999,-45.719997
00.262,29.939999,14.34,-46.2
00.286,29.88,14.58,-46.2
00.323,31.14,14.34,-45.78
00.363,30.24,14.46,-46.02
00.406,30.24,14.099999,-45.6
00.426,30.66,14.099999,-46.14
00.468,30.539999,14.34,-45.42
00.486,29.939999,14.58,-45.719997
00.527,30.179998,14.28,-46.14
00.568,31.019999,14.58,-45.48
00.587,31.26,14.46,-45.6
00.627,29.699999,15.059999,-46.26
00.668,30.539999,14.7,-45.6
00.704,31.38,14.94,-47.039997
00.725,31.439999,14.46,-47.399998
00.766,31.019999,13.86,-46.32
00.809,31.859999,14.34,-45.96
00.828,30.539999,14.88,-45.899998
00.869,30.06,14.4,-45.78
00.906,31.019999,14.5199995,-46.559998
00.926,30.72,14.099999,-46.32
00.966,30.42,14.46,-45.539997
01.006,30.3,14.7,-47.039997
01.026,29.82,15.12,-46.32
01.067,30.48,14.82,-45.899998
01.106,30.119999,14.46,-46.26
01.126,29.82,14.82,-45.96
01.166,30.359999,14.82,-46.079998
01.206,30.3,13.5,-46.379997
01.226,29.82,14.5199995,-46.26
01.264,30.06,14.099999,-46.32
01.306,30.3,14.88,-45.539997
01.344,30.359999,14.219999,-45.539997
01.365,30.06,14.16,-45.719997
01.409,30.179998,14.28,-45.96
01.427,29.88,14.88,-46.2
01.469,30.0,14.639999,-45.78
01.507,29.939999,14.46,-46.079998
01.546,29.82,14.759999,-46.44
01.566,29.76,14.58,-45.899998
01.606,30.66,14.639999,-45.66
01.650,30.42,14.759999,-45.36
01.666,30.42,14.58,-45.899998
01.707,30.96,13.799999,-46.62
01.746,30.42,13.98,-47.46
01.766,30.779999,14.28,-46.14
01.806,29.88,13.98,-46.26
01.829,31.08,14.7,-45.78
01.864,30.539999,14.5199995,-45.059998
01.905,30.599998,15.059999,-45.6
01.945,30.0,14.4,-45.539997
01.966,29.939999,14.16,-45.96
02.007,29.88,14.639999,-46.2
02.046,30.119999,14.46,-46.26
02.066,30.06,14.46,-45.42
02.105,30.359999,14.639999,-45.84
02.145,30.539999,14.16,-46.32
02.184,30.24,14.34,-46.14
02.206,31.439999,14.099999,-46.92
02.247,31.32,14.219999,-47.1
02.283,30.72,14.4,-46.14
02.305,30.779999,14.4,-46.739998
02.344,30.539999,14.5199995,-46.2
02.387,31.019999,15.0,-45.899998
02.406,31.019999,14.5199995,-45.719997
02.447,30.779999,14.46,-46.079998
02.469,30.119999,14.94,-45.78
02.506,30.119999,14.82,-45.96
02.545,30.599998,14.82,-45.719997
02.585,30.119999,14.639999,-45.78
02.606,30.42,15.299999,-46.02
02.645,30.359999,14.82,-45.239998
02.687,31.38,13.74,-47.28
02.707,33.3,13.2,-50.46
02.746,33.42,12.3,-50.46
02.788,33.0,13.139999,-50.7
02.807,33.3,12.66,-50.28
02.848,33.6,12.96,-50.34
02.888,33.84,12.42,-51.539997
02.908,34.68,13.08,-50.879997
02.947,33.6,12.599999,-50.879997
02.988,33.48,13.0199995,-50.82
03.008,33.78,13.08,-51.48
03.047,34.079998,12.059999,-51.36
03.090,33.78,11.759999,-51.36
03.108,34.14,12.0,-51.36
03.150,34.26,12.48,-52.02
03.187,33.3,12.9,-51.78
03.226,33.96,13.2,-50.82
03.246,33.96,13.98,-50.28
03.274,33.6,13.559999,-51.059998
03.325,34.32,12.66,-51.78
03.345,34.14,12.66,-51.78
03.386,33.36,11.7,-51.719997
03.426,34.86,12.179999,-51.78
