timestamp,x,y,z
00.016,13.559999,36.78,-34.38
00.058,13.559999,36.42,-34.38
00.077,13.2,36.239998,-34.38
00.116,13.38,36.66,-34.2
00.155,13.559999,36.96,-33.96
00.177,13.38,37.14,-33.96
00.215,13.44,36.78,-33.239998
00.255,13.38,36.12,-33.96
00.294,12.66,36.36,-34.02
00.313,13.38,36.96,-34.26
00.355,13.86,36.239998,-34.44
00.394,14.46,35.82,-34.62
00.419,13.86,36.66,-33.96
00.455,13.92,35.88,-34.14
00.479,13.86,36.3,-34.5
00.516,14.099999,36.18,-34.079998
00.558,14.04,36.239998,-33.6
00.577,14.82,35.88,-34.14
00.616,13.98,36.899998,-34.44
00.658,13.679999,36.18,-34.079998
00.695,14.099999,36.239998,-34.14
00.718,13.62,36.12,-34.32
00.756,13.38,36.3,-34.2
00.779,13.44,36.6,-34.2
00.816,13.259999,36.54,-34.26
00.860,13.799999,36.66,-33.54
00.899,13.44,36.6,-33.96
00.918,13.92,36.719997,-33.719997
00.946,13.44,37.2,-34.079998
00.993,13.799999,36.36,-34.5
01.022,13.559999,36.54,-34.62
01.053,13.62,36.239998,-33.899998
01.094,13.38,36.78,-34.559998
01.115,13.679999,36.6,-33.84
01.153,13.799999,36.18,-34.32
01.195,13.74,36.66,-34.62
01.232,13.74,36.42,-34.14
01.253,13.799999,36.84,-34.2
01.294,13.98,35.64,-34.32
01.335,13.5,36.84,-34.26
01.355,13.2,36.6,-33.78
01.395,13.679999,36.54,-34.14
01.435,14.7,36.48,-34.2
01.460,14.16,35.76,-34.38
01.498,13.2,36.54,-33.84
01.517,13.559999,36.36,-33.78
01.558,13.679999,36.48,-33.96
01.598,13.44,36.719997,-34.44
01.619,13.679999,36.239998,-34.2
01.659,13.44,37.32,-33.66
01.698,13.679999,36.66,-33.78
01.739,14.099999,36.059998,-34.2
01.761,13.62,35.82,-34.8
01.800,14.28,36.66,-35.04
01.838,13.92,36.42,-33.48
01.859,13.559999,36.66,-33.66
01.901,13.259999,36.18,-33.78
01.922,13.559999,36.239998,-33.96
01.958,13.44,36.18,-33.899998
01.998,14.46,36.42,-34.32
02.040,13.259999,36.899998,-34.14
02.058,13.799999,36.78,-34.02
02.099,13.98,37.079998,-34.38
02.141,13.62,36.36,-34.079998
02.160,13.679999,36.239998,-34.2
02.198,13.74,36.42,-33.899998
02.239,13.799999,36.719997,-33.54
02.274,14.04,36.239998,-33.96
02.294,13.98,36.0,-34.559998
02.336,13.74,36.719997,-34.2
02.358,13.74,36.78,-34.44
02.400,13.86,37.14,-34.079998
02.439,14.639999,36.78,-34.14
02.458,13.98,36.719997,-34.02
02.498,13.74,36.66,-34.14
02.537,13.5,36.42,-34.079998
02.559,13.74,36.54,-34.26
02.597,13.799999,36.719997,-34.2
02.642,13.62,36.42,-34.14
02.662,14.04,36.6,-33.96
02.702,12.96,35.64,-33.42
02.742,13.679999,36.78,-34.44
02.778,14.46,36.48,-33.84
02.800,14.28,36.54,-34.14
02.838,13.86,36.3,-33.66
02.861,13.559999,36.36,-34.02
02.900,14.04,37.02,-33.78
02.939,13.86,36.78,-34.079998
02.978,13.44,36.66,-33.66
02.999,13.08,36.6,-34.26
03.038,14.16,37.14,-34.38
03.078,13.559999,36.36,-34.62
03.098,13.74,36.66,-34.26
03.139,13.38,35.76,-34.02
03.178,13.799999,36.84,-34.2
03.197,14.04,36.54,-34.02
03.240,13.92,36.42,-34.2
03.275,13.62,37.02,-34.38
03.316,13.44,36.42,-34.2
03.336,13.08,36.78,-33.6
03.380,13.259999,36.54,-34.079998
03.400,13.32,36.059998,-34.2
03.439,13.44,36.96,-34.32
03.482,13.92,36.66,-34.44
03.519,13.86,36.18,-33.36
03.541,13.679999,36.0,-33.96
03.580,13.92,37.079998,-33.96
03.618,13.74,36.6,-34.5
03.638,13.08,36.899998,-34.079998
03.675,13.799999,36.6,-33.48
03.716,13.38,36.6,-34.32
03.738,13.5,36.719997,-34.079998
03.778,13.5,36.899998,-34.2
03.818,13.2,36.719997,-34.02
03.842,13.62,35.82,-33.719997
03.881,13.44,36.42,-33.66
03.919,13.44,36.48,-34.62
03.942,13.62,36.42,-34.14
03.978,13.86,36.12,-34.68
04.019,13.44,36.18,-34.14
04.045,12.96,36.48,-33.719997
04.085,13.92,36.3,-34.86
04.120,13.74,35.88,-33.899998
04.140,13.32,35.76,-34.44
04.183,13.38,37.14,-33.78
04.205,13.86,36.719997,-34.079998
04.244,13.679999,36.719997,-34.8
04.276,13.74,36.48,-33.84
04.320,13.139999,36.42,-34.26
04.344,12.96,36.6,-34.26
04.376,13.139999,36.059998,-34.14
04.416,13.2,37.2,-34.2
04.456,13.98,36.66,-33.78
04.476,13.62,36.84,-33.66
04.517,13.38,37.079998,-34.079998
04.557,13.559999,36.96,-33.84
04.576,14.28,36.66,-34.14
04.616,13.44,36.66,-34.44
04.656,12.66,36.36,-34.5
04.678,12.78,36.66,-33.96
04.722,13.62,36.12,-33.48
04.761,13.62,36.899998,-34.38
04.784,13.62,36.6,-34.26
04.819,14.04,36.54,-34.14
04.862,13.86,36.84,-34.559998
04.880,13.679999,36.48,-33.719997
04.920,13.92,36.719997,-34.079998
04.960,13.32,37.02,-34.26
04.980,15.299999,36.48,-35.94
05.020,16.74,34.92,-37.92
05.059,16.619999,34.38,-38.16
05.081,16.02,34.32,-38.34
05.123,16.32,34.62,-38.46
05.165,17.16,34.26,-37.92
05.181,16.5,34.38,-37.62
05.221,13.799999,36.42,-34.14
05.257,13.679999,36.239998,-33.6
05.297,13.799999,36.84,-33.36
05.317,13.38,37.2,-34.079998
05.358,13.86,36.78,-33.899998
05.399,13.86,36.239998,-34.38
05.420,13.799999,36.54,-34.98
05.461,13.74,36.48,-33.84
05.501,12.84,36.12,-33.84
05.522,13.679999,36.36,-33.899998
05.564,13.259999,36.66,-33.78
05.584,13.92,36.84,-34.079998
05.620,14.46,36.719997,-34.14
05.659,13.5,36.66,-34.26
05.702,13.74,35.64,-34.14
05.720,13.62,36.36,-33.96
05.762,13.86,36.719997,-34.32
05.803,13.0199995,36.719997,-34.44
05.823,13.259999,37.02,-33.899998
05.862,13.38,36.96,-33.96
05.899,12.719999,36.719997,-34.5
05.920,13.259999,36.84,-34.2
05.961,13.74,36.66,-34.26
05.997,13.679999,36.12,-33.719997
06.037,13.38,36.719997,-34.68
06.056,14.099999,36.6,-34.5
06.096,14.82,35.82,-35.1
06.137,13.139999,35.88,-33.78
06.156,13.62,36.719997,-33.899998
06.196,13.74,36.18,-33.6
06.238,14.099999,36.239998,-34.14
06.257,13.92,36.719997,-34.26
06.296,13.92,36.719997,-33.899998
06.336,13.38,36.66,-33.84
06.357,13.2,36.12,-34.079998
06.399,13.679999,36.48,-35.04
06.440,12.96,37.32,-34.68
06.461,13.38,36.96,-33.96
06.503,13.92,36.78,-35.219997
06.543,14.04,35.94,-34.02
06.562,13.38,36.059998,-34.5
06.604,13.62,36.899998,-33.54
06.643,13.559999,36.3,-34.02
06.661,13.0199995,36.3,-34.14
06.703,13.38,36.6,-34.02
06.741,14.16,36.0,-34.5
06.761,13.92,36.239998,-33.96
06.802,13.2,36.3,-33.66
06.839,13.92,36.3,-34.8
06.861,13.38,36.36,-34.68
06.901,13.5,36.12,-33.719997
06.940,13.259999,36.42,-33.66
06.962,13.74,36.18,-34.02
07.002,14.28,36.3,-34.8
07.043,13.559999,35.64,-34.92
07.063,13.679999,36.0,-34.2
07.101,13.74,36.719997,-33.6
07.141,13.2,36.899998,-33.78
07.163,13.0199995,36.96,-33.78
07.203,13.5,36.6,-35.04
07.240,13.62,37.02,-34.079998
07.278,13.86,36.42,-34.26
07.297,13.44,36.6,-33.719997
07.340,13.5,35.82,-34.14
07.383,14.099999,36.42,-34.14
07.404,13.62,36.42,-34.62
07.440,13.74,36.48,-35.1
07.477,12.9,36.3,-34.2
07.498,13.0199995,36.54,-34.44
07.537,13.0199995,36.3,-33.36
07.577,13.32,36.78,-33.719997
07.617,13.62,36.12,-34.559998
07.637,13.679999,36.3,-34.26
07.677,13.5,36.18,-34.32
07.716,14.219999,37.079998,-33.42
07.739,13.74,36.899998,-34.44
07.778,13.259999,36.42,-34.32
07.800,13.559999,36.899998,-34.2
07.836,13.799999,36.48,-34.079998
07.876,13.559999,37.26,-34.559998
07.917,14.099999,36.66,-34.32
07.936,14.04,36.0,-34.32
07.978,13.08,36.6,-34.559998
08.017,13.799999,36.6,-34.38
08.038,13.38,36.719997,-34.26
08.076,13.259999,36.239998,-34.62
08.116,13.74,36.18,-34.14
08.137,14.759999,36.3,-34.8
08.177,16.199999,34.62,-38.16
08.216,16.74,34.86,-38.399998
08.257,16.56,35.399998,-38.28
08.277,16.44,34.8,-38.399998
08.318,15.9,34.559998,-38.34
08.338,16.26,34.38,-38.16
08.377,15.719999,35.76,-36.54
08.417,13.559999,37.079998,-34.2
08.458,13.32,36.96,-34.2
08.483,13.2,37.14,-34.26
08.518,13.2,36.42,-34.2
08.558,16.44,34.62,-38.1
08.578,16.8,34.92,-38.219997
08.622,15.839999,34.62,-38.579998
08.658,16.08,33.96,-38.34
08.678,16.56,34.86,-37.92
08.718,16.74,34.079998,-38.76
08.758,16.92,34.92,-38.399998
08.778,16.5,34.5,-38.579998
08.818,16.56,34.98,-38.399998
08.858,16.56,34.739998,-39.059998
08.878,16.92,35.04,-37.98
08.919,16.08,35.16,-38.34
08.960,15.96,34.92,-37.92
08.978,16.5,33.899998,-38.219997
09.018,16.199999,34.559998,-38.1
09.059,17.22,34.8,-38.34
09.078,17.34,34.44,-38.52
09.122,16.8,34.62,-37.2
09.159,16.26,34.86,-38.52
09.179,16.859999,35.1,-38.28
09.227,16.44,34.739998,-38.28
09.266,16.44,34.02,-37.739998
09.298,17.34,34.8,-37.86
09.319,17.16,34.44,-38.16
09.359,15.78,35.219997,-37.8
09.397,15.179999,35.34,-36.0
09.420,13.62,36.899998,-33.899998
09.457,16.14,34.8,-37.14
09.498,16.14,34.44,-38.219997
09.519,16.8,34.8,-38.76
09.558,16.74,35.04,-38.16
09.602,16.619999,34.32,-38.64
09.618,16.38,34.68,-38.82
09.660,16.56,34.079998,-38.64
09.698,16.38,34.32,-39.12
09.719,17.039999,34.32,-39.0
09.759,15.96,34.2,-37.739998
09.799,15.78,34.26,-37.26
09.818,16.26,34.8,-37.2
09.858,16.5,34.559998,-37.92
09.899,16.619999,34.739998,-38.82
