timestamp,x,y,z
00.011,35.7,-8.58,-43.92
00.050,35.28,-7.9199996,-43.5
00.069,35.52,-8.7,-43.5
00.109,35.1,-8.7,-43.98
00.148,35.219997,-7.9199996,-43.2
00.168,35.399998,-8.099999,-44.04
00.208,35.219997,-8.58,-43.92
00.254,34.92,-8.58,-43.8
00.271,35.16,-9.0,-44.219997
00.307,35.399998,-8.46,-43.8
00.348,34.62,-8.639999,-43.559998
00.388,35.219997,-9.179999,-43.68
00.408,35.04,-8.82,-44.1
00.448,35.1,-8.46,-44.7
00.488,34.86,-9.179999,-44.34
00.508,35.399998,-9.0,-44.579998
00.549,35.52,-8.88,-44.04
00.589,34.44,-8.639999,-44.28
00.615,34.86,-9.059999,-43.98
00.651,35.1,-8.16,-44.34
00.674,34.98,-8.099999,-44.04
00.712,34.62,-8.34,-44.7
00.754,35.219997,-8.7,-43.92
00.773,35.7,-8.16,-43.98
00.813,35.16,-8.4,-44.399998
00.854,35.34,-9.059999,-43.92
00.876,35.28,-8.88,-44.04
00.914,34.739998,-8.5199995,-43.86
00.954,34.14,-8.46,-44.399998
00.977,34.079998,-8.76,-44.219997
01.015,35.28,-8.22,-44.219997
01.055,35.64,-8.04,-43.32
01.078,35.16,-8.04,-44.16
01.116,35.52,-8.22,-44.1
01.159,34.5,-9.36,-43.98
01.178,34.86,-8.82,-44.1
01.215,35.34,-8.34,-44.16
01.255,35.46,-9.059999,-45.0
01.291,34.92,-8.22,-44.219997
01.312,35.1,-8.7,-43.8
01.353,35.34,-8.58,-43.62
01.393,35.16,-8.639999,-44.04
01.412,35.46,-8.82,-44.1
01.457,35.1,-8.639999,-44.399998
01.499,35.219997,-8.76,-43.379997
01.518,35.34,-8.4,-43.739998
01.555,35.219997,-8.639999,-44.219997
01.597,35.1,-9.059999,-43.92
01.615,35.399998,-8.5199995,-43.5
01.655,35.52,-8.639999,-44.16
01.694,35.579998,-8.7,-44.219997
01.714,34.92,-8.46,-44.64
01.752,35.82,-8.94,-43.92
01.792,35.1,-8.22,-42.899998
01.833,34.92,-8.82,-43.98
01.852,34.98,-8.46,-43.5
01.892,34.98,-9.179999,-43.8
01.931,35.219997,-8.639999,-43.62
01.951,34.86,-8.94,-43.8
01.993,35.1,-8.58,-43.92
02.034,34.62,-8.4,-44.1
02.055,34.68,-8.28,-43.739998
02.098,35.64,-8.5199995,-44.1
02.118,34.98,-8.7,-44.579998
02.160,35.64,-8.82,-43.98
02.201,34.86,-8.5199995,-44.1
02.220,35.04,-9.0,-44.219997
02.256,35.16,-9.24,-44.219997
02.293,34.98,-8.58,-43.86
02.332,34.8,-8.099999,-43.5
02.352,34.559998,-8.639999,-43.98
02.395,35.399998,-8.7,-44.04
02.432,35.7,-8.94,-43.92
02.458,35.399998,-8.34,-44.16
02.498,35.16,-8.4,-43.98
02.539,35.579998,-8.099999,-43.92
02.556,34.92,-8.22,-44.04
02.598,34.98,-8.04,-43.739998
02.636,35.399998,-8.7,-43.14
02.658,35.7,-8.34,-43.32
02.698,34.98,-8.28,-43.5
02.738,35.399998,-9.12,-43.8
02.760,35.28,-8.7,-43.68
02.797,34.8,-8.46,-44.28
02.835,35.399998,-8.88,-44.399998
02.859,35.399998,-8.22,-43.92
02.894,35.16,-7.9199996,-44.1
02.936,35.64,-8.639999,-43.5
02.958,35.64,-8.82,-44.04
02.997,34.92,-8.88,-44.219997
03.040,35.28,-8.46,-43.92
03.059,35.34,-8.7,-44.399998
03.099,35.399998,-8.88,-43.92
03.139,35.04,-8.76,-44.04
