timestamp,x,y,z
00.010,15.059999,24.359999,-11.5199995
00.041,14.28,24.24,-11.5199995
00.082,14.4,24.119999,-11.58
00.123,14.4,24.3,-11.5199995
00.142,14.639999,23.82,-11.4
00.185,15.059999,24.119999,-12.0
00.223,14.94,24.9,-12.12
00.244,14.88,24.84,-11.94
00.283,14.4,23.699999,-12.0
00.328,14.34,23.88,-12.12
00.347,14.7,23.64,-11.94
00.386,15.179999,24.66,-12.12
00.409,14.82,24.6,-11.82
00.448,14.58,24.24,-11.219999
00.489,14.88,24.24,-12.24
00.527,15.48,24.3,-12.0
00.548,15.299999,24.06,-11.94
00.588,14.219999,24.119999,-11.639999
00.610,14.5199995,24.06,-11.7
00.649,14.4,23.939999,-11.46
00.690,14.639999,24.119999,-12.3
00.728,14.639999,24.06,-12.0
00.750,14.28,24.119999,-11.7
00.789,15.48,24.0,-11.34
00.827,15.78,24.119999,-11.7
00.849,15.12,24.06,-11.7
00.886,15.24,23.82,-11.7
00.928,15.12,24.42,-11.88
00.946,15.179999,24.42,-12.059999
00.987,15.42,23.939999,-11.82
01.028,15.839999,23.939999,-12.24
01.049,15.9,23.58,-12.12
01.089,14.7,23.88,-11.94
01.127,14.82,24.24,-11.16
01.166,15.299999,24.0,-11.88
01.188,14.7,24.24,-12.179999
01.226,15.0,23.82,-11.94
01.266,14.82,24.42,-12.12
01.286,15.0,24.18,-12.12
01.327,14.88,23.76,-11.5199995
01.367,15.059999,23.939999,-11.58
01.388,15.719999,24.06,-11.34
01.430,15.12,24.24,-11.04
01.450,15.48,24.0,-11.639999
01.491,15.9,24.3,-11.5199995
01.530,14.759999,23.58,-11.46
01.569,15.78,23.4,-12.12
01.588,14.94,24.3,-11.34
01.628,14.639999,23.82,-12.179999
01.672,15.719999,23.76,-11.5199995
01.689,15.42,23.699999,-12.059999
01.726,14.88,23.82,-11.7
01.766,14.28,23.699999,-11.82
01.786,14.16,23.699999,-11.82
01.826,15.42,24.72,-11.46
