timestamp,x,y,z
00.010,22.32,-14.28,29.519999
00.029,23.22,-14.639999,28.859999
00.067,23.88,-14.34,28.5
00.107,24.96,-9.54,28.68
00.129,24.0,-7.2599998,29.519999
00.167,23.1,0.06,29.22
00.208,22.98,8.82,30.24
00.227,21.72,12.179999,29.88
00.268,20.16,18.66,28.68
00.309,18.6,23.4,26.88
00.327,17.22,25.26,25.98
00.373,15.719999,27.48,25.14
00.410,14.759999,29.519999,25.199999
00.428,14.219999,29.58,24.42
00.468,13.559999,29.16,24.6
00.508,14.219999,29.099998,25.38
00.530,14.639999,28.019999,26.22
00.568,16.08,25.68,26.46
00.607,18.6,24.18,26.82
00.647,20.699999,21.84,28.08
00.669,21.3,19.56,28.5
00.707,22.68,15.96,29.939999
00.748,23.88,10.98,31.199999
00.769,23.58,8.639999,31.56
00.808,23.76,5.64,31.859999
00.850,22.619999,3.3,31.8
00.871,21.84,1.62,32.04
00.908,20.4,-0.71999997,32.7
00.949,18.96,-3.8999999,34.02
00.969,18.539999,-4.74,34.079998
01.008,18.72,-7.44,33.42
01.048,19.68,-9.179999,33.36
01.069,19.68,-10.38,33.78
01.110,20.039999,-10.44,33.42
01.149,20.58,-8.639999,33.66
01.170,20.699999,-6.8999996,32.52
01.207,20.699999,-2.34,33.899998
01.246,21.3,3.1799998,34.559998
01.288,22.14,9.059999,33.059998
01.307,21.96,12.42,32.46
01.347,21.119999,18.119999,30.96
01.388,20.039999,20.88,30.779999
01.409,19.14,22.439999,30.06
01.449,17.88,24.0,30.3
01.469,17.46,24.24,30.359999
01.508,16.08,25.98,29.64
01.548,15.179999,27.96,28.92
01.588,13.799999,28.14,29.16
01.608,13.559999,27.72,29.64
01.638,13.559999,27.779999,29.939999
01.689,16.26,26.88,29.16
01.709,16.92,26.64,29.82
01.748,19.26,24.24,29.16
01.777,20.76,22.26,29.82
01.808,23.88,18.06,29.699999
01.847,25.74,13.5,26.88
01.888,26.699999,10.74,27.779999
01.907,25.8,10.139999,28.26
01.948,27.24,7.74,28.859999
01.987,26.939999,5.64,28.08
02.008,26.939999,3.3,27.779999
02.048,26.4,-1.74,28.38
02.088,25.74,-5.3399997,28.859999
02.110,25.98,-7.08,28.5
02.149,25.859999,-10.679999,28.92
02.190,26.64,-13.08,27.539999
02.209,27.72,-13.259999,27.24
02.248,27.84,-13.5,27.18
02.290,27.9,-9.78,27.18
02.328,26.88,-3.9599998,28.32
02.350,26.16,-0.24,28.38
02.389,26.82,6.18,28.5
02.431,25.859999,13.2,27.9
02.448,25.68,15.0,26.64
02.490,25.32,19.26,26.22
02.528,23.88,21.9,25.14
02.549,23.1,22.68,25.019999
02.592,21.6,23.939999,24.48
02.630,18.96,25.68,25.859999
02.649,17.34,26.519999,27.84
02.692,17.16,26.22,27.0
02.730,18.42,26.4,27.359999
02.750,18.42,26.22,27.48
02.791,19.619999,24.359999,27.0
02.831,21.3,24.0,26.4
02.850,22.199999,22.98,26.4
02.891,22.92,20.4,27.779999
02.931,22.8,19.5,27.359999
02.952,21.779999,18.9,28.56
02.990,21.18,18.48,30.84
03.030,21.84,17.22,30.9
03.049,21.359999,15.78,31.859999
03.090,21.3,13.38,32.34
03.129,20.16,10.679999,32.76
