timestamp,x,y,z
00.002,33.96,0.12,-41.16
00.038,34.44,-0.12,-41.28
00.058,34.739998,-0.48,-40.739998
00.099,34.079998,0.48,-41.94
00.137,34.14,-0.78,-41.46
00.178,33.719997,-0.06,-41.64
00.197,33.96,-0.35999998,-42.18
00.243,33.719997,-0.48,-41.82
00.276,34.559998,-0.48,-41.879997
00.296,34.44,0.24,-41.579998
00.335,33.42,-0.24,-41.76
00.375,33.6,0.42,-41.46
00.395,33.54,0.29999998,-41.1
00.439,33.84,-0.17999999,-42.0
00.481,33.239998,-0.17999999,-41.879997
00.500,33.899998,-0.42,-41.76
00.538,33.66,-0.06,-41.64
00.577,33.78,-0.59999996,-41.219997
00.598,34.14,-0.29999998,-41.879997
00.637,34.2,-0.29999998,-41.7
00.679,34.2,-0.84,-41.82
00.698,34.8,-1.02,-43.44
00.739,33.6,-0.24,-42.059998
00.781,33.54,0.84,-40.92
00.798,33.899998,0.35999998,-41.28
00.840,33.239998,0.24,-41.579998
00.879,33.78,-0.12,-41.52
00.901,34.02,0.48,-41.76
00.939,34.079998,0.42,-42.3
00.983,34.32,-0.35999998,-40.86
01.002,33.96,-0.53999996,-41.28
01.040,34.38,-0.29999998,-41.46
01.080,33.42,0.12,-41.64
01.123,34.38,-0.12,-41.28
01.141,33.899998,-0.42,-41.76
01.176,33.48,-0.17999999,-41.64
01.228,33.719997,-0.24,-41.28
01.246,33.54,0.0,-41.879997
01.277,33.66,-0.24,-42.12
01.316,34.26,0.17999999,-41.82
01.336,33.719997,-0.06,-41.579998
01.377,33.66,0.12,-40.62
01.416,33.239998,-0.78,-41.879997
01.437,33.78,-0.35999998,-42.059998
01.478,36.42,-1.68,-45.42
01.518,36.36,-1.8,-45.239998
01.538,36.54,-1.9799999,-46.2
01.578,37.38,-1.62,-45.84
01.618,37.32,-2.04,-45.6
01.639,36.719997,-2.04,-45.539997
01.680,37.079998,-2.04,-45.719997
01.718,36.54,-2.58,-45.96
01.738,36.42,-2.1,-45.3
01.778,36.96,-2.34,-45.36
01.818,36.899998,-1.9799999,-45.36
01.858,34.92,-0.96,-42.54
01.881,34.14,-0.35999998,-42.059998
01.918,33.36,-0.24,-41.1
01.961,34.2,0.17999999,-42.0
01.982,33.66,0.0,-42.3
02.021,34.26,0.35999998,-41.52
02.042,34.14,0.65999997,-41.52
02.081,33.78,0.0,-41.46
02.123,34.14,0.12,-41.94
02.141,34.44,-0.71999997,-41.94
02.183,34.26,0.17999999,-41.34
02.227,33.899998,-0.53999996,-41.94
02.249,33.78,-0.48,-41.7
02.279,34.14,-0.29999998,-41.34
02.320,34.2,-0.29999998,-41.94
02.359,33.66,-0.24,-41.76
02.378,33.6,-0.06,-41.16
02.418,33.899998,0.48,-42.18
02.461,34.5,0.59999996,-41.1
02.482,34.02,0.12,-41.579998
02.522,33.719997,0.24,-41.579998
02.562,34.02,-0.65999997,-41.52
02.582,33.719997,0.0,-41.28
02.622,34.079998,-0.12,-42.0
02.662,33.6,-0.48,-41.7
02.683,33.6,-0.53999996,-41.7
02.722,33.84,0.48,-41.76
02.763,33.66,0.29999998,-41.28
02.783,33.36,0.06,-40.8
02.828,34.2,-0.17999999,-41.399998
02.863,33.78,-0.24,-41.7
02.898,34.02,0.06,-41.76
02.918,33.66,0.0,-41.879997
02.958,34.14,0.17999999,-42.059998
03.000,33.84,0.12,-41.879997
03.019,33.48,-0.12,-42.12
03.060,33.54,-0.84,-41.04
03.098,33.96,-0.9,-41.76
03.119,34.2,-0.17999999,-41.94
03.160,33.899998,0.17999999,-42.12
03.183,33.66,0.0,-41.82
03.222,33.48,0.24,-41.52
03.260,33.96,0.06,-41.28
03.300,35.04,-0.29999998,-43.559998
03.319,36.96,-1.56,-45.6
03.361,36.719997,-2.04,-45.12
03.400,37.26,-1.38,-44.94
03.421,37.02,-1.9799999,-45.42
03.463,37.62,-2.82,-45.6
03.485,37.02,-2.9399998,-45.539997
03.527,33.719997,-0.96,-42.54
03.566,34.2,0.12,-40.62
03.604,33.899998,0.29999998,-41.579998
03.624,33.899998,0.12,-41.7
03.663,33.48,-0.53999996,-41.94
03.703,33.96,0.06,-41.28
03.728,33.42,0.0,-41.879997
03.766,34.86,0.06,-41.46
03.803,33.36,0.65999997,-41.7
03.824,33.84,0.59999996,-41.879997
03.864,33.719997,0.06,-42.66
03.906,33.899998,0.35999998,-42.0
03.926,34.32,-0.12,-41.94
03.966,33.78,0.06,-41.7
04.008,32.94,0.12,-41.219997
04.029,33.48,-0.17999999,-41.52
04.067,34.14,0.0,-41.34
04.107,34.079998,0.42,-41.579998
04.127,33.54,0.48,-41.7
04.165,33.96,-0.17999999,-41.219997
04.206,34.68,-0.06,-41.76
04.227,36.059998,-1.02,-43.92
04.263,36.6,-2.3999999,-45.78
04.303,37.02,-2.22,-46.62
04.343,37.32,-1.4399999,-45.96
04.363,37.26,-1.74,-45.719997
04.403,36.48,-1.5,-45.539997
04.428,36.239998,-1.56,-44.04
04.468,33.54,1.02,-42.48
04.508,33.78,1.4399999,-43.02
04.528,34.26,1.74,-43.379997
04.566,34.079998,2.52,-43.62
04.608,34.26,2.1,-44.04
04.648,34.2,2.22,-43.5
04.668,34.44,2.76,-43.02
04.707,34.559998,1.92,-43.44
04.728,34.62,2.1,-43.62
04.766,33.36,2.82,-43.32
04.807,34.5,2.52,-43.739998
04.846,33.6,1.9799999,-44.16
04.866,33.48,2.1599998,-43.559998
04.906,34.62,2.34,-43.2
04.948,33.78,2.52,-43.68
04.965,34.86,2.76,-43.86
05.007,34.559998,2.76,-43.5
05.047,33.66,2.1,-43.379997
05.068,33.66,1.86,-43.559998
05.108,34.44,2.28,-43.62
05.145,36.36,1.4399999,-45.96
05.167,36.719997,0.59999996,-47.399998
05.207,36.66,0.06,-47.52
05.245,37.32,0.29999998,-48.3
05.283,36.84,0.0,-48.059998
05.304,36.48,0.53999996,-47.46
05.344,36.84,0.12,-47.46
05.387,34.44,2.52,-44.04
05.406,34.079998,2.7,-43.68
05.448,34.32,2.22,-43.44
05.468,34.68,2.3999999,-43.14
05.506,33.36,2.6399999,-43.92
05.546,34.14,1.9799999,-43.739998
05.568,33.54,2.28,-43.86
05.606,33.84,2.04,-43.079998
05.648,34.2,2.34,-43.68
05.688,34.38,2.6399999,-43.079998
05.707,34.26,2.52,-43.379997
05.747,34.14,1.8,-43.2
05.786,34.559998,2.3999999,-43.079998
05.809,34.02,2.7,-43.379997
05.848,34.32,2.34,-43.379997
05.890,34.32,2.1,-43.379997
05.907,34.26,2.1599998,-43.02
05.949,34.44,2.22,-43.14
05.987,34.02,1.92,-43.379997
06.009,34.2,2.3999999,-43.44
06.048,34.079998,2.28,-43.92
06.089,34.079998,2.28,-43.26
06.108,34.38,2.04,-43.559998
06.146,34.44,2.1599998,-43.62
06.187,33.96,2.1,-43.14
06.208,34.02,2.28,-43.62
06.245,33.059998,2.34,-43.68
06.283,35.28,1.92,-43.8
06.324,34.14,2.52,-43.079998
06.344,33.84,2.3999999,-43.8
06.384,33.899998,2.8799999,-43.86
06.424,33.96,1.74,-43.68
06.446,33.899998,1.9799999,-43.559998
06.489,34.559998,2.8799999,-44.1
06.528,34.559998,2.22,-44.219997
06.547,34.2,2.6399999,-43.98
06.586,33.78,2.3999999,-43.379997
06.628,34.079998,2.46,-43.14
06.649,33.96,2.52,-43.26
06.686,34.26,2.52,-43.86
06.728,34.5,1.92,-43.559998
06.746,34.62,2.1599998,-43.26
06.788,33.96,2.1,-43.14
06.828,33.96,1.9799999,-43.14
06.847,33.66,2.34,-43.559998
06.888,34.14,2.34,-43.62
06.926,34.38,2.04,-43.62
06.948,34.26,1.74,-43.079998
06.986,34.14,2.22,-43.26
