timestamp,x,y,z
00.007,17.88,21.06,-11.7
00.050,17.94,21.0,-11.94
00.066,18.539999,20.939999,-12.059999
00.106,17.58,20.64,-12.179999
00.147,17.88,20.64,-11.639999
00.167,18.359999,20.52,-12.3
00.205,17.699999,21.119999,-11.94
00.246,17.76,21.3,-11.5199995
00.266,17.64,21.66,-11.82
00.306,18.6,21.42,-11.88
00.348,18.48,21.42,-12.3
00.368,18.359999,21.3,-12.179999
00.414,17.94,21.48,-11.5199995
00.451,18.0,20.82,-11.4
00.471,18.119999,21.119999,-11.46
00.510,18.24,20.88,-11.58
00.553,19.14,21.72,-12.059999
00.570,18.9,21.0,-11.94
00.611,17.82,21.24,-11.219999
00.651,18.119999,21.06,-11.94
00.670,18.3,21.18,-11.639999
00.712,17.82,21.3,-10.92
00.752,17.64,21.18,-12.12
00.773,17.52,21.06,-12.059999
00.811,17.64,21.3,-12.84
00.850,17.76,21.48,-11.28
00.869,18.539999,20.939999,-11.7
00.909,17.58,20.939999,-12.0
00.952,17.699999,21.3,-11.7
00.971,17.76,21.18,-11.46
01.011,18.06,21.18,-11.82
01.050,18.06,20.64,-11.759999
01.071,17.94,20.699999,-11.82
01.110,18.06,21.359999,-11.94
01.150,17.88,21.6,-12.12
01.191,18.24,21.42,-11.58
01.220,17.699999,21.18,-12.24
01.247,18.9,21.84,-12.42
01.285,17.16,21.24,-12.66
01.309,17.16,21.84,-12.179999
01.349,18.539999,21.66,-11.58
01.390,18.539999,21.24,-12.179999
01.411,18.0,20.82,-11.759999
01.449,17.279999,21.06,-12.12
01.491,18.779999,21.359999,-11.4
01.510,18.42,21.539999,-12.24
01.552,17.94,20.82,-11.82
01.590,17.64,21.0,-12.179999
01.611,17.82,21.0,-12.42
01.650,17.88,20.64,-11.639999
01.691,18.359999,21.42,-11.94
01.710,17.94,21.06,-11.82
01.750,17.699999,20.88,-11.94
01.792,17.76,20.699999,-11.7
01.810,17.76,21.6,-11.5199995
01.851,18.42,20.699999,-12.0
01.891,17.88,20.82,-11.46
01.912,17.699999,21.18,-11.4
01.950,17.88,20.699999,-11.759999
01.990,17.4,21.18,-11.94
02.012,17.34,21.119999,-12.12
02.050,17.82,21.96,-11.94
02.090,17.94,20.76,-11.82
02.132,18.3,21.24,-11.82
02.152,17.699999,20.82,-10.98
02.191,18.119999,21.3,-11.5199995
02.227,17.76,21.24,-11.94
02.247,17.82,21.3,-11.94
02.288,18.48,21.359999,-12.179999
02.329,17.64,21.06,-11.219999
02.350,17.88,20.939999,-11.639999
02.390,17.88,21.06,-11.58
02.431,18.0,20.699999,-12.66
02.451,18.6,20.82,-13.139999
02.492,18.6,21.119999,-11.58
02.533,18.119999,20.88,-12.24
02.551,18.0,21.06,-12.179999
02.593,18.119999,21.18,-11.7
02.631,18.0,21.18,-11.16
02.651,18.3,21.66,-11.5199995
02.694,18.119999,21.119999,-12.0
02.732,18.0,20.699999,-12.12
02.752,17.82,21.3,-12.12
02.791,18.359999,21.6,-11.82
02.830,17.76,21.0,-11.58
02.871,18.3,20.76,-11.759999
02.890,17.94,20.82,-11.46
