timestamp,x,y,z
00.001,18.3,21.18,-11.639999
00.038,18.0,21.359999,-11.639999
00.063,18.359999,21.779999,-11.34
00.098,18.539999,21.359999,-11.88
00.140,18.18,21.96,-11.34
00.180,17.82,21.24,-11.88
00.199,18.0,21.48,-12.059999
00.238,18.539999,22.14,-11.82
00.276,17.52,22.08,-11.4
00.296,18.0,22.08,-11.639999
00.339,17.279999,21.24,-11.4
00.380,18.3,21.84,-11.5199995
00.400,18.18,22.02,-11.94
00.439,18.42,21.359999,-11.7
00.462,18.48,21.96,-11.94
00.499,18.359999,21.72,-11.16
00.543,17.94,21.9,-11.82
00.582,18.119999,21.6,-11.759999
00.601,17.699999,21.42,-11.7
00.642,18.06,21.24,-11.34
00.663,17.76,21.96,-11.5199995
00.699,18.359999,21.72,-10.98
00.741,17.76,21.6,-11.16
00.781,17.82,21.84,-12.42
00.801,18.119999,21.72,-12.36
00.839,17.64,21.96,-12.12
00.880,18.0,21.42,-11.82
00.903,18.66,21.84,-11.88
00.942,19.199999,21.359999,-12.78
00.983,18.3,21.6,-11.219999
00.999,18.24,21.66,-11.16
01.040,18.0,21.42,-11.759999
01.083,17.82,21.66,-12.0
01.120,17.88,21.9,-12.42
01.142,18.42,22.38,-12.24
01.182,18.18,21.539999,-11.58
01.205,18.06,21.6,-11.46
01.237,18.119999,21.6,-12.0
01.277,18.539999,21.539999,-11.82
01.317,17.94,21.48,-11.639999
01.338,18.48,21.18,-11.88
01.379,18.6,21.66,-11.58
01.402,18.42,21.359999,-12.059999
01.440,18.0,21.42,-11.7
01.482,18.18,21.779999,-12.0
01.520,18.3,21.84,-11.639999
01.542,18.3,21.42,-11.88
01.579,18.359999,21.3,-12.0
01.620,18.539999,22.08,-10.8
01.643,18.66,21.72,-11.4
01.680,18.42,21.6,-11.34
01.721,18.3,21.539999,-10.92
01.740,18.119999,21.48,-11.16
01.780,18.119999,21.84,-12.42
01.820,17.88,21.539999,-11.46
01.840,18.539999,21.66,-12.0
01.882,18.18,21.359999,-12.179999
01.920,18.24,21.359999,-11.7
01.959,18.06,21.6,-11.88
01.980,18.539999,21.84,-11.099999
02.020,18.48,21.6,-11.7
02.043,18.539999,21.18,-11.94
02.079,17.76,21.6,-11.82
02.119,18.6,20.699999,-12.48
02.161,17.94,21.119999,-11.7
02.181,18.06,21.66,-11.759999
02.220,17.94,21.6,-12.12
02.257,19.14,21.18,-12.12
02.280,18.84,21.119999,-11.94
02.320,18.539999,21.84,-12.059999
02.360,18.539999,21.18,-11.28
02.382,18.48,21.6,-11.099999
02.425,18.18,21.6,-11.82
02.465,17.58,21.539999,-11.34
02.484,18.18,21.18,-11.639999
02.522,18.18,21.119999,-12.24
02.561,17.88,21.24,-11.219999
02.584,18.0,21.06,-11.58
02.620,17.88,21.24,-12.059999
02.658,18.42,22.02,-12.54
02.701,18.0,21.66,-11.7
02.718,17.94,21.779999,-12.12
02.759,18.18,21.42,-12.12
02.798,17.88,21.539999,-11.7
02.821,17.76,21.539999,-11.58
02.858,17.82,21.359999,-11.58
02.881,18.539999,21.18,-11.82
02.922,17.699999,21.6,-11.4
02.962,18.72,22.08,-13.2
