timestamp,x,y,z
00.021,18.0,21.66,-11.219999
00.060,18.18,21.539999,-11.94
00.081,18.779999,21.84,-11.4
00.120,18.42,21.06,-11.219999
00.160,18.66,21.359999,-11.58
00.180,18.539999,21.539999,-12.0
00.219,18.18,21.6,-11.219999
00.258,18.66,21.539999,-11.88
00.297,17.76,21.42,-11.88
00.318,17.64,21.66,-11.759999
00.361,18.0,21.6,-11.7
00.380,18.3,21.359999,-11.219999
00.420,18.42,21.359999,-11.5199995
00.461,17.88,21.06,-11.219999
00.482,18.9,21.42,-11.46
00.523,18.539999,21.539999,-11.219999
00.563,18.18,21.48,-11.759999
00.583,17.94,21.0,-11.28
00.622,18.9,21.539999,-11.4
00.662,18.119999,21.06,-12.36
00.682,18.3,21.359999,-12.3
00.722,17.88,20.279999,-12.3
00.759,18.72,21.0,-11.88
00.801,18.24,21.72,-11.639999
00.819,18.84,21.84,-11.82
00.862,18.24,21.359999,-11.94
00.900,17.94,21.539999,-12.599999
00.921,18.48,21.42,-11.7
00.961,18.539999,21.9,-11.94
01.001,18.96,21.9,-12.12
01.020,18.72,21.779999,-12.059999
01.060,18.359999,21.0,-11.58
01.103,18.0,20.939999,-11.7
01.121,18.18,20.88,-11.7
01.161,18.96,21.0,-12.24
01.210,18.66,21.539999,-11.5199995
01.221,18.119999,21.779999,-11.28
01.257,18.84,20.939999,-10.62
01.298,17.76,21.66,-11.219999
01.341,18.3,20.88,-12.42
01.362,18.119999,21.3,-12.599999
01.402,18.18,21.84,-11.5199995
01.440,18.42,21.779999,-11.82
01.462,18.359999,21.3,-11.94
01.502,17.82,21.96,-11.5199995
01.540,18.48,21.48,-11.58
01.560,18.42,21.48,-11.58
01.602,18.48,21.6,-11.82
01.643,18.84,21.84,-11.759999
01.662,18.18,21.779999,-11.88
01.702,18.18,21.539999,-11.759999
01.740,17.82,21.6,-11.4
01.761,17.94,21.779999,-11.34
01.800,17.88,21.18,-12.179999
01.841,18.84,21.72,-11.16
01.860,18.84,22.02,-11.16
01.900,17.699999,21.359999,-12.0
01.941,18.779999,22.08,-12.42
01.960,18.779999,21.359999,-12.48
