timestamp,x,y,z
00.008,17.88,21.18,-11.94
00.050,18.06,21.779999,-12.059999
00.069,18.0,21.6,-11.82
00.111,18.18,21.18,-11.639999
00.131,18.48,21.3,-11.759999
00.168,18.119999,21.539999,-11.639999
00.208,18.0,22.14,-11.46
00.245,18.6,21.3,-12.48
00.264,18.06,20.82,-12.12
00.306,17.88,21.539999,-11.82
00.345,18.24,22.199999,-11.94
00.368,17.76,22.02,-11.639999
00.411,17.64,21.96,-11.639999
00.432,18.3,21.84,-11.28
00.471,18.24,20.76,-11.16
00.509,18.3,21.48,-11.759999
00.550,18.6,21.3,-11.759999
00.569,18.119999,21.48,-12.059999
00.610,17.88,21.119999,-12.12
00.649,18.06,21.72,-11.94
00.670,18.06,21.539999,-12.0
00.705,17.039999,20.64,-11.88
00.745,18.3,21.9,-12.179999
00.786,17.1,21.119999,-11.4
00.805,17.22,21.18,-12.0
00.846,17.94,21.3,-11.759999
00.885,17.699999,21.42,-12.3
00.905,18.3,21.96,-12.179999
00.945,18.18,21.6,-12.179999
00.987,18.3,21.119999,-11.759999
01.008,18.0,21.6,-11.82
01.047,18.06,21.119999,-11.7
01.090,17.58,21.779999,-11.5199995
01.109,17.52,21.18,-11.28
01.151,17.76,21.6,-11.7
01.188,18.48,21.42,-11.94
01.207,18.24,21.539999,-12.3
01.246,17.76,21.06,-11.58
01.286,17.94,21.6,-11.58
01.306,18.06,21.6,-12.059999
01.348,18.42,21.96,-12.36
01.388,18.0,21.539999,-11.94
01.407,18.18,21.119999,-12.059999
01.450,18.0,21.42,-12.0
01.488,18.539999,21.359999,-11.759999
01.509,19.02,21.42,-11.46
01.549,18.119999,21.119999,-12.179999
01.588,18.3,21.84,-11.759999
01.630,18.48,21.6,-12.36
01.647,18.72,22.02,-12.179999
01.690,17.82,22.26,-11.7
01.710,18.0,22.26,-12.059999
01.750,17.64,21.779999,-11.82
01.790,18.48,20.939999,-11.639999
01.811,17.94,21.48,-11.94
01.847,18.18,21.119999,-12.0
01.890,17.699999,21.18,-11.82
01.931,17.64,21.24,-11.759999
01.949,18.539999,20.82,-12.66
01.990,18.119999,21.42,-11.5199995
02.028,17.699999,21.539999,-12.3
02.050,18.06,21.539999,-12.719999
02.091,18.18,20.64,-12.059999
02.127,18.06,21.3,-11.58
02.147,18.359999,21.42,-12.0
02.188,18.06,21.9,-12.059999
02.228,17.64,22.02,-12.12
02.265,17.88,21.119999,-11.46
02.290,18.119999,21.18,-11.94
02.328,18.0,21.42,-11.759999
02.350,17.699999,21.119999,-12.24
02.388,18.3,21.539999,-11.16
02.427,17.64,21.779999,-11.759999
02.449,18.48,21.66,-12.0
02.490,18.359999,21.72,-11.7
02.533,18.06,21.66,-12.059999
02.550,18.359999,21.48,-12.36
02.590,17.4,21.3,-11.759999
02.630,17.64,20.76,-11.7
02.651,17.46,21.6,-12.059999
02.692,17.279999,21.42,-11.4
02.730,18.48,21.6,-11.88
02.752,18.3,21.48,-11.88
02.790,18.0,21.539999,-11.34
02.831,17.88,21.3,-12.48
02.870,17.88,22.02,-11.88
02.892,18.24,21.72,-11.7
02.932,17.58,21.42,-11.639999
02.952,17.88,21.6,-12.0
02.990,17.76,21.48,-12.179999
03.031,18.18,21.72,-11.94
03.071,18.66,21.18,-11.88
03.091,18.359999,21.96,-12.24
03.131,18.539999,21.24,-11.34
03.173,17.46,21.3,-12.0
03.190,18.359999,21.18,-12.059999
03.227,18.06,21.42,-12.3
03.267,18.359999,21.6,-12.12
03.289,18.119999,21.779999,-11.82
03.331,17.699999,20.52,-12.12
03.371,18.0,21.3,-11.88
03.393,18.3,21.119999,-11.82
03.434,18.18,21.06,-11.82
03.470,18.119999,21.42,-12.24
03.493,17.58,21.42,-12.12
03.530,17.699999,21.6,-11.88
03.573,17.279999,21.119999,-12.36
03.591,17.1,21.06,-12.059999
03.632,17.699999,21.24,-11.5199995
03.672,17.1,21.119999,-11.82
03.711,18.42,21.48,-11.46
03.731,18.06,21.24,-11.5199995
03.771,18.06,20.76,-11.94
03.792,18.06,20.88,-11.7
03.830,18.0,21.48,-11.34
03.868,17.94,21.72,-12.12
03.908,18.0,21.779999,-12.9
03.928,17.4,21.06,-12.599999
03.972,17.88,21.539999,-11.639999
04.010,17.88,21.24,-12.24
04.035,17.82,21.0,-12.059999
04.075,18.0,21.48,-11.759999
04.108,17.699999,20.64,-10.8
04.128,18.119999,20.939999,-11.219999
04.179,16.98,20.82,-11.34
04.207,18.3,21.3,-11.639999
04.246,17.76,21.66,-11.58
04.267,18.06,21.66,-11.94
04.309,18.18,21.9,-11.82
04.349,18.24,21.42,-11.219999
04.368,17.94,20.939999,-11.5199995
04.409,18.06,21.06,-12.059999
04.451,18.3,21.0,-11.759999
04.471,17.94,21.42,-11.639999
04.512,18.66,21.42,-12.059999
04.550,18.24,21.6,-12.48
04.574,18.3,21.6,-11.94
04.614,18.3,21.539999,-11.94
04.634,18.42,22.02,-11.88
04.674,17.64,21.48,-11.94
04.715,18.0,21.42,-11.58
04.733,17.46,21.66,-11.46
04.771,17.94,21.359999,-12.059999
04.812,17.94,21.3,-11.82
04.834,18.119999,21.42,-12.179999
04.872,17.64,21.3,-12.36
04.911,17.64,20.88,-11.94
04.952,17.76,20.939999,-11.759999
04.973,18.3,21.72,-12.059999
05.014,17.699999,21.42,-12.36
05.056,18.48,21.359999,-11.88
05.073,17.94,21.0,-11.759999
05.114,18.18,21.18,-11.759999
05.154,18.96,21.42,-12.54
05.171,18.66,21.18,-12.42
05.211,18.18,21.48,-11.58
05.249,17.46,21.72,-12.12
05.292,18.119999,21.48,-11.58
05.310,17.88,21.359999,-11.639999
05.351,18.359999,21.42,-11.4
05.395,18.06,21.3,-11.759999
05.415,18.24,22.02,-11.639999
05.453,18.0,21.42,-12.0
05.474,18.0,21.119999,-12.059999
05.514,18.18,21.119999,-11.94
05.552,18.119999,21.66,-12.0
05.594,17.94,21.48,-12.24
05.613,18.24,22.199999,-12.719999
05.653,18.119999,21.48,-12.36
05.695,17.58,21.359999,-11.219999
05.716,17.699999,22.08,-11.4
05.754,17.82,21.359999,-12.36
05.775,18.0,21.18,-11.58
05.814,17.82,21.359999,-11.88
05.849,17.94,21.06,-11.58
05.890,17.58,21.72,-11.28
05.910,17.64,21.18,-10.98
05.950,17.76,21.6,-11.5199995
05.989,18.48,21.06,-11.82
06.010,18.539999,21.48,-11.58
06.050,17.82,21.18,-11.94
06.089,17.64,21.48,-11.759999
06.130,18.539999,20.64,-12.059999
06.152,18.6,20.1,-12.36
06.192,18.48,20.64,-11.28
06.233,18.119999,21.539999,-11.5199995
06.251,18.119999,21.0,-12.059999
06.289,17.76,21.66,-12.0
06.312,18.0,21.359999,-11.88
06.351,17.58,21.66,-11.219999
06.392,18.06,20.64,-11.7
06.433,17.699999,21.18,-11.88
06.453,17.4,21.359999,-11.82
06.493,18.359999,21.779999,-11.7
06.534,18.06,21.24,-11.639999
06.555,18.119999,21.48,-11.46
06.595,18.0,21.48,-12.059999
06.615,18.119999,21.48,-12.12
06.653,17.64,20.699999,-11.58
06.692,18.24,21.06,-11.759999
06.734,17.64,21.18,-12.0
06.752,18.48,21.48,-11.7
06.795,18.0,21.0,-11.759999
06.835,17.699999,21.539999,-12.42
06.854,18.06,21.84,-12.059999
06.894,17.82,21.42,-12.24
06.933,18.0,22.08,-11.88
06.955,17.76,21.42,-12.36
06.993,17.76,22.14,-11.759999
07.033,18.359999,21.3,-11.639999
07.054,18.119999,21.119999,-11.88
07.095,18.48,21.779999,-12.059999
07.135,17.88,21.3,-11.7
07.154,18.539999,21.359999,-11.759999
07.192,18.3,21.06,-11.88
07.234,18.96,21.72,-11.7
07.270,17.94,21.539999,-12.0
07.290,18.0,21.119999,-11.34
07.331,18.359999,21.18,-11.94
07.371,17.82,20.82,-11.219999
07.394,18.0,21.119999,-11.639999
07.433,17.82,21.9,-12.54
07.474,18.539999,21.779999,-11.5199995
07.494,18.539999,22.439999,-11.759999
07.533,18.06,21.539999,-12.179999
07.573,17.94,21.359999,-11.82
07.595,18.06,21.6,-11.639999
07.635,18.359999,20.699999,-11.94
07.675,17.699999,21.72,-12.12
07.696,17.76,21.539999,-11.5199995
07.735,18.72,21.84,-11.5199995
07.774,17.1,20.939999,-10.92
07.792,17.76,21.24,-11.04
07.833,17.88,21.9,-11.5199995
07.874,18.24,21.0,-11.7
07.897,18.0,21.359999,-11.46
07.935,18.18,20.88,-11.4
07.975,17.58,21.42,-12.12
07.993,17.46,21.3,-12.3
08.032,18.0,21.48,-12.0
08.076,17.52,21.119999,-11.7
08.094,17.64,21.0,-11.34
08.134,18.779999,21.9,-11.7
08.175,18.48,21.359999,-12.36
08.214,18.9,21.359999,-11.94
08.232,18.6,21.9,-11.88
08.270,17.82,21.18,-12.599999
08.311,18.18,21.779999,-12.48
08.331,18.119999,21.48,-12.78
08.372,17.699999,21.9,-11.5199995
08.415,18.06,21.48,-11.5199995
08.432,18.359999,21.539999,-11.639999
08.475,17.58,20.58,-11.58
08.514,18.9,22.02,-11.34
08.532,18.18,21.359999,-11.099999
08.572,17.22,20.76,-12.66
08.615,18.24,21.42,-11.46
08.634,17.88,20.58,-11.88
08.674,18.06,21.539999,-11.5199995
08.716,18.119999,20.64,-12.0
08.736,17.52,21.24,-11.46
08.776,18.42,21.6,-12.059999
08.815,18.3,21.6,-11.759999
08.833,18.48,21.72,-11.46
08.872,17.94,21.3,-11.28
08.914,18.119999,21.42,-11.94
08.954,18.24,21.72,-12.179999
08.974,18.18,21.96,-11.88
09.015,17.16,21.9,-11.88
09.051,18.3,21.539999,-11.639999
09.072,18.119999,21.24,-12.54
09.115,17.58,21.3,-12.12
09.135,18.0,21.119999,-11.82
09.171,17.82,21.84,-11.759999
09.207,17.52,21.359999,-11.88
09.251,17.46,21.48,-11.34
09.270,17.4,21.539999,-11.58
09.310,17.52,22.08,-11.639999
09.349,18.0,21.42,-12.36
09.370,17.52,21.3,-12.12
09.415,18.119999,21.84,-12.12
09.457,17.699999,20.939999,-11.5199995
