timestamp,x,y,z
00.018,12.42,19.92,-30.24
00.037,12.179999,19.8,-29.939999
00.059,12.179999,20.16,-28.92
00.097,11.759999,20.039999,-30.24
00.139,12.599999,21.359999,-29.939999
00.159,11.94,20.82,-29.699999
00.198,11.88,20.34,-29.699999
00.237,12.54,20.939999,-29.88
00.258,11.94,20.46,-29.939999
00.297,12.36,20.039999,-30.06
00.337,12.84,20.58,-30.3
00.357,12.48,19.859999,-30.599998
00.397,11.759999,20.52,-29.279999
00.438,12.48,20.039999,-30.72
00.457,12.96,20.1,-30.84
00.499,13.2,20.64,-30.72
00.539,13.139999,20.279999,-30.779999
00.559,12.66,20.039999,-30.179998
00.599,12.36,19.8,-29.939999
00.638,12.599999,20.34,-30.72
00.659,12.719999,20.34,-30.66
00.697,12.179999,19.68,-29.64
00.740,11.94,20.699999,-29.939999
00.765,12.0,19.5,-29.519999
00.799,10.92,20.699999,-28.74
00.837,10.98,21.66,-28.32
00.878,11.7,21.24,-27.84
00.898,12.0,21.66,-28.019999
00.938,10.08,21.42,-27.48
00.979,8.88,22.859999,-25.68
00.997,8.82,22.859999,-25.5
01.038,9.84,22.26,-27.18
01.078,10.92,21.119999,-28.38
01.099,10.559999,21.42,-28.38
01.141,10.86,21.42,-28.619999
01.162,10.92,21.539999,-28.98
01.201,11.82,21.48,-28.32
01.238,10.32,21.84,-27.779999
01.263,9.24,22.74,-25.56
01.298,8.46,22.98,-24.24
01.339,7.7999997,23.58,-25.14
01.379,9.0,23.76,-24.119999
01.400,8.4,23.22,-24.6
01.444,7.74,23.1,-25.32
01.481,8.58,23.279999,-25.32
01.501,9.059999,22.98,-25.5
01.541,8.7,22.859999,-24.3
01.584,8.099999,22.68,-23.64
01.602,8.28,22.859999,-24.42
01.644,7.7999997,22.56,-24.96
01.685,8.16,22.74,-25.019999
01.702,8.58,23.4,-24.66
01.742,8.58,22.8,-24.9
01.782,8.46,23.16,-24.48
01.802,7.98,23.22,-24.72
01.842,8.76,23.279999,-24.779999
01.882,7.8599997,23.34,-24.6
01.902,8.28,23.279999,-24.48
01.943,8.76,22.98,-24.42
01.982,8.46,22.5,-25.439999
02.003,9.059999,21.359999,-25.56
02.042,8.28,23.039999,-24.779999
02.084,9.24,22.199999,-25.74
02.104,9.54,22.32,-25.98
02.142,8.639999,23.76,-24.6
