timestamp,x,y,z
00.018,48.059998,17.88,-78.659996
00.037,47.579998,17.94,-78.54
00.058,47.579998,17.76,-78.36
00.097,47.219997,16.98,-77.939995
00.137,48.239998,17.58,-78.18
00.158,48.18,17.699999,-77.64
00.201,47.579998,17.4,-78.42
00.237,47.76,17.46,-77.64
00.257,47.46,17.82,-78.36
00.295,47.7,17.039999,-78.479996
00.334,48.36,17.88,-78.0
00.376,47.94,17.76,-77.4
00.396,48.239998,18.119999,-78.0
00.435,48.42,18.06,-77.7
00.458,48.42,17.4,-77.64
00.496,48.18,17.88,-78.36
00.538,48.239998,17.46,-78.479996
00.559,48.42,18.0,-78.54
00.597,47.64,17.88,-78.78
00.639,48.239998,17.64,-78.36
00.658,48.42,17.76,-78.42
00.699,48.66,18.119999,-78.18
00.740,47.879997,17.58,-78.06
00.759,47.46,17.16,-78.299995
00.798,48.239998,18.0,-77.64
00.841,48.239998,17.94,-77.759995
00.878,48.0,18.06,-78.84
00.899,47.76,17.76,-77.939995
00.937,47.82,17.4,-77.46
00.960,48.239998,17.82,-77.82
00.999,48.12,17.94,-77.58
01.037,47.46,17.4,-78.0
01.078,48.18,17.34,-78.36
01.107,48.18,17.58,-78.0
01.135,48.12,17.4,-78.96
01.174,47.879997,17.699999,-77.82
01.214,48.66,18.18,-78.6
01.240,48.48,18.06,-78.54
01.274,48.12,17.64,-78.54
01.314,47.7,18.06,-78.9
01.336,48.42,17.94,-78.119995
01.375,47.399998,17.52,-78.479996
01.397,47.94,17.76,-78.78
01.438,48.48,17.279999,-78.18
01.477,48.12,17.46,-78.84
01.499,48.6,18.06,-78.659996
01.538,47.879997,17.34,-78.18
01.578,47.94,17.58,-77.88
01.619,48.239998,18.0,-78.299995
01.638,48.42,17.94,-78.479996
01.678,48.42,17.94,-77.82
01.700,48.239998,17.94,-77.58
01.738,48.3,17.46,-77.939995
01.778,47.52,17.76,-77.759995
01.800,47.34,17.88,-78.36
01.838,48.12,17.64,-77.82
01.878,47.879997,17.699999,-77.7
01.918,49.8,16.859999,-80.1
01.935,51.18,15.66,-82.32
01.979,51.42,15.9,-82.08
02.018,51.0,15.54,-81.96
02.038,51.0,15.599999,-81.479996
02.077,50.94,15.9,-82.14
02.119,49.559998,16.68,-81.36
02.138,48.48,17.1,-79.68
02.182,48.12,16.98,-78.42
02.215,48.0,17.76,-78.6
02.254,47.7,17.699999,-78.72
02.275,47.76,17.699999,-77.939995
02.315,47.94,17.64,-78.6
02.355,47.399998,17.64,-77.82
02.375,48.059998,17.279999,-78.119995
02.414,48.66,17.76,-78.36
02.459,48.18,18.0,-77.759995
02.478,48.66,17.279999,-77.759995
02.519,48.36,16.92,-77.46
02.560,48.059998,17.699999,-77.759995
02.580,48.059998,17.22,-77.58
02.620,47.46,17.64,-78.0
02.660,48.539997,18.0,-78.54
02.679,48.539997,17.58,-78.299995
02.720,48.12,17.52,-78.06
02.741,48.36,17.76,-77.58
02.782,48.0,17.4,-78.18
02.820,48.6,17.52,-78.119995
02.861,48.48,17.94,-78.119995
02.880,48.539997,18.24,-78.119995
02.922,47.579998,17.34,-77.7
02.962,48.84,17.58,-78.42
02.979,48.719997,17.52,-78.119995
03.020,48.36,17.699999,-77.88
03.061,48.3,17.16,-78.479996
03.080,48.0,17.58,-78.18
03.121,48.239998,17.699999,-77.939995
03.162,47.579998,18.06,-77.88
03.181,48.36,17.82,-77.939995
03.222,47.82,18.0,-78.0
03.257,47.46,17.58,-78.299995
03.296,47.879997,17.88,-78.24
03.316,48.12,18.0,-78.42
03.357,48.12,18.0,-77.88
03.399,48.0,17.22,-78.0
03.419,48.36,17.52,-78.659996
03.460,48.239998,18.3,-77.52
03.500,48.42,16.92,-78.54
03.520,48.059998,17.34,-77.58
03.558,48.18,17.52,-78.78
03.599,47.82,17.279999,-78.18
03.619,47.94,17.52,-77.82
03.661,47.579998,17.64,-78.0
03.700,47.64,17.76,-78.72
03.723,48.18,17.88,-78.42
03.759,48.059998,18.0,-78.24
03.803,48.12,17.039999,-78.0
03.816,46.98,17.76,-77.939995
03.857,47.7,17.76,-78.36
03.898,47.46,17.52,-78.06
03.917,47.82,17.46,-78.18
03.958,48.36,17.46,-79.32
03.997,47.7,17.4,-78.06
04.018,48.12,17.279999,-78.6
04.057,48.18,17.58,-78.06
04.097,47.94,17.88,-78.299995
04.139,48.12,17.34,-77.88
04.158,48.0,17.52,-78.18
04.199,47.879997,17.699999,-78.24
04.237,47.82,17.88,-78.0
04.258,48.059998,17.82,-77.88
04.297,48.239998,17.64,-78.36
04.337,47.76,17.76,-78.06
04.358,48.719997,17.64,-77.7
04.401,48.36,17.94,-78.18
04.422,47.76,17.76,-78.479996
04.461,48.6,17.64,-77.759995
04.500,47.579998,18.3,-77.88
04.522,48.12,17.82,-78.479996
04.562,48.42,17.76,-77.52
04.601,47.64,17.64,-78.299995
04.639,48.719997,17.52,-77.82
04.661,48.12,17.699999,-77.58
04.702,48.6,17.82,-78.54
04.741,47.7,17.58,-77.82
04.760,47.82,18.0,-78.479996
04.804,48.12,17.16,-77.58
04.842,48.84,17.82,-78.119995
04.863,48.239998,17.4,-78.119995
04.900,50.94,15.54,-81.0
04.941,51.12,15.719999,-82.08
04.960,51.239998,15.78,-82.38
05.002,51.66,15.839999,-82.14
05.042,51.0,15.839999,-82.56
05.062,51.48,15.96,-82.38
05.100,48.12,16.619999,-78.96
05.140,48.48,17.279999,-78.299995
05.161,48.0,17.34,-78.0
05.199,48.239998,17.22,-78.42
05.239,47.76,16.8,-78.24
05.281,48.36,18.24,-77.7
05.297,47.76,18.359999,-78.119995
05.338,48.12,17.699999,-78.54
05.379,48.12,17.94,-78.119995
05.399,48.239998,18.3,-78.06
05.440,47.879997,18.119999,-78.54
05.479,47.64,17.46,-78.119995
05.499,48.3,17.76,-77.759995
05.541,48.48,18.0,-78.9
05.584,48.3,17.22,-78.479996
05.604,48.36,17.46,-78.36
05.646,48.3,18.0,-77.88
05.665,48.0,17.4,-77.82
05.705,48.239998,17.88,-78.24
05.740,48.239998,17.4,-78.299995
05.780,48.12,17.46,-77.4
05.801,48.539997,17.64,-78.0
05.841,48.0,17.279999,-78.299995
05.882,48.0,18.24,-78.119995
05.901,47.64,17.4,-78.18
05.943,47.879997,17.94,-77.759995
05.977,48.36,17.64,-77.88
06.018,48.18,17.16,-78.0
06.038,48.0,17.52,-77.88
06.078,47.879997,17.4,-78.06
06.122,47.579998,17.4,-78.479996
06.141,47.64,17.58,-78.299995
06.183,47.52,17.82,-78.0
06.202,47.82,17.52,-78.299995
06.242,48.18,17.76,-77.939995
06.279,48.059998,17.64,-77.52
06.321,48.18,17.64,-77.7
06.337,48.18,17.46,-78.659996
06.379,47.76,17.58,-78.18
06.420,47.7,18.24,-78.119995
06.441,48.059998,18.48,-78.299995
06.483,48.6,17.58,-78.299995
06.504,48.84,17.279999,-78.36
06.543,47.219997,17.4,-77.64
06.583,47.76,16.98,-78.659996
06.621,48.18,17.76,-78.659996
06.642,48.239998,17.88,-78.119995
06.684,47.52,17.16,-78.119995
06.724,48.6,17.699999,-79.14
06.742,50.76,16.8,-81.72
06.786,51.36,15.599999,-82.08
06.824,50.1,15.66,-81.72
06.843,50.64,15.66,-81.9
06.883,51.0,15.599999,-82.38
06.922,51.059998,16.08,-81.54
06.944,49.559998,16.74,-79.74
06.982,48.6,17.52,-78.0
07.025,48.18,17.82,-77.58
07.042,48.3,17.94,-77.34
07.083,48.0,17.94,-78.299995
07.125,49.02,17.52,-77.58
07.163,47.46,17.82,-78.18
07.180,48.3,17.46,-78.36
07.219,48.3,18.3,-78.06
07.259,48.36,17.82,-77.7
07.278,48.42,18.06,-78.299995
07.319,47.82,18.06,-78.24
07.359,48.36,18.06,-78.0
07.378,48.3,18.3,-78.06
07.425,47.579998,17.4,-78.42
07.462,48.0,17.279999,-77.88
07.480,48.0,17.64,-77.88
07.523,47.76,17.46,-78.78
07.562,48.239998,17.699999,-77.52
07.584,48.3,17.039999,-77.7
07.622,48.6,17.58,-77.759995
07.660,48.3,18.119999,-77.7
07.684,48.18,17.76,-77.7
07.723,47.94,17.64,-78.18
07.762,47.76,17.64,-77.939995
07.782,47.879997,17.4,-78.0
07.822,48.239998,17.16,-78.479996
07.863,47.579998,17.64,-77.64
07.883,47.94,17.64,-77.58
07.924,47.46,17.64,-77.64
07.962,48.36,17.4,-78.6
07.983,47.94,17.58,-78.479996
08.023,47.76,17.34,-78.36
08.063,48.719997,17.16,-77.939995
08.101,47.94,17.699999,-77.939995
08.121,47.64,17.76,-78.54
08.162,47.94,18.06,-78.78
08.203,47.879997,17.279999,-77.88
08.230,47.52,16.98,-78.72
08.252,47.52,17.58,-78.6
08.298,47.94,18.18,-78.72
08.338,48.719997,18.48,-78.299995
08.360,48.539997,18.18,-78.9
08.401,48.3,17.94,-78.0
08.420,48.239998,17.64,-78.24
08.462,47.399998,17.82,-77.64
08.501,48.0,18.18,-78.119995
08.523,48.059998,18.0,-77.939995
08.562,48.12,17.52,-77.64
08.603,48.0,17.64,-78.119995
08.623,48.12,17.58,-78.18
08.665,47.94,17.82,-77.58
08.703,47.76,17.34,-78.119995
08.724,47.7,17.16,-77.759995
08.762,48.239998,18.119999,-77.939995
08.802,48.48,17.22,-77.759995
08.824,48.66,17.52,-77.939995
08.860,48.719997,17.46,-77.939995
08.898,48.0,17.46,-77.82
08.939,48.48,17.34,-78.06
08.960,48.3,17.58,-77.939995
08.999,47.34,17.64,-78.06
09.040,48.0,17.699999,-78.42
09.060,48.12,17.88,-78.36
09.101,47.7,17.279999,-78.06
09.141,47.219997,17.76,-77.34
09.166,47.399998,17.76,-77.759995
09.203,48.0,17.699999,-78.6
09.243,48.0,17.1,-78.78
09.260,48.12,17.22,-78.36
09.301,48.84,18.18,-78.18
09.340,48.18,18.06,-77.7
09.364,48.0,17.58,-77.88
09.402,48.3,17.699999,-78.78
09.443,48.12,17.279999,-78.6
09.465,48.239998,17.699999,-78.42
09.503,48.42,18.06,-78.42
09.545,48.36,17.64,-77.939995
09.563,47.94,17.699999,-77.82
09.606,48.239998,17.4,-77.46
09.644,48.539997,17.76,-78.36
09.666,48.96,17.76,-78.659996
09.704,47.82,17.34,-79.08
09.745,47.219997,18.119999,-78.119995
09.787,48.059998,17.34,-77.759995
09.806,48.12,16.74,-77.4
09.845,48.059998,17.46,-77.46
09.884,48.239998,17.82,-78.54
09.906,48.6,17.46,-77.939995
09.943,48.3,17.46,-78.0
09.966,48.66,17.16,-77.58
10.006,48.18,17.76,-77.7
10.045,48.0,17.94,-77.88
10.088,48.239998,17.82,-77.88
10.103,48.059998,17.46,-77.58
10.149,47.879997,17.58,-78.24
10.167,48.48,17.699999,-77.88
10.201,47.64,17.22,-77.28
10.239,46.92,16.8,-78.119995
10.280,47.579998,17.64,-77.64
10.301,47.52,17.46,-78.24
10.342,47.76,17.64,-77.939995
10.381,47.94,17.4,-78.119995
10.425,48.719997,17.58,-78.42
10.444,48.899998,17.88,-77.52
10.483,48.059998,17.64,-77.7
10.504,48.42,17.52,-77.64
10.544,47.579998,18.24,-77.88
10.586,47.219997,17.4,-78.18
10.605,47.64,18.06,-77.7
10.643,47.94,17.76,-78.119995
10.686,48.539997,17.699999,-77.759995
10.706,48.78,17.46,-77.759995
10.746,47.879997,17.46,-78.18
10.783,47.94,17.22,-77.46
10.807,47.76,17.22,-77.58
10.843,47.28,17.279999,-78.119995
10.884,48.48,17.88,-77.1
10.925,48.539997,17.82,-77.759995
10.946,48.66,17.46,-78.0
10.986,48.3,16.98,-78.299995
11.023,48.18,17.46,-77.64
11.048,48.42,17.58,-77.64
11.084,47.94,18.18,-77.88
11.124,47.82,17.46,-78.299995
11.144,47.64,17.279999,-77.7
11.185,48.78,18.48,-78.479996
11.226,48.18,17.279999,-78.78
11.249,48.42,17.94,-78.659996
11.281,48.059998,17.64,-77.58
11.322,49.2,16.74,-79.56
11.362,50.879997,15.54,-81.84
11.381,51.36,16.02,-81.36
11.420,50.7,16.08,-81.96
11.460,50.46,15.719999,-82.14
11.479,50.64,15.9,-82.14
11.520,51.539997,15.599999,-82.14
11.558,47.76,17.82,-78.659996
11.579,47.94,17.4,-78.299995
11.618,47.82,18.0,-78.18
11.658,48.3,17.88,-78.299995
11.700,48.059998,17.699999,-77.82
11.720,48.6,18.06,-78.36
11.760,47.94,17.34,-78.0
11.799,47.579998,17.52,-78.659996
11.820,47.82,17.76,-78.659996
11.859,47.94,18.119999,-78.9
11.882,47.46,17.76,-77.88
11.920,48.3,17.34,-77.759995
11.962,48.36,17.1,-78.24
11.981,48.059998,17.88,-78.659996
12.021,47.94,17.64,-78.119995
12.059,47.16,18.42,-78.18
12.099,48.12,17.4,-77.88
12.119,48.42,18.18,-78.72
12.159,48.539997,17.4,-78.299995
12.199,48.239998,17.64,-78.36
12.219,47.82,17.279999,-78.299995
12.259,48.239998,17.82,-78.659996
12.301,49.62,15.96,-81.72
12.319,50.52,15.839999,-82.14
12.359,51.18,16.14,-81.72
12.399,50.64,16.619999,-81.9
12.419,50.1,16.02,-82.08
12.460,50.76,15.78,-81.96
12.500,51.36,15.599999,-81.78
12.520,49.92,17.1,-79.799995
12.560,47.879997,17.58,-78.6
