timestamp,x,y,z
00.008,47.879997,29.82,-62.399998
00.049,47.64,30.42,-62.16
00.072,48.0,30.72,-61.8
00.112,47.94,30.0,-62.039997
00.136,47.76,30.119999,-62.16
00.187,48.78,30.119999,-62.1
00.209,48.78,30.779999,-61.8
00.247,48.3,30.599998,-62.1
00.287,47.579998,30.3,-61.739998
00.307,48.0,30.359999,-61.62
00.346,48.42,30.84,-61.98
00.387,47.879997,30.179998,-61.379997
00.406,48.0,29.939999,-61.379997
00.447,48.059998,31.08,-61.739998
00.487,48.3,30.24,-62.28
00.507,48.059998,30.3,-62.34
00.548,47.28,30.48,-61.559998
00.589,48.3,30.539999,-61.739998
00.609,48.059998,30.72,-61.859997
00.649,47.7,30.24,-62.1
00.693,48.239998,29.939999,-62.579998
00.709,48.539997,30.179998,-62.28
00.747,48.899998,29.82,-61.62
00.794,48.18,30.66,-62.039997
00.814,48.12,30.3,-61.739998
00.850,48.18,30.24,-62.16
00.890,47.579998,30.359999,-62.64
00.910,47.76,30.119999,-62.94
00.949,48.059998,29.939999,-60.899998
00.991,47.28,30.539999,-62.039997
01.009,46.8,29.82,-61.859997
01.051,47.64,30.359999,-61.559998
01.092,47.879997,30.179998,-61.559998
01.111,48.059998,30.599998,-61.559998
01.151,47.879997,30.42,-61.92
01.192,48.239998,30.96,-61.68
01.211,48.0,30.24,-61.559998
01.251,48.42,30.0,-61.44
01.289,47.94,29.699999,-61.859997
01.328,47.76,30.06,-61.8
01.348,47.879997,30.539999,-62.64
01.390,47.52,30.66,-61.859997
01.427,47.76,30.84,-62.46
01.448,47.64,30.66,-61.98
01.487,48.18,30.119999,-61.62
01.530,47.16,30.72,-60.96
01.549,47.7,30.66,-61.26
01.591,46.86,29.699999,-61.559998
01.630,47.399998,30.48,-61.26
01.648,47.76,30.24,-62.1
01.690,47.7,30.179998,-62.219997
01.733,47.82,30.359999,-61.079998
01.751,48.42,30.359999,-61.379997
01.788,47.46,30.48,-61.68
01.832,48.059998,30.3,-61.32
01.850,48.3,30.179998,-61.559998
01.889,48.18,29.82,-61.98
01.927,48.12,30.42,-61.44
01.970,48.0,30.42,-61.379997
01.987,48.12,30.06,-62.1
02.027,47.579998,30.42,-61.62
02.068,47.399998,29.64,-62.039997
02.086,47.7,30.539999,-61.92
02.127,47.82,30.0,-61.379997
02.167,47.52,29.82,-61.68
02.187,47.28,30.96,-61.379997
02.227,48.0,30.42,-62.039997
02.267,47.94,29.939999,-61.68
02.289,48.18,30.179998,-61.92
02.328,47.94,30.179998,-61.68
02.368,47.52,30.48,-61.5
02.388,47.46,30.119999,-61.62
02.429,48.18,31.199999,-61.26
02.470,47.579998,30.66,-61.44
02.492,48.0,30.72,-61.62
02.533,47.52,29.939999,-61.859997
02.572,48.239998,30.48,-61.14
02.591,47.879997,30.66,-61.199997
02.633,47.94,30.3,-61.44
02.671,47.399998,30.179998,-61.98
02.693,47.34,29.88,-62.16
02.732,47.52,30.3,-62.52
02.771,48.36,30.24,-61.68
02.792,48.42,30.24,-61.62
02.834,48.12,30.599998,-61.62
02.873,48.3,29.939999,-62.16
02.892,48.3,30.179998,-61.8
02.931,48.48,29.58,-61.68
02.975,47.52,30.06,-60.96
02.991,47.16,30.0,-60.539997
03.032,48.18,30.24,-61.559998
03.072,47.46,30.179998,-61.739998
03.092,47.879997,30.3,-61.5
03.133,47.28,30.48,-61.44
03.170,47.879997,30.3,-61.559998
03.192,48.0,30.179998,-62.1
03.233,47.52,30.119999,-62.34
03.269,47.579998,30.539999,-61.8
03.308,48.059998,30.179998,-62.219997
03.329,47.64,30.3,-62.16
03.369,47.399998,30.06,-61.68
03.407,47.579998,30.359999,-60.84
03.431,47.52,30.359999,-61.199997
03.474,48.059998,30.3,-62.16
03.511,48.3,30.84,-61.44
03.530,47.7,30.779999,-61.5
03.574,47.52,29.939999,-61.739998
03.614,47.34,30.359999,-61.559998
03.632,47.76,30.72,-61.26
03.675,46.8,30.42,-61.5
03.712,48.96,30.42,-62.28
03.731,49.559998,29.88,-63.6
03.769,52.199997,27.3,-67.14
