timestamp,x,y,z
00.016,11.28,58.02,16.32
00.038,11.46,58.26,16.38
00.076,11.58,58.199997,16.56
00.115,10.98,58.379997,16.92
00.156,11.219999,58.44,16.5
00.176,11.46,58.92,17.52
00.215,11.4,57.719997,17.22
00.251,11.58,57.539997,17.88
00.271,10.92,57.12,17.16
00.311,11.04,57.3,18.42
00.354,12.059999,58.26,18.24
00.372,12.179999,57.899998,18.96
00.412,11.82,57.42,18.9
00.453,11.759999,58.14,19.32
00.474,11.759999,58.14,20.16
00.516,12.48,57.539997,19.26
00.556,11.94,57.42,19.98
00.576,12.3,57.059998,19.859999
00.615,12.0,57.3,20.4
00.654,12.66,58.14,20.58
00.675,12.24,57.48,20.699999
00.715,13.0199995,57.36,19.98
00.754,11.94,57.059998,20.34
00.774,12.719999,57.899998,20.58
00.814,12.059999,58.079998,20.88
00.855,14.04,56.82,20.64
00.877,13.559999,57.18,20.939999
00.916,13.139999,57.0,20.039999
00.956,12.96,57.78,19.859999
00.996,12.66,56.64,20.58
01.014,12.719999,57.539997,20.4
01.056,11.94,57.239998,20.34
01.076,12.12,57.239998,20.16
01.114,12.54,58.199997,20.1
01.156,12.36,57.78,19.8
01.193,12.0,57.84,19.92
01.216,11.759999,57.6,20.1
01.252,11.219999,57.539997,19.199999
01.280,12.0,58.32,19.26
01.311,11.4,58.02,19.98
01.352,11.94,56.94,21.18
01.392,14.5199995,56.64,20.22
01.412,15.9,56.76,19.68
01.454,18.539999,56.579998,18.18
01.497,21.72,55.8,15.78
01.514,22.02,55.079998,15.36
01.558,23.4,56.399998,15.54
01.594,22.26,56.16,14.219999
01.613,23.039999,56.52,14.28
01.653,22.38,56.46,14.219999
01.694,23.34,56.94,13.08
01.715,23.16,57.12,13.0199995
01.757,23.279999,56.64,13.139999
01.797,23.16,56.82,12.719999
01.818,23.039999,57.36,13.08
01.856,22.14,57.6,12.66
01.895,22.74,57.12,12.36
01.916,22.26,57.6,12.9
01.958,22.619999,57.059998,12.599999
01.995,22.439999,56.579998,11.759999
02.016,22.56,57.0,12.12
02.055,22.32,57.239998,12.78
02.096,23.22,56.46,12.719999
02.117,23.699999,56.82,13.0199995
02.155,23.76,56.579998,12.3
02.192,23.16,56.28,13.44
02.230,23.22,56.76,12.54
02.253,23.1,57.12,12.9
02.295,23.939999,56.039997,12.42
02.333,23.82,56.76,12.3
02.355,23.64,56.219997,11.34
02.395,23.82,56.039997,11.82
02.435,23.82,55.8,12.179999
02.456,23.939999,55.98,13.139999
02.495,24.3,55.8,12.0
02.536,24.42,55.199997,12.42
02.556,24.119999,55.68,12.42
02.595,24.6,55.86,12.9
02.638,24.779999,55.739998,12.78
02.658,24.06,55.559998,12.48
02.697,24.6,56.399998,12.599999
02.735,23.699999,55.68,11.28
02.756,23.34,55.92,11.219999
02.797,23.64,56.76,10.92
02.835,23.76,57.239998,11.82
02.873,24.06,56.82,11.88
02.893,24.119999,57.239998,11.88
02.933,22.98,57.42,11.16
02.974,23.279999,56.64,10.86
02.994,23.519999,56.76,11.34
03.033,23.82,57.0,11.16
03.073,23.519999,57.12,11.7
03.095,23.58,56.76,12.12
03.134,23.58,56.64,11.5199995
03.176,23.16,57.36,11.7
03.196,23.4,56.76,11.7
03.238,23.82,56.94,11.82
03.274,23.1,56.699997,11.46
03.296,23.4,57.12,11.759999
03.335,24.18,56.219997,10.74
03.375,23.279999,56.82,9.42
03.399,22.8,56.399998,10.0199995
03.439,23.64,56.64,9.84
03.480,24.06,57.059998,10.86
03.500,23.82,57.18,10.74
03.538,24.18,57.3,11.04
03.580,24.119999,57.12,10.86
03.601,23.34,57.0,10.139999
03.640,23.279999,56.76,9.12
03.679,23.279999,57.36,9.54
03.698,23.46,57.18,9.54
03.737,24.24,56.52,10.5
03.778,24.18,56.52,9.36
03.799,23.82,55.98,9.36
03.839,24.0,56.46,9.24
03.881,24.359999,57.42,9.059999
03.898,24.18,57.36,8.28
03.942,23.519999,56.46,8.76
03.981,24.539999,56.879997,9.24
04.002,24.3,56.16,9.3
04.037,23.939999,55.92,9.179999
04.079,24.119999,55.14,9.12
04.118,24.48,56.219997,8.5199995
04.138,24.66,56.699997,9.12
04.179,24.359999,57.0,8.4
04.216,24.96,56.219997,8.82
04.237,25.5,56.399998,9.42
04.274,24.84,55.32,9.3
04.316,25.14,55.26,9.36
04.337,25.5,55.8,9.12
04.378,25.859999,56.039997,9.12
04.415,25.5,56.039997,8.099999
04.439,25.019999,55.44,8.58
04.478,25.56,54.6,9.36
04.519,25.56,55.86,8.82
04.538,25.619999,55.68,9.42
04.579,26.099998,55.32,9.78
04.621,26.939999,54.539997,9.66
04.640,27.119999,55.5,9.54
04.680,27.42,55.379997,9.599999
04.719,27.18,54.78,9.0
04.740,27.72,54.78,8.88
04.779,27.48,54.78,7.68
04.817,27.18,54.66,8.28
04.839,27.3,54.36,8.28
04.880,27.119999,53.94,7.02
04.919,27.96,55.5,7.3199997
04.940,27.359999,54.719997,6.7799997
04.978,27.48,54.66,6.12
