timestamp,x,y,z
00.010,17.82,21.779999,-11.16
00.047,17.52,21.779999,-11.7
00.086,18.48,21.119999,-12.54
00.125,17.82,22.08,-11.88
00.146,18.119999,22.199999,-11.639999
00.185,17.94,21.18,-12.12
00.226,18.0,21.48,-11.94
00.246,18.18,21.6,-11.7
00.286,18.06,21.24,-11.88
00.325,18.06,21.72,-11.88
00.345,17.82,20.76,-11.58
00.386,18.24,22.08,-12.12
00.429,18.0,21.6,-11.34
00.445,17.94,21.6,-11.639999
00.488,18.66,21.6,-11.7
00.530,18.3,21.96,-11.82
00.550,18.0,21.66,-11.4
00.588,18.3,21.779999,-10.98
00.611,17.88,21.84,-11.4
00.649,18.0,21.66,-11.7
00.688,18.119999,21.18,-12.179999
00.728,17.94,21.24,-12.059999
00.748,18.0,21.539999,-12.24
00.790,17.699999,21.779999,-11.82
00.829,17.94,21.779999,-11.58
00.848,18.3,21.72,-11.4
00.888,17.82,20.939999,-11.759999
00.928,17.76,21.18,-11.219999
00.948,17.82,21.359999,-11.7
00.988,18.0,21.66,-12.059999
01.031,18.18,21.9,-11.82
01.050,18.66,21.66,-12.9
01.094,18.0,21.24,-12.059999
01.130,17.88,21.66,-11.82
01.149,17.58,22.02,-11.94
01.189,18.0,22.02,-11.94
01.227,18.06,21.66,-12.12
01.266,18.3,21.42,-11.28
01.285,19.02,21.359999,-11.46
01.326,18.119999,22.08,-11.5199995
01.365,17.88,21.779999,-11.5199995
01.386,18.119999,21.359999,-11.099999
01.426,18.18,21.48,-11.099999
01.467,18.06,21.72,-11.88
01.489,17.82,21.48,-11.759999
01.529,17.88,21.96,-12.48
01.570,18.359999,21.66,-12.24
01.590,18.66,21.6,-12.36
01.630,18.18,21.42,-11.7
01.670,17.46,21.66,-11.5199995
01.690,17.94,21.66,-11.5199995
01.730,18.24,21.119999,-11.34
01.769,18.06,21.42,-11.4
01.789,18.0,21.72,-11.58
01.831,18.539999,21.66,-11.04
01.870,17.34,21.119999,-11.82
01.892,17.88,21.42,-11.88
01.930,18.42,21.24,-11.16
01.966,18.42,21.96,-11.639999
02.007,18.84,21.84,-11.759999
02.028,18.359999,21.84,-11.639999
02.068,18.42,21.96,-11.7
02.088,18.3,21.84,-11.7
02.128,17.88,22.08,-12.059999
02.169,17.34,21.66,-12.179999
02.208,17.94,21.779999,-12.36
02.228,17.94,21.3,-11.759999
02.268,18.0,22.02,-11.82
02.309,17.82,21.42,-11.5199995
02.328,18.42,21.84,-11.219999
02.373,18.42,22.02,-11.099999
02.391,17.94,21.84,-11.5199995
02.433,18.3,21.72,-11.219999
02.471,18.06,21.779999,-12.36
02.514,18.0,21.48,-11.4
02.534,18.18,21.48,-12.12
02.573,18.18,21.42,-11.5199995
02.592,17.76,21.48,-12.059999
02.631,18.18,21.9,-10.74
02.671,16.92,21.42,-12.36
02.711,18.0,21.6,-11.82
02.730,17.94,21.72,-11.7
02.772,18.779999,21.66,-11.5199995
02.811,17.52,21.48,-11.58
02.833,18.0,21.9,-11.94
02.871,18.42,21.72,-11.82
02.910,18.0,22.02,-11.7
02.931,18.24,22.32,-12.0
02.971,17.699999,21.779999,-12.0
03.012,18.42,21.6,-11.759999
03.034,18.359999,21.9,-11.639999
03.072,18.18,21.9,-11.759999
03.112,17.46,21.359999,-11.219999
03.132,17.699999,21.779999,-11.5199995
03.170,18.72,21.6,-12.179999
03.215,17.699999,21.3,-12.24
03.249,18.18,21.359999,-11.219999
03.270,18.18,21.24,-11.639999
03.312,17.699999,22.08,-12.179999
03.332,18.119999,21.72,-12.0
03.371,18.359999,21.24,-11.58
03.412,17.82,21.779999,-11.94
03.434,17.94,21.72,-11.639999
03.473,18.72,21.359999,-11.58
03.512,18.359999,21.539999,-11.88
03.534,18.359999,21.48,-12.0
03.573,18.119999,21.6,-12.059999
03.614,18.539999,21.359999,-11.34
03.654,18.539999,21.24,-12.0
03.676,18.42,21.84,-11.639999
03.717,18.18,21.48,-12.179999
03.737,18.18,21.24,-12.0
03.774,17.82,21.84,-11.82
03.813,17.64,21.24,-11.639999
03.854,17.88,21.42,-11.94
03.873,18.72,21.48,-11.88
03.916,18.539999,21.72,-12.179999
03.954,17.46,21.3,-11.5199995
