timestamp,x,y,z
00.019,11.46,23.939999,-12.179999
00.057,11.46,24.0,-12.48
00.100,11.5199995,23.939999,-11.82
00.120,11.16,23.699999,-11.7
00.160,11.4,24.359999,-11.34
00.199,11.16,23.4,-11.639999
00.217,11.94,23.46,-11.46
00.257,10.5,24.119999,-11.28
00.298,11.639999,24.18,-12.42
00.317,11.759999,24.3,-12.54
00.357,11.219999,24.18,-11.34
00.400,12.0,24.24,-11.759999
00.420,12.179999,24.3,-11.7
00.462,11.82,24.3,-11.7
00.502,11.94,24.119999,-11.46
00.521,11.58,23.88,-11.4
00.563,11.639999,24.779999,-12.48
00.599,10.92,24.42,-12.059999
00.622,10.98,24.6,-12.059999
00.661,11.5199995,24.66,-11.58
00.701,11.58,24.42,-11.759999
00.743,12.179999,25.08,-12.0
00.761,11.82,25.14,-11.46
00.802,11.94,24.48,-11.639999
00.840,11.759999,24.359999,-12.0
00.859,11.34,24.66,-12.36
00.900,11.34,24.66,-11.46
00.939,12.12,24.119999,-11.639999
00.959,12.0,24.3,-11.7
01.000,11.34,24.779999,-12.24
01.043,11.34,24.48,-13.08
01.061,11.5199995,24.42,-11.94
01.102,11.88,24.24,-11.5199995
01.139,11.34,24.18,-11.5199995
01.162,11.28,24.18,-11.28
01.203,12.179999,24.119999,-11.7
01.238,11.58,25.32,-11.759999
01.258,11.88,24.6,-12.36
01.298,12.36,24.66,-11.639999
01.339,11.46,24.0,-12.12
01.362,11.94,24.06,-12.12
01.402,11.5199995,24.0,-11.82
01.440,11.28,24.6,-11.94
01.463,11.58,25.019999,-12.12
01.501,12.3,24.119999,-11.82
01.542,11.28,24.06,-11.219999
01.560,11.28,24.18,-11.88
01.603,11.759999,24.539999,-11.82
01.642,11.94,24.119999,-11.4
01.661,11.88,24.539999,-11.7
01.702,11.46,24.24,-11.759999
01.740,12.24,24.18,-11.28
01.780,12.179999,24.779999,-12.0
01.805,12.3,23.82,-12.3
01.842,11.219999,24.359999,-12.059999
01.863,11.28,24.359999,-11.82
01.899,11.7,24.539999,-11.639999
01.941,12.54,24.6,-11.58
01.982,11.94,24.72,-11.4
02.003,11.639999,23.939999,-11.58
02.040,12.24,25.08,-11.94
02.082,12.42,24.6,-11.88
02.102,12.059999,24.48,-11.88
02.139,12.179999,24.84,-11.099999
02.182,11.88,24.48,-11.82
02.225,11.7,24.06,-12.059999
02.238,11.46,24.48,-11.94
02.278,11.94,24.24,-11.88
02.300,11.759999,23.88,-11.759999
02.339,12.0,24.24,-12.42
02.382,11.7,24.6,-11.7
02.402,11.34,24.3,-12.12
02.440,11.219999,23.64,-11.04
02.483,11.82,24.72,-12.179999
02.520,11.28,23.939999,-12.059999
02.542,11.34,24.42,-11.82
02.580,11.7,24.48,-11.82
02.602,11.94,24.779999,-12.0
02.640,11.88,23.64,-11.88
02.682,12.0,23.58,-11.639999
02.721,11.7,24.539999,-11.639999
02.739,11.28,24.42,-11.759999
02.781,11.28,23.76,-11.759999
02.820,11.639999,24.18,-11.639999
02.841,11.4,24.3,-11.34
02.879,12.179999,24.18,-11.7
02.920,11.28,24.84,-11.759999
02.941,11.759999,24.96,-11.94
02.981,11.5199995,24.72,-11.82
03.023,11.16,24.779999,-10.98
03.042,10.92,24.539999,-11.4
03.081,11.7,23.58,-12.0
03.117,11.58,24.72,-11.88
03.159,12.179999,24.119999,-11.5199995
03.177,11.639999,24.42,-11.88
03.217,11.04,25.019999,-12.48
03.257,11.88,24.6,-11.88
03.278,11.5199995,25.08,-11.34
03.318,11.4,24.6,-11.759999
03.359,11.7,24.24,-11.16
03.379,11.4,24.24,-11.099999
03.420,11.759999,24.96,-11.7
03.461,11.82,23.76,-12.24
03.481,11.639999,24.06,-12.179999
03.524,11.7,23.88,-11.639999
03.562,11.5199995,24.0,-11.219999
03.581,11.759999,24.24,-11.5199995
03.622,11.5199995,24.0,-11.5199995
03.662,11.639999,24.539999,-12.36
03.681,11.5199995,24.359999,-12.3
03.720,11.46,25.32,-11.94
03.761,11.099999,24.66,-11.58
03.782,11.4,24.539999,-11.7
03.822,12.42,24.779999,-12.12
03.861,12.599999,24.06,-11.94
03.881,12.0,24.18,-12.0
03.922,11.099999,24.359999,-11.759999
03.962,11.04,24.359999,-11.04
03.982,10.74,24.6,-11.28
04.023,11.7,24.9,-11.219999
04.062,11.04,24.779999,-11.82
04.083,11.099999,24.9,-11.4
04.122,11.58,24.18,-11.34
04.163,11.4,24.3,-11.82
04.183,11.219999,24.18,-11.82
04.220,11.04,24.539999,-12.0
04.258,11.58,24.3,-11.759999
04.299,11.5199995,24.18,-11.759999
04.320,12.12,24.48,-11.5199995
04.365,11.16,24.539999,-12.179999
04.383,11.58,24.779999,-11.4
04.423,11.88,24.3,-11.94
04.464,11.04,24.24,-11.4
04.502,11.88,23.939999,-11.88
04.523,11.46,24.66,-11.82
04.564,11.759999,24.48,-11.88
04.601,11.88,23.939999,-11.46
04.624,11.7,23.82,-11.16
04.661,11.759999,24.42,-11.58
04.705,11.82,24.24,-11.639999
04.723,11.639999,24.119999,-11.5199995
04.764,11.639999,24.119999,-11.82
04.801,11.16,24.779999,-11.7
04.820,11.5199995,23.82,-11.28
04.859,12.179999,24.119999,-11.28
04.899,11.34,24.3,-11.759999
04.938,11.46,24.3,-11.5199995
04.959,11.5199995,24.18,-10.92
04.999,11.759999,24.06,-11.58
05.038,11.4,24.66,-11.639999
05.060,11.759999,24.48,-12.059999
05.099,12.3,24.42,-11.5199995
05.122,12.66,24.18,-12.0
05.160,11.4,24.18,-11.5199995
05.198,12.24,24.3,-11.219999
05.241,11.5199995,23.76,-10.92
05.259,11.82,24.119999,-11.94
05.300,12.12,24.66,-11.4
05.342,11.7,24.24,-11.88
05.364,11.82,23.699999,-11.639999
05.405,11.94,24.84,-11.46
05.425,11.7,24.66,-11.639999
05.464,11.639999,25.08,-11.7
05.504,12.059999,24.119999,-12.0
05.544,11.7,24.66,-11.46
05.565,11.759999,24.72,-11.88
05.605,11.7,24.359999,-12.3
05.626,12.0,24.3,-11.34
05.666,12.36,24.359999,-11.04
05.704,10.44,25.14,-12.059999
05.744,11.82,24.3,-12.059999
05.764,11.4,24.779999,-11.88
05.803,11.5199995,23.939999,-12.48
05.845,11.759999,24.6,-11.759999
05.863,12.0,24.119999,-12.78
05.904,11.7,24.3,-12.0
05.944,11.94,24.3,-11.7
05.964,12.059999,24.779999,-11.94
06.006,11.88,24.84,-12.3
06.044,11.94,24.48,-12.0
06.065,11.7,24.72,-11.82
06.104,11.219999,23.88,-11.639999
06.146,12.66,24.9,-12.48
06.186,11.4,24.0,-11.46
06.202,11.639999,24.42,-11.46
06.240,11.639999,24.539999,-12.66
06.281,11.639999,24.48,-11.4
06.301,11.759999,24.24,-11.88
06.344,10.8,24.66,-11.04
06.383,11.88,24.359999,-11.82
06.404,12.059999,24.6,-11.46
06.444,11.7,24.42,-11.16
06.466,11.28,24.42,-11.28
06.503,10.8,23.82,-11.46
06.541,11.46,24.72,-11.5199995
06.584,12.179999,24.6,-11.82
06.603,11.58,24.359999,-11.5199995
06.646,11.58,24.779999,-12.0
06.685,11.639999,24.539999,-11.7
06.706,11.7,24.42,-11.7
06.747,12.3,23.82,-12.24
06.783,11.34,24.6,-12.0
06.806,11.46,24.48,-12.059999
06.843,11.88,24.84,-11.16
06.882,12.0,23.88,-12.3
06.903,11.94,24.24,-12.12
06.943,11.46,24.48,-11.46
06.983,11.759999,24.18,-12.0
07.023,11.7,25.019999,-12.059999
07.044,11.28,24.779999,-12.059999
07.085,11.82,24.6,-11.099999
07.105,11.58,24.539999,-11.28
07.145,11.58,24.72,-11.759999
07.183,12.24,24.3,-11.7
07.222,11.94,24.539999,-12.179999
07.241,11.58,24.779999,-11.58
07.282,11.639999,24.119999,-11.34
07.323,11.88,24.6,-11.88
07.343,11.94,25.38,-11.88
07.382,11.759999,24.24,-12.0
07.423,12.24,24.66,-11.4
07.442,12.179999,24.18,-11.94
07.486,11.4,24.0,-11.88
07.526,12.059999,24.0,-11.88
07.546,12.24,24.779999,-11.7
07.587,11.94,24.6,-11.28
07.628,11.88,24.84,-11.099999
07.646,11.58,24.66,-11.58
07.685,11.4,24.119999,-11.88
07.724,11.88,25.32,-11.759999
07.745,11.7,25.019999,-11.759999
07.786,11.16,24.72,-11.5199995
07.825,11.58,24.18,-11.82
07.846,11.82,24.0,-11.58
07.886,11.759999,25.08,-11.16
07.925,11.82,24.42,-11.28
07.946,12.059999,24.539999,-11.16
07.986,12.12,24.48,-11.16
08.027,12.059999,24.539999,-11.82
08.066,11.94,24.9,-11.28
08.087,11.7,24.84,-11.88
08.125,11.7,24.42,-11.82
08.163,11.639999,24.48,-11.7
08.182,11.219999,24.48,-12.179999
08.222,11.4,24.9,-11.759999
08.266,11.58,24.18,-12.36
08.281,11.88,24.359999,-12.3
08.323,11.58,24.42,-11.7
08.363,12.24,24.42,-10.8
08.381,11.16,24.42,-11.04
08.423,11.5199995,24.3,-11.099999
08.465,11.94,24.06,-12.0
