timestamp,x,y,z
00.014,22.859999,21.0,-24.72
00.035,22.8,20.939999,-24.9
00.073,23.22,21.06,-25.8
00.114,22.619999,20.88,-24.539999
00.155,23.16,21.6,-24.539999
00.175,23.1,21.18,-24.96
00.220,22.74,21.24,-25.199999
00.250,23.22,21.18,-25.74
00.270,23.4,21.779999,-25.5
00.310,22.92,21.6,-25.5
00.353,22.5,20.58,-24.9
00.370,22.74,20.88,-25.199999
00.412,22.8,21.72,-25.08
00.451,23.16,21.0,-25.26
00.472,23.22,21.18,-25.439999
00.511,23.16,21.18,-25.08
00.550,22.74,21.6,-25.38
00.591,23.82,21.3,-25.199999
00.610,23.22,21.18,-25.08
00.655,22.74,20.82,-25.439999
00.674,22.74,20.699999,-25.439999
00.715,22.68,21.48,-24.66
00.754,23.4,20.88,-25.619999
00.793,23.22,20.699999,-25.08
00.816,23.1,21.3,-25.619999
00.853,23.22,20.4,-25.14
00.875,23.16,20.279999,-24.66
00.913,23.34,21.119999,-25.38
00.956,23.1,21.359999,-24.66
00.994,23.4,21.48,-25.74
01.015,23.279999,21.359999,-25.32
01.052,23.039999,21.06,-25.38
01.095,23.16,20.76,-25.14
01.115,23.4,20.4,-25.38
01.153,23.16,21.119999,-24.359999
01.195,22.98,20.88,-25.38
01.216,22.68,20.82,-25.199999
01.249,22.859999,20.58,-25.56
01.290,23.279999,20.76,-25.56
01.311,23.279999,21.3,-25.26
01.351,23.699999,20.699999,-25.32
01.391,23.4,21.42,-25.32
01.413,23.4,21.24,-25.56
01.455,22.859999,21.359999,-25.14
01.495,23.34,20.88,-24.779999
01.514,23.22,21.0,-25.32
01.552,23.279999,21.18,-24.779999
01.591,23.34,19.74,-25.68
01.615,23.64,20.46,-25.32
01.653,23.58,21.539999,-25.74
01.694,22.859999,20.88,-25.26
01.736,22.92,21.3,-24.84
01.755,22.98,21.24,-25.199999
01.794,23.279999,21.359999,-24.72
01.832,23.16,20.699999,-25.14
01.856,23.1,20.939999,-24.779999
01.891,23.4,21.72,-24.72
01.931,22.619999,21.18,-25.619999
01.949,22.92,20.939999,-25.08
01.990,22.38,20.88,-25.199999
02.030,22.859999,21.119999,-25.32
02.050,23.34,20.52,-25.68
02.091,23.46,21.42,-24.9
02.131,23.1,21.119999,-24.0
02.154,22.56,20.939999,-24.6
02.193,23.16,20.939999,-25.14
02.229,23.039999,20.939999,-24.539999
02.269,22.74,21.119999,-25.08
02.290,23.1,20.76,-25.08
02.332,23.46,21.539999,-24.359999
02.352,22.98,20.939999,-24.539999
02.393,23.46,21.6,-25.26
02.431,23.16,20.76,-25.68
02.453,22.32,20.939999,-24.779999
02.493,23.4,21.18,-25.199999
02.534,22.859999,21.359999,-24.96
02.572,22.619999,20.64,-25.26
02.593,23.46,21.24,-26.039999
02.634,22.8,21.359999,-25.019999
02.673,22.92,20.34,-24.84
02.695,22.26,20.039999,-24.9
02.733,23.039999,21.6,-25.26
02.774,23.16,21.24,-25.14
02.792,22.68,21.18,-25.14
02.834,23.699999,21.24,-25.14
02.874,23.1,21.18,-24.42
02.894,22.74,21.18,-25.199999
02.934,23.699999,21.6,-25.98
02.972,23.16,21.24,-24.96
02.993,23.279999,20.699999,-25.619999
03.034,22.5,20.76,-25.199999
03.075,22.8,21.0,-25.38
03.114,23.46,20.64,-24.6
03.134,23.34,20.58,-25.08
03.175,22.14,21.6,-25.08
03.195,22.5,20.939999,-25.08
03.234,23.22,21.359999,-24.9
03.270,23.16,21.119999,-25.08
03.313,23.1,21.0,-25.08
03.333,23.4,21.359999,-25.38
03.373,23.34,21.0,-25.38
03.414,23.519999,21.0,-25.56
03.436,23.279999,21.359999,-25.68
03.478,22.32,20.88,-25.019999
03.496,23.16,21.66,-25.68
03.536,22.92,21.06,-25.26
03.574,22.98,21.48,-24.84
03.612,22.439999,21.3,-24.9
03.632,23.22,21.359999,-24.96
03.672,23.039999,21.0,-25.019999
03.712,23.1,21.6,-25.199999
03.731,23.1,21.48,-25.08
03.772,23.22,20.699999,-25.26
03.813,23.519999,20.64,-24.96
03.832,22.98,20.699999,-25.68
03.873,23.46,21.0,-24.9
03.913,22.98,20.82,-24.66
03.936,22.859999,21.06,-24.66
03.977,22.8,20.64,-25.92
04.018,24.0,21.24,-25.26
04.039,23.519999,21.539999,-25.32
04.078,22.68,21.24,-25.38
04.118,23.519999,20.34,-25.439999
04.139,23.22,20.34,-25.38
04.178,22.439999,21.3,-24.24
04.218,22.08,21.0,-25.619999
04.255,23.039999,21.42,-25.14
04.273,22.8,21.9,-25.199999
04.314,23.279999,21.42,-24.42
04.353,23.039999,20.58,-24.779999
04.376,22.74,21.119999,-24.359999
04.417,22.619999,21.18,-25.08
04.438,22.439999,21.3,-25.5
04.475,22.98,21.06,-25.38
04.515,23.34,21.06,-25.14
04.539,23.279999,21.66,-24.539999
04.577,22.859999,21.48,-25.8
04.616,22.859999,21.539999,-25.5
04.638,23.4,20.88,-26.4
04.678,23.58,21.18,-25.619999
04.717,23.58,20.4,-25.619999
04.740,23.34,20.52,-25.859999
04.778,23.16,21.06,-25.019999
04.816,23.1,21.42,-26.16
04.839,22.98,21.539999,-25.439999
04.877,23.039999,20.76,-25.56
04.920,22.98,21.18,-25.8
04.958,23.16,20.939999,-25.019999
04.979,22.98,21.42,-25.32
05.016,22.92,21.539999,-24.539999
05.058,22.92,21.119999,-24.96
05.076,23.279999,21.24,-25.199999
05.117,22.92,20.76,-25.5
05.159,22.859999,21.24,-25.5
05.178,23.039999,21.06,-25.38
05.220,22.92,21.6,-25.08
05.253,22.68,20.46,-25.019999
05.294,22.26,21.9,-24.96
05.314,23.1,21.779999,-25.32
05.355,22.859999,20.699999,-25.32
05.395,22.74,21.3,-25.38
05.415,22.5,20.82,-25.619999
05.456,22.92,21.359999,-25.859999
05.492,23.46,21.3,-25.32
05.515,23.64,21.24,-25.019999
05.559,22.68,21.0,-24.96
05.579,23.16,21.18,-24.9
05.616,23.34,21.539999,-25.5
05.658,23.1,21.0,-25.26
05.699,23.64,19.619999,-25.68
05.719,23.279999,20.699999,-25.26
05.758,23.1,21.66,-25.08
05.795,22.68,20.52,-25.56
05.815,22.8,20.52,-25.26
05.856,22.5,20.939999,-25.5
05.898,24.06,21.0,-25.68
05.916,23.4,21.18,-26.099998
05.955,23.46,21.24,-24.84
05.997,22.8,21.24,-25.14
06.016,23.22,21.3,-25.08
06.058,23.1,20.88,-25.26
06.096,23.519999,21.119999,-25.5
06.118,23.64,21.24,-25.439999
