timestamp,x,y,z
00.007,-5.46,18.539999,-41.219997
00.042,-6.54,18.66,-40.8
00.082,-6.06,19.439999,-40.739998
00.123,-6.12,18.119999,-41.1
00.143,-5.7,18.24,-41.28
00.183,-5.64,18.6,-40.26
00.226,-5.8799996,18.06,-41.16
00.247,-5.94,18.48,-41.04
00.285,-6.0,18.18,-40.86
00.321,-5.4,18.779999,-41.28
00.342,-5.7599998,19.199999,-40.559998
00.382,-5.94,18.84,-40.739998
00.423,-5.58,17.88,-40.5
00.443,-5.64,18.24,-40.5
00.481,-5.46,18.539999,-40.379997
00.521,-5.58,18.539999,-40.559998
00.560,-5.8199997,18.66,-41.28
00.581,-5.8799996,19.38,-41.399998
00.620,-4.7999997,17.46,-41.1
00.662,-5.22,18.18,-41.579998
00.681,-5.46,18.119999,-41.1
00.722,-5.52,17.82,-41.04
00.761,-6.24,18.84,-40.62
00.782,-6.66,18.84,-40.739998
00.821,-6.3599997,18.539999,-40.86
00.861,-6.18,18.72,-40.68
00.882,-5.8199997,18.539999,-41.219997
00.922,-5.7,18.779999,-40.739998
00.964,-5.58,18.66,-39.239998
00.985,-5.8199997,18.539999,-40.26
01.023,-5.7599998,18.9,-41.04
01.064,-5.52,18.6,-40.92
01.083,-5.3399997,19.199999,-40.86
01.122,-5.94,18.66,-41.1
01.163,-4.74,19.619999,-40.68
01.185,-4.74,19.02,-40.92
01.221,-5.4,19.08,-40.26
01.262,-5.04,19.68,-40.5
01.301,-5.1,19.619999,-40.98
01.322,-4.08,18.66,-42.3
01.363,-2.6399999,16.98,-44.399998
01.401,-2.1,17.52,-45.3
01.421,-2.46,17.52,-44.64
01.461,-1.68,17.279999,-44.579998
01.502,-2.7,16.98,-43.62
01.521,-2.82,17.22,-43.739998
01.562,-2.04,17.88,-44.1
01.601,-3.72,18.3,-42.42
01.621,-3.9599998,18.18,-41.7
01.661,-4.02,18.6,-41.46
01.701,-4.38,18.359999,-41.94
01.721,-4.7999997,18.9,-42.0
01.761,-5.16,19.14,-41.16
01.803,-5.52,18.779999,-40.739998
01.821,-5.4,18.66,-41.28
01.863,-5.22,19.619999,-41.34
01.901,-5.2799997,18.119999,-40.86
01.922,-5.22,18.779999,-40.62
01.964,-4.68,18.9,-41.52
01.988,-5.52,19.32,-41.1
02.025,-5.2799997,18.72,-40.32
02.066,-4.7999997,18.3,-40.559998
02.105,-5.22,18.66,-40.5
02.124,-4.7999997,18.539999,-41.16
02.167,-4.92,18.96,-40.079998
02.205,-5.22,18.6,-41.04
02.226,-4.7999997,18.72,-40.559998
02.274,-4.68,19.68,-40.739998
02.305,-5.3399997,19.26,-41.04
02.344,-4.98,18.119999,-41.34
02.363,-5.04,18.539999,-41.04
02.412,-4.98,19.199999,-41.34
02.424,-4.56,18.779999,-40.62
02.464,-4.44,18.3,-41.52
02.503,-5.2799997,18.779999,-40.739998
02.525,-5.1,18.66,-40.379997
02.563,-5.52,18.539999,-40.079998
02.603,-4.7999997,17.76,-40.98
02.629,-4.3199997,18.06,-42.0
02.667,-5.04,19.14,-41.879997
02.706,-4.68,18.359999,-41.34
02.744,-5.22,19.08,-41.399998
02.766,-5.2799997,19.08,-40.92
02.806,-4.92,18.3,-41.76
02.846,-4.38,19.08,-40.14
02.868,-5.04,18.6,-40.8
02.905,-4.8599997,18.359999,-41.1
02.948,-3.84,19.619999,-41.46
02.966,-4.38,19.439999,-41.16
03.006,-4.62,18.42,-41.399998
03.045,-4.8599997,18.18,-41.52
03.066,-5.22,17.88,-42.239998
03.103,-4.62,18.42,-40.68
03.144,-4.08,18.42,-41.16
03.165,-4.38,18.06,-40.32
03.207,-3.84,18.3,-41.219997
03.246,-3.84,18.3,-41.219997
03.269,-3.6599998,17.94,-42.0
03.306,-3.9599998,18.539999,-40.92
03.343,-3.6599998,18.359999,-41.16
03.383,-4.62,18.119999,-42.18
03.404,-4.5,17.64,-42.239998
03.444,-3.6599998,17.46,-41.34
03.485,-3.1799998,18.3,-41.579998
03.503,-3.54,17.46,-41.52
03.544,-3.6599998,18.119999,-41.219997
03.583,-2.82,17.34,-41.64
03.605,-2.1599998,16.98,-42.0
03.645,-1.26,17.58,-43.379997
03.685,-1.62,17.46,-42.54
03.706,-2.22,17.82,-42.12
03.745,-2.58,18.6,-42.18
03.786,-3.84,19.32,-41.579998
03.806,-3.48,18.84,-40.98
03.844,-3.6,18.779999,-40.32
03.886,-4.08,20.16,-40.739998
03.906,-3.6,20.64,-40.379997
03.946,-4.2599998,20.58,-40.86
03.985,-4.5,21.24,-40.26
04.006,-4.68,20.939999,-40.079998
04.043,-5.58,20.64,-40.26
04.083,-3.72,21.0,-40.44
04.122,-5.4,20.88,-40.739998
04.143,-5.4,20.76,-40.5
04.183,-4.68,20.76,-40.32
04.205,-4.68,21.06,-40.86
04.245,-4.14,22.439999,-39.66
04.284,-4.02,21.48,-39.54
04.323,-4.14,22.68,-40.14
04.343,-4.5,22.5,-39.18
04.384,-4.74,23.1,-39.719997
04.424,-5.2799997,22.56,-39.3
04.444,-5.3399997,22.619999,-39.18
04.483,-4.68,22.619999,-39.899998
04.523,-5.1,22.14,-39.3
04.543,-4.56,22.14,-39.48
04.588,-4.3199997,21.66,-39.899998
04.609,-3.24,21.84,-40.559998
04.646,-2.9399998,21.72,-40.98
04.689,-3.3,21.3,-41.399998
04.727,-2.76,21.06,-41.94
04.749,-3.24,20.64,-41.579998
04.788,-3.12,20.64,-40.44
04.812,-3.24,21.0,-40.44
04.847,-4.3199997,20.58,-39.84
04.887,-4.74,21.6,-39.12
04.928,-1.92,19.619999,-42.84
04.947,-2.22,19.68,-43.44
04.987,-1.62,20.34,-44.16
05.027,-1.3199999,21.779999,-43.14
05.047,-1.8,21.539999,-43.14
05.087,-0.78,21.0,-42.6
05.129,-1.5,21.119999,-43.379997
05.150,-1.56,20.76,-42.3
05.186,-1.0799999,20.46,-42.719997
05.230,-1.4399999,21.0,-43.68
05.247,-2.7,21.779999,-41.04
05.287,-4.2,22.08,-38.76
05.324,-3.4199998,22.859999,-39.54
05.364,-4.3199997,22.26,-39.6
05.387,-4.3199997,21.66,-40.02
05.429,-3.54,22.199999,-39.96
05.453,-4.08,22.08,-39.96
05.489,-4.14,21.9,-40.14
05.528,-3.6599998,20.76,-41.52
05.565,-1.3199999,19.38,-44.64
05.585,-1.74,19.38,-44.04
05.627,-1.5,19.199999,-43.62
05.667,-1.8,19.68,-43.8
05.688,-1.5,19.92,-43.32
05.730,-1.92,19.02,-43.62
05.769,-1.86,19.26,-43.32
05.787,-2.04,19.74,-43.02
05.828,-2.1,19.32,-43.86
05.867,-2.04,19.5,-44.1
05.885,-2.3999999,20.16,-43.8
05.924,-2.1599998,19.68,-44.46
05.964,-2.6399999,19.08,-42.78
06.004,-3.0,19.32,-44.1
06.023,-2.82,19.14,-42.84
06.064,-2.8799999,19.56,-43.739998
06.105,-3.06,19.74,-43.5
06.126,-3.0,18.84,-43.559998
06.164,-2.82,18.72,-44.04
06.206,-6.54,20.939999,-40.44
06.223,-6.2999997,21.359999,-40.379997
06.264,-5.52,21.06,-40.26
06.304,-5.4,20.82,-39.6
06.325,-5.22,21.48,-39.6
