timestamp,x,y,z
00.015,-16.44,23.519999,-27.599998
00.033,-16.32,23.22,-27.3
00.054,-16.26,22.92,-27.96
00.097,-16.199999,23.279999,-27.66
00.133,-16.74,23.58,-28.199999
00.154,-16.02,23.039999,-27.9
00.194,-16.199999,23.16,-28.26
00.236,-15.719999,23.46,-28.019999
00.273,-16.26,24.24,-28.26
00.292,-16.56,23.939999,-28.56
00.332,-16.44,24.0,-28.98
00.374,-16.68,23.76,-28.32
00.393,-16.92,23.699999,-28.08
00.435,-13.86,21.66,-30.24
00.473,-16.26,23.699999,-27.84
00.495,-16.92,23.64,-27.3
00.538,-16.5,23.279999,-28.56
00.574,-16.26,24.18,-27.9
00.593,-16.26,23.64,-28.26
00.633,-16.56,23.4,-28.08
00.675,-16.32,23.16,-28.619999
00.696,-16.56,23.939999,-28.14
00.736,-15.179999,23.699999,-29.039999
00.760,-14.04,22.38,-31.14
00.795,-13.32,21.539999,-32.64
00.835,-12.96,21.539999,-32.579998
00.875,-13.139999,21.539999,-32.7
00.895,-12.84,22.619999,-32.46
00.935,-13.98,21.359999,-32.34
00.978,-13.92,21.539999,-32.219997
00.994,-14.099999,21.66,-31.679998
01.036,-13.08,22.619999,-32.34
01.075,-16.68,22.74,-28.08
01.097,-15.96,23.16,-27.66
01.137,-16.38,23.16,-27.9
01.174,-16.38,23.699999,-28.32
01.218,-15.839999,23.58,-27.96
01.241,-16.38,23.76,-27.84
01.273,-16.619999,23.76,-27.84
01.312,-16.14,23.699999,-28.199999
01.333,-16.56,23.58,-27.96
01.373,-16.26,24.119999,-27.779999
01.413,-16.199999,23.699999,-28.08
01.433,-15.719999,23.4,-27.96
01.475,-16.02,23.82,-28.199999
01.516,-16.56,23.279999,-28.26
01.536,-16.26,23.519999,-27.599998
01.575,-16.14,23.34,-28.439999
01.615,-16.56,23.22,-27.779999
01.637,-16.5,23.519999,-28.08
01.675,-16.14,22.56,-28.56
01.715,-15.839999,23.1,-27.48
01.736,-16.26,23.519999,-27.66
01.778,-16.44,24.539999,-28.08
01.818,-15.78,23.64,-27.84
01.839,-15.54,23.58,-28.26
01.873,-16.8,24.119999,-28.38
01.912,-16.26,23.16,-27.66
01.954,-16.44,23.76,-27.42
01.974,-16.26,23.88,-27.66
02.018,-16.74,24.06,-27.599998
02.057,-16.02,23.64,-28.019999
02.072,-16.14,23.699999,-27.9
02.113,-16.199999,24.119999,-27.9
02.153,-16.199999,23.88,-27.599998
02.173,-16.08,24.06,-27.66
02.213,-16.5,23.76,-28.56
02.252,-16.8,24.06,-27.84
02.271,-16.38,24.06,-27.9
02.313,-16.38,23.82,-27.359999
02.353,-16.32,23.939999,-27.18
02.373,-15.96,24.18,-27.06
02.415,-15.78,23.699999,-27.539999
02.454,-16.44,24.0,-27.9
02.474,-16.32,23.82,-28.199999
02.517,-16.26,23.939999,-27.96
02.558,-16.14,24.06,-27.84
02.575,-16.26,23.76,-28.38
02.615,-16.98,23.46,-27.72
02.655,-16.859999,22.92,-27.66
02.675,-16.68,22.98,-28.38
02.716,-16.44,23.76,-27.24
02.755,-16.08,24.0,-28.14
02.778,-16.02,24.0,-27.96
02.815,-16.14,23.88,-28.439999
02.858,-16.8,23.88,-28.14
02.876,-16.92,23.76,-28.019999
02.917,-16.44,23.4,-27.9
02.955,-16.02,23.46,-28.439999
02.998,-16.199999,23.64,-28.439999
03.014,-16.619999,23.16,-27.84
03.055,-16.26,23.34,-28.14
03.077,-16.02,23.519999,-28.14
03.113,-17.039999,23.039999,-27.96
03.157,-16.08,23.939999,-28.38
03.197,-15.839999,23.279999,-27.96
03.215,-15.66,23.519999,-28.199999
03.254,-16.5,22.92,-27.84
03.293,-16.38,23.939999,-27.359999
03.314,-15.839999,24.3,-27.599998
03.353,-17.22,23.279999,-28.5
03.394,-15.96,23.039999,-27.66
03.413,-16.199999,23.46,-28.26
03.454,-16.32,24.06,-28.14
03.498,-16.38,23.34,-28.08
03.516,-16.68,23.4,-27.779999
03.554,-16.74,23.58,-27.96
03.593,-16.74,23.46,-28.019999
03.634,-16.14,23.519999,-27.84
03.654,-16.26,23.34,-27.599998
03.699,-15.9,23.939999,-27.42
03.718,-16.26,24.06,-27.48
03.759,-16.92,23.76,-27.779999
03.796,-16.32,23.34,-27.599998
03.818,-16.68,23.039999,-27.72
03.859,-16.199999,23.34,-26.939999
03.897,-16.38,23.58,-27.779999
03.935,-15.719999,23.1,-28.32
03.955,-15.36,23.279999,-27.48
03.999,-16.02,23.039999,-28.619999
04.036,-16.08,23.519999,-27.96
04.056,-15.9,23.76,-27.0
04.094,-15.719999,23.519999,-27.96
04.135,-16.38,23.4,-27.84
04.158,-16.619999,23.279999,-27.66
04.195,-16.44,24.359999,-27.779999
04.236,-15.839999,23.22,-28.019999
04.255,-15.96,23.34,-27.3
04.295,-16.02,22.859999,-27.66
04.333,-14.34,22.92,-31.08
04.354,-12.599999,21.6,-32.28
04.394,-14.34,21.66,-31.859999
04.439,-13.38,21.119999,-32.219997
04.459,-13.38,21.539999,-32.28
04.495,-12.84,21.539999,-31.8
04.539,-13.5,21.359999,-30.779999
04.575,-16.26,22.74,-27.96
04.595,-16.44,23.1,-28.439999
04.635,-15.78,23.699999,-28.019999
04.676,-16.619999,23.4,-27.599998
04.696,-16.44,22.8,-28.019999
04.735,-17.039999,23.82,-28.14
04.775,-15.9,24.0,-28.199999
04.797,-16.5,23.58,-28.14
04.835,-16.199999,23.519999,-27.119999
04.875,-15.96,23.16,-28.439999
04.894,-16.38,23.46,-28.32
04.935,-16.44,23.58,-27.72
04.974,-16.02,23.46,-28.14
04.995,-15.78,24.0,-27.84
05.034,-16.44,23.76,-27.779999
05.073,-15.96,23.4,-27.779999
05.095,-16.74,24.18,-28.08
05.136,-16.02,23.46,-27.72
05.175,-16.56,23.58,-28.019999
05.205,-16.98,23.22,-27.96
05.234,-16.26,23.519999,-27.96
05.273,-15.719999,23.88,-27.48
05.295,-15.96,23.939999,-27.42
05.333,-15.66,23.88,-28.08
05.374,-16.5,22.98,-27.42
05.414,-15.9,23.64,-27.599998
05.435,-14.759999,22.859999,-29.46
05.476,-16.38,23.82,-27.779999
05.514,-15.719999,23.46,-27.539999
05.536,-16.68,23.76,-28.26
05.574,-16.5,23.16,-27.72
05.599,-16.44,23.039999,-27.599998
05.637,-16.02,23.22,-27.3
05.674,-17.34,23.519999,-27.9
05.714,-16.44,23.699999,-27.72
05.736,-15.839999,23.64,-27.84
05.777,-16.619999,24.0,-28.56
05.799,-17.1,23.519999,-28.619999
05.837,-16.56,23.939999,-27.66
05.874,-16.68,23.519999,-28.68
05.916,-16.08,24.0,-27.72
05.939,-15.839999,23.22,-27.539999
05.978,-15.299999,23.939999,-27.06
06.019,-16.02,24.42,-27.96
06.038,-15.839999,24.48,-28.619999
06.078,-16.859999,23.58,-27.599998
06.117,-16.32,23.22,-27.9
06.139,-16.98,23.46,-27.359999
06.179,-16.26,24.3,-28.26
06.219,-16.14,23.34,-27.72
06.244,-16.02,23.519999,-27.66
06.275,-17.039999,23.64,-27.66
06.315,-16.74,23.58,-28.08
06.354,-16.26,23.46,-27.779999
06.376,-16.74,23.519999,-28.08
06.415,-15.78,23.76,-28.619999
06.455,-16.74,23.519999,-26.64
06.475,-17.1,23.039999,-27.96
06.517,-15.9,23.279999,-28.5
06.542,-16.44,23.82,-28.5
06.576,-16.44,24.42,-28.5
06.617,-16.74,24.24,-28.26
06.659,-16.08,23.939999,-27.9
06.679,-16.44,23.58,-27.599998
06.719,-15.599999,23.279999,-28.619999
06.740,-15.42,23.34,-27.779999
06.777,-17.22,24.06,-28.14
06.818,-15.9,23.64,-28.14
06.842,-16.32,23.4,-27.779999
06.878,-15.839999,23.76,-28.14
06.918,-16.68,23.64,-27.48
06.942,-16.56,23.699999,-27.24
06.979,-16.08,23.22,-27.599998
07.015,-16.619999,23.939999,-27.72
07.057,-16.98,24.0,-28.38
07.095,-16.38,23.4,-27.84
07.115,-16.68,23.58,-27.539999
07.156,-15.78,23.58,-27.9
07.194,-16.619999,23.279999,-27.24
07.215,-15.9,23.34,-27.599998
07.254,-16.56,24.18,-28.199999
07.296,-16.14,23.46,-27.42
07.314,-16.14,22.8,-27.359999
07.356,-17.1,23.519999,-28.38
07.395,-16.199999,23.699999,-27.24
07.418,-16.14,24.06,-28.14
07.459,-16.98,23.4,-27.84
07.499,-16.44,24.06,-27.539999
07.518,-16.68,23.58,-27.84
07.558,-16.38,23.1,-28.38
07.595,-16.68,23.16,-27.9
07.620,-16.44,23.519999,-28.199999
07.660,-15.719999,23.699999,-27.84
07.699,-16.38,23.699999,-28.199999
07.719,-16.56,23.46,-27.9
07.759,-15.9,23.699999,-27.3
07.798,-16.38,23.16,-27.96
07.820,-16.199999,23.64,-27.84
07.859,-15.78,24.119999,-28.019999
07.899,-16.14,23.34,-28.199999
07.918,-16.68,23.34,-28.56
07.960,-16.5,23.22,-28.14
07.999,-16.74,22.98,-28.68
08.020,-16.8,22.98,-28.439999
08.060,-16.32,23.939999,-28.74
08.099,-16.26,23.46,-27.48
08.119,-15.42,23.699999,-27.599998
08.159,-15.96,23.519999,-27.48
08.199,-16.619999,23.46,-28.32
08.244,-15.78,22.98,-28.8
08.255,-16.8,24.119999,-28.08
08.297,-15.48,23.699999,-28.14
08.337,-16.32,23.82,-27.96
08.357,-16.5,23.1,-27.779999
08.395,-15.96,24.06,-27.9
08.437,-16.5,24.0,-28.019999
08.456,-16.56,23.4,-27.779999
08.499,-16.619999,23.1,-27.72
08.542,-16.68,23.82,-27.9
08.558,-16.44,24.0,-27.539999
08.601,-15.599999,23.88,-27.18
08.621,-15.9,23.76,-27.96
08.659,-15.78,23.58,-28.14
08.697,-16.02,23.58,-27.9
08.738,-15.78,24.3,-28.8
08.757,-16.26,23.279999,-28.8
08.800,-16.199999,23.46,-27.359999
08.842,-16.14,23.64,-27.539999
08.863,-16.199999,23.58,-27.119999
08.899,-15.78,23.82,-27.9
08.940,-16.02,24.119999,-28.38
08.959,-16.14,23.82,-28.92
09.000,-16.56,24.119999,-28.14
09.041,-16.08,23.34,-28.26
09.060,-16.199999,23.46,-27.9
09.098,-16.26,24.24,-28.439999
09.139,-16.68,23.46,-27.72
09.160,-16.859999,23.46,-28.019999
09.200,-16.199999,23.58,-27.66
09.240,-16.14,23.64,-28.619999
09.260,-16.619999,23.64,-27.9
09.297,-16.08,23.699999,-28.019999
09.337,-16.02,23.46,-27.48
09.378,-16.32,23.1,-28.26
09.396,-16.44,23.16,-27.599998
09.439,-16.5,24.18,-27.96
09.478,-16.98,23.46,-27.66
09.500,-16.68,23.58,-28.08
09.540,-16.44,23.4,-27.84
09.563,-16.08,23.34,-28.619999
09.597,-16.26,24.24,-28.56
09.638,-16.38,23.699999,-27.66
09.678,-16.8,22.92,-27.72
09.698,-16.38,23.279999,-27.599998
09.738,-16.74,22.68,-27.3
09.778,-16.32,23.039999,-27.24
09.801,-16.32,23.4,-27.18
09.841,-16.619999,23.64,-27.84
09.880,-16.38,24.0,-27.599998
09.898,-15.78,24.0,-27.42
09.939,-16.26,23.88,-28.14
09.981,-16.02,23.699999,-27.06
10.018,-16.199999,24.119999,-27.66
10.041,-16.02,24.3,-28.38
10.080,-16.44,23.16,-27.72
10.120,-16.619999,23.88,-28.439999
10.140,-16.08,24.18,-28.74
10.179,-16.859999,23.279999,-27.96
10.200,-16.199999,24.0,-28.019999
10.237,-16.199999,23.279999,-27.66
10.277,-16.02,23.699999,-27.119999
10.317,-16.8,23.4,-27.66
10.336,-16.619999,23.58,-28.08
10.376,-16.68,24.06,-28.14
10.419,-16.38,23.22,-27.42
10.438,-16.8,23.76,-27.42
10.478,-16.56,24.18,-27.84
10.523,-15.839999,23.699999,-28.619999
10.544,-16.26,22.98,-28.439999
10.582,-17.16,23.519999,-27.9
10.620,-16.199999,24.06,-28.14
10.642,-15.9,24.18,-28.14
10.679,-16.68,23.34,-27.9
10.721,-16.619999,23.64,-27.539999
10.740,-16.859999,23.519999,-28.08
10.782,-16.44,23.1,-27.72
10.820,-16.44,23.34,-27.96
10.839,-16.02,24.0,-27.84
10.884,-17.4,24.359999,-27.72
10.919,-15.9,24.18,-28.08
10.942,-16.08,24.0,-28.38
10.980,-16.14,23.88,-27.96
11.019,-16.619999,23.88,-27.66
11.041,-16.56,23.76,-28.019999
11.081,-16.859999,24.18,-28.38
11.122,-16.26,23.699999,-28.14
11.142,-16.26,23.699999,-28.08
11.181,-15.719999,23.64,-28.019999
11.224,-16.26,23.76,-28.14
11.259,-16.5,23.939999,-28.56
11.277,-16.8,23.88,-27.84
11.318,-16.98,23.22,-27.359999
11.358,-16.98,23.46,-27.779999
11.378,-16.74,23.88,-27.72
11.419,-16.08,23.88,-27.9
11.461,-16.26,23.46,-27.3
11.480,-16.199999,23.039999,-27.359999
11.517,-16.74,23.22,-28.14
11.558,-16.5,23.039999,-28.14
11.578,-16.68,23.039999,-28.439999
11.621,-16.5,23.64,-28.08
11.660,-17.1,23.34,-27.779999
11.679,-16.56,23.34,-26.939999
11.718,-15.719999,23.46,-27.84
11.758,-16.38,23.34,-27.9
11.802,-15.12,23.82,-28.26
11.822,-16.619999,23.82,-28.199999
11.860,-16.44,23.58,-27.599998
11.900,-16.26,23.699999,-28.92
11.920,-15.96,23.939999,-28.439999
11.963,-16.5,23.939999,-27.42
12.002,-15.96,23.039999,-27.359999
12.017,-16.38,23.039999,-27.96
12.056,-16.199999,23.22,-27.42
12.098,-15.599999,24.18,-28.019999
12.117,-16.14,24.06,-27.84
12.157,-16.199999,23.1,-27.539999
12.197,-15.66,23.939999,-27.9
12.217,-15.599999,24.06,-28.08
12.257,-16.199999,23.939999,-27.779999
12.296,-16.199999,23.519999,-27.9
12.317,-16.02,23.519999,-27.84
12.358,-16.199999,23.939999,-27.599998
12.397,-16.08,24.0,-28.859999
12.439,-16.14,23.34,-27.3
12.461,-16.02,23.279999,-27.72
12.502,-17.039999,23.64,-27.84
12.521,-16.5,23.939999,-27.48
12.563,-16.199999,24.06,-27.84
12.601,-16.68,23.22,-27.84
12.620,-16.56,23.519999,-27.539999
12.659,-16.199999,23.16,-27.9
12.701,-16.98,23.46,-27.779999
12.722,-16.26,23.939999,-27.84
12.762,-17.16,23.22,-28.619999
12.801,-16.32,22.619999,-28.619999
12.840,-15.78,23.4,-27.359999
12.864,-16.5,23.16,-27.779999
12.901,-16.44,23.1,-28.14
12.939,-16.74,23.46,-28.74
12.961,-17.039999,23.699999,-28.68
13.001,-15.9,23.34,-28.26
13.042,-16.14,23.82,-28.32
13.062,-16.56,23.76,-28.439999
13.102,-15.9,23.64,-27.779999
13.144,-16.44,23.519999,-28.32
13.163,-15.719999,23.64,-27.96
13.203,-16.619999,22.92,-28.08
13.242,-16.26,23.46,-28.14
13.258,-16.199999,23.939999,-27.72
13.299,-16.08,23.88,-28.14
13.338,-16.199999,23.46,-27.66
13.378,-16.199999,23.699999,-27.779999
13.399,-16.02,23.46,-27.119999
13.439,-16.68,23.16,-27.84
13.463,-16.38,23.64,-28.019999
13.500,-16.199999,24.06,-28.32
13.541,-16.14,23.82,-27.84
13.565,-16.14,24.0,-27.539999
13.602,-16.5,22.98,-28.14
13.642,-16.56,23.939999,-27.359999
13.662,-16.619999,24.18,-28.019999
13.702,-15.54,23.64,-28.019999
13.744,-16.38,23.519999,-27.42
13.762,-16.56,23.16,-27.779999
13.802,-17.039999,23.699999,-27.779999
13.845,-16.14,24.24,-28.08
13.863,-15.96,24.539999,-27.359999
13.902,-15.839999,23.279999,-27.72
13.942,-16.26,23.519999,-28.32
13.981,-16.199999,23.46,-27.539999
14.001,-15.96,23.519999,-27.42
14.044,-15.66,23.699999,-27.24
14.081,-16.32,23.76,-27.96
14.100,-15.9,23.88,-28.14
14.144,-16.38,24.6,-28.32
14.180,-15.48,23.699999,-27.72
14.201,-16.26,23.76,-28.08
14.239,-17.039999,23.58,-28.14
14.278,-16.199999,24.0,-27.72
14.320,-16.44,23.76,-27.539999
14.340,-16.26,23.4,-27.72
14.381,-14.759999,22.32,-30.779999
14.400,-13.98,21.66,-31.56
14.445,-13.0199995,21.6,-31.92
14.468,-13.259999,21.6,-32.219997
14.502,-13.559999,21.18,-32.04
14.543,-12.9,21.9,-32.04
14.585,-13.08,21.24,-31.92
14.604,-12.9,21.9,-31.92
14.649,-12.84,22.14,-31.38
14.684,-16.38,24.48,-28.019999
14.703,-16.619999,24.6,-28.619999
14.745,-16.619999,23.64,-28.859999
14.787,-16.26,23.4,-28.14
14.804,-16.26,23.82,-28.26
14.844,-16.08,23.82,-27.42
14.883,-16.74,23.34,-27.599998
14.907,-16.8,23.699999,-27.66
14.943,-16.92,23.58,-27.9
14.982,-15.78,23.88,-27.84
15.023,-17.039999,23.34,-28.08
15.042,-17.039999,23.279999,-27.96
15.083,-15.839999,24.3,-27.3
15.121,-16.859999,24.18,-27.779999
15.142,-16.44,23.519999,-28.619999
15.187,-16.14,23.34,-27.42
15.226,-16.68,23.58,-27.84
15.249,-16.859999,23.519999,-28.32
15.282,-16.02,23.82,-27.599998
15.322,-16.32,24.18,-28.26
15.341,-16.44,23.279999,-27.779999
15.381,-16.14,23.76,-27.72
15.422,-15.96,24.18,-28.019999
15.461,-15.839999,23.76,-27.96
15.483,-15.179999,23.039999,-28.92
15.521,-16.5,23.58,-28.68
15.563,-16.02,23.82,-27.9
15.582,-15.78,23.82,-27.599998
15.623,-16.08,22.8,-28.32
15.666,-16.32,23.279999,-27.96
15.688,-15.96,23.16,-27.72
15.728,-16.8,23.46,-27.539999
15.745,-17.22,23.82,-28.38
15.787,-16.199999,23.76,-27.66
15.823,-16.08,23.58,-27.72
15.867,-16.38,23.58,-27.84
15.885,-16.56,23.46,-27.72
15.926,-15.78,23.88,-27.96
15.968,-16.26,23.82,-27.9
15.986,-16.5,23.58,-27.9
16.026,-16.68,24.0,-27.779999
16.066,-16.68,23.76,-28.14
16.089,-16.92,23.76,-27.84
16.128,-16.02,23.64,-27.3
16.166,-16.26,23.88,-28.38
16.187,-16.8,23.279999,-27.779999
16.228,-16.5,23.58,-27.96
16.264,-16.32,23.699999,-28.5
16.286,-16.38,23.34,-28.8
16.326,-16.08,23.699999,-27.72
16.366,-16.14,24.18,-28.38
16.384,-16.38,24.359999,-28.199999
16.426,-16.14,24.24,-27.779999
16.469,-16.56,23.4,-27.539999
16.486,-16.08,24.06,-28.019999
16.529,-16.08,24.06,-28.199999
16.567,-16.26,23.4,-28.019999
16.588,-16.38,23.699999,-27.66
16.627,-16.38,23.34,-27.84
16.668,-15.719999,23.4,-28.26
16.688,-15.54,23.64,-28.98
16.729,-16.44,24.06,-28.32
16.770,-16.38,23.82,-28.32
16.789,-15.719999,23.58,-29.16
16.827,-16.02,24.0,-28.199999
16.868,-16.08,23.039999,-27.72
16.889,-15.96,23.519999,-27.779999
16.927,-16.5,23.76,-27.599998
16.967,-16.26,23.58,-27.779999
16.988,-16.619999,23.16,-28.08
17.028,-15.719999,23.58,-27.539999
17.066,-16.38,23.16,-28.32
17.104,-15.9,24.0,-27.9
17.125,-16.56,23.4,-28.08
17.164,-16.08,23.76,-27.9
17.204,-15.66,23.58,-27.84
17.223,-15.9,23.939999,-27.779999
17.264,-16.02,23.519999,-28.38
17.304,-16.38,23.699999,-27.599998
17.324,-16.26,23.22,-27.66
17.364,-16.38,23.88,-27.72
17.404,-16.56,23.4,-28.26
17.424,-16.199999,24.3,-28.5
17.464,-15.66,23.939999,-27.779999
17.504,-15.24,23.82,-28.439999
