timestamp,x,y,z
00.007,23.039999,21.06,-23.939999
00.030,23.519999,21.359999,-24.48
00.068,22.859999,21.06,-25.68
00.089,23.64,20.82,-25.439999
00.127,22.619999,20.82,-24.42
00.166,22.68,21.66,-24.539999
00.185,23.1,21.6,-24.96
00.224,23.279999,21.48,-24.779999
00.265,23.1,21.539999,-25.68
00.285,23.16,21.48,-25.56
00.324,23.699999,20.64,-24.96
00.365,23.16,21.18,-25.08
00.389,23.34,20.88,-25.5
00.427,23.34,21.3,-25.38
00.468,22.92,21.24,-25.14
00.504,22.92,21.539999,-25.68
00.524,22.859999,21.3,-25.38
00.565,22.68,21.119999,-25.199999
00.603,22.439999,21.119999,-25.859999
00.624,22.859999,20.82,-26.279999
00.665,23.34,20.88,-24.9
00.705,22.56,20.82,-24.72
00.729,22.38,21.359999,-24.66
00.766,23.34,21.42,-24.72
00.788,23.58,21.539999,-24.48
00.826,22.98,20.52,-24.84
00.866,22.98,21.06,-24.6
00.906,22.8,20.46,-25.859999
00.928,22.56,21.779999,-25.439999
00.968,23.76,21.24,-25.74
01.006,23.279999,21.539999,-25.5
01.026,23.16,21.359999,-25.32
01.067,22.859999,21.359999,-25.08
01.107,22.92,21.119999,-24.84
01.126,22.619999,21.42,-24.96
01.167,23.1,21.24,-25.32
01.209,22.5,21.119999,-25.32
01.224,22.859999,21.48,-24.539999
01.263,23.22,21.119999,-25.019999
01.304,22.26,21.539999,-25.32
01.325,22.38,21.18,-25.199999
01.368,23.64,21.119999,-25.38
01.405,23.46,21.779999,-25.199999
01.429,23.4,21.779999,-25.14
01.468,23.039999,20.82,-25.5
01.511,23.22,20.939999,-24.779999
01.530,22.619999,20.34,-24.84
01.565,23.279999,21.3,-25.14
01.606,22.8,20.699999,-25.32
01.628,22.92,21.18,-25.32
01.668,22.5,20.82,-25.199999
01.710,23.22,20.88,-25.439999
01.729,22.8,21.18,-25.5
01.770,22.859999,20.88,-24.96
01.808,23.039999,21.359999,-25.14
01.829,22.92,20.82,-25.14
01.867,23.279999,20.76,-26.16
01.906,23.58,21.84,-25.56
01.950,22.26,21.3,-24.84
01.967,22.38,21.24,-24.84
02.010,22.5,21.359999,-25.439999
02.049,22.8,21.48,-24.779999
02.070,22.56,21.0,-25.08
02.109,22.56,20.82,-25.14
02.149,23.1,21.3,-25.56
02.177,23.039999,20.52,-25.859999
02.203,22.5,21.3,-25.199999
02.244,22.199999,20.699999,-25.439999
02.269,22.26,21.06,-25.199999
02.304,22.74,20.88,-24.84
02.343,23.039999,20.64,-25.08
02.385,22.92,21.3,-25.92
02.403,22.98,21.3,-25.8
02.443,22.8,21.359999,-25.08
02.485,23.039999,21.359999,-25.32
02.504,23.1,21.359999,-25.439999
02.545,22.92,20.76,-25.32
02.588,22.5,20.76,-25.38
02.609,22.859999,20.76,-25.92
02.649,22.5,21.0,-25.38
02.670,23.16,21.119999,-24.84
02.710,23.4,21.18,-24.6
02.751,23.1,21.06,-25.56
02.785,22.439999,20.52,-25.5
02.804,23.039999,21.06,-25.199999
02.845,22.92,21.359999,-24.84
02.885,22.98,20.82,-25.68
02.905,22.68,20.52,-25.08
02.948,24.06,20.1,-26.939999
02.991,22.859999,21.9,-25.26
03.010,22.74,21.42,-24.72
03.049,22.92,21.119999,-25.619999
03.091,23.16,20.939999,-25.14
03.108,23.279999,21.42,-25.019999
03.150,22.38,21.359999,-24.66
03.191,22.26,21.18,-25.26
03.211,22.439999,21.24,-24.72
03.246,23.1,21.48,-25.32
03.288,22.68,21.3,-24.779999
03.327,22.199999,21.24,-25.26
03.348,22.619999,21.359999,-24.66
03.391,22.56,20.699999,-24.96
03.410,22.619999,21.18,-25.08
03.451,23.34,21.18,-24.779999
03.490,23.279999,21.0,-25.56
03.510,23.46,21.18,-25.68
03.550,23.279999,21.119999,-24.6
03.591,23.279999,21.42,-25.619999
03.630,23.4,21.119999,-25.14
03.650,23.16,20.4,-25.439999
03.690,22.68,20.939999,-25.74
03.730,22.8,20.58,-25.8
03.751,22.439999,20.939999,-25.74
03.792,22.74,21.84,-25.5
03.814,22.859999,21.72,-25.26
03.849,22.68,21.18,-24.96
03.891,22.8,20.939999,-24.96
03.931,22.92,20.76,-25.14
03.951,22.74,21.48,-24.96
03.990,22.56,19.92,-25.859999
04.031,22.56,21.24,-25.8
04.052,23.039999,20.46,-25.32
04.088,23.22,21.72,-25.32
04.129,22.08,21.18,-25.14
04.149,22.02,21.359999,-25.199999
04.190,22.859999,21.24,-25.56
04.230,23.039999,21.66,-24.72
04.266,22.98,21.359999,-25.26
