timestamp,x,y,z
00.005,61.32,168.23999,-249.9
00.046,60.12,168.95999,-249.06
00.082,60.78,169.37999,-248.09999
00.104,61.02,169.31999,-247.98
00.146,59.64,169.37999,-248.76
00.182,60.12,169.26,-247.73999
00.203,60.239998,168.72,-247.79999
00.244,59.76,169.2,-248.22
00.281,60.239998,168.59999,-247.86
00.320,60.059998,169.56,-247.86
00.341,60.0,168.72,-247.56
00.382,60.359997,168.78,-247.98
00.420,60.239998,169.01999,-248.45999
00.441,60.3,169.68,-248.34
00.482,60.239998,169.2,-248.28
00.522,59.94,169.62,-247.56
00.543,60.12,169.73999,-247.26
00.582,60.12,168.9,-248.58
00.622,60.66,169.44,-247.92
00.644,60.42,169.2,-248.09999
00.684,60.84,169.5,-248.34
00.722,60.12,169.44,-247.98
00.744,60.239998,169.56,-247.79999
00.784,60.42,168.78,-248.09999
00.822,60.0,169.31999,-247.2
00.843,60.66,169.56,-247.86
00.884,60.42,169.01999,-248.04
00.924,60.3,169.2,-248.51999
00.944,60.239998,169.44,-247.92
00.982,60.359997,169.01999,-248.28
01.023,60.359997,169.73999,-248.09999
01.046,60.6,168.95999,-247.86
01.082,60.78,169.26,-248.04
01.124,60.42,168.48,-248.45999
01.160,60.359997,168.84,-248.28
01.185,60.42,169.26,-248.76
01.226,60.18,168.59999,-247.79999
01.249,60.12,168.95999,-247.92
01.282,60.48,168.78,-247.79999
01.322,59.82,169.37999,-247.68
01.363,59.94,169.2,-247.79999
01.382,60.18,168.72,-248.04
01.427,60.3,169.44,-248.81999
01.446,60.239998,168.84,-248.45999
01.486,59.699997,169.08,-248.15999
01.525,60.18,168.66,-247.92
01.547,59.76,168.54,-247.73999
01.582,60.84,168.66,-249.0
01.624,60.899998,168.48,-249.06
01.663,62.52,167.94,-251.34
01.682,63.84,166.86,-252.48
01.727,64.02,166.62,-253.08
01.765,64.619995,167.04,-253.68
01.786,64.56,166.8,-252.59999
01.823,63.66,167.16,-252.59999
01.864,63.899998,166.62,-253.14
01.882,63.899998,166.56,-252.36
01.923,63.78,167.4,-252.29999
01.965,63.059998,167.34,-252.84
01.985,63.239998,166.8,-252.95999
02.024,64.26,166.5,-252.9
02.066,63.899998,166.44,-252.95999
02.086,63.719997,166.68,-252.48
02.123,62.94,166.92,-251.51999
02.167,62.699997,167.81999,-252.42
02.186,63.059998,167.81999,-252.42
02.226,63.359997,166.08,-251.34
02.267,63.78,166.68,-252.36
02.304,61.199997,167.76,-250.01999
02.324,60.719997,168.78,-247.73999
02.363,60.48,169.14,-248.04
02.405,60.059998,168.84,-248.04
02.426,60.059998,168.9,-247.43999
02.473,60.359997,168.78,-247.98
02.503,59.94,169.31999,-248.04
02.523,59.94,169.31999,-248.34
02.564,60.3,168.23999,-248.34
02.602,60.12,168.84,-247.79999
02.623,60.059998,169.14,-247.68
02.662,60.42,168.95999,-248.04
02.704,60.42,168.3,-247.08
02.722,60.239998,168.84,-247.37999
02.765,60.539997,169.44,-248.04
02.805,60.3,168.66,-248.22
02.828,60.12,169.08,-248.28
02.866,60.539997,169.31999,-248.04
02.906,60.539997,169.26,-247.62
02.928,59.94,169.01999,-247.5
02.967,60.18,169.08,-247.62
03.006,60.66,168.59999,-248.51999
03.028,60.3,168.95999,-247.92
03.068,60.359997,169.08,-248.04
03.108,60.3,168.06,-248.34
03.126,60.539997,168.48,-248.04
03.168,61.559998,168.95999,-249.23999
03.208,60.66,169.26,-247.5
03.227,60.18,169.68,-247.86
03.269,60.18,169.44,-247.98
03.306,60.84,168.95999,-247.92
03.345,60.3,168.95999,-247.92
03.365,60.3,169.5,-248.04
03.408,60.3,169.56,-247.86
03.446,60.18,169.92,-248.93999
03.466,60.359997,169.62,-248.51999
03.504,60.359997,168.95999,-248.28
03.547,60.18,168.66,-248.4
03.569,60.18,169.44,-248.22
03.610,60.239998,169.56,-248.34
03.650,60.18,169.2,-248.28
03.667,59.64,169.37999,-249.0
03.710,60.3,168.9,-248.58
03.731,60.3,168.95999,-248.22
03.768,60.059998,169.01999,-248.34
03.807,59.16,168.54,-247.56
03.847,60.6,168.66,-247.56
03.866,60.48,168.23999,-248.34
03.910,59.46,168.95999,-248.34
03.948,61.859997,167.87999,-250.68
03.966,62.82,167.4,-252.23999
04.009,63.0,166.86,-251.93999
04.050,63.18,167.16,-252.42
04.069,63.12,167.22,-252.65999
04.108,63.059998,167.64,-252.23999
04.146,62.64,167.7,-251.45999
04.186,60.0,169.08,-248.76
04.205,59.879997,169.08,-248.87999
04.246,59.879997,169.01999,-247.37999
04.284,60.12,168.59999,-248.34
04.305,60.539997,168.72,-247.98
04.345,60.12,168.95999,-248.28
04.386,60.059998,169.08,-247.98
04.406,60.0,168.78,-248.28
04.447,60.239998,169.62,-247.79999
04.487,59.64,169.31999,-247.92
04.507,59.76,169.37999,-248.09999
04.547,60.3,168.9,-247.98
04.585,60.0,169.8,-248.45999
04.605,59.579998,169.31999,-248.34
04.646,59.76,169.2,-248.04
04.687,60.48,168.66,-248.15999
04.705,60.42,168.9,-248.45999
04.746,60.359997,169.2,-247.86
04.788,59.46,169.56,-248.7
04.811,60.42,169.37999,-248.45999
04.850,60.48,169.2,-248.28
04.889,60.66,169.5,-247.79999
04.910,60.899998,169.68,-247.56
04.955,60.359997,169.37999,-248.15999
04.988,60.12,169.37999,-247.92
05.009,60.42,169.56,-248.34
05.049,61.5,167.94,-250.43999
05.089,60.899998,168.78,-247.73999
05.109,60.42,169.08,-247.14
05.151,60.539997,168.48,-248.28
05.192,60.359997,169.14,-247.73999
05.213,59.52,169.37999,-248.09999
05.249,60.0,169.2,-248.58
05.288,60.539997,169.44,-248.51999
05.328,60.059998,169.31999,-248.22
05.348,60.059998,168.9,-248.34
05.387,60.12,169.37999,-247.62
05.428,60.899998,168.72,-247.68
05.450,60.239998,168.48,-248.09999
05.492,60.48,169.2,-248.22
05.514,60.6,169.26,-248.28
05.551,59.879997,168.78,-247.98
05.590,60.42,169.26,-248.87999
05.631,60.18,169.01999,-248.93999
05.651,60.059998,168.9,-248.7
05.692,60.059998,168.42,-247.98
05.733,60.18,169.62,-248.4
05.754,60.48,169.5,-247.98
05.791,59.46,168.54,-248.04
05.813,59.879997,168.66,-247.43999
05.849,60.12,169.01999,-247.08
05.891,60.66,168.59999,-247.26
05.932,60.18,169.14,-247.26
05.951,60.239998,169.37999,-247.26
05.993,60.539997,169.44,-248.15999
06.016,60.0,169.44,-248.4
06.050,60.18,168.36,-247.98
06.093,60.719997,169.26,-247.31999
06.133,60.48,169.37999,-247.98
06.149,60.6,169.26,-248.15999
06.189,60.6,169.44,-247.14
06.233,59.699997,168.78,-247.92
06.250,60.18,168.59999,-247.86
06.290,59.94,169.62,-248.15999
06.329,59.76,168.66,-247.98
06.369,60.539997,169.31999,-248.51999
06.391,60.359997,169.01999,-247.98
06.428,59.399998,168.95999,-248.04
06.470,60.359997,169.5,-248.22
06.491,60.0,169.08,-248.34
06.532,60.18,169.44,-248.09999
06.570,60.0,168.95999,-247.62
06.590,60.12,169.26,-248.34
06.633,59.94,169.01999,-247.92
06.672,60.3,169.73999,-247.43999
06.692,59.82,169.31999,-248.22
06.731,60.059998,169.08,-247.43999
06.770,60.3,169.31999,-248.09999
06.790,60.359997,168.78,-248.4
06.833,60.239998,168.9,-247.56
06.872,60.3,168.9,-248.58
06.892,59.76,169.26,-248.28
06.932,60.42,169.26,-247.73999
06.971,60.6,169.37999,-248.04
06.992,60.539997,169.08,-248.15999
07.032,59.699997,169.73999,-248.15999
07.072,59.879997,168.54,-247.68
07.094,60.18,168.23999,-247.79999
07.134,61.32,168.18,-248.93999
07.169,63.899998,166.92,-253.31999
07.210,63.239998,166.62,-252.65999
07.233,63.48,167.16,-252.23999
07.271,62.76,167.09999,-252.23999
07.310,62.879997,167.09999,-252.06
07.329,62.52,167.22,-252.12
07.370,63.6,167.34,-252.0
07.392,61.859997,167.58,-251.34
07.430,60.42,168.9,-248.04
07.471,59.699997,169.26,-248.22
07.511,60.12,168.3,-248.09999
07.529,60.12,168.42,-247.56
07.570,60.48,169.73999,-247.43999
07.611,61.02,168.66,-247.73999
07.631,60.899998,168.72,-248.09999
07.671,60.42,168.42,-248.28
07.711,60.539997,169.14,-247.79999
07.731,60.539997,169.37999,-247.79999
07.776,60.84,169.08,-247.62
07.811,59.94,169.08,-248.45999
07.830,59.52,168.54,-248.34
07.871,60.6,169.5,-248.51999
07.912,59.76,169.08,-248.04
07.934,60.18,168.59999,-247.79999
07.971,60.12,168.9,-247.37999
08.013,59.52,168.54,-248.58
08.033,60.12,168.9,-247.79999
08.072,60.359997,168.95999,-248.64
08.112,60.48,168.95999,-248.28
08.138,60.18,169.26,-248.93999
08.171,60.12,168.48,-247.73999
08.212,60.359997,168.78,-247.56
08.244,60.66,169.01999,-247.73999
08.271,60.12,169.44,-247.86
08.310,60.3,168.84,-249.48
08.353,59.879997,168.95999,-248.15999
08.370,59.879997,168.72,-247.37999
08.410,60.059998,169.44,-248.04
08.451,59.94,169.08,-247.79999
08.473,60.239998,169.01999,-247.56
08.512,60.719997,169.14,-247.98
08.550,60.12,169.31999,-247.26
08.575,59.82,169.26,-247.5
08.613,59.76,168.54,-247.86
08.654,60.12,169.44,-248.45999
08.673,60.78,169.37999,-247.56
08.714,60.0,168.59999,-247.56
08.752,60.0,168.9,-248.15999
08.771,60.18,168.54,-248.28
08.815,60.239998,168.9,-248.22
08.854,60.12,168.95999,-248.51999
08.872,60.48,169.31999,-248.34
08.913,60.12,169.37999,-248.4
08.953,60.239998,169.01999,-247.62
08.974,60.18,169.08,-247.14
09.012,60.66,168.66,-247.73999
09.051,59.699997,169.14,-248.09999
09.072,60.0,169.37999,-248.45999
