timestamp,x,y,z
00.017,-8.099999,-21.84,34.2
00.039,-9.48,-21.6,35.94
00.059,-9.66,-21.3,36.719997
00.099,-8.639999,-21.18,36.66
00.138,-9.12,-20.82,35.7
00.159,-8.76,-20.279999,36.239998
00.200,-8.639999,-21.0,35.94
00.221,-8.7,-21.24,35.7
00.258,-9.0,-20.939999,35.88
00.295,-9.719999,-21.6,36.78
00.336,-8.94,-21.3,36.18
00.357,-9.12,-20.939999,35.88
00.402,-8.34,-20.22,35.7
00.442,-8.7,-21.539999,35.7
00.459,-8.58,-20.939999,35.82
00.500,-9.3,-21.42,36.66
00.540,-8.639999,-21.119999,35.7
00.559,-8.82,-21.119999,35.579998
00.601,-8.5199995,-20.76,35.88
00.640,-9.66,-21.48,35.94
00.661,-10.0199995,-20.699999,36.18
00.702,-9.0,-21.42,36.48
00.740,-9.42,-21.42,35.46
00.783,-9.36,-20.699999,35.82
00.800,-9.12,-20.82,36.0
00.841,-9.12,-21.06,35.94
00.860,-9.0,-20.88,35.76
00.903,-9.24,-21.06,36.059998
00.941,-8.88,-21.18,36.12
00.961,-8.88,-20.88,36.0
00.998,-9.54,-21.24,35.52
01.041,-9.24,-21.24,36.42
01.061,-9.3,-21.18,36.239998
01.101,-9.48,-20.699999,36.18
01.141,-8.099999,-21.06,36.78
01.179,-9.12,-20.52,36.54
01.200,-8.7,-20.22,36.18
01.238,-9.48,-21.779999,35.579998
01.275,-7.62,-21.359999,36.239998
01.297,-8.34,-20.939999,36.12
01.337,-7.9199996,-21.42,34.38
01.380,-6.2999997,-23.22,32.1
01.401,-6.66,-23.279999,32.219997
01.439,-6.2999997,-23.039999,31.74
01.479,-5.8799996,-22.74,32.1
01.499,-5.46,-23.22,32.52
01.539,-6.2999997,-22.439999,32.28
01.579,-5.58,-22.859999,32.82
01.619,-6.6,-22.8,31.56
01.638,-6.18,-23.1,32.34
01.680,-6.12,-23.1,31.98
01.701,-7.02,-22.56,33.6
01.745,-8.82,-20.82,36.66
01.780,-8.76,-21.0,36.899998
01.803,-9.059999,-20.4,36.96
01.840,-8.82,-20.939999,36.48
01.882,-8.5199995,-20.699999,36.66
01.901,-8.7,-21.06,36.059998
01.939,-8.34,-21.06,36.54
01.982,-8.16,-21.119999,36.0
02.002,-8.82,-20.88,35.64
02.044,-8.7,-21.24,36.42
02.082,-9.0,-21.6,35.82
02.120,-8.94,-21.359999,36.0
02.143,-9.12,-21.3,35.82
02.181,-8.7,-20.88,36.78
02.223,-8.82,-21.3,36.54
02.250,-8.82,-21.0,36.84
02.278,-8.639999,-21.18,35.76
02.317,-9.179999,-21.539999,36.0
02.338,-9.54,-21.42,35.52
02.378,-9.96,-21.42,36.66
02.420,-9.48,-21.06,36.18
02.441,-9.48,-21.06,35.64
02.479,-9.78,-20.82,36.48
02.519,-9.42,-20.88,36.239998
02.558,-8.5199995,-21.42,35.04
02.579,-7.8599997,-21.48,32.82
02.618,-6.8999996,-22.26,32.64
02.659,-7.2599998,-23.4,32.46
02.678,-6.8999996,-22.92,31.5
02.718,-6.42,-22.92,30.42
02.761,-7.5,-22.74,30.84
02.780,-7.3799996,-21.84,30.779999
02.822,-7.8599997,-21.779999,31.14
02.860,-7.56,-22.32,31.019999
02.881,-7.8599997,-22.619999,31.38
02.921,-9.24,-21.3,31.8
02.961,-9.84,-21.6,30.9
02.980,-9.84,-21.66,30.24
03.020,-11.04,-20.4,31.32
03.062,-11.4,-20.46,32.04
03.082,-12.0,-20.4,31.56
03.122,-10.8,-19.26,31.859999
03.160,-9.78,-20.52,30.9
03.183,-10.139999,-20.52,30.72
03.222,-10.559999,-20.52,31.56
03.257,-11.4,-20.46,32.219997
03.279,-9.84,-21.42,29.82
03.317,-10.8,-19.8,31.56
03.359,-9.42,-20.22,31.26
03.398,-10.26,-20.64,29.82
03.420,-10.5,-21.0,30.42
03.460,-9.54,-21.18,30.42
03.482,-9.12,-21.0,30.0
