timestamp,x,y,z
00.006,39.899998,31.859999,-53.46
00.028,39.78,32.46,-53.879997
00.050,39.3,32.1,-53.52
00.089,39.54,32.04,-53.579998
00.126,40.079998,32.34,-53.1
00.149,39.6,32.34,-53.82
00.187,40.559998,31.859999,-54.78
00.228,39.54,31.5,-53.76
00.247,39.6,31.679998,-53.579998
00.293,39.719997,31.199999,-53.1
00.327,39.66,31.859999,-53.16
00.346,39.54,32.34,-52.68
00.387,39.899998,31.92,-53.879997
00.426,40.2,31.56,-53.399998
00.447,40.14,31.859999,-53.399998
00.488,39.42,32.04,-53.879997
00.530,40.2,31.8,-53.34
00.568,39.54,31.679998,-53.34
00.585,39.66,32.7,-53.039997
00.626,39.42,31.56,-53.219997
00.650,39.6,32.16,-54.059998
00.686,39.36,32.34,-53.16
00.725,39.78,31.92,-52.92
00.766,39.899998,31.439999,-53.399998
00.785,40.02,31.859999,-53.219997
00.825,39.059998,31.5,-53.879997
00.865,39.12,31.56,-53.579998
00.889,41.16,30.48,-55.98
00.926,42.84,29.58,-58.5
00.966,42.239998,30.42,-57.6
00.987,42.96,29.699999,-57.12
01.026,42.6,29.58,-57.78
01.066,42.42,30.06,-57.239998
01.087,42.899998,29.58,-57.899998
01.129,43.079998,29.519999,-57.539997
01.166,39.78,32.16,-53.52
01.186,39.899998,31.679998,-53.52
01.228,39.66,31.38,-53.28
01.266,39.719997,31.619999,-52.92
01.287,39.6,31.56,-52.5
01.326,39.84,32.1,-53.94
01.368,39.84,31.619999,-53.46
01.388,39.48,31.98,-52.92
01.429,39.48,32.16,-52.92
01.471,39.66,32.579998,-52.8
01.493,39.48,31.74,-52.92
01.531,39.3,32.1,-53.28
01.570,39.3,32.34,-53.039997
01.589,39.78,32.219997,-52.98
01.635,39.6,32.219997,-53.34
01.671,39.36,31.92,-53.52
01.712,40.02,32.52,-53.82
01.729,39.78,32.28,-54.12
01.770,39.66,32.219997,-53.579998
01.793,39.42,32.76,-52.86
01.831,39.66,31.56,-53.28
01.872,39.6,31.74,-52.8
01.911,39.66,31.56,-53.219997
01.929,39.66,31.619999,-53.399998
01.974,39.239998,31.619999,-52.86
01.992,39.54,31.98,-53.52
02.031,40.32,31.14,-54.899998
02.069,40.14,32.1,-53.34
02.112,39.54,32.04,-53.76
02.131,40.14,32.1,-52.86
02.170,39.78,31.859999,-54.0
02.208,38.579998,31.92,-53.64
02.228,39.0,31.619999,-53.699997
02.268,39.96,31.859999,-53.82
02.310,39.54,31.8,-53.579998
02.328,39.66,31.859999,-53.699997
02.371,41.34,30.42,-56.28
02.409,43.32,28.68,-58.92
02.429,42.12,29.039999,-58.32
02.468,43.079998,29.76,-57.719997
02.508,43.26,29.88,-57.539997
02.549,43.379997,28.859999,-56.879997
02.569,42.96,29.34,-56.879997
02.609,42.12,29.64,-57.12
02.652,40.379997,31.439999,-55.26
02.673,39.42,31.8,-53.64
02.714,39.54,32.1,-53.16
02.754,39.899998,31.26,-53.219997
02.771,39.48,31.26,-53.699997
02.811,39.6,31.92,-53.64
02.832,39.059998,32.1,-53.28
02.871,39.42,31.619999,-53.52
02.914,39.84,32.16,-52.8
02.937,39.12,31.5,-53.399998
02.971,39.42,31.679998,-53.34
03.016,40.02,31.92,-53.879997
03.035,40.379997,32.219997,-54.719997
03.072,39.42,32.1,-53.46
03.113,39.3,31.98,-53.34
03.154,39.42,31.8,-54.36
03.172,39.96,31.439999,-53.399998
03.216,39.96,31.74,-53.039997
03.236,40.559998,32.16,-53.52
03.273,40.26,31.92,-53.699997
03.311,39.96,31.74,-54.059998
03.351,40.02,31.859999,-53.82
03.372,39.84,31.74,-53.399998
03.418,39.899998,31.98,-53.52
03.454,39.059998,31.74,-53.64
03.473,40.379997,30.779999,-54.539997
03.514,39.719997,32.28,-53.94
03.554,39.719997,31.619999,-53.52
03.574,40.02,31.56,-53.399998
03.612,39.96,31.92,-53.219997
03.655,39.96,31.38,-53.879997
03.675,40.32,31.199999,-53.699997
03.713,39.6,32.46,-53.399998
03.754,40.62,31.619999,-53.28
03.774,40.68,32.16,-53.28
03.814,39.899998,32.04,-53.82
03.855,40.26,32.04,-53.82
03.875,39.899998,31.8,-53.879997
03.919,39.3,32.579998,-53.399998
03.954,39.719997,31.619999,-53.46
03.994,39.719997,31.92,-53.219997
04.014,39.84,31.74,-52.98
04.054,39.78,32.16,-53.52
04.093,39.96,31.859999,-53.219997
04.116,39.3,32.28,-52.86
04.154,40.14,31.38,-53.94
04.178,40.079998,32.219997,-53.46
04.214,39.96,31.859999,-53.1
04.252,39.36,31.74,-54.12
04.292,40.2,32.399998,-53.219997
04.311,40.02,32.52,-54.36
04.352,39.42,32.04,-53.76
04.391,39.78,32.1,-53.399998
04.414,39.66,32.52,-53.46
04.451,39.54,31.98,-53.28
04.491,40.079998,31.92,-54.059998
04.531,39.42,32.219997,-53.219997
04.551,39.36,32.16,-52.739998
04.593,39.54,32.16,-53.699997
04.632,39.54,32.579998,-53.879997
04.654,39.719997,32.28,-52.98
04.695,39.84,31.859999,-53.879997
04.715,39.84,31.92,-53.28
04.753,39.719997,31.74,-54.059998
04.794,39.18,31.619999,-53.399998
04.837,39.12,31.92,-53.579998
04.856,39.18,31.679998,-53.219997
04.894,39.48,31.8,-53.34
04.916,39.6,31.619999,-53.46
04.953,39.3,32.16,-53.879997
04.993,40.079998,32.34,-52.86
05.039,40.44,31.38,-52.92
05.056,39.84,31.26,-52.32
05.095,39.239998,32.04,-54.18
05.118,39.719997,32.1,-53.879997
05.157,39.6,32.1,-53.82
05.197,40.14,32.46,-53.76
05.218,40.02,32.76,-53.64
05.255,39.96,32.46,-54.18
05.293,40.14,32.28,-53.34
05.334,38.879997,31.679998,-53.399998
05.354,39.78,32.1,-53.16
05.394,39.6,31.26,-53.399998
05.437,39.84,31.74,-52.98
05.456,39.78,31.859999,-52.739998
05.497,40.98,30.48,-55.8
05.534,44.1,30.179998,-57.539997
05.555,43.26,29.88,-58.02
05.594,42.239998,30.3,-57.84
