timestamp,x,y,z
00.012,22.92,32.46,32.76
00.033,23.76,31.56,34.26
00.077,25.14,29.4,34.62
00.113,25.38,28.68,35.46
00.133,25.08,29.039999,36.0
00.175,22.859999,29.76,34.38
00.216,22.02,31.14,35.82
00.239,20.52,30.84,35.579998
00.270,17.76,31.38,35.46
00.312,17.699999,32.399998,35.16
00.355,19.5,33.6,35.16
00.372,19.98,33.059998,34.8
00.413,21.84,34.02,32.82
00.433,22.8,34.2,32.219997
00.474,24.359999,34.26,31.019999
00.513,26.939999,33.78,30.599998
00.533,27.539999,34.14,30.48
00.573,28.619999,32.76,30.84
00.615,30.06,31.92,30.24
00.634,31.5,30.42,30.06
00.681,33.36,28.619999,30.42
00.715,35.46,25.199999,27.779999
00.755,36.42,23.1,26.4
00.774,36.719997,21.539999,25.92
00.814,37.5,19.02,25.8
00.854,38.52,17.279999,24.9
00.874,39.78,17.039999,25.26
00.915,40.14,16.92,25.38
00.936,40.86,17.16,25.68
00.977,39.66,19.08,27.24
01.020,36.719997,22.74,30.48
01.038,34.14,26.039999,31.439999
01.078,26.34,31.619999,33.54
01.116,20.699999,37.98,30.42
01.155,17.4,41.1,27.06
01.175,15.839999,42.78,25.26
01.214,14.4,43.8,24.119999
01.255,14.88,42.3,25.38
01.273,16.5,41.46,26.279999
01.314,20.46,38.52,28.859999
01.353,24.9,34.98,27.9
01.375,27.66,31.8,26.34
01.420,30.84,29.22,27.24
01.456,31.92,25.98,27.359999
01.476,31.679998,25.5,27.24
01.516,30.06,26.46,28.56
01.557,30.66,25.74,29.82
01.577,31.14,25.32,29.64
01.616,32.7,23.76,29.58
01.656,34.92,22.5,28.019999
01.677,35.94,22.38,27.84
01.716,36.84,20.76,26.4
01.756,39.0,20.34,26.58
01.776,38.579998,19.439999,26.699999
01.816,39.12,18.6,25.92
01.856,40.62,18.06,26.099998
01.877,41.579998,18.42,26.699999
01.918,42.36,17.46,25.439999
01.956,41.52,18.3,24.24
01.978,41.82,18.119999,23.22
02.015,41.28,19.199999,21.48
02.057,40.86,16.619999,22.68
02.096,39.899998,16.38,24.24
02.116,39.36,14.16,24.359999
02.157,38.879997,13.139999,28.08
02.196,38.16,11.46,31.019999
02.246,39.36,11.5199995,31.019999
02.248,40.5,12.24,30.66
02.295,38.52,13.139999,30.84
02.315,37.5,14.82,30.72
02.356,36.96,17.34,31.92
02.396,36.3,20.22,31.74
02.415,36.66,20.279999,31.679998
02.458,36.239998,20.16,30.9
02.496,37.559998,19.26,32.46
02.516,36.84,18.359999,33.12
02.555,39.899998,16.44,31.74
02.595,40.98,15.24,30.24
02.616,41.1,14.759999,28.92
02.656,40.739998,15.96,29.4
02.697,38.46,16.859999,29.4
02.735,38.34,18.66,29.82
02.756,37.559998,19.8,30.48
02.796,36.3,20.279999,31.019999
02.836,37.44,21.359999,30.599998
02.857,37.8,21.66,30.539999
02.896,37.62,20.1,29.88
02.938,37.62,20.22,31.14
02.956,37.8,20.58,31.619999
02.998,35.34,19.5,33.239998
03.041,34.86,19.68,34.8
03.059,33.78,20.34,35.579998
03.100,31.92,20.58,37.8
03.137,31.08,19.92,38.219997
03.157,30.3,18.779999,38.76
03.198,28.859999,15.66,38.879997
03.236,27.9,13.32,39.239998
03.255,27.539999,11.639999,39.66
03.296,28.08,8.28,38.219997
03.335,29.76,5.46,38.94
03.359,30.9,4.8599997,37.92
03.395,33.48,3.84,36.66
03.436,33.54,5.64,37.38
03.477,34.02,9.96,37.079998
03.496,34.38,11.82,38.04
03.537,32.219997,15.719999,37.62
03.575,31.38,19.859999,36.96
03.597,31.74,21.48,35.7
03.635,32.399998,24.42,34.739998
03.675,33.719997,23.58,33.48
03.699,33.66,22.199999,33.36
03.738,35.52,20.88,32.46
03.761,36.48,19.859999,32.1
03.799,38.16,18.24,31.439999
03.837,39.36,19.26,30.779999
