timestamp,x,y,z
00.017,-50.399998,15.179999,67.2
00.038,-50.46,15.059999,67.56
00.060,-50.1,14.5199995,67.74
00.099,-50.82,15.299999,67.68
00.138,-50.34,15.299999,67.619995
00.159,-51.239998,15.36,67.38
00.197,-50.16,15.66,68.1
00.242,-49.8,15.54,67.26
00.277,-48.48,15.059999,66.299995
00.304,-46.92,14.219999,63.359997
00.337,-46.44,13.559999,63.059998
00.376,-47.34,13.2,63.12
00.398,-46.92,12.96,63.3
00.439,-46.559998,13.559999,63.3
00.477,-46.5,14.34,62.699997
00.498,-46.92,14.34,63.239998
00.540,-47.039997,13.259999,63.78
00.564,-47.1,13.38,63.359997
00.597,-49.079998,14.7,66.96
00.637,-49.5,15.54,67.38
00.676,-49.92,15.36,67.92
00.697,-49.86,15.0,67.439995
00.740,-49.32,15.179999,67.92
00.780,-49.559998,16.08,67.92
00.799,-50.039997,15.9,67.56
00.841,-49.5,15.12,66.96
00.864,-49.44,15.179999,67.56
00.918,-49.559998,15.54,67.56
00.937,-50.039997,15.42,67.08
00.975,-49.559998,15.299999,67.38
01.015,-50.16,15.0,66.479996
01.037,-50.399998,15.42,67.56
01.078,-50.1,15.66,67.619995
01.120,-50.16,14.88,67.26
01.138,-49.68,15.24,67.26
01.178,-49.62,15.66,67.08
01.217,-49.02,15.179999,68.159996
01.248,-50.219997,15.179999,67.799995
01.277,-49.68,15.9,67.799995
01.318,-49.92,15.48,67.799995
01.338,-50.1,15.0,68.159996
01.379,-49.92,15.66,67.799995
01.429,-49.2,16.14,67.2
01.441,-49.44,15.54,66.54
01.480,-49.92,15.36,67.74
01.519,-50.34,15.179999,66.78
01.540,-50.039997,15.059999,67.38
01.581,-50.34,15.48,67.92
01.621,-50.28,15.299999,67.2
01.641,-49.739998,15.48,66.96
01.682,-50.64,15.719999,67.74
01.720,-50.579998,15.0,67.74
01.740,-50.34,15.36,68.04
01.780,-49.8,15.96,66.9
01.821,-49.559998,15.36,67.74
01.840,-49.68,15.24,67.619995
01.879,-50.1,15.059999,68.159996
01.919,-50.16,15.299999,67.5
01.940,-50.399998,15.24,67.38
01.982,-50.1,15.599999,67.14
02.021,-49.32,15.66,67.86
02.060,-50.28,15.24,67.92
02.080,-50.46,15.179999,68.4
02.121,-49.379997,15.54,67.74
02.142,-49.44,15.54,67.38
02.180,-50.1,15.719999,67.86
02.219,-50.28,15.839999,67.979996
02.261,-50.1,15.179999,67.56
02.277,-50.28,15.54,67.38
02.318,-50.46,14.94,67.74
02.359,-50.399998,15.42,67.38
02.378,-50.34,15.719999,67.08
02.422,-49.32,15.36,66.78
02.462,-50.7,15.12,67.5
02.486,-50.34,15.48,66.96
02.522,-49.559998,15.78,67.74
02.559,-49.92,15.599999,67.979996
02.578,-49.739998,15.78,67.92
02.620,-49.8,15.24,67.74
02.659,-49.86,15.54,67.86
02.698,-49.98,15.179999,67.56
02.718,-50.34,15.66,67.86
02.759,-49.86,14.94,67.86
02.799,-49.92,15.0,67.619995
02.819,-49.8,14.58,67.74
02.859,-50.219997,15.54,67.86
02.898,-49.26,15.839999,67.799995
02.919,-49.559998,15.599999,67.74
02.959,-50.28,15.96,67.56
02.998,-49.8,15.66,67.68
03.018,-49.739998,15.059999,66.9
03.061,-49.98,15.12,66.78
03.102,-50.1,15.78,67.68
03.120,-50.82,15.599999,66.96
03.162,-50.46,15.48,67.92
03.200,-50.1,15.66,67.979996
03.222,-49.8,15.42,67.68
03.258,-50.46,14.94,66.78
03.296,-50.039997,15.48,67.38
03.317,-49.92,15.78,67.14
03.358,-50.28,15.66,68.04
03.399,-49.2,15.42,68.04
03.419,-49.559998,15.42,68.1
03.461,-50.82,15.9,67.74
03.500,-49.68,15.78,68.04
03.523,-49.5,15.9,67.979996
03.563,-49.68,15.599999,67.5
03.602,-49.68,15.9,67.14
03.622,-49.62,15.299999,67.32
03.662,-49.44,16.02,68.22
03.701,-49.92,15.12,67.56
03.724,-49.32,15.24,68.159996
03.764,-49.98,15.36,67.14
03.803,-49.68,15.299999,67.68
03.823,-49.62,15.48,67.14
03.860,-51.36,15.0,68.04
03.901,-49.68,14.88,67.56
03.939,-49.32,14.88,68.159996
03.960,-49.379997,15.179999,67.14
03.998,-46.86,13.259999,63.48
04.037,-47.16,13.2,64.14
04.058,-47.34,13.559999,63.539997
04.097,-47.219997,13.559999,63.539997
04.137,-46.86,13.2,63.96
04.158,-46.8,13.139999,63.359997
04.197,-49.62,15.36,67.799995
04.249,-49.92,15.78,67.2
04.276,-50.219997,15.9,67.439995
04.297,-49.92,15.059999,66.96
04.337,-50.28,15.839999,67.439995
04.378,-49.5,15.719999,67.68
04.397,-48.899998,15.66,67.56
04.443,-49.8,15.42,67.26
04.461,-49.739998,15.24,67.26
04.501,-49.739998,15.299999,67.56
04.541,-49.32,15.719999,67.799995
04.562,-49.5,15.12,67.56
04.598,-49.92,14.7,67.68
04.639,-50.16,15.42,67.08
04.679,-49.92,15.54,67.619995
04.699,-49.98,15.599999,67.56
04.740,-49.739998,15.599999,67.02
04.781,-50.219997,14.94,67.86
04.802,-50.34,15.599999,67.86
04.842,-50.76,15.42,67.979996
04.880,-49.5,16.8,66.54
04.900,-47.879997,15.179999,64.92
04.940,-47.28,13.44,63.6
04.979,-46.92,13.139999,63.18
04.999,-46.86,13.08,63.239998
05.040,-47.039997,13.32,63.0
05.080,-46.92,13.139999,63.18
05.101,-48.18,14.099999,64.86
05.141,-50.16,15.36,67.38
05.179,-49.739998,15.24,67.38
05.200,-49.62,15.42,67.38
05.243,-49.98,15.299999,67.38
05.277,-49.68,15.78,67.979996
05.317,-50.52,15.839999,67.38
05.338,-50.16,15.599999,67.619995
05.379,-49.559998,15.299999,67.56
05.418,-49.92,15.78,67.38
05.439,-50.1,15.719999,67.5
05.479,-50.039997,15.48,67.86
05.520,-50.28,15.299999,67.14
05.540,-49.8,15.66,66.96
05.582,-50.1,15.599999,66.96
05.603,-49.68,15.96,67.26
05.643,-49.86,15.12,67.979996
05.682,-50.28,15.299999,67.74
05.722,-49.559998,15.059999,68.04
05.741,-49.5,15.299999,68.04
05.780,-49.62,15.66,67.2
05.820,-49.98,15.96,67.14
05.841,-50.52,15.36,67.74
05.880,-50.1,16.02,67.26
