timestamp,x,y,z
00.015,15.24,22.74,-12.48
00.036,15.36,22.68,-12.599999
00.077,14.82,22.56,-11.639999
00.119,14.759999,22.08,-11.94
00.139,14.759999,21.42,-12.059999
00.179,15.24,22.38,-11.7
00.220,15.299999,21.539999,-12.42
00.237,14.82,22.199999,-11.82
00.276,15.059999,21.84,-12.059999
00.318,15.12,21.96,-12.12
00.336,15.839999,22.26,-12.24
00.375,15.42,22.02,-12.42
00.419,15.0,21.66,-11.94
00.440,15.12,21.6,-11.5199995
00.479,15.12,22.199999,-12.059999
00.519,14.219999,22.439999,-12.599999
00.540,14.219999,22.8,-12.54
00.580,15.48,22.32,-12.0
00.618,14.94,22.08,-11.7
00.641,14.759999,22.32,-11.94
00.682,14.7,21.96,-12.36
00.720,15.0,21.18,-12.24
00.740,15.059999,21.24,-11.94
00.779,15.78,22.199999,-11.82
00.819,15.179999,21.66,-12.42
00.840,14.88,21.539999,-12.059999
00.882,15.78,22.619999,-12.42
00.918,14.7,22.32,-11.58
00.958,14.88,22.02,-12.48
00.978,15.299999,22.14,-12.3
01.018,15.0,21.96,-11.88
01.060,14.34,22.199999,-11.94
01.081,14.88,21.9,-11.639999
01.120,14.94,21.779999,-11.219999
01.158,14.7,21.42,-11.5199995
01.179,14.34,21.66,-12.12
01.218,15.0,22.199999,-12.66
01.255,14.46,21.779999,-11.88
01.296,15.179999,22.08,-12.0
01.315,15.179999,22.5,-12.179999
01.358,14.639999,21.24,-12.24
01.379,14.4,21.96,-12.3
01.420,15.0,22.199999,-13.0199995
01.459,15.0,21.779999,-11.639999
01.479,15.179999,21.9,-12.12
01.520,14.88,21.72,-12.0
01.560,14.88,21.6,-11.759999
01.603,15.48,22.56,-11.94
01.618,15.48,22.32,-12.12
01.659,14.5199995,22.08,-11.94
01.681,14.7,22.68,-11.82
01.719,15.12,21.84,-12.54
01.760,14.639999,22.26,-11.58
01.782,14.88,21.84,-12.12
01.819,15.36,22.439999,-11.88
01.860,14.94,22.199999,-12.24
01.882,14.759999,21.66,-12.599999
01.920,15.299999,22.199999,-11.4
01.962,15.059999,22.68,-12.3
02.002,14.34,22.08,-11.4
02.022,14.28,21.9,-11.219999
02.058,14.46,21.72,-11.58
02.099,14.759999,22.439999,-12.36
02.121,14.4,22.08,-12.12
02.162,15.54,21.72,-12.719999
02.208,15.24,21.84,-11.88
02.220,15.48,21.6,-11.82
02.258,14.4,21.9,-12.599999
02.298,14.5199995,21.72,-11.88
02.319,15.179999,21.84,-11.88
02.363,15.0,22.199999,-12.0
02.403,14.88,21.66,-12.36
02.422,15.599999,21.6,-12.66
02.463,14.94,21.84,-11.94
02.503,14.46,21.66,-12.54
02.523,14.4,21.539999,-12.9
02.564,14.219999,22.14,-11.4
02.604,15.36,22.32,-11.759999
02.625,15.36,21.84,-11.82
02.666,16.08,22.02,-11.58
02.704,15.0,22.38,-11.7
02.725,15.059999,22.26,-12.0
02.765,15.599999,21.84,-11.94
02.807,14.759999,22.5,-12.66
02.826,14.7,21.84,-12.24
02.866,15.12,22.199999,-12.0
02.903,15.059999,21.66,-12.42
02.924,15.12,21.359999,-12.179999
02.962,14.46,22.32,-11.82
03.003,14.4,22.08,-12.0
03.026,15.299999,21.539999,-11.7
03.066,15.719999,22.859999,-11.82
03.102,15.059999,21.539999,-12.36
03.143,15.0,22.92,-12.3
03.162,14.82,22.56,-11.94
03.212,15.179999,22.32,-12.42
03.235,14.82,21.779999,-12.24
03.261,15.719999,22.38,-11.16
03.301,14.88,22.38,-11.5199995
03.342,14.34,21.72,-11.759999
03.362,14.5199995,21.6,-12.059999
03.403,15.12,22.5,-11.88
03.441,15.42,21.84,-12.42
03.463,15.48,22.26,-11.639999
03.507,15.36,22.08,-11.88
03.548,15.48,22.619999,-11.639999
03.567,15.9,22.02,-11.5199995
03.607,14.58,22.38,-12.42
03.649,15.179999,21.72,-11.5199995
03.666,15.179999,21.84,-11.94
03.706,14.46,22.859999,-11.82
03.744,14.88,22.619999,-11.5199995
03.766,15.0,21.9,-11.88
03.807,15.599999,21.9,-12.48
03.846,14.5199995,22.5,-12.54
03.870,14.94,23.16,-12.84
03.907,15.78,21.66,-11.759999
03.946,15.9,22.32,-12.42
03.967,15.12,21.9,-11.94
04.008,15.12,21.9,-12.24
04.047,15.059999,22.859999,-11.88
04.069,14.94,21.84,-12.12
04.108,14.46,22.14,-11.34
04.148,14.94,21.3,-11.639999
04.168,15.599999,22.26,-11.94
04.218,14.4,21.9,-11.759999
04.244,15.599999,22.14,-12.12
04.284,14.58,22.02,-11.639999
04.305,15.24,21.84,-11.94
04.343,15.36,21.48,-12.179999
04.385,15.059999,22.38,-12.48
04.406,14.94,22.14,-12.24
04.449,15.0,21.72,-12.66
04.470,14.7,21.42,-12.78
04.508,15.179999,21.96,-12.12
04.547,14.82,21.72,-12.0
04.571,14.759999,21.9,-11.46
04.611,15.12,22.56,-12.12
04.651,15.059999,22.14,-12.36
04.671,15.42,21.96,-12.179999
04.710,15.299999,21.42,-11.46
04.749,15.36,21.96,-12.12
04.790,14.4,21.6,-12.059999
04.807,15.0,22.02,-11.639999
04.846,15.24,22.199999,-11.88
04.885,15.0,22.02,-12.059999
04.906,14.82,21.9,-12.36
04.945,15.78,21.48,-11.58
04.985,15.0,22.14,-11.94
05.025,14.82,21.6,-11.82
05.045,15.24,22.199999,-12.36
05.085,14.94,22.26,-12.42
05.127,15.179999,21.84,-11.88
05.147,15.12,21.84,-11.88
05.189,14.7,21.96,-11.88
05.211,14.94,22.38,-11.7
05.245,15.059999,22.199999,-12.059999
05.285,15.42,22.08,-12.48
05.327,15.9,22.08,-12.24
05.346,15.9,22.14,-11.82
05.388,14.94,22.439999,-12.42
05.426,14.82,21.6,-11.94
05.450,15.24,21.84,-11.639999
05.491,14.759999,21.96,-12.48
05.531,15.0,21.66,-11.759999
05.551,15.24,21.96,-11.94
05.591,15.24,22.08,-12.42
05.630,14.88,22.619999,-12.0
05.650,15.0,22.199999,-11.759999
05.690,15.48,22.08,-12.48
05.731,15.48,22.199999,-11.82
05.749,15.48,21.96,-11.5199995
05.790,15.12,21.9,-11.82
05.827,14.82,22.08,-12.24
05.865,14.639999,22.14,-12.48
05.885,14.639999,22.02,-12.48
05.928,14.82,22.5,-12.12
05.948,14.88,22.199999,-12.42
05.988,15.24,21.72,-11.7
06.030,14.5199995,22.619999,-12.54
06.050,14.759999,22.26,-12.599999
06.090,15.179999,21.84,-12.24
06.131,15.059999,22.56,-12.059999
06.149,14.58,22.02,-11.7
06.189,14.639999,22.439999,-11.759999
06.228,15.299999,21.84,-11.759999
06.264,15.179999,21.96,-11.4
06.286,14.759999,21.9,-11.639999
06.327,15.179999,22.199999,-11.82
06.367,14.7,21.9,-12.24
06.390,14.639999,22.02,-12.42
06.429,15.48,21.72,-12.3
06.469,14.82,21.539999,-11.94
06.492,14.82,21.84,-12.12
06.530,15.299999,21.539999,-11.639999
06.570,14.58,21.66,-12.0
06.589,14.58,21.359999,-11.639999
06.628,14.759999,22.38,-11.5199995
06.670,15.179999,22.08,-11.88
06.689,15.059999,22.32,-12.12
06.730,15.179999,21.84,-12.54
06.769,15.12,21.72,-12.179999
06.811,14.82,22.32,-11.34
06.829,14.7,22.02,-12.0
06.868,14.88,22.859999,-11.759999
06.890,15.0,22.5,-12.48
06.931,14.759999,21.9,-11.099999
06.970,15.599999,22.32,-12.48
06.990,15.54,22.14,-12.84
07.030,14.4,21.359999,-13.0199995
07.069,15.0,22.14,-12.599999
07.090,14.7,21.96,-12.36
07.130,14.7,21.96,-11.5199995
07.168,15.12,21.96,-11.88
07.210,14.7,22.08,-11.94
07.225,14.46,21.72,-12.059999
07.265,15.12,22.619999,-11.639999
07.307,14.639999,22.02,-12.36
07.326,15.24,22.5,-12.54
07.370,14.759999,21.539999,-11.88
07.409,15.059999,21.779999,-12.059999
07.429,15.36,21.96,-12.179999
07.468,15.0,22.859999,-11.7
07.509,15.059999,22.26,-11.82
07.528,14.88,22.14,-12.059999
07.568,15.059999,21.66,-11.28
07.609,15.179999,22.08,-11.88
07.628,15.059999,22.38,-11.58
07.669,14.759999,22.74,-12.059999
07.708,15.42,22.26,-12.42
07.729,14.88,22.08,-11.639999
07.770,14.219999,21.42,-12.0
07.811,14.82,22.5,-12.36
07.829,14.82,22.56,-12.719999
07.867,15.719999,21.779999,-12.12
07.913,14.4,21.96,-11.94
07.949,14.88,22.26,-12.599999
07.970,15.299999,22.14,-11.94
08.011,15.24,21.359999,-11.4
08.035,15.299999,21.66,-11.88
08.071,15.42,21.48,-11.639999
08.112,15.66,22.08,-11.5199995
08.151,15.24,21.9,-12.3
08.168,14.7,22.14,-12.36
08.209,15.719999,22.56,-12.42
08.246,14.82,22.02,-11.4
08.266,14.219999,21.779999,-12.12
08.308,14.759999,21.96,-12.059999
08.346,14.5199995,22.14,-12.24
08.387,15.48,22.56,-11.88
08.407,15.78,22.02,-12.179999
08.451,15.839999,22.26,-12.24
08.471,15.299999,22.56,-12.12
08.511,15.12,21.84,-11.34
08.551,14.4,22.619999,-12.179999
08.571,14.46,22.26,-12.179999
08.614,15.299999,21.84,-12.54
08.651,15.059999,21.779999,-11.7
08.674,14.5199995,21.6,-11.82
08.710,14.639999,22.56,-11.58
08.753,14.88,21.24,-11.94
08.772,14.94,21.96,-11.5199995
08.812,15.0,22.08,-11.4
08.854,15.42,21.9,-11.759999
08.872,15.0,22.38,-11.82
08.913,14.94,22.32,-12.179999
08.952,14.94,21.84,-11.46
08.991,15.0,21.96,-12.36
09.011,15.059999,21.96,-12.42
09.053,15.299999,21.84,-12.179999
09.074,15.599999,22.08,-12.48
09.112,15.299999,21.539999,-11.5199995
09.151,15.0,22.859999,-12.12
09.191,15.36,22.02,-11.82
09.216,14.88,21.9,-12.12
09.248,14.759999,22.08,-12.059999
09.289,14.82,22.14,-11.82
09.312,15.12,22.02,-11.82
09.354,14.58,22.14,-12.24
09.392,14.7,22.26,-12.36
09.414,14.639999,22.14,-12.48
09.454,15.24,21.66,-12.179999
09.495,14.58,22.02,-12.3
09.512,15.36,21.96,-12.179999
09.554,14.82,21.3,-12.599999
09.593,14.88,22.199999,-12.36
09.612,14.759999,22.08,-12.84
09.653,15.0,21.539999,-11.639999
09.691,14.639999,22.439999,-12.179999
09.712,14.5199995,22.02,-12.3
