timestamp,x,y,z
00.019,17.64,20.88,-11.759999
00.040,17.699999,21.06,-11.7
00.080,17.46,21.3,-11.639999
00.101,18.18,21.42,-12.12
00.141,18.119999,21.66,-12.48
00.181,18.48,21.48,-11.759999
00.201,19.32,21.539999,-12.42
00.237,18.06,21.6,-11.46
00.278,17.52,20.88,-12.42
00.318,17.76,21.42,-11.7
00.340,17.64,21.72,-11.58
00.380,17.88,21.18,-11.7
00.402,17.699999,21.3,-11.82
00.440,18.3,21.18,-12.179999
00.482,18.06,20.64,-11.7
00.504,18.48,21.0,-12.059999
00.543,18.3,21.24,-12.179999
00.583,18.06,21.119999,-12.059999
00.604,17.699999,21.24,-12.24
00.645,18.779999,21.119999,-11.759999
00.682,17.699999,21.6,-11.7
00.704,18.119999,21.48,-12.12
00.743,18.66,21.539999,-12.36
00.782,18.24,21.18,-11.4
00.803,18.3,20.699999,-11.58
00.843,18.539999,21.66,-12.36
00.883,18.84,20.82,-12.24
00.922,18.06,21.119999,-12.12
00.943,18.119999,21.06,-12.599999
00.982,17.58,21.06,-12.12
01.005,17.82,21.18,-12.24
01.044,18.539999,21.9,-11.58
01.084,17.88,21.66,-11.639999
01.105,18.06,21.779999,-11.88
01.144,17.64,21.66,-12.36
01.183,17.46,21.06,-10.98
01.208,17.46,21.359999,-11.82
01.239,17.88,21.539999,-12.179999
01.280,17.699999,21.3,-12.059999
01.320,18.3,21.84,-12.66
01.341,18.24,21.9,-12.599999
01.381,18.06,21.48,-12.0
01.422,18.18,21.66,-11.639999
01.442,18.66,21.72,-11.7
01.483,17.699999,21.6,-11.82
01.522,18.359999,21.24,-11.94
01.543,17.88,21.42,-11.88
01.581,17.82,21.3,-12.42
01.624,17.82,21.48,-11.94
01.662,17.64,21.6,-12.3
01.681,18.119999,20.58,-12.36
01.724,18.06,21.6,-12.0
01.743,18.119999,21.0,-11.94
01.782,18.539999,21.0,-12.48
01.821,19.02,21.6,-11.88
01.863,17.94,21.18,-12.42
01.882,17.64,21.42,-12.42
01.922,18.119999,20.939999,-12.36
01.944,18.24,20.46,-12.24
01.982,18.0,21.72,-12.179999
02.025,18.0,21.42,-12.36
02.045,17.94,22.02,-12.24
02.084,18.06,21.72,-12.599999
02.123,18.66,21.48,-12.42
02.161,18.3,21.539999,-12.24
02.183,18.24,21.24,-12.36
02.220,18.0,21.9,-11.5199995
02.259,18.539999,21.06,-11.88
02.302,16.92,21.539999,-11.759999
02.322,17.16,21.3,-11.7
02.359,18.06,21.42,-12.78
02.381,18.18,21.359999,-12.48
02.421,18.119999,21.24,-11.7
02.464,17.699999,21.42,-11.88
02.484,18.06,21.42,-11.5199995
02.525,17.46,21.42,-11.5199995
02.564,18.06,21.42,-11.46
02.585,18.6,21.779999,-12.24
02.626,17.82,21.779999,-12.12
02.663,18.6,21.48,-11.58
02.684,18.539999,21.359999,-12.179999
02.723,18.06,21.24,-12.36
02.764,17.46,21.06,-11.759999
02.803,18.359999,21.42,-11.94
02.822,18.3,21.84,-11.94
02.863,18.24,21.48,-12.12
02.905,17.88,21.96,-11.88
02.925,18.06,21.119999,-12.36
02.959,18.42,21.66,-11.34
02.998,18.18,21.84,-12.0
03.040,17.94,21.119999,-12.0
03.061,17.94,21.0,-11.759999
03.101,18.119999,21.48,-11.58
03.122,18.3,21.9,-11.7
03.164,17.94,20.939999,-12.48
03.214,18.6,21.18,-12.3
03.222,19.08,21.66,-12.42
03.260,17.699999,21.6,-11.4
03.304,17.64,21.42,-12.24
03.323,17.94,21.0,-12.12
03.366,17.82,21.24,-11.88
03.406,18.72,21.84,-12.179999
03.425,18.0,21.84,-11.639999
03.467,18.48,20.939999,-12.24
03.507,17.82,21.96,-11.46
03.526,18.359999,21.9,-11.88
03.566,17.82,21.9,-12.0
03.604,18.48,21.24,-11.46
03.625,18.3,20.82,-11.94
03.663,18.359999,21.6,-11.94
03.703,17.88,21.66,-11.7
03.743,19.98,20.4,-15.059999
03.764,20.34,19.32,-15.78
03.806,20.52,19.26,-15.299999
03.826,21.0,19.859999,-15.96
03.869,20.58,19.859999,-15.48
03.909,20.82,19.68,-15.719999
03.931,20.64,19.8,-15.78
03.972,18.06,21.3,-12.0
04.008,18.539999,21.06,-12.12
04.046,17.64,21.18,-11.46
04.069,18.3,21.06,-11.46
04.110,18.18,21.18,-11.759999
04.132,18.06,21.3,-12.42
04.167,18.72,21.42,-12.179999
04.209,18.9,21.84,-11.7
04.244,18.779999,21.66,-11.759999
04.263,18.18,21.3,-11.94
04.305,17.46,21.359999,-11.219999
04.344,17.82,21.3,-12.84
04.366,17.94,21.66,-12.9
04.406,17.94,21.6,-12.36
04.446,18.359999,21.24,-12.12
04.466,18.24,20.939999,-11.88
04.508,18.06,21.66,-12.179999
04.549,17.88,21.18,-12.179999
04.568,18.42,21.359999,-11.7
04.606,17.88,21.24,-11.219999
04.645,18.66,21.42,-12.48
04.684,18.06,20.939999,-12.599999
04.704,18.6,21.66,-12.24
04.745,18.359999,21.96,-12.179999
04.785,17.58,21.359999,-11.639999
04.804,18.119999,21.0,-12.059999
04.845,17.64,21.66,-11.16
04.886,17.699999,21.42,-12.599999
04.905,17.82,21.539999,-12.179999
04.945,18.06,21.359999,-11.219999
04.968,17.58,21.18,-10.86
05.006,18.06,21.48,-11.94
05.049,17.94,20.699999,-11.88
05.090,18.359999,21.24,-11.099999
05.111,19.02,21.66,-10.86
05.150,17.52,21.119999,-12.24
05.187,18.06,21.48,-11.88
05.207,18.48,21.48,-12.059999
05.244,17.76,21.359999,-12.0
05.285,17.94,21.06,-12.179999
05.305,17.94,21.3,-11.82
05.346,17.52,21.359999,-11.7
05.389,17.88,21.18,-11.82
05.406,17.88,21.119999,-10.98
05.450,18.48,21.06,-11.16
05.488,17.46,21.66,-11.7
05.509,17.76,21.84,-12.179999
05.551,17.699999,21.119999,-11.58
05.588,17.76,21.42,-12.0
05.607,18.359999,21.96,-12.48
05.648,18.06,20.82,-11.88
05.687,17.52,21.539999,-11.219999
05.708,18.24,21.42,-11.5199995
05.748,17.82,21.3,-12.599999
05.788,18.779999,20.82,-12.9
05.808,17.82,21.6,-11.94
05.850,18.119999,21.779999,-12.059999
05.888,17.94,21.9,-11.82
05.928,18.119999,21.3,-11.759999
05.947,17.94,21.72,-12.42
05.988,18.42,21.72,-11.58
06.029,18.24,21.06,-12.66
06.048,18.18,21.3,-12.48
06.087,18.0,21.119999,-12.12
06.128,18.119999,20.52,-11.94
06.147,18.24,20.58,-12.179999
06.188,18.72,21.18,-11.88
06.225,17.58,21.6,-11.34
06.264,17.88,21.6,-12.12
06.285,18.6,21.539999,-12.48
06.326,18.119999,20.88,-11.94
06.348,17.88,21.779999,-12.12
06.384,17.94,21.06,-12.059999
06.426,18.06,21.72,-12.36
06.448,18.18,21.9,-12.42
06.488,17.94,21.24,-12.3
06.529,18.0,21.06,-11.94
06.568,18.18,21.359999,-11.58
06.588,18.359999,21.3,-11.639999
06.628,17.94,21.18,-12.059999
06.666,17.22,21.42,-11.7
06.688,17.76,21.24,-11.88
06.727,18.06,21.42,-11.94
06.770,17.34,21.72,-11.88
06.788,17.52,21.96,-12.179999
06.828,18.3,22.08,-11.759999
06.867,16.92,21.6,-11.5199995
06.888,17.58,21.24,-11.46
06.929,18.24,21.48,-11.94
06.967,17.76,21.84,-12.059999
06.987,18.3,21.0,-12.599999
07.030,17.76,21.9,-12.059999
07.068,17.58,21.72,-12.12
07.088,17.52,21.66,-12.36
07.130,18.48,21.119999,-12.84
07.171,17.4,21.72,-12.84
07.191,18.0,21.9,-12.059999
07.226,18.3,21.66,-12.36
07.266,18.06,21.359999,-11.099999
07.306,19.56,21.18,-12.66
07.328,19.38,21.3,-12.78
07.367,18.06,20.699999,-11.46
07.406,17.82,21.6,-11.82
07.429,18.0,21.66,-12.0
07.470,17.699999,21.96,-11.58
07.491,18.3,21.72,-11.7
07.530,17.82,22.199999,-11.94
07.570,17.88,21.18,-11.46
07.591,18.359999,20.88,-11.82
07.630,17.82,21.18,-11.46
07.670,17.82,21.84,-12.599999
07.709,18.72,22.08,-12.059999
07.731,18.6,21.6,-11.7
07.770,17.82,21.359999,-12.12
07.791,17.76,21.779999,-12.48
07.830,18.06,22.14,-11.94
07.869,18.0,21.779999,-11.82
07.912,18.18,21.66,-11.34
07.930,17.82,21.84,-12.24
07.969,17.76,21.359999,-12.0
08.006,17.94,21.6,-12.12
08.028,18.119999,21.359999,-12.0
08.067,17.82,21.539999,-11.5199995
08.109,17.82,21.42,-11.639999
08.131,18.18,21.3,-11.46
08.170,18.3,21.18,-11.4
08.194,18.359999,21.42,-11.82
08.229,18.24,21.539999,-12.54
08.267,18.06,21.48,-12.42
08.307,17.46,21.66,-11.04
08.328,17.94,21.3,-11.219999
08.367,17.82,21.9,-11.7
08.410,18.6,20.52,-11.88
08.429,18.06,21.18,-11.759999
08.470,18.06,21.539999,-11.16
08.512,18.06,21.3,-12.54
08.531,17.94,21.359999,-11.88
08.571,18.06,21.9,-11.7
08.610,18.06,21.42,-11.94
08.651,18.6,21.3,-11.82
08.670,18.48,20.82,-11.7
08.711,18.3,22.14,-12.12
08.750,17.82,21.6,-10.86
08.770,18.24,21.779999,-11.46
08.811,17.82,21.18,-11.4
08.851,18.539999,21.24,-12.599999
08.871,18.84,21.539999,-12.78
08.911,18.48,21.6,-11.82
08.951,17.64,21.539999,-11.94
08.970,18.66,21.6,-12.24
09.013,18.6,21.84,-12.0
09.034,17.64,21.3,-12.42
09.074,17.76,21.96,-11.94
09.114,18.539999,21.72,-11.639999
09.154,18.539999,21.119999,-11.7
09.175,18.72,21.359999,-12.059999
09.212,18.48,21.359999,-11.5199995
09.248,18.18,21.0,-11.7
09.290,18.42,21.359999,-12.179999
09.308,18.42,21.84,-11.88
09.351,18.359999,20.76,-12.12
09.371,18.42,20.699999,-12.54
09.410,17.76,22.38,-11.7
09.453,18.539999,22.26,-11.759999
09.473,17.76,21.72,-12.059999
09.511,18.18,21.66,-11.88
09.548,17.82,21.9,-12.179999
09.590,18.0,21.3,-11.82
09.607,17.699999,21.359999,-11.7
09.648,18.359999,21.42,-11.58
09.687,17.58,21.0,-12.48
09.709,17.64,21.18,-12.42
09.747,17.94,21.6,-12.179999
09.788,18.48,21.359999,-12.12
09.808,18.06,20.939999,-12.059999
09.848,18.539999,21.06,-12.719999
09.888,18.119999,21.9,-11.5199995
09.927,18.0,21.84,-11.88
09.949,18.06,21.779999,-11.639999
09.990,17.88,21.3,-12.0
10.012,17.64,21.48,-11.88
10.053,17.82,21.66,-11.34
10.092,17.82,20.88,-11.82
10.112,17.699999,21.3,-12.24
10.154,18.48,21.48,-12.12
10.192,17.76,21.48,-11.82
10.227,18.9,20.939999,-11.82
10.249,18.72,21.06,-11.82
10.287,18.119999,21.24,-11.94
10.328,18.119999,21.42,-11.639999
10.349,18.06,21.48,-11.88
10.391,18.48,22.02,-11.639999
10.434,17.58,22.14,-12.059999
10.451,18.24,22.08,-12.12
10.493,17.64,21.3,-11.88
10.532,18.3,21.48,-11.46
10.553,18.359999,21.539999,-11.639999
10.594,18.18,20.939999,-11.7
10.632,18.42,21.96,-11.5199995
10.654,17.94,21.42,-11.639999
