timestamp,x,y,z
00.002,13.44,36.899998,-33.84
00.042,13.62,36.48,-33.66
00.085,13.38,36.66,-33.54
00.104,13.799999,36.78,-33.3
00.144,13.74,36.48,-33.42
00.183,13.44,37.02,-33.12
00.203,13.62,37.079998,-33.3
00.241,13.62,36.719997,-33.96
00.279,13.44,36.719997,-34.02
00.320,13.2,36.78,-34.32
00.340,13.32,37.02,-34.26
00.383,13.559999,36.36,-34.02
00.423,13.32,37.14,-34.14
00.443,13.0199995,37.02,-34.14
00.484,13.38,37.02,-33.36
00.504,13.679999,36.66,-34.14
00.546,13.98,36.96,-33.899998
00.584,13.799999,36.48,-33.66
00.622,13.44,36.48,-33.899998
00.642,13.74,36.66,-33.78
00.682,13.799999,36.96,-33.6
00.725,13.62,37.26,-33.78
00.745,13.2,36.899998,-33.78
00.786,13.32,36.719997,-33.899998
00.824,13.559999,36.66,-33.96
00.845,13.08,36.6,-33.899998
00.884,14.34,36.66,-34.079998
00.924,12.78,35.82,-33.42
00.942,13.62,36.66,-33.3
00.983,13.38,36.84,-34.2
01.023,13.0199995,36.719997,-33.96
01.043,13.5,36.6,-33.54
01.084,13.38,36.42,-33.719997
01.123,13.559999,36.899998,-33.18
01.162,13.74,36.719997,-33.899998
01.183,13.559999,36.66,-33.96
01.234,13.32,36.36,-33.719997
01.262,13.259999,36.239998,-33.719997
01.280,13.44,36.3,-33.42
01.321,12.66,36.54,-33.899998
01.362,13.2,37.14,-33.84
01.383,12.84,36.6,-33.66
01.419,13.38,36.66,-33.6
01.460,13.139999,36.36,-34.2
01.480,13.2,36.66,-33.96
01.519,13.679999,36.18,-33.059998
01.559,13.62,37.02,-34.2
01.581,13.86,37.44,-33.96
01.621,14.28,36.84,-33.3
01.663,13.62,36.66,-34.14
01.684,13.38,36.719997,-33.84
01.725,13.139999,36.54,-33.96
01.763,13.08,36.84,-33.12
01.785,13.259999,36.899998,-32.94
01.824,13.74,37.38,-33.18
01.864,13.259999,36.12,-33.78
01.883,13.62,36.239998,-34.079998
01.925,13.44,36.899998,-34.079998
01.964,13.799999,36.899998,-34.02
01.985,13.32,36.54,-34.14
02.024,13.2,36.719997,-33.66
02.063,13.62,36.84,-34.32
02.085,13.559999,36.42,-34.079998
02.126,14.16,37.02,-33.6
02.167,13.86,36.719997,-34.559998
02.186,13.679999,36.899998,-33.6
02.232,12.78,36.6,-33.899998
02.260,14.16,36.719997,-33.84
02.299,13.5,36.719997,-33.84
02.321,13.559999,36.78,-33.6
02.364,13.799999,36.239998,-33.78
02.403,13.92,36.66,-33.84
02.421,13.5,36.36,-34.14
02.466,13.259999,36.96,-33.719997
02.503,13.679999,37.14,-33.12
02.525,13.679999,37.32,-33.48
02.563,13.259999,36.42,-34.079998
02.603,13.74,36.6,-33.66
02.623,14.099999,36.48,-34.559998
02.663,13.74,37.26,-33.84
02.706,13.44,37.2,-33.3
02.724,13.5,36.96,-33.6
02.763,13.98,36.12,-33.6
02.804,13.98,36.96,-33.42
02.824,13.38,36.899998,-33.6
02.862,14.28,36.54,-34.079998
02.903,13.92,36.66,-33.6
02.924,13.799999,36.18,-33.66
02.966,13.5,36.78,-34.079998
03.003,13.799999,36.6,-34.14
03.024,13.559999,36.66,-34.26
03.063,13.74,36.78,-33.899998
03.099,14.16,37.68,-33.6
03.140,13.44,36.899998,-33.66
03.159,13.559999,36.78,-33.78
