timestamp,x,y,z
00.011,15.0,36.36,-34.68
00.031,14.28,36.3,-34.14
00.071,13.86,36.48,-34.26
00.113,13.5,36.239998,-34.86
00.132,13.62,36.66,-34.92
00.172,13.32,36.18,-33.78
00.212,13.679999,36.84,-34.44
00.231,14.04,36.66,-34.02
00.273,14.4,36.78,-33.54
00.313,12.96,36.6,-34.26
00.334,12.96,36.66,-34.079998
00.373,13.62,36.719997,-34.62
00.415,13.86,36.059998,-34.2
00.434,13.74,36.48,-34.68
00.478,13.5,37.2,-33.719997
00.519,14.099999,37.079998,-34.2
00.535,14.34,36.66,-33.66
00.578,13.799999,37.079998,-33.48
00.618,13.44,36.66,-34.02
00.638,13.259999,36.66,-34.2
00.677,13.559999,36.84,-33.42
00.717,13.44,36.719997,-34.5
00.739,13.38,36.6,-34.62
00.779,14.099999,36.96,-34.14
00.817,14.46,36.42,-35.16
00.838,15.719999,35.399998,-37.62
00.875,16.92,34.44,-38.34
00.913,17.1,34.8,-38.579998
00.953,16.98,34.98,-37.92
00.975,16.98,34.62,-38.219997
01.015,16.92,35.16,-38.1
01.057,16.5,34.079998,-38.7
01.078,16.08,34.5,-38.219997
01.116,15.24,34.68,-36.899998
01.157,13.5,36.719997,-34.02
01.178,13.559999,36.12,-34.079998
01.218,13.38,36.42,-33.84
01.243,14.16,36.96,-34.5
01.274,13.86,37.2,-34.2
01.314,13.559999,37.079998,-34.2
01.359,12.719999,36.84,-33.719997
01.378,13.08,36.42,-33.42
01.417,13.2,36.42,-33.719997
01.456,12.9,36.36,-34.86
01.476,13.32,36.84,-34.739998
01.515,13.44,35.94,-33.66
01.558,13.86,37.62,-33.96
01.578,13.259999,36.899998,-33.78
01.618,13.74,36.54,-33.84
01.656,12.599999,36.36,-33.96
01.676,13.679999,36.54,-34.98
01.716,13.62,36.78,-33.6
01.755,14.04,36.719997,-34.62
01.776,14.04,36.42,-34.559998
01.815,13.86,36.36,-34.02
01.856,13.799999,36.66,-34.079998
