timestamp,x,y,z
00.001,61.32,3.1799998,-35.04
00.041,60.899998,2.9399998,-36.059998
00.081,61.62,3.6,-36.0
00.101,61.559998,3.48,-35.7
00.141,61.199997,2.9399998,-35.94
00.181,61.02,3.6,-35.76
00.202,60.719997,3.54,-36.059998
00.247,60.6,3.72,-35.88
00.279,60.6,3.6599998,-36.239998
00.299,61.079998,3.3,-35.82
00.339,60.84,2.52,-35.88
00.379,61.079998,4.08,-35.579998
00.400,61.5,4.5,-35.52
00.441,61.32,3.3,-36.0
00.481,61.5,3.48,-35.82
00.503,60.96,3.48,-35.52
00.541,61.44,3.1799998,-36.18
00.581,61.739998,3.1799998,-36.12
00.601,61.02,3.1799998,-36.239998
00.642,60.899998,3.48,-36.12
00.682,61.68,3.1799998,-36.3
00.702,61.14,3.9599998,-36.239998
00.743,60.78,3.48,-35.82
00.782,61.44,3.54,-36.3
00.802,61.92,3.54,-35.76
00.843,62.52,2.28,-36.42
00.883,61.5,3.48,-35.94
00.923,60.719997,3.1799998,-36.18
00.946,60.96,2.9399998,-35.7
00.984,60.899998,3.9599998,-36.12
01.023,61.079998,3.4199998,-36.18
01.048,61.199997,3.06,-36.12
01.083,60.18,3.3,-35.16
01.121,61.8,4.44,-36.36
01.141,61.26,3.6599998,-36.84
01.182,61.079998,3.12,-36.059998
01.221,60.539997,3.54,-35.7
01.241,61.02,3.24,-35.94
01.281,61.859997,3.1799998,-36.059998
01.322,60.78,3.72,-36.239998
01.342,60.899998,3.36,-36.18
01.383,61.379997,3.4199998,-35.579998
01.424,61.26,3.1799998,-35.52
01.446,60.78,3.48,-35.94
01.487,61.68,3.78,-36.0
01.508,61.5,3.48,-36.239998
01.547,60.84,2.76,-36.3
01.587,61.199997,3.6,-35.88
01.609,61.26,4.08,-36.18
01.647,61.32,2.82,-36.42
01.686,60.84,3.72,-35.46
01.727,61.32,4.2599998,-35.88
01.750,60.899998,3.78,-36.18
01.789,60.66,3.4199998,-35.94
01.825,61.68,3.4199998,-36.6
01.844,61.26,3.4199998,-36.66
01.885,60.6,3.4199998,-35.52
01.929,61.44,3.84,-35.64
01.947,61.5,3.54,-35.94
01.987,60.899998,3.4199998,-36.6
02.029,61.199997,3.12,-35.76
02.047,61.26,3.4199998,-35.88
02.087,61.379997,3.78,-35.82
02.128,60.48,4.14,-36.059998
02.148,60.6,3.72,-35.94
02.187,60.539997,3.06,-36.3
02.229,60.96,3.4199998,-34.98
02.257,60.66,3.54,-35.64
02.284,61.8,3.72,-36.12
02.324,61.32,3.6,-35.04
02.368,60.48,3.06,-36.059998
02.388,60.3,3.0,-35.46
02.430,61.26,3.12,-36.36
02.467,61.44,2.82,-35.82
02.488,61.739998,3.1799998,-35.94
02.528,61.5,2.6399999,-35.16
02.567,61.5,4.2,-36.48
02.586,61.32,4.08,-35.46
02.629,60.539997,2.7,-36.0
02.668,60.96,3.24,-36.12
02.688,61.559998,3.54,-35.76
02.729,60.899998,3.24,-37.2
02.769,60.78,3.6599998,-36.36
02.788,60.66,3.48,-35.579998
02.829,61.8,4.3199997,-36.239998
02.868,63.78,0.71999997,-39.48
02.894,64.2,1.62,-39.899998
02.929,63.48,1.14,-39.84
02.968,63.84,1.9799999,-39.66
02.989,64.26,2.34,-39.66
03.032,64.08,2.04,-40.2
03.072,61.02,2.82,-36.899998
03.092,61.199997,3.24,-36.66
03.130,61.199997,4.02,-36.059998
03.155,61.079998,4.08,-36.42
03.192,62.16,3.36,-36.6
03.228,61.62,3.24,-36.78
03.269,61.379997,3.1799998,-36.059998
03.306,60.899998,3.1799998,-35.82
03.326,61.14,3.12,-35.94
03.367,60.899998,3.78,-36.12
03.393,60.719997,3.78,-36.42
03.430,60.66,3.54,-36.18
03.470,61.5,3.06,-35.88
03.492,60.42,3.06,-36.18
03.530,61.379997,3.36,-36.059998
03.568,60.96,3.8999999,-36.48
03.609,60.6,2.46,-36.12
03.629,60.84,3.0,-36.3
03.668,61.26,3.6,-36.239998
03.712,61.379997,3.9599998,-36.18
03.729,61.26,3.54,-35.88
03.770,63.059998,2.52,-37.739998
03.810,63.84,1.38,-39.42
03.830,64.32,1.86,-39.3
03.869,64.02,1.14,-40.02
03.910,63.539997,1.1999999,-39.78
03.932,63.78,0.84,-39.78
03.968,63.12,1.26,-38.34
04.014,61.559998,3.36,-35.52
04.031,61.5,3.4199998,-35.82
04.073,60.84,2.82,-36.6
04.112,61.68,4.02,-36.18
04.134,61.5,3.9599998,-35.88
04.170,61.26,3.6,-35.46
04.208,60.84,3.72,-36.18
04.234,61.199997,3.54,-36.42
04.269,61.859997,3.6,-35.52
04.307,61.32,4.08,-35.82
04.346,61.26,3.6,-35.52
04.369,60.78,3.4199998,-35.16
04.409,61.199997,3.84,-36.48
04.447,61.199997,3.4199998,-36.36
04.469,61.62,3.72,-35.34
04.508,60.84,3.6,-37.02
04.547,61.5,3.72,-36.18
04.566,61.44,3.84,-35.76
04.607,61.859997,4.08,-36.0
04.646,61.379997,3.78,-36.239998
04.668,61.379997,3.84,-36.18
04.709,64.38,1.9799999,-40.5
04.747,63.96,1.74,-40.44
04.771,63.96,1.56,-39.899998
04.811,64.439995,0.96,-39.719997
04.849,63.96,2.04,-40.02
04.876,63.78,1.56,-40.32
04.907,61.98,2.7,-37.86
04.947,61.079998,3.78,-35.579998
04.968,60.66,4.02,-35.52
05.007,61.14,3.3,-35.94
05.046,61.379997,3.36,-36.78
05.090,61.32,3.8999999,-36.059998
05.109,61.02,3.72,-36.3
05.147,61.14,3.4199998,-36.54
05.192,61.92,3.8999999,-36.059998
05.211,61.739998,3.84,-36.0
05.255,60.84,3.12,-36.0
05.285,61.14,3.4199998,-36.239998
05.307,60.84,3.24,-36.239998
05.349,60.48,3.06,-35.64
05.389,60.96,3.36,-36.3
05.409,60.899998,3.84,-36.0
05.448,61.079998,3.6,-36.78
05.491,60.899998,3.1799998,-36.0
05.514,61.079998,3.0,-36.54
05.552,61.02,3.6599998,-36.0
05.589,61.079998,3.9599998,-36.18
05.610,62.82,2.52,-38.28
