timestamp,x,y,z
00.006,17.1,16.08,-11.04
00.027,17.64,15.839999,-10.86
00.067,18.72,15.96,-10.62
00.086,18.6,16.02,-10.92
00.128,18.0,15.719999,-11.099999
00.149,17.82,15.66,-10.559999
00.188,18.0,16.199999,-10.98
00.216,17.46,15.96,-10.98
00.263,16.92,16.74,-11.16
00.284,16.859999,16.14,-11.34
00.326,19.8,14.219999,-13.799999
00.364,20.22,13.92,-14.4
00.386,20.279999,14.04,-15.059999
00.427,19.859999,13.92,-14.219999
00.469,20.22,14.58,-15.179999
00.490,19.92,14.34,-14.94
00.527,18.48,15.839999,-12.42
00.567,17.22,16.08,-11.639999
00.586,17.22,15.96,-10.679999
00.628,18.06,15.719999,-11.5199995
00.666,18.119999,15.839999,-12.12
00.689,18.42,16.02,-11.7
00.726,16.98,15.059999,-11.219999
00.763,17.88,16.5,-11.46
00.804,17.46,15.839999,-11.94
00.824,18.0,15.839999,-11.46
00.870,17.1,17.039999,-10.86
00.906,17.88,15.24,-10.679999
00.930,17.82,15.719999,-11.219999
00.968,16.92,16.5,-10.5
01.007,18.0,16.14,-10.86
01.027,17.88,16.14,-11.28
01.068,17.52,16.32,-11.46
01.107,17.64,15.839999,-11.28
01.128,17.279999,15.96,-11.28
01.166,17.46,15.9,-11.28
01.212,17.52,16.38,-11.16
01.242,17.22,15.96,-11.7
01.263,17.1,15.719999,-11.46
01.305,17.88,16.38,-10.86
01.345,18.24,16.26,-12.059999
01.366,17.94,16.32,-11.34
01.406,16.98,15.839999,-11.4
01.429,17.16,16.02,-11.58
01.469,17.76,15.9,-11.34
01.509,17.34,15.719999,-11.7
01.548,17.34,15.96,-10.74
01.570,17.52,15.96,-10.74
01.608,17.16,15.78,-11.34
01.628,17.039999,15.96,-11.82
01.667,17.64,16.5,-11.4
01.710,17.82,15.839999,-10.679999
01.746,17.58,15.66,-11.34
01.766,16.8,16.02,-11.7
01.810,17.64,15.839999,-11.34
01.831,17.279999,16.32,-10.98
01.866,18.0,14.759999,-12.84
01.909,16.8,15.719999,-11.639999
01.950,17.699999,16.8,-11.7
01.968,17.76,16.32,-11.759999
02.009,17.58,17.22,-11.099999
02.048,17.94,15.839999,-11.16
02.069,17.76,15.54,-11.099999
02.109,17.52,15.78,-11.759999
02.147,17.039999,16.44,-11.5199995
02.168,17.46,16.74,-10.98
02.207,17.279999,16.14,-11.5199995
02.244,16.98,16.5,-11.4
02.269,17.52,16.56,-11.639999
02.305,17.76,15.9,-10.8
02.343,17.52,15.599999,-11.639999
02.384,17.94,16.8,-11.4
02.403,17.64,16.8,-11.7
02.444,17.699999,16.02,-10.139999
02.486,17.279999,15.9,-11.5199995
02.507,17.16,16.5,-12.0
02.550,16.8,16.14,-10.8
02.569,17.16,15.96,-11.5199995
02.608,17.34,16.02,-11.16
02.649,17.34,16.08,-11.4
02.671,17.22,15.78,-11.16
02.710,17.58,16.199999,-11.34
02.748,17.64,15.9,-11.46
02.791,17.52,16.26,-11.099999
02.810,17.64,15.78,-11.4
02.849,17.76,16.38,-11.16
02.888,17.82,15.66,-11.88
02.908,16.74,16.26,-10.679999
02.949,18.119999,15.839999,-10.92
02.990,18.359999,15.78,-11.219999
03.009,17.82,15.78,-11.099999
03.049,16.859999,15.96,-10.92
03.089,17.82,16.56,-10.92
03.108,17.4,16.32,-11.16
03.148,17.52,15.96,-11.04
03.188,17.52,16.38,-11.16
03.212,17.58,15.299999,-10.98
03.246,17.58,16.02,-11.58
03.286,17.34,16.26,-11.759999
03.327,16.98,16.14,-11.46
03.346,17.1,16.32,-11.16
03.388,17.52,15.719999,-11.94
03.409,18.06,16.14,-11.219999
03.451,17.16,16.8,-10.5
03.491,17.76,16.26,-11.099999
03.510,17.4,16.08,-11.34
03.550,17.58,15.839999,-10.86
03.590,17.279999,16.38,-11.58
03.610,17.16,16.14,-11.219999
03.649,17.64,16.44,-10.5
03.692,17.34,15.48,-11.34
03.730,17.16,16.619999,-11.58
03.750,17.46,16.02,-11.639999
03.790,17.34,16.14,-11.5199995
03.830,17.52,16.44,-11.5199995
03.849,17.279999,16.26,-11.46
03.889,17.82,15.9,-11.46
03.914,18.119999,15.0,-12.059999
03.947,17.88,15.42,-11.639999
03.986,17.64,16.02,-10.92
04.026,17.34,16.02,-11.759999
04.067,17.34,15.599999,-11.16
04.086,17.1,15.48,-11.219999
04.127,17.039999,16.02,-11.099999
04.167,16.68,16.14,-10.74
04.187,17.279999,16.32,-10.74
04.228,18.18,15.839999,-11.04
04.248,17.64,15.24,-11.4
04.289,17.22,16.44,-10.86
04.330,17.279999,16.199999,-11.04
04.350,16.5,15.96,-11.28
04.392,17.64,15.36,-11.7
04.434,17.4,15.12,-10.98
04.453,17.76,15.36,-10.679999
04.491,17.94,15.78,-11.34
04.534,17.76,15.54,-11.94
04.552,17.34,15.96,-11.7
04.595,17.88,15.96,-10.5
04.635,17.82,16.5,-10.74
04.654,18.48,16.38,-10.559999
04.695,16.92,15.78,-10.86
04.733,16.68,16.14,-11.4
04.755,17.1,15.9,-10.74
04.792,17.22,15.9,-11.16
04.835,17.64,16.02,-10.559999
04.874,17.1,16.5,-11.04
04.894,17.46,17.279999,-11.04
04.935,18.06,16.56,-10.559999
04.973,18.06,15.719999,-10.86
04.995,17.699999,16.32,-10.62
05.033,18.18,15.96,-10.38
05.075,17.64,16.02,-9.599999
05.092,17.76,16.5,-9.48
05.130,17.82,16.14,-10.5
05.169,17.46,15.24,-9.96
05.190,17.4,15.719999,-10.559999
05.230,18.24,16.74,-10.62
05.272,17.4,16.68,-10.0199995
05.290,17.16,16.5,-10.08
05.330,17.82,16.56,-10.26
05.372,18.119999,16.26,-10.679999
05.394,17.88,16.44,-10.38
05.436,18.42,15.78,-10.8
05.473,18.119999,16.74,-10.38
