timestamp,x,y,z
00.008,-26.16,83.22,-90.42
00.043,-26.64,81.659996,-87.479996
00.063,-27.0,81.06,-86.82
00.103,-26.099998,81.78,-86.939995
00.144,-26.519999,81.9,-86.82
00.162,-25.619999,81.96,-86.939995
00.202,-26.099998,82.02,-87.72
00.241,-25.859999,81.84,-86.82
00.263,-26.46,81.84,-87.119995
00.302,-26.099998,82.68,-87.72
00.341,-26.46,81.9,-87.36
00.363,-25.98,81.659996,-87.119995
00.401,-25.98,81.659996,-87.42
00.441,-26.46,82.14,-87.24
00.462,-25.5,81.84,-86.4
00.502,-25.8,81.06,-86.58
00.542,-25.92,81.36,-85.5
00.562,-26.22,81.479996,-86.34
00.602,-26.039999,82.02,-85.979996
00.641,-26.64,82.979996,-86.1
00.681,-26.88,82.08,-85.619995
00.701,-27.24,82.02,-85.619995
00.742,-26.82,83.4,-85.32
00.783,-27.06,82.14,-85.439995
00.804,-26.4,82.32,-86.04
00.842,-27.66,82.32,-86.1
00.882,-27.539999,81.78,-85.619995
00.902,-27.119999,82.2,-86.52
00.942,-28.08,82.619995,-87.119995
00.982,-27.72,82.86,-87.54
01.002,-27.9,82.74,-86.82
01.042,-27.119999,81.78,-86.88
01.083,-27.359999,81.479996,-85.439995
01.103,-27.24,81.119995,-85.2
01.143,-27.539999,80.28,-84.06
01.185,-27.96,79.68,-82.5
01.205,-27.9,78.299995,-82.2
01.243,-27.779999,77.939995,-80.64
01.288,-27.66,77.939995,-80.88
01.304,-28.68,76.32,-80.28
01.343,-29.16,75.42,-78.54
01.383,-28.619999,73.14,-78.119995
01.403,-28.019999,72.659996,-77.82
01.446,-29.76,73.38,-79.02
01.484,-29.4,72.6,-77.58
01.504,-29.64,72.72,-77.7
01.546,-29.88,73.14,-77.82
01.584,-29.039999,73.799995,-78.78
01.605,-28.8,73.74,-79.14
01.646,-28.68,73.92,-78.54
01.685,-28.8,73.86,-79.5
01.709,-29.46,73.56,-79.56
01.745,-29.16,72.479996,-79.619995
01.785,-28.38,72.479996,-78.84
01.833,-28.32,72.78,-78.42
01.847,-28.619999,72.84,-78.659996
01.885,-28.56,72.42,-78.54
01.930,-28.38,72.9,-79.619995
01.947,-28.56,71.939995,-79.92
01.989,-28.74,72.78,-80.159996
02.024,-28.439999,73.32,-80.22
02.046,-28.619999,73.26,-80.1
02.087,-28.92,73.2,-79.74
02.126,-28.5,72.84,-79.08
02.155,-28.98,72.84,-78.72
02.187,-29.279999,72.78,-79.439995
02.234,-29.46,73.08,-79.02
02.247,-29.099998,72.96,-78.9
02.277,-28.98,73.08,-79.439995
02.325,-28.74,73.26,-80.46
02.349,-29.22,73.5,-80.52
02.386,-29.279999,73.799995,-79.68
02.425,-29.58,74.159996,-80.4
02.446,-29.039999,74.04,-81.18
02.487,-28.92,74.82,-82.5
02.526,-28.98,75.36,-83.159996
02.547,-29.64,75.299995,-83.759995
02.586,-30.24,74.4,-84.54
02.631,-29.88,73.68,-84.299995
02.647,-30.24,73.92,-84.0
02.688,-30.119999,73.08,-83.4
02.746,-30.48,72.96,-83.34
02.787,-30.48,72.84,-83.22
02.831,-30.9,73.2,-81.9
02.865,-31.199999,73.2,-81.96
02.887,-31.439999,73.38,-82.5
02.925,-32.1,74.4,-82.439995
02.966,-33.42,74.1,-82.92
02.986,-34.559998,74.58,-83.28
03.026,-35.82,75.0,-84.84
03.052,-36.899998,75.42,-85.439995
03.086,-38.879997,77.759995,-88.86
03.132,-38.34,80.28,-91.86
03.150,-37.8,81.78,-93.78
03.186,-33.96,83.82,-95.88
03.226,-29.519999,84.84,-95.34
03.251,-26.939999,85.74,-94.74
03.287,-20.76,85.32,-92.579994
03.326,-16.98,80.4,-88.92
03.366,-16.8,77.4,-87.18
03.387,-16.92,74.34,-84.0
03.428,-17.58,71.159996,-78.479996
03.467,-20.64,70.5,-73.02
03.489,-22.74,71.04,-69.84
03.530,-25.74,72.299995,-68.4
03.567,-25.019999,71.28,-71.159996
03.587,-24.84,71.159996,-71.58
03.627,-27.06,70.26,-71.64
03.667,-26.88,69.18,-73.92
03.687,-26.76,68.22,-75.299995
03.730,-27.06,66.0,-75.96
03.770,-25.5,65.1,-76.2
03.808,-25.68,62.579998,-74.28
03.830,-25.08,62.1,-72.84
03.868,-23.82,62.94,-69.119995
03.888,-23.4,62.82,-67.02
03.926,-22.02,61.44,-61.44
03.967,-23.16,60.66,-57.6
03.990,-24.42,59.399998,-56.46
04.031,-27.119999,57.719997,-57.059998
04.069,-28.08,56.94,-59.46
04.108,-30.179998,55.62,-61.98
04.127,-29.82,55.5,-62.039997
04.181,-30.84,54.96,-64.26
04.209,-30.9,56.46,-66.0
04.227,-30.84,56.64,-66.659996
04.267,-27.9,57.239998,-67.2
04.306,-25.38,57.18,-65.64
04.327,-24.06,56.699997,-64.08
04.367,-24.72,56.16,-59.699997
04.407,-22.68,55.14,-58.199997
04.430,-21.42,53.699997,-56.879997
04.467,-22.199999,50.94,-54.0
04.509,-23.939999,48.48,-50.219997
04.530,-25.74,47.039997,-47.7
04.569,-30.66,47.64,-44.76
04.608,-34.739998,49.86,-45.18
04.648,-35.88,52.86,-50.399998
04.666,-34.86,52.26,-51.78
04.706,-32.04,52.8,-53.1
04.748,-27.66,51.719997,-48.84
04.767,-26.279999,50.879997,-46.5
04.811,-23.34,49.8,-43.8
04.832,-23.039999,48.36,-41.52
04.872,-21.539999,45.66,-40.8
04.914,-20.279999,41.399998,-39.3
04.947,-22.439999,37.8,-33.66
04.968,-22.5,34.86,-31.74
05.009,-27.42,31.199999,-24.3
05.048,-33.059998,28.619999,-22.32
05.069,-37.02,29.64,-21.6
05.098,-41.82,31.019999,-21.6
05.149,-49.739998,26.4,-23.82
05.176,-53.76,25.859999,-27.24
05.211,-61.379997,20.76,-39.239998
05.247,-68.04,14.16,-56.699997
05.271,-70.979996,11.28,-69.119995
05.306,-70.92,11.82,-93.78
05.350,-58.8,6.2999997,-119.1
05.371,-48.059998,3.54,-126.84
05.411,-22.8,-3.54,-129.0
05.450,-1.3199999,0.65999997,-112.32
05.470,5.2799997,3.54,-99.6
05.508,10.74,10.98,-74.58
05.548,10.44,14.219999,-51.96
05.568,7.2599998,14.88,-43.32
05.610,-0.96,14.34,-32.34
05.649,-7.08,12.36,-25.019999
05.689,-15.24,12.179999,-23.76
05.710,-17.52,13.38,-22.26
05.748,-22.02,13.799999,-22.199999
05.770,-23.699999,14.7,-23.039999
05.809,-27.0,14.639999,-25.74
05.851,-26.519999,18.359999,-27.9
05.890,-22.68,22.38,-27.42
05.908,-20.64,23.699999,-27.18
05.953,-17.58,23.64,-24.06
05.992,-18.119999,21.24,-21.539999
06.019,-15.78,21.72,-19.08
06.049,-14.58,20.76,-19.14
06.073,-14.219999,18.9,-18.96
06.113,-11.58,16.26,-16.98
06.153,-9.599999,12.719999,-13.679999
06.191,-11.82,8.16,-8.58
06.210,-14.219999,6.2999997,-6.18
06.253,-19.5,4.14,-5.1
06.289,-24.42,0.84,-7.02
06.313,-25.14,0.12,-9.42
