timestamp,x,y,z
00.017,23.64,21.06,-25.38
00.038,23.4,20.82,-25.5
00.079,22.619999,21.42,-25.14
00.098,23.039999,21.06,-24.84
00.139,23.519999,21.0,-25.439999
00.179,22.859999,21.18,-24.9
00.198,23.46,21.18,-25.08
00.235,23.46,21.0,-26.039999
00.273,22.98,20.52,-24.96
00.315,23.16,21.3,-24.96
00.335,23.16,21.18,-25.26
00.379,22.74,21.06,-25.439999
00.419,22.98,21.48,-25.5
00.438,23.22,21.48,-25.26
00.477,23.58,21.779999,-24.9
00.518,22.68,20.88,-25.38
00.539,23.1,21.18,-25.38
00.577,22.74,20.64,-24.9
00.620,22.74,21.359999,-25.619999
00.636,23.1,21.24,-25.38
00.679,22.92,21.359999,-25.619999
00.718,23.46,21.42,-25.08
00.740,23.76,21.119999,-25.14
00.776,23.16,20.88,-25.26
00.819,23.699999,21.24,-24.779999
00.838,22.8,21.0,-24.779999
00.877,22.74,21.18,-25.019999
00.914,23.519999,20.88,-26.34
00.953,22.98,20.82,-24.6
00.973,23.279999,20.76,-25.32
01.013,23.16,20.939999,-25.26
01.053,22.68,21.779999,-25.859999
01.073,22.439999,21.48,-25.14
01.113,23.22,21.119999,-25.5
01.154,22.619999,21.119999,-24.42
01.175,22.74,21.3,-24.6
01.212,23.039999,21.18,-25.08
01.251,22.8,21.0,-25.439999
01.273,23.22,21.48,-25.439999
01.316,22.98,21.119999,-25.08
01.355,23.64,20.939999,-25.68
01.375,23.1,21.119999,-25.74
01.419,23.039999,20.939999,-25.98
01.460,23.699999,20.88,-25.68
01.478,22.98,20.82,-25.08
01.521,22.859999,20.82,-25.5
01.541,22.68,20.76,-25.38
01.580,23.16,21.06,-25.68
01.617,23.16,21.18,-25.68
01.659,23.58,21.119999,-24.9
01.680,23.58,21.48,-25.14
01.719,23.519999,21.24,-25.32
01.760,23.16,21.9,-25.14
01.779,23.16,21.18,-24.84
01.819,23.46,21.18,-25.439999
01.860,22.68,20.46,-24.96
01.882,22.8,21.119999,-24.6
01.921,22.619999,20.88,-25.26
01.959,23.22,21.9,-25.199999
01.980,22.5,21.0,-25.56
02.020,23.039999,21.119999,-25.08
02.061,23.34,21.3,-25.619999
02.079,23.279999,21.84,-25.26
02.119,23.22,21.779999,-25.14
02.159,22.8,21.18,-24.539999
02.181,23.16,21.42,-25.14
02.220,22.74,21.06,-25.38
02.257,23.34,21.119999,-25.199999
02.296,23.1,21.42,-24.96
02.315,23.1,20.58,-24.6
02.357,22.859999,20.46,-24.66
02.397,22.74,21.3,-25.26
02.421,22.859999,21.539999,-25.32
02.462,23.46,21.359999,-25.199999
02.482,23.82,21.06,-25.56
02.520,22.619999,21.18,-25.439999
02.559,22.74,21.3,-25.26
02.601,22.74,20.699999,-25.199999
02.620,22.8,21.6,-25.68
